FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
32,1770131385624,0.355560,74.2558,506.1216,-630.5270,0.607899,-0.386932,0.417143,0.553836,1.436590,-0.914400,0.985793,0.329740,0.116844,0.516401,-2.152133,2.226284,-0.142457
33,1770131385635,0.366671,74.3032,506.2243,-630.5340,0.607892,-0.386937,0.417097,0.553874,1.436549,-0.914396,0.985670,0.329740,0.116844,0.516401,-2.152133,2.226284,-0.142457
34,1770131385646,0.377783,74.3275,506.2702,-630.5240,0.607891,-0.386929,0.417115,0.553868,1.436551,-0.914379,0.985714,0.329744,0.116842,0.516399,-2.152122,2.226297,-0.142430
35,1770131385657,0.388894,74.3468,506.3096,-630.5131,0.607888,-0.386934,0.417102,0.553878,1.436536,-0.914388,0.985679,0.329746,0.116838,0.516391,-2.152081,2.226361,-0.142404
36,1770131385669,0.400005,74.1378,506.2097,-630.6681,0.607861,-0.386957,0.417131,0.553870,1.436477,-0.914444,0.985751,0.329746,0.116838,0.516391,-2.152081,2.226361,-0.142404
37,1770131385680,0.411116,74.1133,506.2804,-630.6560,0.607885,-0.386946,0.417131,0.553851,1.436547,-0.914425,0.985759,0.329734,0.116841,0.516411,-2.152110,2.226259,-0.142455
38,1770131385691,0.422228,74.0250,506.2348,-630.6239,0.607921,-0.386915,0.417147,0.553820,1.436651,-0.914366,0.985811,0.329749,0.116849,0.516382,-2.152184,2.226334,-0.142384
39,1770131385702,0.433339,74.0411,506.1729,-630.3942,0.607911,-0.386976,0.417128,0.553804,1.436636,-0.914516,0.985772,0.329749,0.116849,0.516382,-2.152184,2.226334,-0.142384
40,1770131385713,0.444450,74.1085,506.0505,-630.3854,0.607878,-0.387005,0.417144,0.553807,1.436557,-0.914582,0.985807,0.329749,0.116852,0.516388,-2.152159,2.226309,-0.142405
41,1770131385724,0.455569,74.0647,506.2350,-630.4833,0.607893,-0.386976,0.417146,0.553810,1.436591,-0.914513,0.985811,0.329759,0.116844,0.516383,-2.152167,2.226341,-0.142370
42,1770131385735,0.466680,74.0519,506.2602,-630.4702,0.607878,-0.386969,0.417152,0.553827,1.436546,-0.914489,0.985819,0.329731,0.116850,0.516408,-2.152073,2.226302,-0.142464
43,1770131385746,0.477791,74.0899,505.9659,-630.4555,0.607894,-0.386967,0.417139,0.553820,1.436586,-0.914487,0.985792,0.329731,0.116850,0.516408,-2.152073,2.226302,-0.142464
44,1770131385757,0.488902,74.0678,505.9785,-630.4576,0.607869,-0.386950,0.417146,0.553854,1.436508,-0.914435,0.985792,0.329746,0.116848,0.516395,-2.152166,2.226290,-0.142419
45,1770131385769,0.500014,74.0907,505.9819,-630.4215,0.607894,-0.386977,0.417186,0.553778,1.436612,-0.914528,0.985919,0.329744,0.116840,0.516396,-2.152053,2.226386,-0.142429
46,1770131385780,0.511125,74.0842,505.9569,-630.4180,0.607904,-0.386973,0.417182,0.553772,1.436640,-0.914522,0.985913,0.329740,0.116863,0.516396,-2.152208,2.226255,-0.142458
47,1770131385791,0.522236,74.0482,505.9261,-630.4333,0.607894,-0.386953,0.417204,0.553781,1.436610,-0.914470,0.985962,0.329740,0.116863,0.516396,-2.152208,2.226255,-0.142458
48,1770131385802,0.533347,74.0377,505.8896,-630.5747,0.607900,-0.386885,0.417231,0.553801,1.436613,-0.914301,0.986017,0.329752,0.116845,0.516385,-2.152124,2.226379,-0.142394
49,1770131385813,0.544458,74.0442,505.8307,-630.5916,0.607893,-0.386884,0.417192,0.553839,1.436574,-0.914283,0.985908,0.329746,0.116852,0.516386,-2.152180,2.226333,-0.142436
50,1770131385824,0.555652,74.0613,505.8371,-630.5734,0.607899,-0.386878,0.417178,0.553848,1.436581,-0.914267,0.985871,0.329746,0.116852,0.516386,-2.152180,2.226333,-0.142436
51,1770131385835,0.566763,74.0746,505.9754,-630.7392,0.607876,-0.386862,0.417235,0.553841,1.436531,-0.914232,0.986010,0.329746,0.116852,0.516386,-2.152180,2.226333,-0.142436
52,1770131385846,0.577875,74.0569,505.9539,-630.7933,0.607873,-0.386875,0.417241,0.553831,1.436530,-0.914267,0.986027,0.329748,0.116850,0.516389,-2.152134,2.226309,-0.142403
53,1770131385857,0.588986,74.0421,505.9543,-630.8360,0.607859,-0.386898,0.417256,0.553820,1.436504,-0.914324,0.986066,0.329748,0.116848,0.516397,-2.152173,2.226296,-0.142408
54,1770131385869,0.600097,74.0869,506.0421,-630.8292,0.607836,-0.386904,0.417273,0.553826,1.436447,-0.914338,0.986105,0.329753,0.116848,0.516384,-2.152159,2.226335,-0.142381
55,1770131385880,0.611208,74.0724,506.0425,-630.8670,0.607837,-0.386895,0.417255,0.553845,1.436438,-0.914309,0.986056,0.329745,0.116863,0.516388,-2.152215,2.226287,-0.142420
56,1770131385891,0.622320,74.0649,506.0580,-630.9022,0.607832,-0.386904,0.417266,0.553837,1.436430,-0.914333,0.986083,0.329755,0.116840,0.516388,-2.152100,2.226380,-0.142393
57,1770131385902,0.633431,74.0221,505.9073,-630.5410,0.607874,-0.386875,0.417298,0.553787,1.436559,-0.914282,0.986180,0.329737,0.116853,0.516396,-2.152129,2.226302,-0.142389
58,1770131385913,0.644542,74.0070,505.9078,-630.5444,0.607879,-0.386867,0.417298,0.553786,1.436572,-0.914265,0.986180,0.329753,0.116845,0.516388,-2.152145,2.226347,-0.142408
59,1770131385924,0.655654,74.0610,505.9980,-630.8132,0.607785,-0.386854,0.417341,0.553867,1.436301,-0.914203,0.986248,0.329754,0.116845,0.516384,-2.152185,2.226335,-0.142384
60,1770131385935,0.666765,74.1552,506.1389,-630.7522,0.607786,-0.386909,0.417328,0.553837,1.436321,-0.914344,0.986229,0.329746,0.116852,0.516385,-2.152172,2.226321,-0.142381
61,1770131385946,0.677876,74.1808,506.1506,-630.7773,0.607785,-0.386922,0.417321,0.553834,1.436321,-0.914376,0.986215,0.329755,0.116853,0.516374,-2.152196,2.226315,-0.142316
62,1770131385957,0.688987,74.2145,506.1652,-630.7993,0.607810,-0.386925,0.417308,0.553815,1.436390,-0.914391,0.986194,0.329742,0.116843,0.516398,-2.152118,2.226316,-0.142364
63,1770131385969,0.700098,74.2417,506.0526,-630.5969,0.607856,-0.386912,0.417291,0.553786,1.436517,-0.914370,0.986165,0.329749,0.116844,0.516383,-2.152148,2.226266,-0.142337
64,1770131385980,0.711210,74.2843,506.0773,-630.5757,0.607845,-0.386953,0.417248,0.553802,1.436481,-0.914461,0.986057,0.329752,0.116843,0.516380,-2.152098,2.226348,-0.142350
65,1770131385991,0.722321,74.2235,505.9837,-630.4979,0.607855,-0.386959,0.417275,0.553766,1.436528,-0.914489,0.986136,0.329754,0.116829,0.516384,-2.152118,2.226281,-0.142231
66,1770131386002,0.733432,74.2176,506.0242,-630.4897,0.607882,-0.387005,0.417210,0.553754,1.436599,-0.914603,0.985986,0.329737,0.116839,0.516389,-2.152096,2.226255,-0.142172
67,1770131386013,0.744543,74.1105,506.0157,-630.4539,0.607900,-0.386952,0.417287,0.553712,1.436667,-0.914494,0.986186,0.329721,0.116825,0.516413,-2.152080,2.226212,-0.142211
68,1770131386024,0.755654,74.0351,506.0545,-630.5001,0.607890,-0.386893,0.417317,0.553742,1.436625,-0.914343,0.986244,0.329694,0.116822,0.516442,-2.151989,2.226200,-0.142257
69,1770131386035,0.766766,74.1419,505.9033,-630.4433,0.607881,-0.386968,0.417207,0.553783,1.436579,-0.914505,0.985967,0.329704,0.116811,0.516427,-2.152041,2.226159,-0.142007
70,1770131386046,0.777877,73.9684,505.9645,-630.5525,0.607906,-0.387003,0.417170,0.553758,1.436653,-0.914597,0.985889,0.329711,0.116805,0.516423,-2.152040,2.226185,-0.142010
71,1770131386057,0.788988,74.0442,506.0593,-630.5446,0.607947,-0.387087,0.417005,0.553779,1.436738,-0.914787,0.985492,0.329708,0.116796,0.516426,-2.151984,2.226175,-0.141926
72,1770131386069,0.800100,74.0835,505.9428,-630.4594,0.607907,-0.387126,0.416991,0.553806,1.436627,-0.914869,0.985447,0.329679,0.116794,0.516441,-2.152019,2.226094,-0.141751
73,1770131386080,0.811211,74.1500,506.0869,-630.3665,0.607885,-0.387025,0.417097,0.553821,1.436564,-0.914625,0.985691,0.329709,0.116778,0.516419,-2.152099,2.226111,-0.141523
74,1770131386091,0.822322,74.1434,506.0722,-630.2145,0.607963,-0.387001,0.417043,0.553793,1.436767,-0.914578,0.985576,0.329702,0.116762,0.516421,-2.152025,2.226103,-0.141332
75,1770131386102,0.833433,74.0867,506.2679,-630.1727,0.608090,-0.387110,0.416859,0.553716,1.437112,-0.914866,0.985173,0.329688,0.116740,0.516433,-2.151995,2.226027,-0.141022
76,1770131386113,0.844544,74.1038,506.2405,-630.4530,0.608107,-0.387169,0.416698,0.553777,1.437117,-0.914981,0.984767,0.329680,0.116729,0.516426,-2.151993,2.225985,-0.140820
77,1770131386124,0.855656,74.1916,506.1796,-630.3283,0.608021,-0.387187,0.416643,0.553900,1.436838,-0.914976,0.984586,0.329673,0.116721,0.516419,-2.152074,2.225939,-0.140400
78,1770131386135,0.866767,74.1304,506.1355,-630.3954,0.608113,-0.387294,0.416524,0.553814,1.437107,-0.915263,0.984340,0.329669,0.116695,0.516423,-2.152027,2.225881,-0.140264
79,1770131386146,0.877878,74.2654,506.0645,-630.3410,0.607971,-0.387344,0.416466,0.553978,1.436673,-0.915318,0.984136,0.329678,0.116695,0.516411,-2.152174,2.225858,-0.139956
80,1770131386157,0.888989,74.1386,506.0175,-630.3740,0.608047,-0.387289,0.416404,0.553980,1.436852,-0.915187,0.983988,0.329642,0.116661,0.516434,-2.152193,2.225612,-0.139577
81,1770131386169,0.900100,74.1606,506.0165,-630.3589,0.608064,-0.387525,0.416181,0.553964,1.436901,-0.915750,0.983468,0.329639,0.116655,0.516421,-2.152226,2.225654,-0.139209
82,1770131386180,0.911211,74.1130,505.9031,-630.3989,0.608148,-0.387365,0.416319,0.553880,1.437150,-0.915405,0.983829,0.329594,0.116615,0.516448,-2.152135,2.225454,-0.138839
83,1770131386191,0.922323,74.1412,505.9796,-630.3978,0.608195,-0.387602,0.416021,0.553886,1.437258,-0.915962,0.983122,0.329613,0.116592,0.516427,-2.152245,2.225436,-0.138371
84,1770131386202,0.933434,74.0987,505.9993,-630.4103,0.608273,-0.387666,0.415960,0.553803,1.437492,-0.916146,0.983012,0.329587,0.116572,0.516447,-2.152256,2.225301,-0.138182
85,1770131386213,0.944545,73.9804,505.9700,-630.2747,0.608241,-0.387857,0.415695,0.553902,1.437356,-0.916560,0.982343,0.329556,0.116546,0.516459,-2.152344,2.225036,-0.137606
86,1770131386224,0.955656,73.9957,505.9504,-630.1689,0.608455,-0.387753,0.415755,0.553695,1.437989,-0.916393,0.982572,0.329541,0.116523,0.516456,-2.152344,2.225017,-0.137263
87,1770131386235,0.966768,73.8988,506.1435,-630.0774,0.608341,-0.387917,0.415612,0.553813,1.437647,-0.916735,0.982185,0.329508,0.116487,0.516476,-2.152392,2.224761,-0.136620
88,1770131386246,0.977879,73.9565,506.0458,-630.1334,0.608552,-0.387861,0.415531,0.553681,1.438225,-0.916654,0.982048,0.329500,0.116449,0.516477,-2.152390,2.224630,-0.136274
89,1770131386257,0.988990,73.9617,506.0086,-630.0957,0.608300,-0.388155,0.415242,0.553968,1.437458,-0.917238,0.981247,0.329486,0.116435,0.516478,-2.152460,2.224546,-0.135852
90,1770131386269,1.000101,73.8757,506.0220,-630.1234,0.608346,-0.388328,0.415051,0.553940,1.437581,-0.917658,0.980807,0.329474,0.116406,0.516479,-2.152480,2.224454,-0.135266
91,1770131386280,1.011212,74.0824,505.8745,-630.0146,0.608288,-0.388219,0.415214,0.553958,1.437435,-0.917392,0.981185,0.329469,0.116423,0.516491,-2.152474,2.224462,-0.135530
92,1770131386291,1.022324,74.1640,505.8427,-630.1965,0.608180,-0.388165,0.415204,0.554123,1.437078,-0.917202,0.981092,0.329454,0.116436,0.516508,-2.152493,2.224434,-0.135634
93,1770131386302,1.033435,74.2201,506.0675,-630.0656,0.608269,-0.388168,0.415199,0.554026,1.437348,-0.917246,0.981121,0.329498,0.116420,0.516454,-2.152526,2.224565,-0.135407
94,1770131386313,1.044546,74.1170,506.3530,-630.0163,0.608248,-0.388232,0.415137,0.554050,1.437283,-0.917389,0.980964,0.329479,0.116407,0.516479,-2.152442,2.224560,-0.135469
95,1770131386324,1.055657,74.1541,506.2027,-630.0640,0.608336,-0.388020,0.415362,0.553935,1.437561,-0.916931,0.981543,0.329478,0.116410,0.516481,-2.152460,2.224522,-0.135414
96,1770131386335,1.066769,74.1460,505.9951,-629.8476,0.608378,-0.388127,0.415280,0.553874,1.437698,-0.917208,0.981375,0.329458,0.116401,0.516504,-2.152405,2.224435,-0.135406
97,1770131386346,1.077880,74.1017,506.1177,-629.9392,0.608340,-0.388165,0.415298,0.553876,1.437607,-0.917297,0.981417,0.329470,0.116423,0.516478,-2.152542,2.224445,-0.135361
98,1770131386357,1.088991,74.0882,506.0723,-629.8100,0.608319,-0.388187,0.415290,0.553888,1.437551,-0.917345,0.981394,0.329472,0.116399,0.516490,-2.152429,2.224450,-0.135195
99,1770131386369,1.100102,74.0784,506.0564,-629.8948,0.608339,-0.388301,0.415135,0.553903,1.437589,-0.917609,0.981021,0.329475,0.116391,0.516485,-2.152450,2.224382,-0.135048
100,1770131386380,1.111213,74.0520,506.1634,-629.9003,0.608359,-0.388268,0.415191,0.553863,1.437659,-0.917546,0.981171,0.329457,0.116378,0.516496,-2.152427,2.224291,-0.134817
101,1770131386391,1.122325,73.9529,506.3530,-629.9312,0.608621,-0.388463,0.414916,0.553644,1.438411,-0.918091,0.980610,0.329440,0.116370,0.516506,-2.152408,2.224236,-0.134694
102,1770131386402,1.133436,73.9647,506.3065,-629.8743,0.608556,-0.388373,0.414989,0.553725,1.438208,-0.917846,0.980748,0.329426,0.116355,0.516522,-2.152358,2.224182,-0.134677
103,1770131386413,1.144547,73.9967,506.1817,-630.0417,0.608400,-0.388583,0.414778,0.553906,1.437731,-0.918273,0.980176,0.329431,0.116335,0.516503,-2.152438,2.224101,-0.134095
104,1770131386424,1.155658,74.0057,506.1666,-630.0320,0.608417,-0.388423,0.414865,0.553935,1.437752,-0.917885,0.980368,0.329430,0.116334,0.516504,-2.152493,2.224076,-0.134047
105,1770131386435,1.166770,73.9399,506.0468,-629.9022,0.608539,-0.388626,0.414604,0.553853,1.438092,-0.918395,0.979787,0.329402,0.116311,0.516509,-2.152540,2.223937,-0.133581
106,1770131386446,1.177881,73.9738,506.0211,-629.8964,0.608595,-0.388540,0.414595,0.553859,1.438221,-0.918190,0.979762,0.329414,0.116289,0.516504,-2.152553,2.223968,-0.133375
107,1770131386457,1.188992,73.7987,506.1148,-629.8242,0.608803,-0.388653,0.414459,0.553653,1.438836,-0.918538,0.979527,0.329399,0.116276,0.516506,-2.152531,2.223850,-0.133168
108,1770131386469,1.200103,73.7466,505.9651,-629.8954,0.608573,-0.388674,0.414440,0.553905,1.438140,-0.918489,0.979378,0.329385,0.116264,0.516497,-2.152685,2.223659,-0.132628
109,1770131386480,1.211215,73.8280,505.9329,-629.7799,0.608722,-0.388666,0.414296,0.553855,1.438522,-0.918490,0.979057,0.329378,0.116241,0.516494,-2.152709,2.223619,-0.132407
110,1770131386491,1.222326,73.9387,506.1524,-629.6987,0.608633,-0.388866,0.414144,0.553926,1.438269,-0.918934,0.978668,0.329374,0.116233,0.516492,-2.152775,2.223540,-0.132156
111,1770131386502,1.233437,73.9387,506.1870,-629.6323,0.608658,-0.388761,0.414256,0.553889,1.438350,-0.918699,0.978949,0.329350,0.116194,0.516495,-2.152745,2.223398,-0.131620
112,1770131386513,1.244548,73.9215,506.2140,-629.7261,0.608596,-0.389169,0.413812,0.554002,1.438135,-0.919621,0.977853,0.329341,0.116159,0.516499,-2.152730,2.223337,-0.131262
113,1770131386524,1.255660,73.9424,506.1516,-629.7023,0.608710,-0.389159,0.413734,0.553942,1.438442,-0.919620,0.977695,0.329303,0.116128,0.516507,-2.152741,2.223124,-0.130630
114,1770131386535,1.266771,73.8139,506.2988,-629.6636,0.608636,-0.389198,0.413633,0.554071,1.438188,-0.919662,0.977401,0.329312,0.116097,0.516500,-2.152883,2.223037,-0.130206
115,1770131386546,1.277882,73.7606,506.2531,-629.6628,0.608747,-0.389277,0.413461,0.554023,1.438479,-0.919868,0.977015,0.329302,0.116085,0.516482,-2.152902,2.222984,-0.129848
116,1770131386557,1.288994,73.7368,506.1617,-629.7061,0.608795,-0.389381,0.413345,0.553983,1.438618,-0.920128,0.976757,0.329247,0.116030,0.516527,-2.152809,2.222770,-0.129197
117,1770131386569,1.300105,73.8083,506.2310,-629.5894,0.608914,-0.389433,0.413420,0.553760,1.439034,-0.920338,0.977027,0.329227,0.116013,0.516525,-2.152831,2.222667,-0.128864
118,1770131386580,1.311216,73.8342,506.1085,-629.6185,0.608759,-0.389614,0.413130,0.554019,1.438509,-0.920666,0.976235,0.329213,0.115971,0.516549,-2.152760,2.222626,-0.128490
119,1770131386591,1.322327,73.7244,506.1759,-629.5803,0.608928,-0.389667,0.412835,0.554016,1.438911,-0.920793,0.975539,0.329213,0.115971,0.516549,-2.152760,2.222626,-0.128490
120,1770131386602,1.333438,73.7940,506.1413,-629.4099,0.609011,-0.389755,0.412815,0.553878,1.439190,-0.921054,0.975549,0.329191,0.115945,0.516535,-2.153031,2.222273,-0.127635
121,1770131386613,1.344550,73.5949,506.1539,-629.1974,0.609041,-0.389935,0.412610,0.553871,1.439266,-0.921483,0.975068,0.329156,0.115891,0.516550,-2.152949,2.222112,-0.126722
122,1770131386624,1.355661,73.6989,506.2415,-629.4692,0.609144,-0.389983,0.412437,0.553853,1.439520,-0.921602,0.974665,0.329100,0.115822,0.516583,-2.152936,2.221893,-0.125910
123,1770131386635,1.366772,73.6938,506.2039,-629.4629,0.609168,-0.390081,0.412229,0.553912,1.439542,-0.921811,0.974148,0.329100,0.115822,0.516583,-2.152936,2.221893,-0.125910
124,1770131386646,1.377883,73.6584,506.2198,-629.4492,0.609189,-0.390201,0.412018,0.553962,1.439560,-0.922075,0.973631,0.329050,0.115768,0.516610,-2.153087,2.221489,-0.124954
125,1770131386657,1.388995,73.6305,506.2733,-629.4310,0.609288,-0.390299,0.411913,0.553862,1.439856,-0.922347,0.973423,0.328996,0.115707,0.516635,-2.152963,2.221284,-0.124024
126,1770131386669,1.400106,73.5928,506.2673,-629.4128,0.609340,-0.390437,0.411626,0.553921,1.439942,-0.922648,0.972721,0.328980,0.115652,0.516621,-2.153188,2.221034,-0.122896
127,1770131386680,1.411217,73.6257,506.4629,-629.4640,0.609346,-0.390603,0.411503,0.553888,1.439978,-0.923055,0.972443,0.328980,0.115652,0.516621,-2.153188,2.221034,-0.122896
128,1770131386691,1.422328,73.7414,506.5484,-629.3245,0.609391,-0.390858,0.411240,0.553854,1.440103,-0.923671,0.971837,0.328920,0.115581,0.516656,-2.153104,2.220791,-0.121997
129,1770131386702,1.433440,73.7032,506.6159,-629.3070,0.609449,-0.390911,0.411047,0.553896,1.440215,-0.923780,0.971363,0.328871,0.115516,0.516677,-2.153138,2.220447,-0.120915
130,1770131386713,1.444551,73.5601,506.2924,-629.0681,0.609719,-0.391051,0.410753,0.553718,1.440961,-0.924180,0.970742,0.328842,0.115468,0.516699,-2.153135,2.220204,-0.120435
131,1770131386724,1.455662,73.5545,506.2823,-629.0042,0.609616,-0.391275,0.410613,0.553777,1.440683,-0.924686,0.970386,0.328782,0.115408,0.516719,-2.153192,2.219853,-0.119234
132,1770131386735,1.466773,73.7304,506.3491,-628.8973,0.609759,-0.391327,0.410506,0.553663,1.441090,-0.924854,0.970179,0.328752,0.115366,0.516724,-2.153162,2.219712,-0.118646
133,1770131386746,1.477884,73.7051,506.3236,-629.0106,0.609776,-0.391546,0.410106,0.553784,1.441057,-0.925324,0.969186,0.328726,0.115342,0.516749,-2.153274,2.219483,-0.118183
134,1770131386757,1.488996,73.6763,506.4676,-628.9973,0.609865,-0.391786,0.409862,0.553698,1.441319,-0.925925,0.968645,0.328675,0.115262,0.516757,-2.153315,2.219194,-0.116869
135,1770131386769,1.500107,73.6363,506.4273,-628.8889,0.609859,-0.391949,0.409676,0.553726,1.441288,-0.926299,0.968193,0.328623,0.115215,0.516791,-2.153251,2.218938,-0.116355
136,1770131386780,1.511218,73.6694,506.4586,-628.9095,0.610059,-0.392013,0.409371,0.553688,1.441783,-0.926463,0.967487,0.328578,0.115150,0.516787,-2.153458,2.218526,-0.114980
137,1770131386791,1.522330,73.5725,506.4275,-628.8278,0.610011,-0.392248,0.409164,0.553726,1.441648,-0.927005,0.966982,0.328565,0.115095,0.516788,-2.153409,2.218470,-0.114304
138,1770131386802,1.533441,73.5309,506.4106,-628.6683,0.610122,-0.392497,0.408770,0.553719,1.441914,-0.927595,0.966055,0.328538,0.115053,0.516806,-2.153406,2.218245,-0.113650
139,1770131386813,1.544552,73.5167,506.4513,-628.6072,0.610190,-0.392634,0.408600,0.553672,1.442103,-0.927938,0.965672,0.328464,0.114967,0.516834,-2.153470,2.217792,-0.112305
