FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
29,1770131458632,0.322226,76.7130,495.0793,-632.2013,0.621835,-0.371232,0.397848,0.563228,1.463728,-0.873837,0.936489,0.332447,0.117578,0.505297,-2.210709,2.155524,-0.134590
30,1770131458643,0.333337,76.7808,495.0799,-632.1581,0.621818,-0.371272,0.397800,0.563254,1.463671,-0.873922,0.936365,0.332449,0.117586,0.505295,-2.210721,2.155542,-0.134682
31,1770131458654,0.344448,76.7781,495.0797,-632.1398,0.621822,-0.371272,0.397795,0.563254,1.463680,-0.873921,0.936353,0.332443,0.117574,0.505306,-2.210683,2.155500,-0.134641
32,1770131458665,0.355560,76.7360,495.2567,-632.3735,0.621731,-0.371265,0.397851,0.563318,1.463429,-0.873883,0.936460,0.332441,0.117585,0.505308,-2.210725,2.155466,-0.134681
33,1770131458676,0.366671,76.6866,495.2575,-632.2572,0.621839,-0.371245,0.397808,0.563243,1.463728,-0.873862,0.936388,0.332432,0.117585,0.505312,-2.210692,2.155511,-0.134666
34,1770131458687,0.377782,76.6634,495.2747,-632.2499,0.621836,-0.371257,0.397806,0.563239,1.463723,-0.873893,0.936385,0.332431,0.117588,0.505311,-2.210693,2.155460,-0.134691
35,1770131458698,0.388893,76.6980,495.2556,-632.1984,0.621854,-0.371292,0.397798,0.563202,1.463789,-0.873988,0.936380,0.332440,0.117584,0.505301,-2.210713,2.155530,-0.134602
36,1770131458710,0.400005,76.8434,495.2673,-632.3361,0.621812,-0.371288,0.397797,0.563252,1.463659,-0.873961,0.936360,0.332444,0.117593,0.505300,-2.210698,2.155542,-0.134625
37,1770131458721,0.411116,76.8547,495.2111,-632.4145,0.621793,-0.371287,0.397800,0.563272,1.463602,-0.873952,0.936358,0.332436,0.117589,0.505310,-2.210718,2.155459,-0.134692
38,1770131458732,0.422227,76.8614,495.2108,-632.4313,0.621782,-0.371287,0.397798,0.563285,1.463568,-0.873945,0.936349,0.332441,0.117574,0.505309,-2.210676,2.155494,-0.134654
39,1770131458743,0.433339,76.8529,495.1034,-632.3841,0.621826,-0.371261,0.397799,0.563253,1.463691,-0.873897,0.936362,0.332444,0.117584,0.505302,-2.210706,2.155498,-0.134640
40,1770131458754,0.444450,76.8822,495.0740,-632.3564,0.621856,-0.371269,0.397762,0.563241,1.463770,-0.873920,0.936280,0.332440,0.117577,0.505310,-2.210667,2.155513,-0.134693
41,1770131458765,0.455561,76.8636,495.2052,-632.1665,0.621847,-0.371257,0.397749,0.563268,1.463731,-0.873880,0.936240,0.332433,0.117593,0.505311,-2.210714,2.155452,-0.134624
42,1770131458776,0.466672,76.8658,495.2119,-632.1454,0.621829,-0.371266,0.397754,0.563278,1.463684,-0.873900,0.936247,0.332421,0.117581,0.505324,-2.210630,2.155450,-0.134714
43,1770131458787,0.477783,76.8191,495.2666,-631.9953,0.621816,-0.371255,0.397745,0.563306,1.463634,-0.873863,0.936215,0.332441,0.117572,0.505309,-2.210688,2.155507,-0.134656
44,1770131458798,0.488894,76.7919,495.2813,-631.9681,0.621814,-0.371249,0.397759,0.563302,1.463633,-0.873850,0.936249,0.332437,0.117586,0.505300,-2.210727,2.155466,-0.134627
45,1770131458810,0.500005,76.7953,495.2904,-631.9285,0.621829,-0.371245,0.397745,0.563299,1.463669,-0.873841,0.936217,0.332444,0.117589,0.505303,-2.210718,2.155510,-0.134640
46,1770131458821,0.511117,76.8499,495.1827,-632.3544,0.621827,-0.371273,0.397749,0.563279,1.463677,-0.873914,0.936236,0.332426,0.117585,0.505324,-2.210692,2.155461,-0.134718
47,1770131458832,0.522228,76.8611,495.1841,-632.3726,0.621839,-0.371280,0.397740,0.563268,1.463713,-0.873935,0.936218,0.332436,0.117585,0.505315,-2.210646,2.155545,-0.134676
48,1770131458843,0.533339,76.8680,495.0894,-632.4045,0.621867,-0.371257,0.397707,0.563275,1.463774,-0.873879,0.936137,0.332439,0.117573,0.505312,-2.210632,2.155527,-0.134638
49,1770131458854,0.544450,76.8842,495.0883,-632.4173,0.621883,-0.371258,0.397717,0.563250,1.463828,-0.873890,0.936171,0.332417,0.117590,0.505330,-2.210680,2.155397,-0.134741
50,1770131458865,0.555562,76.8699,495.0699,-632.2913,0.621886,-0.371234,0.397693,0.563279,1.463816,-0.873824,0.936104,0.332448,0.117592,0.505293,-2.210774,2.155514,-0.134631
51,1770131458876,0.566673,76.8860,495.0618,-632.2873,0.621885,-0.371264,0.397678,0.563271,1.463820,-0.873896,0.936071,0.332446,0.117585,0.505303,-2.210692,2.155537,-0.134640
52,1770131458887,0.577784,76.8048,495.1548,-632.1873,0.621879,-0.371222,0.397706,0.563285,1.463797,-0.873792,0.936132,0.332447,0.117583,0.505297,-2.210728,2.155492,-0.134602
53,1770131458898,0.588895,76.7397,495.2140,-632.2257,0.621809,-0.371304,0.397716,0.563303,1.463620,-0.873978,0.936147,0.332427,0.117583,0.505317,-2.210684,2.155505,-0.134706
54,1770131458910,0.600006,76.7011,495.1296,-632.3230,0.621794,-0.371274,0.397750,0.563315,1.463577,-0.873904,0.936223,0.332447,0.117584,0.505296,-2.210736,2.155472,-0.134562
55,1770131458921,0.611118,76.7363,495.2222,-632.3856,0.621799,-0.371292,0.397737,0.563305,1.463597,-0.873950,0.936197,0.332430,0.117581,0.505314,-2.210670,2.155462,-0.134663
56,1770131458932,0.622229,76.7403,495.2807,-632.3855,0.621828,-0.371276,0.397724,0.563294,1.463670,-0.873916,0.936170,0.332444,0.117570,0.505307,-2.210670,2.155539,-0.134616
57,1770131458943,0.633340,76.8232,495.1460,-632.4255,0.621818,-0.371270,0.397734,0.563301,1.463642,-0.873901,0.936192,0.332444,0.117593,0.505300,-2.210711,2.155529,-0.134626
58,1770131458954,0.644451,76.8451,495.1223,-632.4453,0.621804,-0.371230,0.397782,0.563309,1.463606,-0.873804,0.936302,0.332447,0.117579,0.505298,-2.210695,2.155512,-0.134615
59,1770131458965,0.655562,76.8256,495.2672,-632.3013,0.621855,-0.371210,0.397748,0.563291,1.463735,-0.873761,0.936229,0.332445,0.117585,0.505306,-2.210715,2.155478,-0.134601
60,1770131458976,0.666674,76.8232,495.1469,-632.2383,0.621795,-0.371234,0.397826,0.563286,1.463597,-0.873821,0.936415,0.332435,0.117584,0.505308,-2.210693,2.155461,-0.134692
61,1770131458987,0.677785,76.8352,495.1410,-632.2225,0.621790,-0.371237,0.397830,0.563286,1.463587,-0.873829,0.936422,0.332443,0.117580,0.505304,-2.210694,2.155537,-0.134615
62,1770131458998,0.688896,76.9091,495.1902,-632.2820,0.621795,-0.371199,0.397857,0.563287,1.463597,-0.873738,0.936486,0.332451,0.117575,0.505287,-2.210696,2.155564,-0.134564
63,1770131459010,0.700008,76.7603,495.0213,-632.3960,0.621801,-0.371170,0.397866,0.563293,1.463607,-0.873668,0.936505,0.332442,0.117581,0.505306,-2.210719,2.155536,-0.134616
64,1770131459021,0.711119,76.7710,495.0580,-632.3294,0.621775,-0.371238,0.397849,0.563289,1.463549,-0.873829,0.936467,0.332459,0.117575,0.505287,-2.210742,2.155555,-0.134528
65,1770131459032,0.722231,76.7751,495.0376,-632.3289,0.621754,-0.371252,0.397838,0.563311,1.463486,-0.873854,0.936433,0.332457,0.117583,0.505286,-2.210748,2.155561,-0.134513
66,1770131459043,0.733342,76.7463,495.1749,-632.4398,0.621726,-0.371243,0.397868,0.563327,1.463410,-0.873826,0.936495,0.332454,0.117583,0.505299,-2.210754,2.155567,-0.134499
67,1770131459054,0.744453,76.8880,495.1730,-632.3901,0.621766,-0.371235,0.397874,0.563283,1.463532,-0.873824,0.936527,0.332449,0.117576,0.505309,-2.210721,2.155588,-0.134539
68,1770131459065,0.755564,76.8955,495.1772,-632.3856,0.621781,-0.371221,0.397878,0.563273,1.463574,-0.873794,0.936541,0.332456,0.117578,0.505304,-2.210747,2.155613,-0.134514
69,1770131459076,0.766675,76.8088,495.1042,-632.2554,0.621711,-0.371248,0.397876,0.563334,1.463371,-0.873836,0.936511,0.332437,0.117574,0.505319,-2.210709,2.155601,-0.134512
70,1770131459087,0.777787,76.7849,495.1289,-632.2113,0.621786,-0.371218,0.397889,0.563261,1.463593,-0.873793,0.936571,0.332424,0.117564,0.505332,-2.210698,2.155565,-0.134539
71,1770131459098,0.788898,76.8206,495.1740,-632.0643,0.621800,-0.371267,0.397883,0.563219,1.463650,-0.873923,0.936575,0.332421,0.117543,0.505349,-2.210601,2.155704,-0.134554
72,1770131459110,0.800009,76.8254,495.1609,-632.0375,0.621769,-0.371281,0.397883,0.563243,1.463562,-0.873947,0.936565,0.332420,0.117538,0.505369,-2.210553,2.155738,-0.134619
73,1770131459121,0.811120,76.7363,495.0526,-632.2048,0.621688,-0.371279,0.398040,0.563223,1.463385,-0.873950,0.936942,0.332418,0.117529,0.505375,-2.210441,2.155889,-0.134630
74,1770131459132,0.822231,76.7058,495.0829,-632.1551,0.621675,-0.371283,0.398053,0.563226,1.463354,-0.873957,0.936971,0.332408,0.117514,0.505402,-2.210294,2.156003,-0.134612
75,1770131459143,0.833343,76.6355,495.4094,-632.1611,0.621646,-0.371284,0.398197,0.563156,1.463326,-0.873987,0.937337,0.332397,0.117499,0.505428,-2.210193,2.156116,-0.134704
76,1770131459154,0.844454,76.7280,495.4423,-632.1288,0.621684,-0.371515,0.398156,0.562990,1.463519,-0.874590,0.937306,0.332359,0.117494,0.505482,-2.209860,2.156420,-0.134846
77,1770131459165,0.855565,76.7033,495.4062,-632.1629,0.621588,-0.371511,0.398220,0.563054,1.463252,-0.874557,0.937431,0.332345,0.117472,0.505505,-2.209772,2.156545,-0.134916
78,1770131459176,0.866676,76.8213,495.4902,-632.1407,0.621458,-0.371554,0.398319,0.563099,1.462919,-0.874642,0.937648,0.332320,0.117459,0.505555,-2.209455,2.156652,-0.135045
79,1770131459187,0.877788,76.8599,495.5421,-632.1162,0.621430,-0.371613,0.398374,0.563052,1.462883,-0.874798,0.937795,0.332291,0.117407,0.505630,-2.209086,2.157020,-0.135079
80,1770131459198,0.888899,76.9363,495.6027,-632.1967,0.621720,-0.371496,0.398547,0.562686,1.463789,-0.874659,0.938348,0.332269,0.117405,0.505657,-2.208885,2.157191,-0.135201
81,1770131459210,0.900010,76.7749,495.5784,-632.1547,0.621320,-0.371705,0.398540,0.562995,1.462659,-0.875035,0.938208,0.332242,0.117379,0.505726,-2.208624,2.157540,-0.135291
82,1770131459221,0.911121,76.6959,495.6281,-632.0289,0.621234,-0.371856,0.398650,0.562912,1.462506,-0.875422,0.938500,0.332201,0.117319,0.505801,-2.208200,2.157776,-0.135440
83,1770131459232,0.922233,76.7536,495.5868,-631.9873,0.621400,-0.371883,0.398581,0.562759,1.462992,-0.875543,0.938399,0.332191,0.117294,0.505830,-2.208077,2.157942,-0.135454
84,1770131459243,0.933344,76.7433,495.6619,-631.9297,0.621349,-0.371816,0.399034,0.562540,1.463006,-0.875465,0.939550,0.332131,0.117237,0.505960,-2.207453,2.158488,-0.135808
85,1770131459254,0.944455,76.4850,495.5286,-631.9012,0.621263,-0.371825,0.399153,0.562544,1.462801,-0.875485,0.939830,0.332129,0.117205,0.506001,-2.207210,2.158798,-0.135820
86,1770131459265,0.955566,76.6143,495.7473,-631.8647,0.621205,-0.371832,0.399341,0.562469,1.462710,-0.875529,0.940303,0.332070,0.117174,0.506074,-2.206867,2.159009,-0.135925
87,1770131459276,0.966678,76.2908,495.9960,-631.5604,0.621348,-0.371950,0.399552,0.562083,1.463285,-0.875948,0.940951,0.331960,0.117121,0.506262,-2.206096,2.159438,-0.136411
88,1770131459287,0.977789,76.2103,496.1084,-631.4610,0.621285,-0.372052,0.399736,0.561956,1.463213,-0.876234,0.941435,0.331945,0.117080,0.506318,-2.205814,2.159820,-0.136568
89,1770131459298,0.988900,76.1880,496.2665,-631.4376,0.621131,-0.372081,0.399955,0.561950,1.462855,-0.876305,0.941953,0.331861,0.116998,0.506479,-2.205035,2.160310,-0.136863
90,1770131459310,1.000011,76.2476,496.3822,-631.3986,0.621108,-0.372221,0.399997,0.561853,1.462860,-0.876670,0.942091,0.331818,0.116954,0.506565,-2.204610,2.160677,-0.136997
91,1770131459321,1.011123,76.2330,496.5411,-631.4795,0.621199,-0.372350,0.400238,0.561496,1.463293,-0.877106,0.942799,0.331766,0.116896,0.506670,-2.204130,2.160995,-0.137291
92,1770131459332,1.022234,76.3249,496.6416,-631.4163,0.621032,-0.372408,0.400438,0.561498,1.462900,-0.877243,0.943270,0.331682,0.116815,0.506845,-2.203314,2.161690,-0.137614
93,1770131459343,1.033345,76.2810,496.8571,-631.3058,0.621043,-0.372504,0.400591,0.561314,1.463037,-0.877535,0.943703,0.331636,0.116754,0.506925,-2.202878,2.162072,-0.137751
94,1770131459354,1.044457,76.1918,497.0207,-631.1694,0.620958,-0.372534,0.400903,0.561165,1.462931,-0.877661,0.944496,0.331545,0.116688,0.507098,-2.202163,2.162500,-0.138164
95,1770131459365,1.055568,76.2863,496.8338,-631.1177,0.621798,-0.372615,0.400514,0.560459,1.465342,-0.878114,0.943861,0.331539,0.116708,0.507080,-2.202294,2.162213,-0.138242
96,1770131459376,1.066679,76.3312,496.7852,-631.2505,0.621007,-0.372704,0.400574,0.561233,1.463003,-0.878038,0.943694,0.331549,0.116700,0.507064,-2.202263,2.162337,-0.138151
97,1770131459387,1.077790,76.3573,496.6701,-631.2629,0.620883,-0.372625,0.400372,0.561567,1.462506,-0.877727,0.943088,0.331622,0.116712,0.506981,-2.202481,2.162412,-0.137834
98,1770131459398,1.088901,76.3473,496.2367,-630.9948,0.620965,-0.372689,0.400646,0.561239,1.462900,-0.878000,0.943862,0.331618,0.116703,0.507004,-2.202388,2.162454,-0.137938
99,1770131459410,1.100013,76.4146,496.2915,-630.9066,0.621219,-0.372555,0.400734,0.560983,1.463657,-0.877778,0.944170,0.331556,0.116683,0.507086,-2.202148,2.162354,-0.138228
100,1770131459421,1.111124,76.4105,496.2999,-631.1429,0.621014,-0.372505,0.400817,0.561183,1.463051,-0.877587,0.944287,0.331536,0.116696,0.507098,-2.202139,2.162397,-0.138211
101,1770131459432,1.122235,76.4620,496.1454,-631.1487,0.620898,-0.372518,0.400816,0.561305,1.462701,-0.877572,0.944235,0.331535,0.116677,0.507122,-2.202005,2.162423,-0.138273
102,1770131459443,1.133346,76.4181,496.3481,-631.2383,0.620991,-0.372757,0.400728,0.561106,1.463042,-0.878209,0.944108,0.331545,0.116663,0.507119,-2.201960,2.162635,-0.138132
103,1770131459454,1.144457,76.4514,496.6316,-631.0276,0.620990,-0.372748,0.400835,0.561036,1.463085,-0.878214,0.944387,0.331512,0.116650,0.507168,-2.201707,2.162758,-0.138332
104,1770131459465,1.155569,76.4791,496.5612,-631.0221,0.620892,-0.372626,0.401031,0.561085,1.462824,-0.877907,0.944831,0.331484,0.116615,0.507241,-2.201465,2.162909,-0.138380
105,1770131459476,1.166680,76.4819,496.6403,-630.7581,0.620814,-0.372880,0.400921,0.561083,1.462640,-0.878507,0.944571,0.331479,0.116598,0.507257,-2.201162,2.163211,-0.138422
106,1770131459487,1.177791,76.5187,496.7187,-630.6561,0.621077,-0.372848,0.400981,0.560770,1.463452,-0.878546,0.944838,0.331437,0.116578,0.507315,-2.201013,2.163199,-0.138588
107,1770131459498,1.188903,76.2234,496.8884,-630.5430,0.620843,-0.372864,0.401283,0.560802,1.462882,-0.878573,0.945537,0.331420,0.116543,0.507379,-2.200605,2.163658,-0.138632
108,1770131459510,1.200014,76.1987,496.9280,-630.4807,0.621029,-0.372807,0.401326,0.560604,1.463442,-0.878511,0.945715,0.331410,0.116512,0.507408,-2.200440,2.163762,-0.138778
109,1770131459521,1.211125,76.1766,496.9688,-630.6325,0.620836,-0.373075,0.401387,0.560595,1.462991,-0.879147,0.945863,0.331380,0.116505,0.507464,-2.200278,2.163920,-0.138876
110,1770131459532,1.222236,76.1848,497.1714,-630.7465,0.620922,-0.372768,0.401698,0.560482,1.463264,-0.878464,0.946640,0.331333,0.116445,0.507567,-2.199757,2.164354,-0.139116
111,1770131459543,1.233347,76.1039,497.2755,-630.6689,0.620623,-0.373085,0.401601,0.560670,1.462445,-0.879143,0.946339,0.331296,0.116429,0.507623,-2.199484,2.164604,-0.139132
112,1770131459554,1.244459,76.0801,497.4906,-630.7136,0.620717,-0.373089,0.401723,0.560476,1.462785,-0.879223,0.946703,0.331236,0.116368,0.507751,-2.198875,2.165136,-0.139407
113,1770131459565,1.255570,75.9987,497.5723,-630.6455,0.620617,-0.373125,0.402005,0.560361,1.462619,-0.879351,0.947413,0.331227,0.116342,0.507799,-2.198636,2.165426,-0.139457
114,1770131459576,1.266681,75.7915,497.6467,-630.5578,0.620578,-0.373116,0.402259,0.560228,1.462609,-0.879379,0.948064,0.331162,0.116317,0.507890,-2.198308,2.165633,-0.139723
115,1770131459587,1.277792,75.7235,497.6629,-630.4883,0.620589,-0.373239,0.402284,0.560115,1.462705,-0.879711,0.948169,0.331083,0.116245,0.508048,-2.197584,2.166182,-0.140045
116,1770131459598,1.288904,75.6815,498.0031,-630.5698,0.620481,-0.373381,0.402566,0.559939,1.462559,-0.880110,0.948903,0.331052,0.116198,0.508122,-2.197166,2.166503,-0.140168
117,1770131459610,1.300015,75.6881,498.1244,-630.4661,0.620430,-0.373430,0.402674,0.559885,1.462472,-0.880246,0.949179,0.330972,0.116130,0.508275,-2.196426,2.167247,-0.140507
118,1770131459621,1.311126,75.5367,498.1671,-630.4131,0.620413,-0.373564,0.402810,0.559715,1.462537,-0.880625,0.949569,0.330929,0.116087,0.508348,-2.196028,2.167560,-0.140615
119,1770131459632,1.322237,75.4309,498.3326,-630.2296,0.620249,-0.373805,0.402892,0.559678,1.462172,-0.881207,0.949777,0.330894,0.116039,0.508426,-2.195573,2.167922,-0.140708
120,1770131459643,1.333349,75.3169,498.5241,-630.1248,0.620170,-0.373798,0.403247,0.559514,1.462088,-0.881250,0.950679,0.330792,0.115953,0.508626,-2.194633,2.168710,-0.141250
121,1770131459654,1.344460,75.2267,498.6826,-629.9962,0.620263,-0.373932,0.403367,0.559235,1.462479,-0.881669,0.951073,0.330739,0.115900,0.508727,-2.194186,2.169000,-0.141385
122,1770131459665,1.355571,75.3192,498.8210,-629.8383,0.620210,-0.374051,0.403619,0.559033,1.462476,-0.882026,0.951748,0.330631,0.115804,0.508930,-2.193178,2.169824,-0.141859
123,1770131459676,1.366682,75.2897,498.8540,-629.6537,0.619834,-0.374056,0.404027,0.559152,1.461517,-0.881993,0.952661,0.330572,0.115751,0.509036,-2.192683,2.170255,-0.142046
124,1770131459687,1.377794,75.2159,499.0567,-629.4897,0.619908,-0.374179,0.404276,0.558807,1.461905,-0.882411,0.953388,0.330517,0.115688,0.509144,-2.192102,2.170676,-0.142228
125,1770131459698,1.388905,75.2902,499.3031,-629.5374,0.619723,-0.374387,0.404387,0.558793,1.461476,-0.882906,0.953655,0.330391,0.115580,0.509384,-2.191025,2.171456,-0.142793
126,1770131459710,1.400016,75.2142,499.5178,-629.4033,0.619874,-0.374497,0.404578,0.558414,1.462065,-0.883306,0.954257,0.330326,0.115521,0.509496,-2.190492,2.171875,-0.143004
127,1770131459721,1.411128,75.2152,499.7231,-629.3269,0.619700,-0.374657,0.404820,0.558323,1.461712,-0.883718,0.954865,0.330273,0.115447,0.509620,-2.189895,2.172278,-0.143174
128,1770131459732,1.422239,75.1418,499.6995,-629.3068,0.619599,-0.374698,0.405155,0.558165,1.461571,-0.883874,0.955718,0.330136,0.115347,0.509877,-2.188759,2.173217,-0.143829
129,1770131459743,1.433350,75.0590,499.8995,-629.1954,0.619533,-0.374956,0.405328,0.557939,1.461553,-0.884566,0.956218,0.330055,0.115281,0.510024,-2.188123,2.173587,-0.144140
130,1770131459754,1.444467,75.1492,500.1600,-629.2257,0.619420,-0.375006,0.405658,0.557791,1.461378,-0.884740,0.957056,0.329913,0.115177,0.510292,-2.186911,2.174494,-0.144694
131,1770131459765,1.455578,75.0820,500.3487,-629.1083,0.619385,-0.375179,0.405890,0.557545,1.461448,-0.885239,0.957704,0.329852,0.115126,0.510408,-2.186323,2.175015,-0.144849
132,1770131459776,1.466690,74.9711,500.4219,-628.8899,0.619283,-0.375416,0.406136,0.557319,1.461345,-0.885884,0.958375,0.329852,0.115126,0.510408,-2.186323,2.175015,-0.144849
133,1770131459787,1.477801,74.8578,500.6339,-628.7117,0.619054,-0.375491,0.406522,0.557243,1.460850,-0.886088,0.959316,0.329712,0.114985,0.510692,-2.184869,2.176229,-0.145389
134,1770131459798,1.488912,74.7987,500.8153,-628.5672,0.619064,-0.375699,0.406799,0.556888,1.461093,-0.886712,0.960114,0.329549,0.114835,0.510989,-2.183395,2.177374,-0.145998
135,1770131459810,1.500023,74.7320,500.9963,-628.4209,0.618941,-0.375752,0.407273,0.556644,1.460953,-0.886927,0.961329,0.329549,0.114835,0.510989,-2.183395,2.177374,-0.145998
136,1770131459821,1.511134,74.6803,501.2458,-628.1495,0.618891,-0.375994,0.407551,0.556332,1.461026,-0.887615,0.962113,0.329398,0.114686,0.511289,-2.181973,2.178466,-0.146633
137,1770131459832,1.522246,74.7636,501.4472,-628.0828,0.618780,-0.376008,0.408002,0.556115,1.460899,-0.887729,0.963267,0.329226,0.114519,0.511616,-2.180417,2.179638,-0.147347
138,1770131459843,1.533357,74.6751,501.7086,-627.9159,0.618815,-0.376383,0.408093,0.555755,1.461204,-0.888750,0.963626,0.329021,0.114371,0.511974,-2.178816,2.180712,-0.148112
139,1770131459854,1.544468,74.4472,501.9014,-627.8852,0.618568,-0.376161,0.408829,0.555640,1.460690,-0.888268,0.965412,0.328926,0.114305,0.512148,-2.178011,2.181342,-0.148564
