FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
1032,1774596882786,11.481174,635.617,288.4841,-645.598,0.228537,0.669512,-0.674384,0.211497,0.634929,1.860057,-1.873591,0.270179,-0.167711,0.466576,-2.187981,-2.15748,-0.017495
1033,1774596882797,11.492285,635.6839,288.329,-645.5654,0.228511,0.669471,-0.674408,0.21158,0.634827,1.859859,-1.873574,0.270231,-0.167884,0.466593,-2.18807,-2.157465,-0.017606
1034,1774596882808,11.503396,635.9645,288.2658,-645.588,0.228494,0.669529,-0.674377,0.211514,0.634801,1.860086,-1.873555,0.270406,-0.16818,0.466602,-2.188099,-2.157543,-0.017537
1035,1774596882819,11.514507,636.1611,288.1841,-645.5624,0.228433,0.66951,-0.674405,0.211551,0.634622,1.859996,-1.873595,0.270516,-0.16833,0.466586,-2.188064,-2.157479,-0.017528
1036,1774596882830,11.525619,636.3757,288.1926,-645.5884,0.228416,0.669533,-0.674391,0.21154,0.634576,1.860071,-1.873568,0.270613,-0.168456,0.466606,-2.188085,-2.157551,-0.017507
1037,1774596882841,11.53673,636.6917,288.2894,-645.4694,0.228512,0.669576,-0.674318,0.211531,0.634847,1.8602,-1.873374,0.270833,-0.168716,0.466629,-2.18815,-2.157617,-0.017577
1038,1774596882852,11.547841,636.9349,288.2889,-645.5073,0.228529,0.669572,-0.674311,0.211548,0.634889,1.860173,-1.873338,0.270964,-0.168826,0.46662,-2.18816,-2.15757,-0.017496
1039,1774596882863,11.558953,637.0754,288.5097,-645.5398,0.228538,0.669609,-0.674277,0.211528,0.634919,1.860296,-1.873264,0.27124,-0.169056,0.466637,-2.188183,-2.157617,-0.017555
1040,1774596882875,11.570064,637.3031,288.5404,-645.6355,0.228493,0.669589,-0.674297,0.211577,0.634778,1.860192,-1.87327,0.271389,-0.169161,0.466658,-2.188224,-2.157687,-0.017561
1041,1774596882886,11.581175,637.5737,288.5516,-645.8778,0.228431,0.669591,-0.674312,0.211593,0.634599,1.860181,-1.873295,0.271559,-0.169261,0.466641,-2.188138,-2.157674,-0.017538
1042,1774596882897,11.592287,637.824,288.5894,-646.0234,0.228488,0.669545,-0.674338,0.211594,0.634758,1.860051,-1.873367,0.27192,-0.16944,0.466651,-2.188195,-2.157703,-0.017436
1043,1774596882908,11.603398,638.0778,288.5909,-646.1895,0.228486,0.669507,-0.674371,0.211609,0.634747,1.859931,-1.873445,0.272125,-0.169534,0.466625,-2.188146,-2.157621,-0.017363
1044,1774596882919,11.614509,638.4604,288.3124,-646.385,0.228608,0.669473,-0.674382,0.21155,0.635106,1.859896,-1.873534,0.272319,-0.169635,0.466616,-2.188218,-2.157509,-0.01734
1045,1774596882930,11.625621,638.7051,288.2907,-646.5802,0.228637,0.669471,-0.674378,0.211538,0.635191,1.859902,-1.873533,0.272746,-0.169786,0.466611,-2.188288,-2.157444,-0.017254
1046,1774596882941,11.636732,638.954,288.1814,-646.8577,0.228562,0.669551,-0.674303,0.211604,0.634961,1.86006,-1.87326,0.272967,-0.16985,0.466617,-2.188267,-2.157474,-0.01728
1047,1774596882952,11.647843,639.2406,288.1667,-647.0925,0.228568,0.66951,-0.674324,0.21166,0.634958,1.859889,-1.873263,0.273436,-0.169996,0.466652,-2.188364,-2.157468,-0.017344
1048,1774596882963,11.658954,639.5239,288.1789,-647.2413,0.228437,0.669598,-0.674301,0.211597,0.634616,1.860197,-1.87326,0.273683,-0.170041,0.466653,-2.188311,-2.157597,-0.017326
1049,1774596882975,11.670069,639.8333,288.1001,-647.4868,0.228526,0.669478,-0.67438,0.21163,0.634852,1.85983,-1.873446,0.273952,-0.170116,0.466638,-2.188344,-2.157495,-0.017247
1050,1774596882986,11.68118,640.0206,288.264,-647.4657,0.228461,0.669442,-0.674469,0.211529,0.634707,1.859831,-1.873795,0.274521,-0.170208,0.466647,-2.188304,-2.157529,-0.017065
1051,1774596882997,11.692291,640.2946,288.2313,-647.7556,0.228467,0.669533,-0.674319,0.211713,0.634661,1.8599,-1.873196,0.274793,-0.17026,0.466676,-2.188395,-2.157599,-0.0172
1052,1774596883008,11.703402,640.6544,288.233,-648.1545,0.228412,0.669574,-0.674336,0.211588,0.63455,1.86014,-1.873368,0.275431,-0.170363,0.466656,-2.188412,-2.157478,-0.017073
1053,1774596883019,11.714514,641.0776,288.2056,-648.6176,0.228443,0.669682,-0.674212,0.21161,0.634629,1.860416,-1.873002,0.275755,-0.17042,0.466656,-2.188408,-2.157473,-0.017055
1054,1774596883030,11.725625,641.4526,288.16,-648.9414,0.228547,0.669584,-0.674272,0.211616,0.634914,1.860139,-1.873163,0.276088,-0.170461,0.466661,-2.188389,-2.157531,-0.017024
1055,1774596883041,11.736736,641.7739,288.3499,-649.2005,0.228516,0.669421,-0.674485,0.211487,0.634873,1.859813,-1.873881,0.276802,-0.170552,0.466659,-2.188386,-2.157471,-0.016988
1056,1774596883052,11.747847,642.0101,288.2553,-649.5606,0.228451,0.669637,-0.67425,0.211619,0.634648,1.860284,-1.873098,0.277177,-0.170588,0.466669,-2.188461,-2.157469,-0.016999
1057,1774596883063,11.758958,642.2208,288.3711,-649.8621,0.228403,0.669462,-0.674418,0.211693,0.634488,1.859723,-1.873491,0.277921,-0.17065,0.466743,-2.188547,-2.15764,-0.017131
1058,1774596883075,11.77007,642.5667,288.4432,-650.4822,0.228388,0.669547,-0.67433,0.211721,0.634437,1.85993,-1.873218,0.278328,-0.170695,0.466742,-2.188519,-2.157608,-0.017155
1059,1774596883086,11.781237,642.8693,288.5313,-650.9611,0.22826,0.669653,-0.674275,0.2117,0.634089,1.860247,-1.873086,0.278732,-0.170726,0.466784,-2.188509,-2.157756,-0.017192
1060,1774596883097,11.792349,643.1986,288.5426,-651.4175,0.228459,0.669391,-0.674481,0.211653,0.634658,1.859567,-1.873706,0.279564,-0.170803,0.466835,-2.188618,-2.157873,-0.017341
1061,1774596883108,11.80346,643.7924,288.6292,-651.8184,0.228199,0.669597,-0.674356,0.211682,0.633925,1.860108,-1.87333,0.280031,-0.170827,0.466832,-2.188512,-2.157918,-0.017267
1062,1774596883119,11.814571,643.9804,288.6111,-652.2478,0.228328,0.669487,-0.674445,0.211606,0.634311,1.85988,-1.873653,0.280497,-0.170847,0.466831,-2.188509,-2.15794,-0.017164
1063,1774596883130,11.825683,644.499,288.3902,-652.9682,0.22826,0.669607,-0.674324,0.211688,0.634095,1.86013,-1.873234,0.281453,-0.170894,0.466829,-2.188373,-2.158006,-0.01712
1064,1774596883141,11.836794,644.8815,288.3321,-653.4767,0.228282,0.669567,-0.674395,0.211566,0.634195,1.86014,-1.873553,0.281961,-0.170915,0.466822,-2.188308,-2.158043,-0.017001
1065,1774596883152,11.847905,645.344,288.4654,-653.9775,0.228283,0.669547,-0.674428,0.21152,0.634214,1.860133,-1.873691,0.282974,-0.170957,0.46683,-2.188345,-2.158053,-0.016995
1066,1774596883164,11.859017,645.8511,288.4405,-654.6527,0.228262,0.669459,-0.674534,0.211484,0.634167,1.859922,-1.874022,0.28353,-0.170985,0.466823,-2.188259,-2.158013,-0.016888
1067,1774596883175,11.870128,646.5294,288.5471,-655.2373,0.228374,0.669302,-0.674705,0.211314,0.634537,1.859653,-1.874666,0.284071,-0.171001,0.466836,-2.188291,-2.158073,-0.016923
1068,1774596883186,11.88124,647.0609,288.5428,-655.8652,0.228335,0.669362,-0.674638,0.211379,0.634407,1.859758,-1.874415,0.285204,-0.171048,0.466854,-2.188376,-2.157973,-0.016885
