FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
3627,1776223916534,40.433013,-479.2766,149.5007,-262.8544,0.369821,-0.59545,0.614111,0.362684,0.952141,-1.533044,1.581089,-0.421983,-0.091686,0.459457,0.659007,-3.041034,0.079099
3628,1776223916545,40.444124,-479.2361,149.5612,-262.6006,0.369876,-0.595453,0.614094,0.362652,0.952298,-1.533076,1.581068,-0.421988,-0.092197,0.459467,0.658953,-3.041043,0.079106
3629,1776223916556,40.455236,-478.985,149.499,-262.3163,0.369624,-0.59535,0.614185,0.362923,0.951524,-1.532614,1.581101,-0.421963,-0.092461,0.459488,0.659013,-3.040939,0.079044
3630,1776223916567,40.466347,-478.7788,149.4721,-262.1187,0.369982,-0.595452,0.61405,0.362619,0.952585,-1.533098,1.580982,-0.421969,-0.092938,0.459482,0.659071,-3.040933,0.079038
3631,1776223916578,40.477458,-478.6376,149.4817,-261.9437,0.369966,-0.595489,0.614044,0.362586,0.952557,-1.533216,1.580992,-0.42197,-0.093161,0.459469,0.659095,-3.040952,0.079025
3632,1776223916589,40.488569,-478.6648,149.3519,-261.3654,0.370075,-0.595504,0.614031,0.362471,0.952891,-1.53334,1.581044,-0.421979,-0.093357,0.459476,0.658988,-3.040995,0.079086
3633,1776223916600,40.499681,-478.5166,149.1736,-261.0105,0.370104,-0.595577,0.613911,0.362525,0.952942,-1.533489,1.580694,-0.421967,-0.093794,0.459476,0.659029,-3.04101,0.079107
3634,1776223916611,40.510792,-477.9921,149.5101,-260.928,0.370215,-0.595585,0.613902,0.362413,0.953279,-1.533591,1.580755,-0.421974,-0.093987,0.45947,0.659013,-3.041025,0.079147
3635,1776223916622,40.521903,-477.9534,149.2913,-260.6043,0.370066,-0.595504,0.613953,0.362612,0.952805,-1.533236,1.580737,-0.421948,-0.094205,0.459494,0.659072,-3.040917,0.079085
3636,1776223916634,40.533014,-477.8311,149.1308,-260.6269,0.370304,-0.595547,0.61385,0.362473,0.953481,-1.533449,1.580577,-0.421974,-0.0946,0.459448,0.659185,-3.041019,0.07915
3637,1776223916645,40.544126,-477.8009,149.04,-260.5093,0.370178,-0.595553,0.613851,0.36259,0.953103,-1.533379,1.580491,-0.421965,-0.094737,0.459471,0.659063,-3.040977,0.079176
3638,1776223916656,40.555237,-477.8537,149.1294,-260.3013,0.369983,-0.595573,0.613832,0.36279,0.952508,-1.533283,1.580292,-0.421993,-0.095055,0.459421,0.659162,-3.041107,0.079271
