FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
1549,1776232030607,22.555025,-512.1208,164.2321,-302.5159,0.128852,-0.702964,0.695548,0.073835,0.386811,-2.110286,2.088022,-0.423097,-0.038411,0.47219,0.504795,3.064049,-0.061128
1550,1776232030618,22.566137,-511.9856,164.4835,-301.8382,0.128971,-0.702938,0.695555,0.073803,0.387176,-2.110249,2.088085,-0.423421,-0.039562,0.472168,0.504922,3.063984,-0.061046
1551,1776232030629,22.577248,-511.7392,164.4844,-301.2992,0.129036,-0.702833,0.695655,0.073754,0.387383,-2.109995,2.088444,-0.423639,-0.040345,0.472149,0.504833,3.063938,-0.061141
1552,1776232030640,22.588359,-511.403,164.641,-300.7612,0.128922,-0.703005,0.695489,0.073877,0.387012,-2.110356,2.087792,-0.423734,-0.040721,0.47217,0.504932,3.063972,-0.061097
1553,1776232030651,22.59947,-511.031,164.594,-300.287,0.128971,-0.702878,0.695604,0.07392,0.387148,-2.109921,2.088086,-0.423951,-0.041492,0.472152,0.504765,3.063917,-0.06118
1554,1776232030662,22.610581,-510.7011,164.6062,-299.688,0.129014,-0.702877,0.695599,0.073904,0.387281,-2.109938,2.08809,-0.424035,-0.041888,0.472165,0.504737,3.063998,-0.061103
1555,1776232030673,22.621693,-510.6275,164.5186,-299.567,0.128994,-0.702898,0.695577,0.073948,0.387211,-2.109943,2.087969,-0.424129,-0.042293,0.472174,0.504744,3.064019,-0.061149
1556,1776232030684,22.632804,-510.5575,164.4731,-299.1294,0.129097,-0.702832,0.695624,0.073951,0.38752,-2.109742,2.088106,-0.424339,-0.04307,0.472153,0.504701,3.063944,-0.061115
1557,1776232030695,22.643915,-510.4492,164.6297,-298.2277,0.129138,-0.702957,0.6955,0.073859,0.387665,-2.110232,2.087848,-0.424416,-0.043465,0.472177,0.504678,3.064046,-0.061077
1558,1776232030707,22.655026,-510.3572,164.6763,-297.7137,0.129142,-0.702851,0.695619,0.073738,0.387705,-2.110069,2.088355,-0.424512,-0.043842,0.47218,0.504663,3.064024,-0.061164
1559,1776232030718,22.666138,-510.1072,164.6861,-296.9384,0.129134,-0.702903,0.695565,0.073765,0.387675,-2.110189,2.088161,-0.42469,-0.044622,0.472191,0.504672,3.064074,-0.061118
1560,1776232030729,22.677249,-509.6639,164.6729,-296.2934,0.129122,-0.702757,0.695714,0.073775,0.387637,-2.109738,2.088595,-0.424779,-0.045024,0.472194,0.504597,3.06405,-0.061092
1561,1776232030740,22.68836,-509.2841,164.6844,-295.5981,0.129143,-0.702608,0.695856,0.073822,0.387687,-2.109232,2.088962,-0.424954,-0.045821,0.472192,0.504496,3.064104,-0.061101
1562,1776232030751,22.699471,-509.0264,164.6959,-295.0422,0.12908,-0.702889,0.695571,0.073933,0.387473,-2.109938,2.087969,-0.42502,-0.046236,0.472226,0.504441,3.064234,-0.061099
1563,1776232030762,22.710582,-509.0668,164.6393,-295.0011,0.129067,-0.702939,0.695524,0.073929,0.387434,-2.110093,2.087833,-0.425112,-0.046625,0.472218,0.504478,3.064177,-0.061182
1564,1776232030773,22.721694,-508.9666,164.4347,-295.0129,0.129054,-0.70279,0.695679,0.073901,0.387403,-2.10968,2.088334,-0.42519,-0.047019,0.472226,0.504537,3.064206,-0.061102
1565,1776232030784,22.732805,-508.3138,164.506,-293.8033,0.129089,-0.702755,0.695716,0.073832,0.387523,-2.109661,2.08853,-0.425354,-0.047819,0.472227,0.504528,3.064205,-0.061162
1566,1776232030795,22.743916,-508.2413,164.4568,-293.0903,0.129041,-0.702971,0.695507,0.073831,0.38738,-2.110311,2.087904,-0.425534,-0.048593,0.472192,0.504478,3.064095,-0.061094
1567,1776232030807,22.755027,-507.8647,164.6128,-292.3372,0.129104,-0.702788,0.695691,0.073726,0.387592,-2.109894,2.088588,-0.425632,-0.048978,0.472164,0.504491,3.064005,-0.061176
1568,1776232030818,22.766139,-507.9651,164.6489,-292.0486,0.129063,-0.702861,0.695622,0.073755,0.387464,-2.110076,2.088342,-0.425713,-0.049364,0.47216,0.504561,3.063973,-0.061076
1569,1776232030829,22.77725,-507.7649,164.766,-291.6536,0.129075,-0.702783,0.695707,0.073676,0.387517,-2.10994,2.088698,-0.425845,-0.050128,0.472194,0.504659,3.064075,-0.061186
1570,1776232030840,22.788361,-507.6875,164.7235,-291.2183,0.128966,-0.702912,0.69559,0.073735,0.387178,-2.110256,2.088272,-0.425928,-0.050517,0.472175,0.50465,3.064008,-0.061104
1571,1776232030851,22.799472,-507.3946,164.8459,-291.0282,0.128981,-0.702869,0.695623,0.073807,0.387205,-2.110036,2.088284,-0.425998,-0.050889,0.472181,0.504708,3.064026,-0.061031
1572,1776232030862,22.810583,-507.0701,164.8674,-290.4343,0.129037,-0.702884,0.695606,0.073729,0.38739,-2.110179,2.088329,-0.426138,-0.051664,0.472182,0.50479,3.064009,-0.061113
1573,1776232030873,22.821694,-506.969,164.8297,-290.2841,0.128972,-0.702918,0.695579,0.073781,0.387185,-2.110214,2.088182,-0.426199,-0.052067,0.472194,0.504801,3.064095,-0.061039
1574,1776232030884,22.832806,-506.6002,164.8344,-289.8395,0.129005,-0.702832,0.695655,0.073813,0.387277,-2.109917,2.088371,-0.426359,-0.052849,0.472168,0.504778,3.064011,-0.061081
1575,1776232030895,22.843917,-506.3182,164.8773,-289.3562,0.128988,-0.702828,0.69566,0.073844,0.387218,-2.109865,2.088346,-0.426404,-0.053248,0.472202,0.504793,3.06412,-0.06103
1576,1776232030907,22.855028,-506.209,164.8519,-288.9701,0.129012,-0.702713,0.695784,0.073727,0.387318,-2.109668,2.088866,-0.426473,-0.053634,0.472197,0.504769,3.064155,-0.061178
1577,1776232030918,22.866139,-505.8357,164.5295,-288.2473,0.129068,-0.702911,0.695576,0.073698,0.387491,-2.110298,2.088278,-0.42655,-0.054032,0.472176,0.504754,3.064025,-0.061127
1578,1776232030929,22.877251,-505.5105,164.4309,-287.6604,0.128993,-0.702832,0.695666,0.073736,0.387258,-2.110013,2.088499,-0.42655,-0.054032,0.472176,0.504754,3.064025,-0.061127
1579,1776232030940,22.888362,-505.319,164.6142,-286.968,0.12904,-0.702858,0.695634,0.073709,0.387404,-2.110125,2.088438,-0.426797,-0.055624,0.472198,0.504794,3.064125,-0.061081
1580,1776232030951,22.899473,-505.0543,164.6246,-286.4863,0.129036,-0.70286,0.69563,0.073728,0.387388,-2.110108,2.088403,-0.426857,-0.056026,0.472201,0.504727,3.064147,-0.061117
1581,1776232030962,22.910585,-505.1632,164.6235,-285.7147,0.12893,-0.70293,0.695571,0.073809,0.387052,-2.110215,2.088125,-0.4269,-0.056406,0.472232,0.504787,3.064279,-0.061201
1582,1776232030973,22.921696,-504.9594,164.6786,-285.4128,0.128892,-0.70288,0.695626,0.073835,0.386932,-2.110033,2.088257,-0.42701,-0.057207,0.472241,0.504754,3.064283,-0.061177
1583,1776232030984,22.932807,-504.8239,164.6315,-285.1615,0.128915,-0.702866,0.695637,0.073824,0.387003,-2.110005,2.088303,-0.427067,-0.057602,0.472246,0.504758,3.064282,-0.061175
1584,1776232030995,22.943918,-504.2582,164.6117,-284.5009,0.128913,-0.702916,0.69559,0.073799,0.387004,-2.110185,2.088192,-0.427174,-0.05842,0.472246,0.504592,3.064256,-0.061203
1585,1776232031007,22.95503,-503.9256,164.6817,-283.8426,0.128929,-0.702868,0.695631,0.073835,0.387042,-2.109997,2.088272,-0.427231,-0.058815,0.472254,0.5046,3.06429,-0.061204
1586,1776232031018,22.966141,-503.5106,164.715,-283.2172,0.128862,-0.70296,0.695551,0.07383,0.386841,-2.110279,2.088039,-0.427282,-0.059228,0.472245,0.504507,3.064309,-0.061111
1587,1776232031029,22.977252,-503.3585,164.6678,-282.8806,0.128893,-0.702908,0.695594,0.073863,0.386927,-2.110084,2.088126,-0.427393,-0.06003,0.472221,0.504531,3.064272,-0.061211
1588,1776232031040,22.988404,-503.062,164.6873,-282.3993,0.128935,-0.702896,0.695602,0.073833,0.387061,-2.110082,2.088187,-0.427444,-0.060428,0.472212,0.504402,3.064297,-0.061141
1589,1776232031051,22.999516,-502.7875,164.696,-281.99,0.129006,-0.702847,0.69564,0.073815,0.38728,-2.109958,2.088325,-0.427548,-0.061214,0.472197,0.504334,3.064279,-0.061212
1590,1776232031062,23.010627,-502.4904,164.7739,-281.4407,0.128895,-0.70282,0.695687,0.073821,0.386943,-2.109872,2.088458,-0.42758,-0.061612,0.472219,0.504394,3.064307,-0.061157
1591,1776232031073,23.021739,-502.1991,164.7674,-281.0304,0.128891,-0.702921,0.695589,0.073795,0.386938,-2.110206,2.088196,-0.427646,-0.062011,0.472184,0.50442,3.064234,-0.061036
1592,1776232031084,23.03285,-502.2026,164.7009,-280.7876,0.129021,-0.702838,0.69566,0.073683,0.387354,-2.110097,2.088549,-0.427738,-0.062796,0.472177,0.504514,3.064148,-0.061152
1593,1776232031095,23.043961,-501.9596,164.7101,-280.3648,0.129,-0.7029,0.695598,0.073717,0.387284,-2.11024,2.088319,-0.427781,-0.063187,0.472177,0.504593,3.064172,-0.061116
1594,1776232031107,23.055072,-501.4797,164.5752,-280.1378,0.128948,-0.702889,0.695613,0.073761,0.387117,-2.110154,2.088311,-0.427855,-0.063969,0.472184,0.504641,3.064183,-0.061172
1595,1776232031118,23.066183,-501.1593,164.5787,-279.7161,0.128949,-0.702908,0.695594,0.073765,0.387119,-2.110205,2.08825,-0.427899,-0.064378,0.472174,0.50469,3.064128,-0.061087
1596,1776232031129,23.077294,-500.9132,164.5376,-279.3316,0.129025,-0.702831,0.69567,0.073648,0.387375,-2.110122,2.088621,-0.42793,-0.064762,0.472176,0.504716,3.064127,-0.061218
1597,1776232031140,23.088406,-500.5793,164.4611,-278.8827,0.129015,-0.702917,0.695573,0.073764,0.387317,-2.110234,2.088184,-0.42802,-0.065579,0.47214,0.504595,3.064054,-0.061077
1598,1776232031151,23.099517,-500.1487,164.1084,-277.8928,0.129049,-0.702944,0.695549,0.073681,0.387437,-2.110418,2.088217,-0.428048,-0.065978,0.472152,0.504533,3.064107,-0.061157
1599,1776232031162,23.110628,-500.2011,164.4256,-277.1816,0.129051,-0.703098,0.695396,0.073643,0.387453,-2.110929,2.087805,-0.428048,-0.065978,0.472152,0.504533,3.064107,-0.061157
1600,1776232031173,23.12174,-499.893,164.505,-276.5944,0.128984,-0.703155,0.695341,0.073738,0.387231,-2.110981,2.087522,-0.428146,-0.067199,0.472138,0.504384,3.064054,-0.061128
1601,1776232031184,23.132851,-499.5597,164.4299,-276.1549,0.128962,-0.703075,0.695432,0.073681,0.387176,-2.110811,2.087866,-0.428157,-0.06759,0.472174,0.504439,3.064147,-0.061215
1602,1776232031195,23.143962,-499.4594,164.5619,-275.65,0.12919,-0.703001,0.695486,0.073478,0.387908,-2.110845,2.088281,-0.428228,-0.06841,0.472145,0.504375,3.064088,-0.061074
