FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
1225,1776231734287,15.843177,-421.664,-59.544,457.516,0.37749,-0.611061,0.596678,0.357884,0.974117,-1.576848,1.539733,-0.421664,-0.059544,0.457516,-0.747,3.045395,-0.049634
1226,1776231734298,15.854288,-421.673,-60.332,457.502,0.37737,-0.611258,0.59646,0.358038,0.973735,-1.57724,1.539056,-0.421673,-0.060332,0.457502,-0.74703,3.045307,-0.049791
1227,1776231734309,15.865399,-421.646,-60.74,457.544,0.377367,-0.61119,0.596501,0.358088,0.973704,-1.577026,1.539126,-0.421646,-0.06074,0.457544,-0.747067,3.04544,-0.049697
1228,1776231734320,15.87651,-421.661,-61.544,457.541,0.377474,-0.611073,0.596624,0.357971,0.974035,-1.576814,1.539528,-0.421661,-0.061544,0.457541,-0.747116,3.045321,-0.049571
1229,1776231734331,15.887622,-421.676,-61.949,457.505,0.377364,-0.611197,0.596566,0.357971,0.97375,-1.577134,1.53938,-0.421676,-0.061949,0.457505,-0.747097,3.045256,-0.049634
1230,1776231734342,15.898733,-421.677,-62.352,457.507,0.377614,-0.611219,0.596558,0.357685,0.97453,-1.577406,1.539568,-0.421677,-0.062352,0.457507,-0.747087,3.045219,-0.049661
1231,1776231734353,15.909844,-421.668,-63.158,457.524,0.377418,-0.611252,0.596554,0.35784,0.973951,-1.577375,1.539444,-0.421668,-0.063158,0.457524,-0.747094,3.045329,-0.049629
1232,1776231734364,15.920956,-421.681,-63.577,457.508,0.377499,-0.611219,0.59655,0.357819,0.97417,-1.577306,1.53945,-0.421681,-0.063577,0.457508,-0.747163,3.045221,-0.049664
1233,1776231734376,15.932067,-421.687,-64.4,457.492,0.37746,-0.611181,0.596571,0.35789,0.974035,-1.577154,1.539451,-0.421687,-0.0644,0.457492,-0.747289,3.045184,-0.049638
1234,1776231734387,15.943178,-421.71,-64.796,457.46,0.377578,-0.611148,0.596604,0.357768,0.974396,-1.577159,1.539626,-0.42171,-0.064796,0.45746,-0.747174,3.045056,-0.049726
1235,1776231734398,15.954289,-421.702,-65.196,457.46,0.377439,-0.611117,0.596666,0.357862,0.973996,-1.57701,1.539718,-0.421702,-0.065196,0.45746,-0.747211,3.045125,-0.04975
1236,1776231734409,15.965401,-421.713,-65.99,457.449,0.377533,-0.611124,0.596632,0.357809,0.974263,-1.577067,1.539668,-0.421713,-0.06599,0.457449,-0.747194,3.045066,-0.049755
1237,1776231734420,15.976512,-421.717,-66.394,457.443,0.37747,-0.611118,0.59662,0.357906,0.974055,-1.576977,1.539566,-0.421717,-0.066394,0.457443,-0.747154,3.045055,-0.049691
1238,1776231734431,15.987623,-421.709,-66.784,457.448,0.377529,-0.611082,0.596671,0.357818,0.974248,-1.576952,1.539763,-0.421709,-0.066784,0.457448,-0.747098,3.045075,-0.049752
