FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
38,1770132009922,0.422228,74.6909,506.3840,-630.5126,0.607807,-0.386370,0.417570,0.554008,1.436267,-0.913004,0.986732,0.329749,0.116848,0.516389,-2.152161,2.226340,-0.142448
39,1770132009933,0.433340,74.7124,506.3757,-630.5230,0.607804,-0.386362,0.417568,0.554018,1.436253,-0.912982,0.986722,0.329752,0.116850,0.516382,-2.152167,2.226315,-0.142367
40,1770132009944,0.444451,74.5271,506.1694,-630.4188,0.607827,-0.386336,0.417581,0.554001,1.436319,-0.912926,0.986760,0.329749,0.116852,0.516386,-2.152173,2.226296,-0.142406
41,1770132009955,0.455562,74.4314,506.1851,-630.4713,0.607840,-0.386340,0.417603,0.553968,1.436369,-0.912949,0.986825,0.329753,0.116844,0.516387,-2.152134,2.226392,-0.142423
42,1770132009966,0.466674,74.4092,506.1648,-630.4407,0.607825,-0.386363,0.417617,0.553957,1.436341,-0.913007,0.986863,0.329758,0.116852,0.516381,-2.152221,2.226346,-0.142387
43,1770132009977,0.477785,74.5714,506.3307,-630.4494,0.607773,-0.386429,0.417585,0.553993,1.436195,-0.913149,0.986772,0.329739,0.116855,0.516394,-2.152189,2.226288,-0.142447
44,1770132009988,0.488896,74.5786,506.2581,-630.4167,0.607725,-0.386445,0.417568,0.554047,1.436049,-0.913167,0.986709,0.329756,0.116847,0.516386,-2.152136,2.226392,-0.142396
45,1770132010000,0.500007,74.5400,506.2178,-630.4174,0.607716,-0.386458,0.417585,0.554035,1.436035,-0.913201,0.986755,0.329734,0.116857,0.516397,-2.152178,2.226307,-0.142486
46,1770132010011,0.511119,74.5542,506.5421,-630.4094,0.607671,-0.386499,0.417551,0.554081,1.435902,-0.913282,0.986656,0.329749,0.116859,0.516386,-2.152242,2.226288,-0.142397
47,1770132010022,0.522230,74.5376,506.5323,-630.3932,0.607702,-0.386508,0.417573,0.554024,1.436010,-0.913325,0.986731,0.329764,0.116845,0.516375,-2.152178,2.226379,-0.142346
48,1770132010033,0.533341,74.5544,506.4977,-630.4316,0.607671,-0.386501,0.417598,0.554044,1.435924,-0.913299,0.986782,0.329754,0.116851,0.516378,-2.152223,2.226321,-0.142386
49,1770132010044,0.544453,74.5384,506.5346,-630.4357,0.607664,-0.386497,0.417589,0.554062,1.435896,-0.913284,0.986753,0.329751,0.116844,0.516387,-2.152193,2.226316,-0.142372
50,1770132010055,0.555564,74.5289,506.5733,-630.4347,0.607678,-0.386491,0.417574,0.554061,1.435931,-0.913271,0.986720,0.329759,0.116850,0.516376,-2.152199,2.226378,-0.142400
51,1770132010066,0.566675,74.3937,506.6544,-630.4291,0.607642,-0.386536,0.417549,0.554088,1.435830,-0.913366,0.986648,0.329760,0.116841,0.516381,-2.152205,2.226354,-0.142348
52,1770132010077,0.577786,74.4507,506.7296,-630.4539,0.607648,-0.386545,0.417511,0.554104,1.435832,-0.913382,0.986553,0.329754,0.116851,0.516389,-2.152169,2.226346,-0.142409
53,1770132010088,0.588898,74.4284,506.7995,-630.4589,0.607661,-0.386556,0.417492,0.554097,1.435867,-0.913411,0.986509,0.329752,0.116849,0.516381,-2.152184,2.226334,-0.142383
54,1770132010100,0.600009,74.5069,506.5606,-630.3765,0.607680,-0.386537,0.417493,0.554088,1.435919,-0.913368,0.986515,0.329743,0.116849,0.516389,-2.152130,2.226359,-0.142406
55,1770132010111,0.611120,74.5062,506.5898,-630.3737,0.607676,-0.386542,0.417497,0.554086,1.435911,-0.913382,0.986527,0.329746,0.116856,0.516385,-2.152200,2.226326,-0.142423
56,1770132010122,0.622231,74.5323,506.4883,-630.3492,0.607688,-0.386539,0.417498,0.554075,1.435946,-0.913379,0.986532,0.329754,0.116860,0.516381,-2.152267,2.226313,-0.142374
57,1770132010133,0.633342,74.5328,506.5073,-630.3581,0.607682,-0.386558,0.417475,0.554085,1.435926,-0.913419,0.986474,0.329752,0.116848,0.516388,-2.152193,2.226290,-0.142395
58,1770132010144,0.644454,74.6293,506.4354,-630.2921,0.607675,-0.386576,0.417498,0.554063,1.435921,-0.913470,0.986539,0.329755,0.116856,0.516380,-2.152213,2.226339,-0.142398
59,1770132010155,0.655565,74.6762,506.4249,-630.3828,0.607680,-0.386539,0.417488,0.554091,1.435918,-0.913372,0.986502,0.329739,0.116857,0.516399,-2.152190,2.226262,-0.142445
60,1770132010166,0.666676,74.6374,506.4627,-630.3276,0.607714,-0.386527,0.417488,0.554062,1.436015,-0.913354,0.986515,0.329749,0.116843,0.516382,-2.152203,2.226328,-0.142400
61,1770132010177,0.677787,74.5700,506.4489,-630.4068,0.607704,-0.386516,0.417491,0.554078,1.435982,-0.913322,0.986516,0.329745,0.116854,0.516386,-2.152219,2.226320,-0.142439
62,1770132010188,0.688898,74.6382,506.4834,-630.4217,0.607699,-0.386551,0.417467,0.554077,1.435970,-0.913407,0.986460,0.329747,0.116839,0.516396,-2.152124,2.226354,-0.142448
63,1770132010200,0.700010,74.5699,506.4138,-630.4114,0.607694,-0.386537,0.417492,0.554073,1.435961,-0.913374,0.986520,0.329748,0.116851,0.516388,-2.152196,2.226321,-0.142410
64,1770132010211,0.711121,74.5375,506.4131,-630.4324,0.607726,-0.386523,0.417506,0.554039,1.436056,-0.913355,0.986566,0.329733,0.116848,0.516396,-2.152181,2.226333,-0.142437
65,1770132010222,0.722232,74.5041,506.4679,-630.4193,0.607778,-0.386495,0.417510,0.553997,1.436206,-0.913304,0.986594,0.329711,0.116842,0.516425,-2.152083,2.226289,-0.142546
66,1770132010233,0.733343,74.5286,506.4784,-630.4572,0.607771,-0.386529,0.417524,0.553971,1.436205,-0.913394,0.986637,0.329683,0.116847,0.516447,-2.152100,2.226231,-0.142610
67,1770132010244,0.744455,74.3952,506.3604,-630.2788,0.607786,-0.386508,0.417587,0.553921,1.436271,-0.913364,0.986808,0.329677,0.116821,0.516467,-2.151973,2.226259,-0.142659
68,1770132010255,0.755566,74.3943,506.3603,-630.2599,0.607814,-0.386584,0.417533,0.553879,1.436361,-0.913559,0.986697,0.329693,0.116808,0.516451,-2.151937,2.226382,-0.142625
69,1770132010266,0.766677,74.6583,506.4958,-630.3170,0.607786,-0.386540,0.417618,0.553876,1.436298,-0.913458,0.986899,0.329665,0.116796,0.516480,-2.151872,2.226345,-0.142727
70,1770132010277,0.777788,74.6424,506.5635,-630.3293,0.607824,-0.386526,0.417561,0.553887,1.436382,-0.913420,0.986760,0.329656,0.116780,0.516485,-2.151806,2.226411,-0.142727
71,1770132010288,0.788900,74.5872,506.5734,-630.2798,0.607870,-0.386467,0.417601,0.553847,1.436513,-0.913296,0.986872,0.329644,0.116761,0.516508,-2.151659,2.226476,-0.142828
72,1770132010300,0.800011,74.5235,506.5596,-630.1964,0.607908,-0.386541,0.417492,0.553836,1.436610,-0.913475,0.986619,0.329629,0.116749,0.516535,-2.151592,2.226408,-0.142888
73,1770132010311,0.811122,74.5016,506.7495,-630.2058,0.607902,-0.386420,0.417762,0.553723,1.436665,-0.913231,0.987304,0.329595,0.116705,0.516578,-2.151364,2.226527,-0.143069
74,1770132010322,0.822233,74.4570,506.6945,-630.2834,0.607809,-0.386494,0.417668,0.553846,1.436369,-0.913359,0.987031,0.329582,0.116698,0.516581,-2.151341,2.226528,-0.143042
75,1770132010333,0.833344,74.2974,506.7384,-630.1479,0.607884,-0.386538,0.417653,0.553743,1.436609,-0.913505,0.987038,0.329533,0.116648,0.516646,-2.151133,2.226534,-0.143221
76,1770132010344,0.844455,74.1591,506.8859,-630.0453,0.607885,-0.386528,0.417755,0.553673,1.436654,-0.913506,0.987307,0.329525,0.116618,0.516666,-2.150974,2.226614,-0.143324
77,1770132010355,0.855567,74.2475,506.9449,-630.0546,0.608018,-0.386510,0.417712,0.553571,1.437031,-0.913503,0.987248,0.329478,0.116601,0.516714,-2.150791,2.226672,-0.143487
78,1770132010366,0.866678,74.3342,507.0305,-629.9794,0.607921,-0.386494,0.417952,0.553507,1.436840,-0.913490,0.987843,0.329436,0.116540,0.516762,-2.150575,2.226719,-0.143589
79,1770132010377,0.877794,74.4026,507.1955,-629.8906,0.607975,-0.386448,0.418044,0.553411,1.437027,-0.913418,0.988099,0.329422,0.116502,0.516800,-2.150391,2.226774,-0.143743
80,1770132010388,0.888906,74.5328,507.2099,-629.8654,0.607975,-0.386426,0.418089,0.553392,1.437038,-0.913374,0.988215,0.329355,0.116416,0.516884,-2.149952,2.226917,-0.144009
81,1770132010400,0.900017,74.4981,507.2166,-629.8198,0.607938,-0.386535,0.418208,0.553267,1.437026,-0.913679,0.988547,0.329299,0.116394,0.516928,-2.149821,2.226945,-0.144083
82,1770132010411,0.911128,74.4666,507.4041,-629.7205,0.608001,-0.386517,0.418275,0.553160,1.437240,-0.913679,0.988751,0.329263,0.116352,0.516988,-2.149530,2.227000,-0.144335
83,1770132010422,0.922240,74.3475,507.4691,-629.7078,0.608030,-0.386458,0.418392,0.553081,1.437357,-0.913570,0.989059,0.329149,0.116277,0.517114,-2.149101,2.227026,-0.144753
84,1770132010433,0.933351,74.3365,507.5555,-629.6109,0.608085,-0.386566,0.418425,0.552921,1.437583,-0.913886,0.989204,0.329101,0.116226,0.517173,-2.148815,2.227140,-0.144944
85,1770132010444,0.944462,74.0581,507.5397,-629.4602,0.608145,-0.386461,0.418581,0.552809,1.437792,-0.913682,0.989620,0.329062,0.116185,0.517228,-2.148601,2.227164,-0.145109
86,1770132010455,0.955573,74.1011,507.6056,-629.3237,0.608110,-0.386473,0.418758,0.552705,1.437775,-0.913750,0.990083,0.328974,0.116065,0.517327,-2.148057,2.227388,-0.145430
87,1770132010466,0.966684,74.0786,507.7212,-629.1916,0.608131,-0.386533,0.418861,0.552562,1.437909,-0.913948,0.990386,0.328923,0.116015,0.517396,-2.147766,2.227469,-0.145659
88,1770132010477,0.977796,74.1063,507.7921,-629.1710,0.608153,-0.386581,0.418986,0.552410,1.438053,-0.914119,0.990744,0.328815,0.115881,0.517542,-2.147102,2.227656,-0.146157
89,1770132010488,0.988907,74.0981,507.8188,-629.3473,0.608144,-0.386572,0.419169,0.552286,1.438108,-0.914147,0.991230,0.328773,0.115798,0.517602,-2.146712,2.227844,-0.146310
90,1770132010500,1.000018,74.0368,507.7084,-629.1134,0.608161,-0.386599,0.419297,0.552151,1.438231,-0.914262,0.991588,0.328718,0.115728,0.517674,-2.146349,2.227928,-0.146536
91,1770132010511,1.011129,73.8789,507.8932,-628.9946,0.608194,-0.386589,0.419517,0.551956,1.438428,-0.914313,0.992191,0.328610,0.115616,0.517810,-2.145792,2.228092,-0.147000
92,1770132010522,1.022241,73.8745,507.6915,-629.0911,0.608294,-0.386548,0.419359,0.551995,1.438639,-0.914201,0.991801,0.328619,0.115638,0.517803,-2.145842,2.228038,-0.147023
93,1770132010533,1.033352,73.9387,507.3426,-629.0433,0.608134,-0.386765,0.419277,0.552080,1.438211,-0.914682,0.991571,0.328662,0.115643,0.517757,-2.145959,2.228096,-0.146809
94,1770132010544,1.044463,73.9460,507.2795,-628.9713,0.608070,-0.386772,0.419210,0.552197,1.437986,-0.914653,0.991365,0.328693,0.115643,0.517713,-2.146032,2.228193,-0.146648
95,1770132010555,1.055574,73.9480,507.5193,-628.8736,0.608169,-0.386689,0.419327,0.552057,1.438308,-0.914511,0.991701,0.328676,0.115630,0.517737,-2.145935,2.228175,-0.146735
96,1770132010566,1.066686,73.9329,507.3252,-629.1423,0.608212,-0.386666,0.419440,0.551940,1.438479,-0.914502,0.992016,0.328631,0.115622,0.517791,-2.145849,2.228067,-0.146922
97,1770132010577,1.077797,73.9317,507.6845,-628.8480,0.608323,-0.386619,0.419268,0.551981,1.438717,-0.914375,0.991592,0.328632,0.115627,0.517788,-2.145840,2.228085,-0.146934
98,1770132010588,1.088908,73.9618,507.7281,-628.8716,0.608212,-0.386786,0.419293,0.551967,1.438463,-0.914776,0.991657,0.328634,0.115626,0.517783,-2.145809,2.228187,-0.146910
99,1770132010600,1.100019,74.1373,507.9317,-628.8279,0.608208,-0.386824,0.419312,0.551931,1.438475,-0.914878,0.991717,0.328629,0.115602,0.517786,-2.145770,2.228171,-0.146899
100,1770132010611,1.111131,74.1175,507.9951,-628.8015,0.608225,-0.386745,0.419423,0.551884,1.438544,-0.914710,0.991999,0.328615,0.115571,0.517815,-2.145651,2.228213,-0.147003
101,1770132010622,1.122242,74.1520,507.9451,-628.7714,0.608231,-0.386709,0.419469,0.551866,1.438570,-0.914633,0.992116,0.328561,0.115553,0.517875,-2.145430,2.228258,-0.147189
102,1770132010633,1.133353,73.8871,507.9147,-628.7073,0.608230,-0.386760,0.419561,0.551763,1.438630,-0.914793,0.992375,0.328557,0.115522,0.517876,-2.145377,2.228282,-0.147180
103,1770132010644,1.144464,73.8108,508.0121,-628.6378,0.608290,-0.386698,0.419631,0.551686,1.438818,-0.914676,0.992575,0.328492,0.115475,0.517962,-2.145084,2.228280,-0.147416
104,1770132010655,1.155576,73.7581,508.0892,-628.5962,0.608286,-0.386789,0.419713,0.551564,1.438884,-0.914939,0.992820,0.328444,0.115466,0.518000,-2.144995,2.228305,-0.147598
105,1770132010666,1.166687,73.5848,508.1115,-628.4391,0.608354,-0.386723,0.419752,0.551506,1.439078,-0.914805,0.992937,0.328416,0.115427,0.518043,-2.144759,2.228385,-0.147749
106,1770132010677,1.177798,73.7360,508.2111,-628.4512,0.608381,-0.386678,0.419765,0.551498,1.439148,-0.914702,0.992970,0.328367,0.115375,0.518099,-2.144496,2.228467,-0.147928
107,1770132010688,1.188909,73.7076,508.3097,-628.3662,0.608343,-0.386767,0.419870,0.551399,1.439118,-0.914950,0.993259,0.328324,0.115337,0.518143,-2.144294,2.228529,-0.148040
108,1770132010700,1.200021,73.7659,508.3467,-628.4565,0.608395,-0.386614,0.420011,0.551340,1.439277,-0.914611,0.993617,0.328273,0.115314,0.518207,-2.144093,2.228435,-0.148275
109,1770132010711,1.211132,73.7385,508.4247,-628.3329,0.608411,-0.386717,0.420040,0.551228,1.439383,-0.914898,0.993734,0.328207,0.115228,0.518291,-2.143708,2.228634,-0.148538
110,1770132010722,1.222243,73.7001,508.4804,-628.3356,0.608402,-0.386884,0.420131,0.551052,1.439470,-0.915360,0.994022,0.328152,0.115186,0.518348,-2.143487,2.228651,-0.148714
111,1770132010733,1.233354,73.6752,508.5559,-628.2469,0.608450,-0.386839,0.420206,0.550973,1.439630,-0.915284,0.994234,0.328083,0.115096,0.518439,-2.143031,2.228775,-0.148992
112,1770132010744,1.244465,73.5900,508.3182,-627.9407,0.608413,-0.386722,0.420404,0.550946,1.439558,-0.915018,0.994714,0.328032,0.115041,0.518506,-2.142737,2.228882,-0.149250
113,1770132010755,1.255577,73.5373,508.4232,-627.8839,0.608425,-0.386799,0.420555,0.550763,1.439699,-0.915272,0.995148,0.327977,0.114982,0.518578,-2.142418,2.228959,-0.149438
114,1770132010766,1.266688,73.4687,508.5561,-627.8923,0.608474,-0.386843,0.420642,0.550611,1.439906,-0.915436,0.995418,0.327865,0.114869,0.518711,-2.141785,2.229148,-0.149896
115,1770132010777,1.277799,73.4449,508.6902,-627.8159,0.608459,-0.386828,0.420799,0.550519,1.439927,-0.915434,0.995828,0.327827,0.114801,0.518765,-2.141476,2.229257,-0.150023
116,1770132010788,1.288910,73.4028,508.7645,-627.7051,0.608520,-0.386798,0.420918,0.550382,1.440155,-0.915416,0.996167,0.327693,0.114689,0.518916,-2.140890,2.229363,-0.150547
117,1770132010800,1.300022,73.3585,508.9190,-627.5595,0.608577,-0.386808,0.421024,0.550230,1.440384,-0.915499,0.996482,0.327645,0.114634,0.518980,-2.140587,2.229483,-0.150724
118,1770132010811,1.311133,73.3199,508.9421,-627.4592,0.608606,-0.386844,0.421169,0.550061,1.440554,-0.915650,0.996896,0.327583,0.114564,0.519058,-2.140258,2.229579,-0.150982
119,1770132010822,1.322244,73.2840,509.0159,-627.3441,0.608627,-0.386828,0.421335,0.549923,1.440688,-0.915665,0.997347,0.327449,0.114436,0.519211,-2.139550,2.229744,-0.151489
120,1770132010833,1.333355,73.1859,509.2141,-627.2806,0.608672,-0.386864,0.421452,0.549758,1.440895,-0.915814,0.997694,0.327371,0.114368,0.519300,-2.139166,2.229838,-0.151821
121,1770132010844,1.344466,73.1344,509.3151,-627.1705,0.608701,-0.386899,0.421612,0.549578,1.441073,-0.915966,0.998149,0.327233,0.114212,0.519474,-2.138326,2.230077,-0.152313
122,1770132010855,1.355578,72.9895,509.3680,-627.0385,0.608756,-0.386865,0.421788,0.549406,1.441309,-0.915952,0.998638,0.327156,0.114143,0.519569,-2.137992,2.230121,-0.152701
123,1770132010866,1.366689,72.9587,509.5581,-626.9127,0.608756,-0.386907,0.421967,0.549238,1.441410,-0.916118,0.999134,0.327090,0.114063,0.519651,-2.137553,2.230287,-0.152942
124,1770132010877,1.377800,72.9667,509.6263,-626.7907,0.608760,-0.386917,0.422231,0.549024,1.441552,-0.916225,0.999848,0.326953,0.113880,0.519826,-2.136671,2.230617,-0.153468
125,1770132010888,1.388911,72.8807,509.8095,-626.6340,0.608840,-0.386934,0.422338,0.548841,1.441853,-0.916335,1.000180,0.326874,0.113811,0.519918,-2.136309,2.230680,-0.153788
126,1770132010900,1.400023,72.7292,510.0508,-626.3917,0.608911,-0.386866,0.422608,0.548603,1.442165,-0.916266,1.000919,0.326789,0.113721,0.520021,-2.135786,2.230816,-0.154115
127,1770132010911,1.411134,72.7093,510.2240,-626.2202,0.608967,-0.386864,0.422760,0.548425,1.442407,-0.916332,1.001355,0.326628,0.113563,0.520213,-2.134956,2.231046,-0.154755
128,1770132010922,1.422245,72.6321,510.4191,-626.0488,0.609015,-0.386903,0.422927,0.548214,1.442650,-0.916506,1.001839,0.326522,0.113471,0.520337,-2.134473,2.231117,-0.155137
129,1770132010933,1.433356,72.6035,510.7159,-625.8940,0.609046,-0.386911,0.423107,0.548036,1.442832,-0.916592,1.002342,0.326452,0.113388,0.520422,-2.133996,2.231302,-0.155469
130,1770132010944,1.444468,72.4952,510.7329,-625.7919,0.609140,-0.386877,0.423262,0.547836,1.443177,-0.916590,1.002794,0.326250,0.113199,0.520667,-2.132980,2.231503,-0.156272
131,1770132010955,1.455579,72.4118,510.9132,-625.6304,0.609178,-0.386844,0.423509,0.547627,1.443394,-0.916592,1.003467,0.326137,0.113112,0.520792,-2.132469,2.231598,-0.156651
132,1770132010966,1.466690,72.3147,511.1288,-625.4733,0.609231,-0.386877,0.423730,0.547373,1.443675,-0.916769,1.004099,0.325951,0.112911,0.521020,-2.131422,2.231896,-0.157366
133,1770132010977,1.477801,72.2372,511.3019,-625.2759,0.609272,-0.386878,0.423979,0.547134,1.443918,-0.916865,1.004792,0.325865,0.112809,0.521123,-2.130925,2.232006,-0.157752
134,1770132010988,1.488913,72.2063,511.4124,-624.9673,0.609362,-0.386928,0.424142,0.546872,1.444291,-0.917086,1.005289,0.325678,0.112612,0.521352,-2.129861,2.232365,-0.158468
135,1770132011000,1.500024,72.1353,511.5920,-624.7719,0.609386,-0.386932,0.424397,0.546645,1.444488,-0.917183,1.005990,0.325571,0.112499,0.521473,-2.129274,2.232514,-0.158850
136,1770132011011,1.511135,72.1066,511.8157,-624.6746,0.609380,-0.386923,0.424666,0.546448,1.444595,-0.917239,1.006713,0.325470,0.112390,0.521601,-2.128684,2.232663,-0.159284
137,1770132011022,1.522246,72.0387,512.0045,-624.4837,0.609409,-0.386918,0.424960,0.546191,1.444820,-0.917327,1.007519,0.325254,0.112171,0.521857,-2.127519,2.232973,-0.160102
138,1770132011033,1.533357,71.9349,512.0947,-624.4074,0.609461,-0.386911,0.425275,0.545892,1.445128,-0.917426,1.008394,0.325149,0.112052,0.521983,-2.126888,2.233185,-0.160538
139,1770132011044,1.544469,71.7295,512.1334,-624.1037,0.609588,-0.386960,0.425452,0.545578,1.445621,-0.917664,1.008946,0.324929,0.111825,0.522244,-2.125731,2.233477,-0.161371
