FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
28,1770132331010,0.311115,77.3791,495.6708,-632.2141,0.622040,-0.371278,0.398015,0.562852,1.464442,-0.874084,0.937030,0.332441,0.117587,0.505302,-2.210847,2.155379,-0.134674
29,1770132331021,0.322226,77.3600,495.7280,-632.2311,0.622033,-0.371264,0.398017,0.562868,1.464414,-0.874045,0.937027,0.332446,0.117571,0.505308,-2.210751,2.155467,-0.134687
30,1770132331032,0.333344,77.3628,495.7448,-632.2398,0.622033,-0.371259,0.398006,0.562879,1.464408,-0.874029,0.936998,0.332447,0.117579,0.505307,-2.210796,2.155433,-0.134674
31,1770132331043,0.344455,77.4254,495.7873,-632.3118,0.622007,-0.371248,0.397999,0.562920,1.464321,-0.873987,0.936965,0.332442,0.117580,0.505301,-2.210834,2.155393,-0.134703
32,1770132331054,0.355567,77.4423,495.8109,-632.3294,0.621999,-0.371257,0.398015,0.562912,1.464307,-0.874013,0.937005,0.332437,0.117577,0.505314,-2.210758,2.155396,-0.134724
33,1770132331065,0.366678,77.5529,495.6185,-632.2763,0.622010,-0.371240,0.397994,0.562925,1.464327,-0.873968,0.936952,0.332433,0.117580,0.505318,-2.210762,2.155402,-0.134764
34,1770132331076,0.377789,77.5785,495.6236,-632.2819,0.622005,-0.371244,0.398017,0.562913,1.464321,-0.873980,0.937010,0.332440,0.117574,0.505313,-2.210761,2.155454,-0.134740
35,1770132331087,0.388900,77.4418,495.5583,-632.2123,0.622003,-0.371238,0.398012,0.562922,1.464311,-0.873963,0.936994,0.332448,0.117582,0.505304,-2.210830,2.155387,-0.134661
36,1770132331099,0.400012,77.3428,495.5519,-632.1659,0.622014,-0.371224,0.398020,0.562913,1.464343,-0.873934,0.937018,0.332447,0.117579,0.505304,-2.210822,2.155406,-0.134675
37,1770132331110,0.411123,77.3101,495.6531,-632.1978,0.622022,-0.371245,0.397980,0.562919,1.464358,-0.873981,0.936920,0.332441,0.117588,0.505308,-2.210787,2.155426,-0.134710
38,1770132331121,0.422234,77.3302,495.6108,-632.1913,0.622022,-0.371195,0.398016,0.562927,1.464352,-0.873861,0.937002,0.332441,0.117572,0.505304,-2.210780,2.155415,-0.134661
39,1770132331132,0.433346,77.3485,495.7065,-632.2283,0.622034,-0.371184,0.398003,0.562929,1.464381,-0.873835,0.936971,0.332442,0.117579,0.505307,-2.210815,2.155375,-0.134714
40,1770132331143,0.444457,77.3321,495.6502,-632.0347,0.621993,-0.371195,0.398030,0.562949,1.464270,-0.873852,0.937027,0.332442,0.117576,0.505303,-2.210766,2.155428,-0.134659
41,1770132331154,0.455568,77.1799,495.6588,-632.0447,0.622031,-0.371156,0.398010,0.562947,1.464361,-0.873761,0.936980,0.332434,0.117582,0.505321,-2.210786,2.155375,-0.134791
42,1770132331165,0.466679,77.1627,495.6647,-632.0299,0.622031,-0.371175,0.398009,0.562935,1.464369,-0.873810,0.936983,0.332434,0.117574,0.505312,-2.210735,2.155448,-0.134644
43,1770132331176,0.477791,77.2430,495.6306,-632.0813,0.622021,-0.371175,0.397989,0.562960,1.464330,-0.873800,0.936924,0.332420,0.117585,0.505332,-2.210783,2.155318,-0.134774
44,1770132331187,0.488902,77.2353,495.6252,-632.0840,0.622011,-0.371172,0.398000,0.562965,1.464305,-0.873792,0.936951,0.332444,0.117582,0.505308,-2.210780,2.155445,-0.134725
45,1770132331199,0.500013,77.2253,495.6252,-632.0823,0.622010,-0.371180,0.398002,0.562960,1.464305,-0.873814,0.936955,0.332430,0.117583,0.505315,-2.210775,2.155388,-0.134737
46,1770132331210,0.511124,77.2341,495.4770,-632.1676,0.621910,-0.371183,0.398048,0.563036,1.464023,-0.873791,0.937035,0.332439,0.117573,0.505319,-2.210759,2.155396,-0.134725
47,1770132331221,0.522236,77.2705,495.6185,-632.1466,0.621899,-0.371235,0.398031,0.563026,1.464002,-0.873919,0.936997,0.332445,0.117587,0.505294,-2.210841,2.155424,-0.134635
48,1770132331232,0.533347,77.2838,495.5676,-632.2170,0.621882,-0.371258,0.398074,0.562999,1.463979,-0.873982,0.937110,0.332443,0.117588,0.505306,-2.210859,2.155391,-0.134676
49,1770132331243,0.544458,77.3249,495.5281,-632.2278,0.621959,-0.371205,0.398069,0.562951,1.464190,-0.873875,0.937117,0.332448,0.117581,0.505297,-2.210817,2.155425,-0.134635
50,1770132331254,0.555570,77.3297,495.5192,-632.2427,0.621967,-0.371208,0.398058,0.562949,1.464210,-0.873884,0.937091,0.332439,0.117583,0.505315,-2.210828,2.155361,-0.134713
51,1770132331265,0.566681,77.3581,495.8795,-632.1271,0.621928,-0.371252,0.398059,0.562963,1.464109,-0.873981,0.937088,0.332438,0.117584,0.505310,-2.210755,2.155446,-0.134723
52,1770132331276,0.577792,77.3749,495.5915,-632.1042,0.621964,-0.371251,0.398024,0.562949,1.464202,-0.873983,0.937012,0.332437,0.117580,0.505317,-2.210798,2.155331,-0.134725
53,1770132331287,0.588904,77.3799,495.6030,-632.1007,0.621967,-0.371243,0.398028,0.562947,1.464212,-0.873966,0.937023,0.332430,0.117581,0.505323,-2.210771,2.155382,-0.134723
54,1770132331299,0.600015,77.3954,495.8079,-632.1536,0.621927,-0.371207,0.398009,0.563029,1.464065,-0.873852,0.936944,0.332443,0.117586,0.505308,-2.210819,2.155406,-0.134726
55,1770132331310,0.611126,77.4113,495.8415,-632.1571,0.621932,-0.371213,0.398025,0.563007,1.464092,-0.873874,0.936991,0.332434,0.117582,0.505310,-2.210761,2.155478,-0.134711
56,1770132331321,0.622238,77.4421,495.7749,-632.4078,0.621914,-0.371181,0.398040,0.563039,1.464029,-0.873787,0.937014,0.332454,0.117591,0.505291,-2.210886,2.155415,-0.134598
57,1770132331332,0.633349,77.4608,495.7950,-632.4358,0.621916,-0.371191,0.398016,0.563047,1.464028,-0.873806,0.936954,0.332429,0.117587,0.505319,-2.210801,2.155387,-0.134711
58,1770132331343,0.644460,77.3937,495.6994,-632.4364,0.621936,-0.371213,0.398021,0.563006,1.464103,-0.873874,0.936983,0.332441,0.117590,0.505304,-2.210884,2.155390,-0.134677
59,1770132331354,0.655571,77.3669,495.7130,-632.3282,0.621976,-0.371191,0.398012,0.562983,1.464210,-0.873830,0.936971,0.332448,0.117583,0.505307,-2.210829,2.155437,-0.134635
60,1770132331365,0.666682,77.2947,495.6565,-632.1324,0.621948,-0.371268,0.397970,0.562993,1.464137,-0.874009,0.936867,0.332459,0.117590,0.505290,-2.210898,2.155479,-0.134574
61,1770132331376,0.677794,77.2812,495.6720,-632.1173,0.621950,-0.371250,0.397975,0.562999,1.464140,-0.873964,0.936877,0.332451,0.117587,0.505306,-2.210861,2.155468,-0.134571
62,1770132331387,0.688905,77.3267,495.6369,-632.0931,0.621887,-0.371296,0.397984,0.563032,1.463971,-0.874059,0.936886,0.332464,0.117578,0.505292,-2.210890,2.155468,-0.134523
63,1770132331399,0.700016,77.2988,495.6713,-632.1036,0.621859,-0.371258,0.398026,0.563058,1.463887,-0.873961,0.936973,0.332462,0.117579,0.505304,-2.210869,2.155475,-0.134561
64,1770132331410,0.711127,77.2122,495.5930,-632.1900,0.621875,-0.371267,0.398036,0.563027,1.463945,-0.873994,0.937010,0.332466,0.117578,0.505299,-2.210871,2.155501,-0.134508
65,1770132331421,0.722238,77.2924,495.5541,-632.1266,0.621902,-0.371324,0.397931,0.563034,1.464006,-0.874125,0.936759,0.332470,0.117569,0.505291,-2.210850,2.155579,-0.134377
66,1770132331432,0.733349,77.2224,495.5380,-632.0756,0.621895,-0.371380,0.397933,0.563004,1.464005,-0.874268,0.936777,0.332467,0.117566,0.505306,-2.210670,2.155712,-0.134367
67,1770132331443,0.744461,77.2178,495.5658,-632.0298,0.621976,-0.371384,0.397817,0.562994,1.464203,-0.874281,0.936508,0.332462,0.117564,0.505305,-2.210681,2.155692,-0.134275
68,1770132331454,0.755572,77.2585,495.7174,-632.0555,0.621893,-0.371443,0.397802,0.563056,1.463971,-0.874398,0.936448,0.332455,0.117568,0.505314,-2.210691,2.155698,-0.134181
69,1770132331465,0.766683,77.2184,495.7794,-632.0293,0.621979,-0.371340,0.397876,0.562977,1.464221,-0.874182,0.936654,0.332448,0.117558,0.505322,-2.210644,2.155675,-0.134153
70,1770132331476,0.777794,77.2758,495.7574,-632.1599,0.621924,-0.371424,0.397832,0.563014,1.464068,-0.874367,0.936536,0.332425,0.117542,0.505350,-2.210603,2.155577,-0.134098
71,1770132331487,0.788906,77.2776,495.7599,-632.2468,0.621800,-0.371493,0.397764,0.563153,1.463692,-0.874479,0.936320,0.332451,0.117550,0.505330,-2.210662,2.155708,-0.133902
72,1770132331499,0.800017,77.3149,495.7604,-632.2118,0.621902,-0.371537,0.397787,0.562996,1.464028,-0.874641,0.936436,0.332448,0.117530,0.505328,-2.210586,2.155726,-0.133690
73,1770132331510,0.811128,77.1703,495.9319,-632.2418,0.621818,-0.371610,0.397801,0.563030,1.463810,-0.874801,0.936456,0.332453,0.117517,0.505339,-2.210537,2.155799,-0.133518
74,1770132331521,0.822240,77.0142,495.8802,-632.2092,0.621843,-0.371640,0.397800,0.562984,1.463895,-0.874887,0.936471,0.332440,0.117513,0.505355,-2.210465,2.155859,-0.133528
75,1770132331532,0.833351,77.2547,495.8593,-632.0726,0.621936,-0.371739,0.397664,0.562910,1.464161,-0.875148,0.936181,0.332438,0.117493,0.505355,-2.210421,2.155901,-0.133131
76,1770132331543,0.844462,77.1672,495.8539,-632.0133,0.621983,-0.371678,0.397814,0.562794,1.464342,-0.875046,0.936579,0.332412,0.117482,0.505395,-2.210261,2.155894,-0.133120
77,1770132331554,0.855574,77.4668,495.9594,-632.1465,0.621983,-0.371712,0.397817,0.562769,1.464359,-0.875136,0.936595,0.332422,0.117475,0.505388,-2.210297,2.155913,-0.132739
78,1770132331565,0.866685,77.5296,495.8140,-632.0362,0.621951,-0.371790,0.397770,0.562787,1.464271,-0.875313,0.936479,0.332404,0.117440,0.505416,-2.210173,2.155954,-0.132379
79,1770132331576,0.877797,77.5840,495.8558,-632.0303,0.621884,-0.371761,0.397925,0.562770,1.464124,-0.875249,0.936848,0.332381,0.117443,0.505442,-2.210084,2.156020,-0.132320
80,1770132331587,0.888908,77.4245,495.8562,-631.9798,0.621952,-0.372061,0.397536,0.562772,1.464282,-0.875956,0.935932,0.332362,0.117404,0.505469,-2.210011,2.156033,-0.131938
81,1770132331599,0.900019,77.4565,495.8910,-631.9687,0.621856,-0.372130,0.397535,0.562832,1.464021,-0.876097,0.935906,0.332351,0.117411,0.505491,-2.209878,2.156182,-0.131835
82,1770132331610,0.911130,77.4407,496.0402,-631.9647,0.622091,-0.372427,0.397223,0.562597,1.464718,-0.876883,0.935264,0.332345,0.117382,0.505504,-2.209811,2.156233,-0.131559
83,1770132331621,0.922242,77.3760,495.8389,-631.8217,0.621728,-0.372126,0.397578,0.562947,1.463647,-0.876044,0.935962,0.332319,0.117349,0.505545,-2.209621,2.156339,-0.131168
84,1770132331632,0.933353,77.3563,495.9460,-631.8187,0.621983,-0.372446,0.397229,0.562700,1.464400,-0.876889,0.935238,0.332322,0.117329,0.505551,-2.209522,2.156351,-0.130780
85,1770132331643,0.944464,77.2480,496.0070,-631.6849,0.622047,-0.372613,0.397188,0.562547,1.464645,-0.877339,0.935203,0.332296,0.117289,0.505590,-2.209382,2.156424,-0.130327
86,1770132331654,0.955575,77.2324,496.0588,-631.6054,0.621903,-0.372553,0.397327,0.562648,1.464244,-0.877161,0.935489,0.332269,0.117271,0.505617,-2.209230,2.156577,-0.130096
87,1770132331665,0.966687,77.1413,496.0837,-631.6910,0.621993,-0.372735,0.397017,0.562646,1.464457,-0.877590,0.934760,0.332250,0.117257,0.505649,-2.209184,2.156492,-0.129854
88,1770132331676,0.977798,77.0717,496.1673,-631.7969,0.621890,-0.372895,0.397045,0.562635,1.464222,-0.877970,0.934831,0.332206,0.117221,0.505698,-2.209001,2.156649,-0.129279
89,1770132331687,0.988909,77.0729,496.2198,-631.7189,0.621927,-0.373081,0.396850,0.562608,1.464324,-0.878419,0.934381,0.332166,0.117204,0.505751,-2.208838,2.156605,-0.129083
90,1770132331699,1.000020,77.0792,496.2924,-631.8462,0.621919,-0.372918,0.396933,0.562667,1.464270,-0.878012,0.934553,0.332131,0.117233,0.505777,-2.208814,2.156627,-0.129500
91,1770132331710,1.011132,77.1065,495.9593,-631.9142,0.621877,-0.372777,0.397162,0.562644,1.464185,-0.877689,0.935103,0.332154,0.117223,0.505754,-2.208850,2.156767,-0.129429
92,1770132331721,1.022243,77.1554,495.9046,-631.9471,0.621756,-0.372694,0.397140,0.562850,1.463773,-0.877417,0.934970,0.332180,0.117224,0.505724,-2.208951,2.156784,-0.129262
93,1770132331732,1.033354,76.9267,496.0574,-631.8721,0.621772,-0.372911,0.396984,0.562797,1.463845,-0.877948,0.934623,0.332170,0.117222,0.505732,-2.208943,2.156720,-0.129235
94,1770132331743,1.044465,76.8479,496.0819,-631.8602,0.621838,-0.373011,0.396900,0.562718,1.464047,-0.878212,0.934456,0.332170,0.117218,0.505733,-2.208924,2.156728,-0.129248
95,1770132331754,1.055576,76.9581,495.8818,-631.8290,0.621853,-0.372800,0.396976,0.562787,1.464042,-0.877690,0.934610,0.332160,0.117217,0.505742,-2.208912,2.156690,-0.129273
96,1770132331765,1.066688,76.9394,495.8227,-631.8733,0.621943,-0.373030,0.396813,0.562650,1.464338,-0.878283,0.934277,0.332168,0.117206,0.505741,-2.208925,2.156666,-0.129037
97,1770132331776,1.077799,77.0407,495.9830,-631.8798,0.621921,-0.373102,0.396758,0.562666,1.464276,-0.878446,0.934142,0.332176,0.117208,0.505729,-2.208950,2.156716,-0.128986
98,1770132331787,1.088910,77.0599,496.0972,-631.9235,0.621973,-0.373005,0.396809,0.562637,1.464416,-0.878228,0.934274,0.332159,0.117186,0.505757,-2.208849,2.156658,-0.128849
99,1770132331799,1.100022,77.0375,496.1265,-631.9540,0.621884,-0.372985,0.396869,0.562706,1.464164,-0.878155,0.934389,0.332160,0.117181,0.505760,-2.208860,2.156690,-0.128731
100,1770132331810,1.111133,77.0616,496.0679,-631.9795,0.621952,-0.372975,0.396862,0.562642,1.464363,-0.878157,0.934396,0.332136,0.117188,0.505785,-2.208927,2.156598,-0.128678
101,1770132331821,1.122244,77.1111,495.9985,-631.9676,0.621933,-0.373001,0.396830,0.562668,1.464303,-0.878207,0.934311,0.332129,0.117151,0.505801,-2.208768,2.156607,-0.128411
102,1770132331832,1.133355,77.0642,495.9161,-631.9041,0.621759,-0.373081,0.396824,0.562812,1.463804,-0.878343,0.934240,0.332138,0.117147,0.505798,-2.208825,2.156708,-0.128179
103,1770132331843,1.144466,77.1837,496.0259,-631.6599,0.622078,-0.373414,0.396431,0.562515,1.464737,-0.879236,0.933433,0.332127,0.117102,0.505816,-2.208647,2.156693,-0.127829
104,1770132331854,1.155578,77.1765,496.0397,-631.5101,0.621860,-0.373409,0.396507,0.562707,1.464106,-0.879153,0.933537,0.332111,0.117100,0.505842,-2.208651,2.156637,-0.127654
105,1770132331865,1.166689,77.0868,496.0587,-631.3055,0.621938,-0.373503,0.396514,0.562553,1.464384,-0.879433,0.933611,0.332088,0.117089,0.505853,-2.208533,2.156668,-0.127489
106,1770132331876,1.177800,76.9094,496.2598,-631.4864,0.621874,-0.373526,0.396402,0.562687,1.464152,-0.879437,0.933296,0.332068,0.117058,0.505896,-2.208349,2.156753,-0.127138
107,1770132331887,1.188911,76.8766,496.3582,-631.5099,0.621863,-0.373534,0.396509,0.562618,1.464169,-0.879482,0.933575,0.332071,0.117050,0.505907,-2.208242,2.156930,-0.126989
108,1770132331899,1.200023,76.8741,496.2182,-631.5270,0.621898,-0.373671,0.396396,0.562569,1.464280,-0.879821,0.933329,0.332037,0.117026,0.505944,-2.208168,2.156884,-0.126509
109,1770132331910,1.211134,77.0494,496.3659,-631.5707,0.621787,-0.373599,0.396574,0.562613,1.463992,-0.879637,0.933731,0.332021,0.117019,0.505968,-2.208056,2.156953,-0.126449
110,1770132331921,1.222245,76.8553,496.1718,-631.3973,0.621985,-0.373827,0.396307,0.562432,1.464569,-0.880239,0.933172,0.332014,0.116995,0.505991,-2.207892,2.157062,-0.126152
111,1770132331932,1.233356,76.8574,496.2137,-631.3772,0.621964,-0.373924,0.396264,0.562421,1.464526,-0.880471,0.933076,0.331988,0.116962,0.506036,-2.207774,2.157159,-0.125701
112,1770132331943,1.244468,76.8261,496.2116,-631.3658,0.621935,-0.374079,0.396045,0.562504,1.464407,-0.880806,0.932526,0.331983,0.116937,0.506038,-2.207662,2.157268,-0.125355
113,1770132331954,1.255579,76.8139,496.2264,-631.3497,0.621973,-0.374178,0.396034,0.562403,1.464560,-0.881078,0.932541,0.331979,0.116930,0.506061,-2.207636,2.157314,-0.125209
114,1770132331965,1.266690,76.9754,496.2392,-631.3066,0.621904,-0.374449,0.395912,0.562385,1.464409,-0.881722,0.932261,0.331961,0.116893,0.506095,-2.207443,2.157434,-0.124605
115,1770132331976,1.277801,77.0910,496.3546,-631.1913,0.621856,-0.374281,0.395953,0.562522,1.464210,-0.881274,0.932303,0.331908,0.116882,0.506160,-2.207324,2.157362,-0.124545
116,1770132331987,1.288913,77.0969,496.4039,-631.1571,0.621758,-0.374325,0.396074,0.562515,1.463984,-0.881381,0.932592,0.331884,0.116841,0.506193,-2.207138,2.157565,-0.123851
117,1770132331999,1.300024,76.9845,496.3051,-631.0564,0.621898,-0.374639,0.395812,0.562337,1.464423,-0.882186,0.932043,0.331865,0.116807,0.506225,-2.206994,2.157509,-0.123555
118,1770132332010,1.311135,76.8774,496.6134,-631.3762,0.621858,-0.374642,0.395826,0.562368,1.464309,-0.882183,0.932065,0.331838,0.116804,0.506262,-2.206980,2.157485,-0.123340
119,1770132332021,1.322247,76.8821,496.7670,-631.3091,0.621847,-0.374805,0.395693,0.562365,1.464286,-0.882566,0.931753,0.331797,0.116740,0.506328,-2.206704,2.157597,-0.122711
120,1770132332032,1.333358,76.8890,496.9059,-631.1944,0.621976,-0.374908,0.395629,0.562199,1.464693,-0.882871,0.931667,0.331788,0.116725,0.506347,-2.206631,2.157691,-0.122311
121,1770132332043,1.344469,76.8369,497.0043,-631.2293,0.621777,-0.375199,0.395578,0.562261,1.464184,-0.883534,0.931523,0.331742,0.116676,0.506419,-2.206425,2.157716,-0.121668
122,1770132332054,1.355581,76.6880,496.7473,-631.0624,0.621740,-0.375395,0.395462,0.562253,1.464102,-0.883999,0.931254,0.331700,0.116646,0.506462,-2.206224,2.157783,-0.121248
123,1770132332065,1.366692,76.5852,496.8484,-630.9730,0.621857,-0.375420,0.395495,0.562084,1.464482,-0.884119,0.931396,0.331673,0.116624,0.506500,-2.206073,2.157830,-0.120976
124,1770132332076,1.377803,76.6342,496.7587,-630.9960,0.621850,-0.375573,0.395451,0.562020,1.464504,-0.884504,0.931317,0.331614,0.116573,0.506584,-2.205805,2.157895,-0.120277
125,1770132332087,1.388914,76.6138,496.7897,-630.9446,0.621851,-0.375730,0.395302,0.562018,1.464509,-0.884873,0.930968,0.331604,0.116535,0.506612,-2.205667,2.158025,-0.119840
126,1770132332099,1.400026,76.6590,496.9300,-630.9593,0.621699,-0.376052,0.395207,0.562038,1.464139,-0.885626,0.930736,0.331561,0.116476,0.506681,-2.205410,2.158175,-0.118971
127,1770132332110,1.411137,76.5976,496.9875,-630.8383,0.621722,-0.376100,0.395045,0.562095,1.464158,-0.885717,0.930332,0.331533,0.116452,0.506721,-2.205338,2.158136,-0.118558
128,1770132332121,1.422248,76.6708,497.0833,-630.6736,0.621728,-0.376381,0.395041,0.561902,1.464291,-0.886450,0.930399,0.331515,0.116414,0.506749,-2.205129,2.158326,-0.118075
129,1770132332132,1.433359,76.6672,497.2346,-630.6241,0.621724,-0.376367,0.394921,0.562001,1.464219,-0.886380,0.930077,0.331433,0.116355,0.506856,-2.204829,2.158330,-0.117321
130,1770132332143,1.444470,76.7166,497.2254,-630.6097,0.621699,-0.376731,0.394852,0.561833,1.464265,-0.887301,0.929979,0.331427,0.116329,0.506874,-2.204635,2.158505,-0.116757
131,1770132332154,1.455582,76.6846,497.3308,-630.5219,0.621765,-0.376764,0.394720,0.561830,1.464420,-0.887380,0.929671,0.331392,0.116286,0.506921,-2.204537,2.158520,-0.116347
132,1770132332165,1.466693,76.6393,497.4331,-630.5102,0.621794,-0.377059,0.394513,0.561745,1.464543,-0.888106,0.929217,0.331353,0.116215,0.506987,-2.204082,2.158754,-0.115363
133,1770132332176,1.477804,76.6020,497.5313,-630.4244,0.621666,-0.377123,0.394537,0.561827,1.464191,-0.888226,0.929240,0.331307,0.116181,0.507037,-2.203933,2.158820,-0.114895
134,1770132332187,1.488915,76.5544,497.5799,-630.4445,0.621735,-0.377342,0.394455,0.561662,1.464455,-0.888804,0.929112,0.331247,0.116113,0.507122,-2.203548,2.159045,-0.113848
135,1770132332199,1.500026,76.5271,497.6830,-630.3978,0.621750,-0.377753,0.394212,0.561540,1.464563,-0.889816,0.928587,0.331211,0.116078,0.507172,-2.203289,2.159210,-0.113361
136,1770132332210,1.511138,76.3666,497.7183,-630.5652,0.621692,-0.378020,0.394053,0.561535,1.464432,-0.890449,0.928215,0.331181,0.116038,0.507220,-2.203169,2.159251,-0.112843
137,1770132332221,1.522249,76.1616,497.7652,-630.5287,0.621757,-0.378282,0.393883,0.561406,1.464664,-0.891113,0.927864,0.331122,0.115982,0.507302,-2.202862,2.159383,-0.112090
138,1770132332232,1.533360,76.2587,497.6258,-630.5397,0.621792,-0.377854,0.394139,0.561476,1.464704,-0.890080,0.928441,0.331104,0.116024,0.507321,-2.202883,2.159243,-0.112703
139,1770132332243,1.544472,76.4748,497.3730,-630.5160,0.621425,-0.378317,0.393806,0.561804,1.463638,-0.891047,0.927527,0.331192,0.116025,0.507205,-2.203142,2.159440,-0.112248
