FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
18,1770131790054,0.200010,74.3153,506.4902,-630.3892,0.608130,-0.387201,0.416722,0.553711,1.437211,-0.915083,0.984851,0.329752,0.116854,0.516378,-2.152147,2.226346,-0.142352
19,1770131790065,0.211122,74.3100,506.3860,-630.7307,0.608086,-0.387180,0.416731,0.553768,1.437073,-0.915011,0.984847,0.329752,0.116854,0.516378,-2.152147,2.226346,-0.142352
20,1770131790076,0.222233,74.3149,506.4221,-630.7505,0.608080,-0.387173,0.416748,0.553766,1.437059,-0.914995,0.984890,0.329752,0.116846,0.516379,-2.152188,2.226309,-0.142356
21,1770131790087,0.233344,74.3765,506.2696,-630.8998,0.608067,-0.387236,0.416741,0.553742,1.437042,-0.915154,0.984884,0.329765,0.116829,0.516378,-2.152085,2.226388,-0.142355
22,1770131790098,0.244456,74.3125,506.2835,-630.7593,0.608119,-0.387310,0.416673,0.553685,1.437199,-0.915350,0.984747,0.329758,0.116841,0.516377,-2.152191,2.226310,-0.142331
23,1770131790109,0.255567,74.3030,506.2994,-630.7703,0.608113,-0.387315,0.416682,0.553681,1.437188,-0.915365,0.984768,0.329743,0.116850,0.516391,-2.152154,2.226277,-0.142417
24,1770131790120,0.266678,74.3252,506.0543,-630.4987,0.608094,-0.387354,0.416734,0.553635,1.437170,-0.915473,0.984911,0.329750,0.116838,0.516378,-2.152107,2.226330,-0.142338
25,1770131790131,0.277790,74.3266,506.0400,-630.4795,0.608096,-0.387356,0.416727,0.553637,1.437175,-0.915477,0.984894,0.329733,0.116839,0.516403,-2.152058,2.226310,-0.142425
26,1770131790142,0.288901,74.3358,506.0490,-630.5063,0.608085,-0.387380,0.416642,0.553696,1.437113,-0.915513,0.984667,0.329743,0.116839,0.516397,-2.152092,2.226317,-0.142389
27,1770131790154,0.300012,74.3773,506.1181,-630.5349,0.608102,-0.387414,0.416628,0.553663,1.437174,-0.915605,0.984649,0.329741,0.116838,0.516398,-2.152062,2.226342,-0.142441
28,1770131790165,0.311124,74.3983,506.1581,-630.5078,0.608074,-0.387405,0.416586,0.553732,1.437066,-0.915557,0.984521,0.329742,0.116845,0.516394,-2.152123,2.226297,-0.142403
29,1770131790176,0.322235,74.3497,506.2161,-630.4761,0.608095,-0.387398,0.416607,0.553699,1.437136,-0.915553,0.984583,0.329753,0.116840,0.516385,-2.152139,2.226311,-0.142353
30,1770131790187,0.333346,74.3625,506.2397,-630.4633,0.608092,-0.387409,0.416603,0.553696,1.437131,-0.915581,0.984577,0.329743,0.116857,0.516387,-2.152170,2.226295,-0.142431
31,1770131790198,0.344457,74.4110,506.2682,-630.4747,0.608053,-0.387402,0.416552,0.553784,1.436983,-0.915531,0.984418,0.329737,0.116851,0.516395,-2.152137,2.226258,-0.142401
32,1770131790209,0.355568,74.4432,506.3103,-630.4651,0.608072,-0.387383,0.416571,0.553762,1.437044,-0.915493,0.984472,0.329740,0.116843,0.516401,-2.152085,2.226284,-0.142426
33,1770131790220,0.366680,74.3600,506.3176,-630.7355,0.608044,-0.387434,0.416554,0.553769,1.436972,-0.915611,0.984430,0.329740,0.116846,0.516389,-2.152094,2.226347,-0.142403
34,1770131790231,0.377791,74.3563,506.3639,-630.7198,0.608008,-0.387451,0.416589,0.553771,1.436885,-0.915652,0.984512,0.329749,0.116840,0.516385,-2.152127,2.226329,-0.142420
35,1770131790242,0.388902,74.3696,506.4046,-630.7430,0.608001,-0.387443,0.416596,0.553779,1.436866,-0.915628,0.984524,0.329755,0.116833,0.516374,-2.152112,2.226362,-0.142354
36,1770131790254,0.400014,74.3000,506.2717,-630.6032,0.608043,-0.387430,0.416589,0.553746,1.436985,-0.915609,0.984523,0.329755,0.116841,0.516383,-2.152097,2.226348,-0.142377
37,1770131790265,0.411125,74.3080,506.3056,-630.6113,0.608032,-0.387448,0.416612,0.553729,1.436968,-0.915659,0.984584,0.329759,0.116840,0.516383,-2.152139,2.226336,-0.142328
38,1770131790276,0.422236,74.3005,506.1709,-630.6290,0.608033,-0.387446,0.416589,0.553747,1.436959,-0.915647,0.984521,0.329746,0.116845,0.516386,-2.152129,2.226329,-0.142366
39,1770131790287,0.433347,74.3052,506.1953,-630.6359,0.608014,-0.387460,0.416596,0.553752,1.436912,-0.915679,0.984535,0.329746,0.116850,0.516381,-2.152187,2.226252,-0.142339
40,1770131790298,0.444459,74.3650,506.3226,-630.6533,0.607989,-0.387425,0.416643,0.553769,1.436842,-0.915589,0.984640,0.329752,0.116839,0.516378,-2.152172,2.226317,-0.142317
41,1770131790309,0.455570,74.3953,506.3458,-630.6656,0.608008,-0.387405,0.416635,0.553768,1.436889,-0.915542,0.984621,0.329725,0.116846,0.516408,-2.152081,2.226283,-0.142478
42,1770131790320,0.466681,74.3100,506.1301,-630.6688,0.607992,-0.387429,0.416665,0.553747,1.436863,-0.915608,0.984701,0.329749,0.116849,0.516387,-2.152176,2.226297,-0.142354
43,1770131790331,0.477792,74.3612,506.0221,-630.6178,0.607979,-0.387406,0.416689,0.553758,1.436826,-0.915549,0.984753,0.329744,0.116841,0.516391,-2.152117,2.226316,-0.142391
44,1770131790342,0.488903,74.3803,506.0142,-630.6227,0.607979,-0.387420,0.416675,0.553760,1.436824,-0.915581,0.984719,0.329752,0.116839,0.516385,-2.152132,2.226330,-0.142340
45,1770131790354,0.500015,74.4233,506.0897,-630.5193,0.607994,-0.387433,0.416661,0.553744,1.436870,-0.915619,0.984694,0.329743,0.116848,0.516392,-2.152140,2.226290,-0.142443
46,1770131790365,0.511126,74.4599,506.0874,-630.5108,0.607971,-0.387443,0.416670,0.553756,1.436806,-0.915637,0.984710,0.329731,0.116844,0.516401,-2.152106,2.226283,-0.142481
47,1770131790376,0.522237,74.4613,506.2287,-630.5294,0.607991,-0.387396,0.416681,0.553758,1.436853,-0.915526,0.984735,0.329742,0.116841,0.516391,-2.152117,2.226316,-0.142391
48,1770131790387,0.533349,74.5050,506.2456,-630.5296,0.608005,-0.387388,0.416678,0.553752,1.436890,-0.915509,0.984729,0.329749,0.116841,0.516386,-2.152131,2.226360,-0.142408
49,1770131790398,0.544460,74.4393,506.2118,-630.5446,0.607963,-0.387415,0.416658,0.553794,1.436765,-0.915558,0.984664,0.329749,0.116837,0.516385,-2.152104,2.226330,-0.142391
50,1770131790409,0.555571,74.4571,506.2432,-630.5441,0.607960,-0.387407,0.416671,0.553793,1.436759,-0.915538,0.984696,0.329740,0.116835,0.516402,-2.152072,2.226298,-0.142427
51,1770131790420,0.566682,74.3563,506.1458,-630.4907,0.607961,-0.387418,0.416701,0.553761,1.436780,-0.915576,0.984780,0.329740,0.116846,0.516399,-2.152148,2.226296,-0.142405
52,1770131790431,0.577793,74.3648,506.1734,-630.5860,0.607968,-0.387383,0.416707,0.553773,1.436790,-0.915489,0.984789,0.329742,0.116840,0.516397,-2.152122,2.226266,-0.142362
53,1770131790442,0.588905,74.3682,506.2003,-630.5970,0.607955,-0.387392,0.416721,0.553771,1.436760,-0.915511,0.984824,0.329742,0.116852,0.516387,-2.152152,2.226327,-0.142393
54,1770131790454,0.600016,74.3422,506.2664,-630.8015,0.607996,-0.387361,0.416744,0.553731,1.436881,-0.915454,0.984893,0.329738,0.116844,0.516393,-2.152072,2.226354,-0.142442
55,1770131790465,0.611127,74.3414,506.2965,-630.8371,0.608014,-0.387349,0.416744,0.553719,1.436932,-0.915430,0.984899,0.329747,0.116844,0.516391,-2.152100,2.226328,-0.142443
56,1770131790476,0.622239,74.1782,506.3255,-630.5876,0.608015,-0.387434,0.416691,0.553698,1.436947,-0.915638,0.984783,0.329756,0.116850,0.516375,-2.152188,2.226309,-0.142355
57,1770131790487,0.633350,74.1600,506.3630,-630.5782,0.608014,-0.387422,0.416698,0.553702,1.436943,-0.915609,0.984798,0.329753,0.116848,0.516383,-2.152119,2.226347,-0.142405
58,1770131790498,0.644461,74.3473,506.2988,-630.4811,0.608018,-0.387406,0.416709,0.553702,1.436951,-0.915570,0.984823,0.329743,0.116848,0.516392,-2.152113,2.226315,-0.142442
59,1770131790509,0.655572,74.3563,506.3220,-630.4678,0.608020,-0.387400,0.416727,0.553690,1.436962,-0.915560,0.984872,0.329739,0.116845,0.516400,-2.152145,2.226296,-0.142459
60,1770131790520,0.666684,74.2763,506.1539,-630.6131,0.608029,-0.387330,0.416754,0.553708,1.436973,-0.915388,0.984928,0.329742,0.116839,0.516392,-2.152104,2.226273,-0.142348
61,1770131790531,0.677795,74.2787,506.1321,-630.6301,0.607996,-0.387324,0.416750,0.553752,1.436868,-0.915358,0.984899,0.329752,0.116838,0.516380,-2.152109,2.226361,-0.142380
62,1770131790542,0.688906,74.2810,506.1433,-630.6304,0.608000,-0.387321,0.416749,0.553750,1.436880,-0.915351,0.984897,0.329743,0.116841,0.516384,-2.152123,2.226348,-0.142353
63,1770131790554,0.700017,74.3916,506.2600,-630.5224,0.608017,-0.387315,0.416699,0.553773,1.436907,-0.915328,0.984771,0.329743,0.116840,0.516388,-2.152129,2.226272,-0.142350
64,1770131790565,0.711129,74.3144,506.2121,-630.5931,0.608019,-0.387268,0.416743,0.553771,1.436913,-0.915218,0.984875,0.329740,0.116846,0.516386,-2.152113,2.226284,-0.142375
65,1770131790576,0.722240,74.3348,506.1049,-630.5666,0.608023,-0.387354,0.416682,0.553752,1.436932,-0.915429,0.984739,0.329756,0.116830,0.516372,-2.152086,2.226383,-0.142234
66,1770131790587,0.733351,74.3461,506.1218,-630.5526,0.608051,-0.387367,0.416650,0.553736,1.437010,-0.915465,0.984671,0.329745,0.116827,0.516395,-2.152063,2.226307,-0.142282
67,1770131790598,0.744462,74.3507,506.1506,-630.5393,0.608072,-0.387392,0.416623,0.553716,1.437071,-0.915533,0.984614,0.329725,0.116823,0.516408,-2.152032,2.226244,-0.142249
68,1770131790609,0.755573,74.3476,506.1859,-630.5269,0.608084,-0.387379,0.416634,0.553703,1.437106,-0.915507,0.984645,0.329734,0.116825,0.516398,-2.152100,2.226232,-0.142175
69,1770131790620,0.766685,74.5334,506.4420,-630.5983,0.608121,-0.387375,0.416585,0.553702,1.437195,-0.915497,0.984532,0.329713,0.116816,0.516418,-2.152002,2.226213,-0.142260
70,1770131790631,0.777796,74.4452,506.2440,-630.4261,0.608096,-0.387485,0.416563,0.553669,1.437156,-0.915771,0.984493,0.329713,0.116805,0.516420,-2.151993,2.226217,-0.142020
71,1770131790642,0.788907,74.3384,506.2679,-630.4788,0.608162,-0.387331,0.416657,0.553634,1.437333,-0.915420,0.984729,0.329693,0.116813,0.516444,-2.151967,2.226171,-0.142161
72,1770131790654,0.800018,74.3611,506.2770,-630.4558,0.608111,-0.387324,0.416656,0.553696,1.437175,-0.915381,0.984701,0.329710,0.116797,0.516430,-2.151973,2.226193,-0.141992
73,1770131790665,0.811130,74.4142,506.2710,-630.5098,0.608143,-0.387469,0.416541,0.553646,1.437280,-0.915741,0.984451,0.329716,0.116779,0.516421,-2.151974,2.226231,-0.141664
74,1770131790676,0.822241,74.3699,506.2536,-630.5796,0.608163,-0.387497,0.416532,0.553612,1.437348,-0.915821,0.984442,0.329703,0.116791,0.516418,-2.152082,2.226096,-0.141570
75,1770131790687,0.833352,74.3696,506.3460,-630.5197,0.608126,-0.387670,0.416435,0.553603,1.437267,-0.916233,0.984218,0.329701,0.116773,0.516428,-2.152104,2.226025,-0.141333
76,1770131790698,0.844463,74.4020,506.2437,-630.5422,0.608120,-0.387484,0.416497,0.553694,1.437197,-0.915757,0.984327,0.329690,0.116772,0.516427,-2.152276,2.225848,-0.141206
77,1770131790709,0.855575,74.4608,506.2014,-630.4703,0.608163,-0.387766,0.416323,0.553580,1.437368,-0.916469,0.983962,0.329670,0.116741,0.516442,-2.152141,2.225778,-0.141089
78,1770131790720,0.866686,74.4138,506.2552,-630.3909,0.608111,-0.387663,0.416390,0.553658,1.437199,-0.916196,0.984088,0.329688,0.116725,0.516428,-2.152206,2.225848,-0.140621
79,1770131790731,0.877797,74.3561,506.2934,-630.4426,0.608089,-0.387722,0.416477,0.553576,1.437196,-0.916366,0.984327,0.329684,0.116697,0.516415,-2.152178,2.225777,-0.140406
80,1770131790742,0.888908,74.3218,506.3264,-630.3406,0.607979,-0.387770,0.416288,0.553805,1.436797,-0.916393,0.983787,0.329662,0.116686,0.516431,-2.152282,2.225700,-0.139946
81,1770131790754,0.900020,74.3060,506.4130,-630.4113,0.608347,-0.387915,0.416045,0.553483,1.437861,-0.916858,0.983344,0.329664,0.116662,0.516425,-2.152223,2.225655,-0.139782
82,1770131790765,0.911131,74.3419,506.3044,-630.2623,0.608185,-0.387834,0.416056,0.553708,1.437343,-0.916581,0.983277,0.329636,0.116683,0.516429,-2.152364,2.225494,-0.139556
83,1770131790776,0.922242,74.3448,506.3662,-630.3275,0.608339,-0.387754,0.415970,0.553660,1.437735,-0.916409,0.983095,0.329610,0.116632,0.516453,-2.152315,2.225365,-0.139181
84,1770131790787,0.933353,74.3690,506.3839,-630.2761,0.608373,-0.387957,0.415876,0.553551,1.437882,-0.916932,0.982916,0.329598,0.116599,0.516448,-2.152311,2.225259,-0.138809
85,1770131790798,0.944464,74.2657,506.3148,-630.1626,0.608438,-0.387927,0.415762,0.553587,1.438013,-0.916848,0.982632,0.329599,0.116578,0.516437,-2.152456,2.225160,-0.138165
86,1770131790809,0.955575,74.2649,506.2761,-630.1551,0.608440,-0.387991,0.415616,0.553649,1.437981,-0.916973,0.982263,0.329567,0.116560,0.516452,-2.152377,2.225031,-0.137875
87,1770131790820,0.966687,74.2444,506.3332,-630.0806,0.608496,-0.388157,0.415457,0.553590,1.438150,-0.917390,0.981912,0.329591,0.116546,0.516420,-2.152473,2.225112,-0.137489
88,1770131790831,0.977798,74.1285,506.3231,-630.2149,0.608372,-0.388283,0.415285,0.553767,1.437749,-0.917618,0.981432,0.329526,0.116492,0.516479,-2.152367,2.224839,-0.137037
89,1770131790842,0.988909,74.0831,506.3162,-630.1801,0.608343,-0.388378,0.415075,0.553890,1.437606,-0.917794,0.980885,0.329527,0.116475,0.516468,-2.152461,2.224750,-0.136576
90,1770131790854,1.000020,74.0236,506.4550,-630.1007,0.608394,-0.388528,0.414919,0.553845,1.437753,-0.918167,0.980535,0.329519,0.116449,0.516463,-2.152520,2.224604,-0.136233
91,1770131790865,1.011131,73.9697,506.5052,-630.0477,0.608394,-0.388546,0.414903,0.553846,1.437752,-0.918209,0.980495,0.329485,0.116420,0.516479,-2.152587,2.224444,-0.135473
92,1770131790876,1.022242,73.9100,506.3536,-629.9783,0.608562,-0.388558,0.414801,0.553729,1.438220,-0.918284,0.980304,0.329465,0.116386,0.516488,-2.152547,2.224350,-0.135044
93,1770131790887,1.033354,74.0484,506.5057,-630.0783,0.608558,-0.388187,0.415164,0.553721,1.438215,-0.917409,0.981165,0.329433,0.116399,0.516512,-2.152540,2.224271,-0.135223
94,1770131790898,1.044465,74.0754,506.3375,-630.1682,0.608691,-0.388517,0.414933,0.553517,1.438653,-0.918268,0.980704,0.329444,0.116396,0.516498,-2.152542,2.224354,-0.135216
95,1770131790909,1.055576,74.1092,506.1539,-630.1264,0.608467,-0.388568,0.414809,0.553820,1.437942,-0.918272,0.980284,0.329451,0.116404,0.516484,-2.152629,2.224391,-0.135170
96,1770131790920,1.066688,74.1886,506.0334,-630.0721,0.608432,-0.388655,0.414718,0.553865,1.437831,-0.918459,0.980051,0.329453,0.116395,0.516490,-2.152630,2.224335,-0.135130
97,1770131790931,1.077799,74.2499,506.1722,-630.0587,0.608544,-0.388659,0.414700,0.553753,1.438164,-0.918513,0.980055,0.329454,0.116403,0.516492,-2.152589,2.224373,-0.135125
98,1770131790942,1.088910,74.2380,506.1349,-630.1318,0.608620,-0.388591,0.414690,0.553725,1.438361,-0.918363,0.980043,0.329445,0.116396,0.516493,-2.152575,2.224273,-0.135067
99,1770131790954,1.100021,74.4398,506.2478,-630.1089,0.608598,-0.388696,0.414597,0.553746,1.438295,-0.918602,0.979813,0.329460,0.116388,0.516478,-2.152593,2.224365,-0.134888
100,1770131790965,1.111132,74.4475,506.1714,-630.0637,0.608652,-0.388749,0.414582,0.553659,1.438476,-0.918762,0.979815,0.329458,0.116381,0.516485,-2.152545,2.224315,-0.134936
101,1770131790976,1.122244,74.4644,506.2063,-630.0663,0.608670,-0.388798,0.414465,0.553694,1.438496,-0.918864,0.979523,0.329445,0.116379,0.516492,-2.152551,2.224228,-0.134718
102,1770131790987,1.133355,74.3584,506.2529,-630.0684,0.608712,-0.388793,0.414482,0.553638,1.438630,-0.918874,0.979586,0.329442,0.116365,0.516493,-2.152558,2.224231,-0.134616
103,1770131790998,1.144466,74.2779,506.3190,-630.1368,0.608722,-0.388871,0.414406,0.553629,1.438660,-0.919061,0.979411,0.329434,0.116341,0.516490,-2.152499,2.224123,-0.134316
104,1770131791009,1.155577,74.1565,506.4308,-630.0292,0.608753,-0.388987,0.414273,0.553613,1.438742,-0.919342,0.979103,0.329434,0.116331,0.516490,-2.152513,2.224070,-0.134061
105,1770131791020,1.166689,74.2239,506.4032,-630.1432,0.608808,-0.388972,0.414207,0.553611,1.438874,-0.919308,0.978948,0.329436,0.116323,0.516480,-2.152526,2.224073,-0.133851
106,1770131791031,1.177800,74.2635,506.2652,-630.0764,0.608889,-0.388961,0.414167,0.553561,1.439095,-0.919301,0.978874,0.329432,0.116287,0.516482,-2.152474,2.224024,-0.133491
107,1770131791042,1.188911,74.1600,506.4229,-629.9954,0.608722,-0.389058,0.414185,0.553663,1.438638,-0.919490,0.978876,0.329419,0.116289,0.516481,-2.152553,2.223993,-0.133350
108,1770131791054,1.200023,74.1969,506.3289,-629.9966,0.608833,-0.389157,0.414092,0.553541,1.438976,-0.919771,0.978705,0.329423,0.116270,0.516486,-2.152524,2.223979,-0.133149
109,1770131791065,1.211134,74.2469,506.3643,-629.9939,0.608827,-0.389114,0.414016,0.553635,1.438903,-0.919634,0.978488,0.329395,0.116258,0.516484,-2.152623,2.223843,-0.132727
110,1770131791076,1.222245,74.3151,506.3068,-629.9194,0.608979,-0.389389,0.413689,0.553518,1.439335,-0.920328,0.977763,0.329399,0.116250,0.516479,-2.152770,2.223657,-0.132385
111,1770131791087,1.233356,74.1445,506.3018,-629.9350,0.608921,-0.389458,0.413750,0.553488,1.439216,-0.920503,0.977919,0.329364,0.116213,0.516489,-2.152670,2.223640,-0.132035
112,1770131791098,1.244467,74.0231,506.3207,-630.0579,0.608985,-0.389530,0.413580,0.553494,1.439363,-0.920672,0.977514,0.329370,0.116193,0.516473,-2.152689,2.223558,-0.131636
113,1770131791109,1.255579,74.0129,506.2953,-630.0633,0.609048,-0.389471,0.413539,0.553497,1.439509,-0.920531,0.977416,0.329356,0.116177,0.516486,-2.152649,2.223479,-0.131485
114,1770131791120,1.266690,73.9170,506.5738,-630.0180,0.609157,-0.389709,0.413218,0.553449,1.439797,-0.921112,0.976678,0.329331,0.116133,0.516490,-2.152816,2.223211,-0.130748
115,1770131791131,1.277802,73.8758,506.6133,-630.0386,0.609213,-0.389749,0.413133,0.553423,1.439944,-0.921215,0.976487,0.329321,0.116121,0.516484,-2.152796,2.223146,-0.130437
116,1770131791142,1.288913,74.1284,506.3313,-630.0165,0.609017,-0.389815,0.413095,0.553620,1.439363,-0.921297,0.976315,0.329298,0.116081,0.516490,-2.152836,2.223044,-0.129723
117,1770131791154,1.300024,74.0476,506.3694,-629.7742,0.609081,-0.389887,0.412943,0.553613,1.439517,-0.921468,0.975960,0.329263,0.116067,0.516520,-2.152810,2.222844,-0.129580
118,1770131791165,1.311135,74.0128,506.3907,-629.7175,0.609090,-0.390069,0.412719,0.553642,1.439520,-0.921889,0.975418,0.329242,0.116041,0.516524,-2.152879,2.222736,-0.129213
119,1770131791176,1.322246,73.8871,506.3941,-629.6186,0.609242,-0.390081,0.412609,0.553548,1.439937,-0.921954,0.975197,0.329205,0.115998,0.516550,-2.152875,2.222507,-0.128542
120,1770131791187,1.333358,73.9351,506.3929,-629.6048,0.609339,-0.390133,0.412549,0.553449,1.440228,-0.922114,0.975096,0.329200,0.115970,0.516542,-2.152888,2.222418,-0.128158
121,1770131791198,1.344469,74.1271,506.3200,-629.5436,0.609359,-0.390308,0.412417,0.553402,1.440303,-0.922547,0.974803,0.329166,0.115916,0.516564,-2.152902,2.222173,-0.127317
122,1770131791209,1.355580,74.0985,506.4428,-629.5469,0.609472,-0.390355,0.412151,0.553442,1.440546,-0.922642,0.974159,0.329134,0.115903,0.516576,-2.152986,2.222000,-0.126945
123,1770131791220,1.366691,74.1303,506.4677,-629.3633,0.609497,-0.390492,0.412064,0.553383,1.440642,-0.922989,0.973978,0.329116,0.115872,0.516582,-2.153001,2.221964,-0.126457
124,1770131791231,1.377803,74.1470,506.5453,-629.2493,0.609659,-0.390506,0.411951,0.553279,1.441086,-0.923062,0.973753,0.329069,0.115803,0.516612,-2.152985,2.221683,-0.125561
125,1770131791242,1.388914,74.1528,506.7189,-629.3437,0.609693,-0.390588,0.411751,0.553333,1.441133,-0.923235,0.973258,0.329058,0.115771,0.516613,-2.153011,2.221577,-0.125058
126,1770131791254,1.400025,73.9660,506.4124,-629.1985,0.609707,-0.390713,0.411595,0.553345,1.441159,-0.923525,0.972885,0.329019,0.115773,0.516635,-2.153062,2.221422,-0.124666
127,1770131791265,1.411136,73.9681,506.4199,-629.0997,0.609806,-0.390747,0.411368,0.553380,1.441373,-0.923593,0.972333,0.328976,0.115693,0.516651,-2.153082,2.221123,-0.123709
128,1770131791276,1.422248,74.0538,506.6479,-629.2294,0.609635,-0.391069,0.411217,0.553454,1.440924,-0.924324,0.971945,0.328975,0.115671,0.516638,-2.153185,2.221016,-0.123158
129,1770131791287,1.433359,73.9970,506.5597,-629.2122,0.609786,-0.391113,0.411068,0.553367,1.441332,-0.924463,0.971630,0.328937,0.115600,0.516645,-2.153179,2.220742,-0.122145
130,1770131791298,1.444470,73.9880,506.5653,-629.1415,0.609834,-0.391128,0.410839,0.553474,1.441381,-0.924457,0.971045,0.328907,0.115572,0.516677,-2.153193,2.220547,-0.121741
131,1770131791309,1.455581,73.9254,506.5700,-629.1553,0.609834,-0.391357,0.410681,0.553429,1.441408,-0.925015,0.970690,0.328873,0.115543,0.516685,-2.153269,2.220332,-0.121224
132,1770131791320,1.466693,73.9758,506.2330,-628.9741,0.609923,-0.391551,0.410371,0.553423,1.441624,-0.925476,0.969958,0.328830,0.115460,0.516706,-2.153209,2.220131,-0.120118
133,1770131791331,1.477804,73.7423,506.3270,-629.0012,0.610015,-0.391645,0.410134,0.553432,1.441835,-0.925694,0.969395,0.328783,0.115440,0.516724,-2.153279,2.219827,-0.119566
134,1770131791342,1.488915,73.7916,506.3132,-628.8962,0.610011,-0.391849,0.409908,0.553459,1.441810,-0.926167,0.968850,0.328721,0.115379,0.516755,-2.153319,2.219546,-0.118488
135,1770131791354,1.500026,73.8126,506.2557,-628.8354,0.610142,-0.391963,0.409729,0.553365,1.442177,-0.926473,0.968466,0.328716,0.115330,0.516753,-2.153305,2.219419,-0.117825
136,1770131791365,1.511138,73.8310,506.3024,-628.7123,0.610314,-0.392037,0.409502,0.553292,1.442626,-0.926675,0.967960,0.328690,0.115300,0.516754,-2.153355,2.219281,-0.117229
137,1770131791376,1.522249,73.5955,506.4094,-628.8464,0.610266,-0.392294,0.409188,0.553395,1.442452,-0.927242,0.967175,0.328630,0.115251,0.516772,-2.153442,2.219009,-0.116366
138,1770131791387,1.533360,73.6561,506.4809,-628.7469,0.610195,-0.391791,0.409704,0.553449,1.442250,-0.926032,0.968372,0.328630,0.115294,0.516783,-2.153521,2.219036,-0.116899
139,1770131791398,1.544471,73.7724,506.3669,-628.8779,0.609958,-0.391945,0.409799,0.553530,1.441640,-0.926365,0.968565,0.328660,0.115288,0.516736,-2.153579,2.219203,-0.116780
