FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
21,1770207581397,0.233337,-115.9276,431.8447,-830.7764,0.699448,-0.148493,0.109216,0.690503,1.563831,-0.332001,0.244186,0.215860,0.376096,0.451524,-2.882539,1.169794,0.014178
22,1770207581408,0.244448,-116.0382,431.7846,-830.7569,0.699449,-0.148452,0.109190,0.690515,1.563826,-0.331908,0.244125,0.215886,0.376105,0.451513,-2.882591,1.169837,0.014178
23,1770207581419,0.255559,-116.0732,431.7866,-830.7667,0.699458,-0.148465,0.109195,0.690502,1.563853,-0.331939,0.244140,0.215873,0.376104,0.451513,-2.882574,1.169870,0.014197
24,1770207581430,0.266670,-116.1031,431.7911,-830.7738,0.699454,-0.148465,0.109193,0.690506,1.563842,-0.331938,0.244134,0.215876,0.376107,0.451512,-2.882547,1.169879,0.014183
25,1770207581441,0.277782,-116.1406,431.8083,-830.7751,0.699464,-0.148470,0.109190,0.690496,1.563870,-0.331951,0.244128,0.215870,0.376098,0.451524,-2.882532,1.169913,0.014141
26,1770207581452,0.288893,-115.9482,431.7799,-830.8226,0.699465,-0.148483,0.109117,0.690504,1.563868,-0.331978,0.243964,0.215859,0.376113,0.451520,-2.882595,1.169838,0.014121
27,1770207581464,0.300004,-115.9732,431.7871,-830.8200,0.699468,-0.148493,0.109110,0.690500,1.563876,-0.332002,0.243948,0.215873,0.376095,0.451521,-2.882529,1.169851,0.014185
28,1770207581475,0.311115,-115.8053,431.6488,-830.8474,0.699442,-0.148493,0.109110,0.690526,1.563803,-0.331999,0.243946,0.215869,0.376097,0.451519,-2.882575,1.169830,0.014147
29,1770207581486,0.322226,-115.8666,431.7597,-830.8738,0.699438,-0.148515,0.109137,0.690521,1.563797,-0.332048,0.244008,0.215862,0.376097,0.451530,-2.882532,1.169852,0.014127
30,1770207581497,0.333338,-115.9159,431.7740,-830.7914,0.699441,-0.148488,0.109135,0.690524,1.563800,-0.331989,0.244002,0.215845,0.376101,0.451536,-2.882553,1.169800,0.014128
31,1770207581508,0.344449,-115.9049,431.7103,-830.7212,0.699422,-0.148468,0.109197,0.690537,1.563751,-0.331940,0.244140,0.215864,0.376114,0.451512,-2.882600,1.169800,0.014155
32,1770207581519,0.355560,-115.9360,431.7645,-830.7063,0.699428,-0.148487,0.109221,0.690524,1.563772,-0.331986,0.244196,0.215862,0.376108,0.451515,-2.882575,1.169809,0.014183
33,1770207581530,0.366672,-115.8737,431.7576,-830.7047,0.699442,-0.148499,0.109259,0.690501,1.563817,-0.332015,0.244281,0.215865,0.376098,0.451522,-2.882564,1.169785,0.014150
34,1770207581541,0.377783,-115.8775,431.7780,-830.6940,0.699423,-0.148503,0.109255,0.690520,1.563764,-0.332022,0.244272,0.215859,0.376113,0.451519,-2.882620,1.169768,0.014180
35,1770207581552,0.388894,-115.8508,431.8043,-830.7943,0.699423,-0.148499,0.109203,0.690529,1.563757,-0.332012,0.244153,0.215875,0.376101,0.451521,-2.882551,1.169880,0.014165
36,1770207581564,0.400005,-115.9165,431.7166,-830.8991,0.699365,-0.148515,0.109232,0.690580,1.563597,-0.332041,0.244214,0.215859,0.376109,0.451519,-2.882580,1.169791,0.014141
37,1770207581575,0.411117,-115.9553,431.7306,-830.9133,0.699362,-0.148519,0.109245,0.690580,1.563590,-0.332049,0.244243,0.215854,0.376101,0.451527,-2.882535,1.169833,0.014145
38,1770207581586,0.422228,-115.9883,431.7751,-830.7675,0.699355,-0.148508,0.109181,0.690599,1.563563,-0.332023,0.244099,0.215874,0.376118,0.451507,-2.882631,1.169854,0.014166
39,1770207581597,0.433339,-116.0147,431.7954,-830.7677,0.699357,-0.148515,0.109188,0.690594,1.563571,-0.332039,0.244115,0.215865,0.376110,0.451513,-2.882578,1.169831,0.014190
40,1770207581608,0.444451,-115.9672,431.8225,-830.7910,0.699372,-0.148514,0.109180,0.690581,1.563612,-0.332037,0.244098,0.215856,0.376098,0.451531,-2.882529,1.169830,0.014120
41,1770207581619,0.455562,-115.9204,431.8210,-830.7470,0.699346,-0.148559,0.109163,0.690601,1.563542,-0.332136,0.244058,0.215866,0.376115,0.451517,-2.882623,1.169770,0.014162
42,1770207581630,0.466673,-115.8397,431.7432,-830.7805,0.699328,-0.148559,0.109186,0.690615,1.563493,-0.332133,0.244108,0.215866,0.376099,0.451521,-2.882555,1.169841,0.014158
43,1770207581641,0.477784,-115.7869,431.7912,-830.8082,0.699329,-0.148538,0.109140,0.690626,1.563489,-0.332087,0.244003,0.215855,0.376104,0.451525,-2.882543,1.169856,0.014135
44,1770207581652,0.488896,-115.8545,431.8075,-830.7554,0.699310,-0.148511,0.109186,0.690644,1.563436,-0.332023,0.244106,0.215864,0.376106,0.451516,-2.882572,1.169809,0.014141
45,1770207581664,0.500007,-115.8694,431.8900,-830.7661,0.699335,-0.148487,0.109202,0.690621,1.563504,-0.331972,0.244142,0.215851,0.376100,0.451532,-2.882546,1.169817,0.014128
46,1770207581675,0.511118,-115.7844,431.7933,-830.7364,0.699308,-0.148510,0.109206,0.690643,1.563432,-0.332022,0.244150,0.215864,0.376116,0.451514,-2.882608,1.169824,0.014145
47,1770207581686,0.522229,-115.7957,431.8054,-830.6665,0.699318,-0.148516,0.109266,0.690622,1.563465,-0.332038,0.244286,0.215862,0.376094,0.451530,-2.882533,1.169812,0.014077
48,1770207581697,0.533341,-115.7329,431.8885,-830.6172,0.699312,-0.148522,0.109252,0.690628,1.563450,-0.332049,0.244255,0.215861,0.376109,0.451521,-2.882579,1.169811,0.014166
49,1770207581708,0.544452,-115.7558,431.8881,-830.8075,0.699281,-0.148536,0.109300,0.690650,1.563366,-0.332077,0.244360,0.215872,0.376098,0.451520,-2.882541,1.169876,0.014158
50,1770207581719,0.555563,-115.7166,431.8342,-830.8016,0.699284,-0.148530,0.109249,0.690656,1.563370,-0.332064,0.244245,0.215853,0.376104,0.451526,-2.882570,1.169767,0.014109
51,1770207581730,0.566674,-115.8851,431.7915,-830.6959,0.699318,-0.148500,0.109300,0.690620,1.563468,-0.332003,0.244363,0.215849,0.376107,0.451520,-2.882554,1.169780,0.014103
52,1770207581741,0.577785,-115.8881,431.7356,-830.6221,0.699315,-0.148551,0.109259,0.690618,1.563463,-0.332116,0.244270,0.215860,0.376102,0.451525,-2.882549,1.169839,0.014134
53,1770207581752,0.588897,-115.9878,431.8075,-830.5953,0.699310,-0.148502,0.109290,0.690629,1.563444,-0.332004,0.244338,0.215874,0.376112,0.451507,-2.882574,1.169870,0.014197
54,1770207581764,0.600008,-116.0077,431.8250,-830.5684,0.699308,-0.148507,0.109306,0.690628,1.563439,-0.332016,0.244376,0.215860,0.376105,0.451527,-2.882560,1.169824,0.014116
55,1770207581775,0.611119,-115.9821,431.8459,-830.8648,0.699334,-0.148523,0.109246,0.690607,1.563513,-0.332055,0.244243,0.215872,0.376095,0.451526,-2.882505,1.169901,0.014102
56,1770207581786,0.622230,-115.9745,431.7572,-830.7750,0.699390,-0.148535,0.109202,0.690555,1.563668,-0.332089,0.244149,0.215869,0.376094,0.451523,-2.882521,1.169867,0.014144
57,1770207581797,0.633341,-115.9690,431.7804,-830.7747,0.699344,-0.148539,0.109217,0.690599,1.563538,-0.332091,0.244178,0.215854,0.376103,0.451535,-2.882562,1.169804,0.014134
58,1770207581808,0.644453,-115.9312,431.6934,-830.7041,0.699347,-0.148542,0.109202,0.690597,1.563546,-0.332099,0.244144,0.215858,0.376115,0.451507,-2.882594,1.169817,0.014156
59,1770207581819,0.655564,-115.9509,431.8433,-830.7669,0.699371,-0.148533,0.109210,0.690574,1.563614,-0.332082,0.244165,0.215864,0.376108,0.451518,-2.882594,1.169797,0.014130
60,1770207581830,0.666675,-115.9303,431.8548,-830.7595,0.699387,-0.148561,0.109197,0.690553,1.563662,-0.332147,0.244138,0.215880,0.376111,0.451514,-2.882604,1.169884,0.014218
61,1770207581841,0.677786,-115.9140,431.8842,-830.7883,0.699367,-0.148594,0.109153,0.690573,1.563606,-0.332218,0.244037,0.215879,0.376110,0.451519,-2.882590,1.169897,0.014151
62,1770207581852,0.688897,-115.9335,431.9362,-830.7842,0.699395,-0.148573,0.109172,0.690546,1.563685,-0.332176,0.244083,0.215847,0.376115,0.451520,-2.882603,1.169822,0.014122
63,1770207581864,0.700009,-115.8465,431.9161,-830.7515,0.699398,-0.148606,0.109164,0.690538,1.563696,-0.332249,0.244067,0.215861,0.376111,0.451528,-2.882641,1.169818,0.014184
64,1770207581875,0.711120,-116.0534,431.8258,-830.6952,0.699228,-0.148579,0.109234,0.690704,1.563215,-0.332168,0.244206,0.215862,0.376102,0.451538,-2.882662,1.169848,0.014162
65,1770207581886,0.722231,-115.9077,431.8288,-830.8307,0.699286,-0.148512,0.109307,0.690648,1.563379,-0.332025,0.244375,0.215857,0.376090,0.451555,-2.882618,1.169890,0.014064
66,1770207581897,0.733342,-115.8762,432.0701,-830.7122,0.699278,-0.148547,0.109288,0.690652,1.563360,-0.332103,0.244332,0.215848,0.376098,0.451562,-2.882670,1.169893,0.014076
67,1770207581908,0.744454,-115.7323,432.0545,-830.8406,0.699406,-0.148480,0.109395,0.690520,1.563724,-0.331970,0.244583,0.215856,0.376097,0.451568,-2.882657,1.169968,0.013965
68,1770207581919,0.755565,-115.8502,432.0008,-830.6598,0.699201,-0.148630,0.109307,0.690710,1.563151,-0.332281,0.244369,0.215863,0.376066,0.451602,-2.882581,1.170057,0.013960
69,1770207581930,0.766676,-115.8044,432.0346,-830.5636,0.699184,-0.148611,0.109390,0.690717,1.563110,-0.332238,0.244554,0.215868,0.376070,0.451601,-2.882641,1.170023,0.013987
70,1770207581941,0.777788,-115.7986,432.1070,-830.5668,0.699119,-0.148605,0.109370,0.690788,1.562920,-0.332215,0.244504,0.215861,0.376057,0.451622,-2.882610,1.170030,0.013889
71,1770207581952,0.788899,-115.8804,431.9994,-830.7580,0.699276,-0.148554,0.109459,0.690625,1.563371,-0.332122,0.244717,0.215840,0.376033,0.451673,-2.882562,1.170049,0.013682
72,1770207581964,0.800010,-115.9838,432.0659,-830.5998,0.699176,-0.148441,0.109586,0.690731,1.563083,-0.331855,0.244990,0.215837,0.376032,0.451693,-2.882587,1.170122,0.013694
73,1770207581975,0.811122,-116.0074,432.0608,-830.6907,0.699156,-0.148605,0.109474,0.690734,1.563036,-0.332223,0.244740,0.215832,0.375980,0.451755,-2.882473,1.170134,0.013526
74,1770207581986,0.822233,-116.0062,432.0583,-830.7064,0.699205,-0.148434,0.109691,0.690687,1.563175,-0.331845,0.245229,0.215828,0.375959,0.451789,-2.882442,1.170263,0.013356
75,1770207581997,0.833344,-116.0595,432.3822,-830.7642,0.699336,-0.148612,0.109507,0.690545,1.563554,-0.332262,0.244833,0.215802,0.375934,0.451836,-2.882358,1.170247,0.013281
76,1770207582008,0.844455,-115.7311,432.2405,-830.6446,0.699188,-0.148409,0.109778,0.690695,1.563132,-0.331788,0.245424,0.215801,0.375883,0.451917,-2.882316,1.170433,0.013016
77,1770207582019,0.855567,-115.7642,432.3901,-830.6563,0.699276,-0.148760,0.109460,0.690581,1.563398,-0.332588,0.244723,0.215803,0.375864,0.451940,-2.882291,1.170464,0.013007
78,1770207582030,0.866678,-115.8237,432.3129,-830.4517,0.699242,-0.148509,0.109750,0.690624,1.563295,-0.332022,0.245367,0.215763,0.375815,0.452047,-2.882269,1.170516,0.012661
79,1770207582041,0.877789,-116.0560,432.5726,-830.3756,0.699434,-0.148402,0.109909,0.690427,1.563846,-0.331808,0.245742,0.215751,0.375748,0.452109,-2.882080,1.170475,0.012435
80,1770207582052,0.888901,-115.8602,432.3925,-830.3285,0.699289,-0.148396,0.109988,0.690562,1.563439,-0.331776,0.245906,0.215727,0.375737,0.452167,-2.882155,1.170508,0.012223
81,1770207582064,0.900012,-116.0323,432.6750,-830.3552,0.699308,-0.148581,0.109839,0.690527,1.563502,-0.332196,0.245576,0.215715,0.375652,0.452277,-2.881986,1.170660,0.011954
82,1770207582075,0.911123,-115.8960,432.9255,-830.3584,0.699332,-0.148442,0.109873,0.690528,1.563554,-0.331885,0.245653,0.215686,0.375617,0.452340,-2.881977,1.170636,0.011719
83,1770207582086,0.922234,-115.8459,433.0662,-830.3030,0.699415,-0.148354,0.110050,0.690434,1.563797,-0.331700,0.246057,0.215668,0.375515,0.452495,-2.881765,1.170831,0.011393
84,1770207582097,0.933346,-115.9856,433.4168,-830.0242,0.699454,-0.147957,0.110528,0.690403,1.563905,-0.330816,0.247128,0.215646,0.375471,0.452565,-2.881669,1.170912,0.011071
85,1770207582108,0.944457,-116.0914,433.7084,-829.9462,0.699464,-0.148659,0.109769,0.690363,1.563952,-0.332391,0.245435,0.215620,0.375413,0.452663,-2.881594,1.170820,0.010961
86,1770207582119,0.955568,-115.5148,432.6725,-829.5802,0.699657,-0.147960,0.110586,0.690188,1.564488,-0.330849,0.247278,0.215537,0.375310,0.452845,-2.881416,1.170847,0.010415
87,1770207582130,0.966680,-115.8773,433.1996,-829.7352,0.699491,-0.148358,0.110318,0.690313,1.564042,-0.331723,0.246669,0.215534,0.375256,0.452922,-2.881333,1.170994,0.010196
88,1770207582141,0.977791,-115.7281,432.8775,-829.6874,0.699741,-0.147985,0.110645,0.690088,1.564738,-0.330920,0.247421,0.215481,0.375193,0.453012,-2.881206,1.170899,0.009834
89,1770207582152,0.988902,-115.6816,432.7859,-829.5344,0.699742,-0.147910,0.110849,0.690069,1.564753,-0.330754,0.247880,0.215465,0.375096,0.453182,-2.881159,1.171044,0.009430
90,1770207582164,1.000013,-115.5116,432.7294,-829.3243,0.699864,-0.147747,0.111117,0.689938,1.565106,-0.330407,0.248490,0.215442,0.375025,0.453264,-2.880892,1.171133,0.009210
91,1770207582175,1.011125,-115.9024,433.0292,-829.7213,0.699658,-0.147537,0.111148,0.690187,1.564491,-0.329904,0.248535,0.215426,0.375000,0.453275,-2.880679,1.170960,0.009469
92,1770207582186,1.022236,-115.8715,432.7570,-829.8497,0.699538,-0.147600,0.111005,0.690318,1.564143,-0.330030,0.248204,0.215425,0.375038,0.453238,-2.880845,1.170930,0.009521
93,1770207582197,1.033347,-115.8654,432.9274,-829.6931,0.699555,-0.147735,0.110845,0.690298,1.564194,-0.330334,0.247847,0.215453,0.375078,0.453199,-2.881002,1.171018,0.009534
94,1770207582208,1.044459,-115.8134,432.9906,-829.5977,0.699644,-0.147979,0.110704,0.690177,1.564467,-0.330894,0.247545,0.215438,0.375046,0.453237,-2.880912,1.170959,0.009486
95,1770207582219,1.055570,-116.5368,433.6447,-829.6193,0.699794,-0.147802,0.110842,0.690041,1.564886,-0.330517,0.247866,0.215423,0.375004,0.453278,-2.880738,1.170986,0.009369
96,1770207582230,1.066681,-116.7021,433.6584,-829.6381,0.699955,-0.147801,0.110830,0.689881,1.565342,-0.330533,0.247854,0.215406,0.375007,0.453297,-2.880755,1.170953,0.009311
97,1770207582241,1.077793,-115.8389,433.7813,-829.4377,0.699699,-0.147828,0.110749,0.690147,1.564608,-0.330560,0.247647,0.215425,0.375017,0.453297,-2.880807,1.171077,0.009249
98,1770207582252,1.088904,-115.7941,433.6325,-829.4182,0.699587,-0.147858,0.110739,0.690256,1.564290,-0.330613,0.247614,0.215437,0.375032,0.453276,-2.880912,1.171122,0.009302
99,1770207582264,1.100015,-115.8582,433.6497,-829.2339,0.699708,-0.147843,0.110747,0.690135,1.564637,-0.330596,0.247645,0.215419,0.374961,0.453358,-2.880707,1.171176,0.009009
100,1770207582275,1.111126,-115.8532,433.4925,-829.2106,0.699733,-0.147669,0.110908,0.690121,1.564701,-0.330209,0.248005,0.215408,0.374959,0.453374,-2.880774,1.171165,0.008883
101,1770207582286,1.122237,-115.8929,433.5508,-829.1242,0.699862,-0.147872,0.110708,0.689979,1.565074,-0.330680,0.247572,0.215391,0.374895,0.453450,-2.880647,1.171151,0.008700
102,1770207582297,1.133348,-115.9993,434.2331,-829.4765,0.699737,-0.147694,0.110877,0.690117,1.564712,-0.330264,0.247936,0.215384,0.374886,0.453487,-2.880718,1.171202,0.008572
103,1770207582308,1.144460,-116.1671,434.1081,-829.6034,0.699887,-0.147609,0.110947,0.689971,1.565136,-0.330092,0.248108,0.215384,0.374837,0.453542,-2.880533,1.171225,0.008445
104,1770207582319,1.155571,-116.3064,434.2329,-829.6727,0.699854,-0.147646,0.110896,0.690005,1.565041,-0.330171,0.247989,0.215349,0.374817,0.453603,-2.880624,1.171285,0.008087
105,1770207582330,1.166682,-116.3287,434.4094,-829.6297,0.699902,-0.147711,0.110864,0.689948,1.565183,-0.330324,0.247924,0.215344,0.374770,0.453659,-2.880476,1.171343,0.007931
106,1770207582341,1.177794,-115.9839,434.5032,-829.4040,0.699786,-0.147347,0.111272,0.690078,1.564845,-0.329495,0.248824,0.215348,0.374741,0.453705,-2.880504,1.171396,0.007796
107,1770207582352,1.188905,-115.8725,434.6179,-829.0088,0.699925,-0.147573,0.111222,0.689896,1.565268,-0.330023,0.248729,0.215303,0.374631,0.453857,-2.880267,1.171398,0.007430
108,1770207582364,1.200016,-115.5424,434.6456,-828.8264,0.699946,-0.147546,0.111200,0.689885,1.565321,-0.329963,0.248682,0.215279,0.374591,0.453928,-2.880200,1.171492,0.007088
109,1770207582375,1.211128,-115.8440,434.6538,-828.8111,0.700196,-0.147647,0.111105,0.689624,1.566039,-0.330224,0.248493,0.215245,0.374512,0.454050,-2.880097,1.171490,0.006902
110,1770207582386,1.222239,-115.8886,434.6998,-828.4514,0.700129,-0.147473,0.111261,0.689704,1.565840,-0.329824,0.248835,0.215239,0.374497,0.454104,-2.880129,1.171505,0.006660
111,1770207582397,1.233350,-116.0506,435.2236,-828.6748,0.700161,-0.147757,0.111119,0.689634,1.565954,-0.330467,0.248525,0.215226,0.374443,0.454171,-2.880087,1.171549,0.006542
112,1770207582408,1.244462,-116.3910,435.0909,-828.5524,0.700017,-0.147705,0.111187,0.689781,1.565542,-0.330333,0.248662,0.215203,0.374349,0.454321,-2.879994,1.171735,0.006102
113,1770207582419,1.255573,-116.1948,435.0743,-828.6632,0.700048,-0.147868,0.110998,0.689745,1.565634,-0.330702,0.248244,0.215184,0.374280,0.454414,-2.879855,1.171778,0.005885
114,1770207582430,1.266684,-115.9901,435.0285,-828.6536,0.700218,-0.146963,0.112042,0.689596,1.566106,-0.328697,0.250594,0.215148,0.374183,0.454580,-2.879694,1.171935,0.005378
115,1770207582441,1.277796,-115.7283,435.0814,-828.7791,0.700287,-0.147219,0.111719,0.689524,1.566303,-0.329279,0.249877,0.215117,0.374116,0.454665,-2.879563,1.171920,0.005214
116,1770207582452,1.288907,-115.6274,435.3313,-828.6367,0.700366,-0.147136,0.111769,0.689453,1.566525,-0.329102,0.249996,0.215098,0.374061,0.454763,-2.879499,1.172016,0.004852
117,1770207582464,1.300018,-115.5974,435.5278,-828.5149,0.700402,-0.147147,0.111952,0.689385,1.566646,-0.329135,0.250413,0.215057,0.373936,0.454934,-2.879292,1.172113,0.004444
118,1770207582475,1.311129,-116.0667,435.8261,-828.5139,0.700181,-0.147221,0.111945,0.689594,1.566024,-0.329274,0.250376,0.215046,0.373895,0.455020,-2.879273,1.172289,0.004210
119,1770207582486,1.322241,-115.9242,435.8840,-828.1938,0.700339,-0.147150,0.111956,0.689448,1.566467,-0.329133,0.250415,0.215001,0.373749,0.455229,-2.879075,1.172349,0.003615
120,1770207582497,1.333352,-115.6836,436.0625,-828.1256,0.700500,-0.147109,0.112093,0.689270,1.566936,-0.329066,0.250739,0.214978,0.373685,0.455344,-2.879013,1.172427,0.003371
121,1770207582508,1.344463,-115.6276,436.3073,-828.0215,0.700815,-0.146846,0.112457,0.688948,1.567836,-0.328519,0.251585,0.214957,0.373612,0.455443,-2.878851,1.172603,0.003051
122,1770207582519,1.355574,-115.6830,436.1980,-827.7620,0.700576,-0.147115,0.112175,0.689179,1.567160,-0.329092,0.250931,0.214900,0.373448,0.455682,-2.878587,1.172676,0.002420
123,1770207582530,1.366685,-115.6266,436.3648,-827.6324,0.700546,-0.147069,0.112490,0.689168,1.567100,-0.328989,0.251637,0.214879,0.373396,0.455774,-2.878556,1.172766,0.002097
124,1770207582541,1.377797,-115.6747,436.4984,-827.7729,0.700855,-0.146774,0.112830,0.688861,1.567979,-0.328369,0.252427,0.214875,0.373327,0.455886,-2.878446,1.172985,0.001879
125,1770207582552,1.388908,-115.6393,436.7175,-827.6938,0.700933,-0.146618,0.112981,0.688790,1.568197,-0.328029,0.252773,0.214810,0.373159,0.456139,-2.878216,1.173053,0.001083
126,1770207582564,1.400019,-115.8059,436.9256,-827.6389,0.700954,-0.146609,0.113167,0.688739,1.568277,-0.328015,0.253194,0.214769,0.373063,0.456276,-2.877991,1.173262,0.000694
127,1770207582575,1.411130,-115.8010,436.7670,-827.4031,0.701177,-0.146607,0.113256,0.688499,1.568922,-0.328041,0.253417,0.214701,0.372890,0.456539,-2.877788,1.173282,-0.000078
128,1770207582586,1.422242,-115.7013,436.6660,-827.2715,0.701188,-0.146369,0.113526,0.688493,1.568951,-0.327510,0.254022,0.214665,0.372812,0.456672,-2.877627,1.173499,-0.000609
129,1770207582597,1.433353,-115.8008,437.0140,-827.0562,0.700875,-0.146579,0.113277,0.688808,1.568057,-0.327938,0.253432,0.214640,0.372721,0.456794,-2.877493,1.173567,-0.000940
130,1770207582608,1.444464,-115.7296,437.1801,-826.9689,0.700916,-0.146545,0.113515,0.688735,1.568192,-0.327873,0.253973,0.214578,0.372539,0.457094,-2.877239,1.173789,-0.001814
131,1770207582619,1.455575,-115.3395,437.2846,-827.1089,0.701300,-0.146275,0.113903,0.688337,1.569297,-0.327319,0.254880,0.214553,0.372448,0.457214,-2.877072,1.173983,-0.002194
132,1770207582630,1.466687,-115.4542,437.6021,-826.7801,0.701132,-0.146330,0.113813,0.688512,1.568812,-0.327419,0.254660,0.214485,0.372246,0.457529,-2.876819,1.174104,-0.003033
133,1770207582641,1.477798,-115.3533,437.8242,-826.7006,0.701288,-0.146263,0.114066,0.688325,1.569277,-0.327293,0.255246,0.214458,0.372159,0.457672,-2.876662,1.174365,-0.003451
134,1770207582652,1.488909,-115.5012,438.1204,-826.3946,0.701411,-0.146050,0.114163,0.688229,1.569611,-0.326830,0.255474,0.214418,0.372052,0.457835,-2.876511,1.174406,-0.003778
135,1770207582664,1.500020,-115.4240,438.3733,-826.2312,0.701254,-0.146163,0.114261,0.688348,1.569187,-0.327067,0.255680,0.214351,0.371856,0.458152,-2.876263,1.174632,-0.004629
136,1770207582675,1.511132,-115.4330,438.7441,-826.0365,0.701577,-0.145877,0.114525,0.688036,1.570101,-0.326468,0.256303,0.214295,0.371734,0.458309,-2.876032,1.174739,-0.005210
137,1770207582686,1.522243,-115.2520,439.0769,-825.8528,0.701561,-0.146019,0.114468,0.688032,1.570068,-0.326784,0.256175,0.214230,0.371486,0.458668,-2.875598,1.175048,-0.006174
138,1770207582697,1.533354,-115.3207,439.2903,-825.6006,0.701665,-0.145918,0.114784,0.687895,1.570383,-0.326575,0.256895,0.214176,0.371383,0.458847,-2.875430,1.175184,-0.006670
139,1770207582708,1.544465,-115.6243,439.3473,-825.1092,0.701738,-0.145695,0.115072,0.687819,1.570594,-0.326088,0.257548,0.214150,0.371251,0.459014,-2.875229,1.175324,-0.007166
