FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
11,1770208108308,0.122224,213.385,376.256,461.752,0.693994,-0.14465,0.151719,0.688789,1.552675,-0.323625,0.339441,0.213385,0.376256,0.461752,-2.861101,1.254848,-0.088235
12,1770208108319,0.133336,213.375,376.26,461.747,0.693991,-0.144653,0.151759,0.688782,1.552672,-0.323632,0.33953,0.213375,0.37626,0.461747,-2.861091,1.254844,-0.0883
13,1770208108330,0.144447,213.377,376.248,461.758,0.694008,-0.144647,0.151795,0.688758,1.552724,-0.323624,0.339615,0.213377,0.376248,0.461758,-2.861085,1.254801,-0.088254
14,1770208108341,0.155559,213.385,376.27,461.739,0.694026,-0.144666,0.151838,0.688727,1.552783,-0.32367,0.339716,0.213385,0.37627,0.461739,-2.861176,1.254817,-0.088202
15,1770208108352,0.16667,213.392,376.259,461.739,0.694077,-0.144712,0.151846,0.688664,1.552936,-0.323781,0.339743,0.213392,0.376259,0.461739,-2.861127,1.254857,-0.08818
16,1770208108363,0.177781,213.366,376.247,461.755,0.694089,-0.144695,0.151833,0.688659,1.552965,-0.323742,0.339714,0.213366,0.376247,0.461755,-2.861056,1.254789,-0.088232
17,1770208108374,0.188893,213.37,376.258,461.746,0.694075,-0.144737,0.151825,0.688665,1.55293,-0.323836,0.339695,0.21337,0.376258,0.461746,-2.861088,1.254801,-0.088212
18,1770208108386,0.200004,213.364,376.262,461.755,0.694081,-0.144724,0.15183,0.688661,1.552947,-0.323808,0.339707,0.213364,0.376262,0.461755,-2.861142,1.254784,-0.088286
19,1770208108397,0.211115,213.374,376.261,461.75,0.694084,-0.144797,0.151834,0.688642,1.552964,-0.323973,0.339718,0.213374,0.376261,0.46175,-2.861112,1.254832,-0.088251
20,1770208108408,0.222226,213.371,376.252,461.755,0.694087,-0.144744,0.151767,0.688665,1.552958,-0.323851,0.339565,0.213371,0.376252,0.461755,-2.86106,1.25481,-0.088225
21,1770208108419,0.233338,213.382,376.264,461.742,0.694086,-0.144755,0.151804,0.688655,1.552961,-0.323878,0.33965,0.213382,0.376264,0.461742,-2.861155,1.254829,-0.08819
22,1770208108430,0.244449,213.396,376.265,461.732,0.694061,-0.14481,0.151746,0.688682,1.552889,-0.323996,0.339515,0.213396,0.376265,0.461732,-2.861154,1.254889,-0.088177
23,1770208108441,0.25556,213.392,376.261,461.74,0.694024,-0.144816,0.151774,0.688712,1.552786,-0.324006,0.339573,0.213392,0.376261,0.46174,-2.861155,1.254828,-0.088132
24,1770208108452,0.266671,213.378,376.261,461.745,0.69406,-0.144819,0.1518,0.688668,1.552895,-0.324019,0.339639,0.213378,0.376261,0.461745,-2.861138,1.254782,-0.08821
25,1770208108463,0.277783,213.397,376.256,461.739,0.694038,-0.144798,0.151815,0.688693,1.552829,-0.323969,0.339669,0.213397,0.376256,0.461739,-2.861112,1.254892,-0.08818
26,1770208108474,0.288894,213.377,376.26,461.749,0.69406,-0.144782,0.151804,0.688676,1.55289,-0.323935,0.339645,0.213377,0.37626,0.461749,-2.861131,1.254799,-0.08821
27,1770208108486,0.300005,213.384,376.251,461.742,0.69407,-0.144802,0.151724,0.688679,1.552911,-0.323981,0.339467,0.213384,0.376251,0.461742,-2.861099,1.254806,-0.088206
28,1770208108497,0.311117,213.364,376.244,461.767,0.694077,-0.144784,0.151755,0.68867,1.552931,-0.32394,0.339538,0.213364,0.376244,0.461767,-2.861041,1.254824,-0.088291
29,1770208108508,0.322228,213.393,376.249,461.753,0.694088,-0.144778,0.151732,0.688665,1.552958,-0.323929,0.339487,0.213393,0.376249,0.461753,-2.861072,1.254917,-0.088234
30,1770208108519,0.333339,213.384,376.26,461.739,0.694063,-0.144829,0.151744,0.688676,1.552897,-0.324041,0.339512,0.213384,0.37626,0.461739,-2.861088,1.254842,-0.088223
31,1770208108530,0.34445,213.375,376.265,461.741,0.694038,-0.144811,0.151694,0.688717,1.552815,-0.323995,0.339395,0.213375,0.376265,0.461741,-2.861138,1.254781,-0.08821
32,1770208108541,0.355562,213.376,376.25,461.754,0.694053,-0.144804,0.151719,0.688697,1.55286,-0.323981,0.339454,0.213376,0.37625,0.461754,-2.861073,1.254836,-0.088212
33,1770208108552,0.366673,213.377,376.251,461.753,0.694098,-0.144838,0.151694,0.688651,1.552989,-0.324064,0.339403,0.213377,0.376251,0.461753,-2.861073,1.254836,-0.088212
34,1770208108563,0.377784,213.379,376.259,461.746,0.694061,-0.144832,0.151688,0.68869,1.552883,-0.324045,0.339386,0.213379,0.376259,0.461746,-2.861131,1.25482,-0.088245
35,1770208108574,0.388896,213.384,376.271,461.736,0.694077,-0.144824,0.151681,0.688677,1.552926,-0.324029,0.339371,0.213384,0.376271,0.461736,-2.861154,1.254849,-0.088226
36,1770208108586,0.400007,213.384,376.271,461.736,0.69407,-0.144811,0.151705,0.688682,1.552908,-0.323999,0.339423,0.213384,0.376271,0.461736,-2.861154,1.254849,-0.088226
37,1770208108597,0.411118,213.393,376.26,461.741,0.694084,-0.144802,0.151745,0.688661,1.552952,-0.323983,0.339516,0.213393,0.37626,0.461741,-2.861145,1.254845,-0.088173
38,1770208108608,0.42223,213.391,376.255,461.744,0.694089,-0.144783,0.151748,0.688659,1.552964,-0.32394,0.339523,0.213391,0.376255,0.461744,-2.861128,1.254817,-0.088169
39,1770208108619,0.433341,213.381,376.257,461.749,0.694073,-0.144783,0.151794,0.688665,1.552926,-0.323939,0.339625,0.213381,0.376257,0.461749,-2.861101,1.254868,-0.08821
40,1770208108630,0.444452,213.386,376.262,461.739,0.694079,-0.144782,0.151767,0.688665,1.552938,-0.323937,0.339565,0.213386,0.376262,0.461739,-2.861163,1.254812,-0.088191
41,1770208108641,0.455564,213.379,376.261,461.748,0.694042,-0.144802,0.151766,0.688698,1.552837,-0.323977,0.339558,0.213379,0.376261,0.461748,-2.861131,1.2548,-0.08827
42,1770208108652,0.466675,213.388,376.252,461.747,0.694033,-0.144786,0.151777,0.688709,1.552809,-0.323941,0.339582,0.213388,0.376252,0.461747,-2.861095,1.254865,-0.088235
43,1770208108663,0.477786,213.394,376.256,461.746,0.694055,-0.144806,0.151759,0.688686,1.552873,-0.323988,0.339543,0.213394,0.376256,0.461746,-2.861111,1.254872,-0.088204
44,1770208108674,0.488898,213.374,376.25,461.752,0.694057,-0.144824,0.151766,0.688679,1.552881,-0.324029,0.339561,0.213374,0.37625,0.461752,-2.861104,1.254747,-0.088237
45,1770208108686,0.500009,213.382,376.264,461.748,0.694057,-0.14488,0.151764,0.688668,1.552887,-0.324156,0.339557,0.213382,0.376264,0.461748,-2.861166,1.254774,-0.088257
46,1770208108697,0.51112,213.381,376.245,461.752,0.694022,-0.144902,0.151808,0.688688,1.552796,-0.324203,0.339653,0.213381,0.376245,0.461752,-2.861081,1.25484,-0.088248
47,1770208108708,0.522232,213.375,376.262,461.743,0.694038,-0.144903,0.151791,0.688676,1.55284,-0.324205,0.339616,0.213375,0.376262,0.461743,-2.861131,1.254819,-0.088245
48,1770208108719,0.533343,213.377,376.248,461.752,0.694012,-0.144878,0.151786,0.688708,1.552764,-0.324146,0.339601,0.213377,0.376248,0.461752,-2.86107,1.254835,-0.088254
49,1770208108730,0.544454,213.402,376.254,461.736,0.69404,-0.14484,0.151803,0.688684,1.552841,-0.324065,0.339644,0.213402,0.376254,0.461736,-2.861094,1.254905,-0.088186
50,1770208108741,0.555565,213.358,376.255,461.76,0.694034,-0.144856,0.151771,0.688694,1.55282,-0.324098,0.33957,0.213358,0.376255,0.46176,-2.861082,1.254739,-0.088249
51,1770208108752,0.566677,213.397,376.25,461.742,0.693979,-0.144834,0.151772,0.688754,1.55266,-0.324041,0.339565,0.213397,0.37625,0.461742,-2.861098,1.254866,-0.088193
52,1770208108763,0.577788,213.379,376.257,461.747,0.693996,-0.14488,0.151783,0.688724,1.552718,-0.324149,0.339594,0.213379,0.376257,0.461747,-2.861117,1.254813,-0.088234
53,1770208108774,0.588899,213.375,376.262,461.746,0.694008,-0.144864,0.151792,0.688714,1.55275,-0.324113,0.339615,0.213375,0.376262,0.461746,-2.861135,1.254781,-0.088252
54,1770208108786,0.60001,213.388,376.268,461.739,0.69398,-0.144907,0.151785,0.688734,1.552675,-0.324207,0.339596,0.213388,0.376268,0.461739,-2.861165,1.254853,-0.088219
55,1770208108797,0.611121,213.399,376.263,461.732,0.693994,-0.144864,0.151768,0.688733,1.552706,-0.324112,0.339559,0.213399,0.376263,0.461732,-2.861133,1.25486,-0.088156
56,1770208108808,0.622233,213.387,376.256,461.748,0.693999,-0.144897,0.151757,0.688724,1.552724,-0.324186,0.339535,0.213387,0.376256,0.461748,-2.861134,1.254821,-0.088204
57,1770208108819,0.633344,213.384,376.261,461.741,0.693962,-0.144881,0.151805,0.688754,1.552623,-0.324148,0.339638,0.213384,0.376261,0.461741,-2.861152,1.254849,-0.088267
58,1770208108830,0.644456,213.371,376.245,461.761,0.693987,-0.144852,0.151762,0.688745,1.552684,-0.324082,0.339544,0.213371,0.376245,0.461761,-2.861019,1.254875,-0.088231
59,1770208108841,0.655567,213.382,376.261,461.747,0.69396,-0.144877,0.151802,0.688757,1.552617,-0.324137,0.339631,0.213382,0.376261,0.461747,-2.861123,1.254795,-0.088175
60,1770208108852,0.666678,213.382,376.261,461.747,0.693977,-0.144852,0.151792,0.688748,1.55266,-0.324083,0.33961,0.213382,0.376261,0.461747,-2.861123,1.254795,-0.088175
61,1770208108863,0.67779,213.367,376.243,461.771,0.693966,-0.144873,0.151769,0.68876,1.552629,-0.324127,0.339556,0.213367,0.376243,0.461771,-2.861059,1.254851,-0.088236
62,1770208108874,0.688901,213.364,376.256,461.76,0.694012,-0.144873,0.151757,0.688716,1.552757,-0.324134,0.339536,0.213364,0.376256,0.46176,-2.861098,1.254827,-0.08824
63,1770208108886,0.700012,213.356,376.235,461.79,0.693999,-0.144876,0.151774,0.688724,1.552725,-0.324139,0.339573,0.213356,0.376235,0.46179,-2.861047,1.254745,-0.088227
64,1770208108897,0.711123,213.365,376.241,461.779,0.694067,-0.144868,0.151743,0.688664,1.552912,-0.32413,0.339511,0.213365,0.376241,0.461779,-2.861068,1.254774,-0.08825
65,1770208108908,0.722235,213.361,376.221,461.795,0.694137,-0.144799,0.151769,0.688603,1.553105,-0.323982,0.339577,0.213361,0.376221,0.461795,-2.861015,1.254773,-0.088259
66,1770208108919,0.733346,213.338,376.221,461.814,0.694057,-0.144765,0.151805,0.688682,1.552879,-0.323897,0.339648,0.213338,0.376221,0.461814,-2.860975,1.254758,-0.088301
67,1770208108930,0.744457,213.327,376.203,461.835,0.694051,-0.144791,0.151859,0.688671,1.552873,-0.323955,0.339769,0.213327,0.376203,0.461835,-2.860912,1.254732,-0.088341
68,1770208108941,0.755568,213.318,376.192,461.856,0.694117,-0.144748,0.151821,0.688622,1.55305,-0.323865,0.339691,0.213318,0.376192,0.461856,-2.860912,1.254753,-0.088317
69,1770208108952,0.76668,213.29,376.152,461.914,0.69417,-0.144767,0.151774,0.688575,1.553197,-0.323913,0.339591,0.21329,0.376152,0.461914,-2.86077,1.254779,-0.088465
70,1770208108963,0.777791,213.298,376.162,461.911,0.694122,-0.144749,0.151794,0.688622,1.553062,-0.323868,0.33963,0.213298,0.376162,0.461911,-2.860838,1.254745,-0.088398
71,1770208108974,0.788902,213.261,376.12,461.984,0.694272,-0.144671,0.151873,0.688471,1.553487,-0.323713,0.339828,0.213261,0.37612,0.461984,-2.860682,1.254744,-0.0885
72,1770208108986,0.800014,213.276,376.107,461.991,0.694202,-0.144702,0.151904,0.688528,1.553297,-0.323774,0.33989,0.213276,0.376107,0.461991,-2.860704,1.254754,-0.088488
73,1770208108997,0.811125,213.252,376.1,462.01,0.694116,-0.144741,0.151886,0.68861,1.553056,-0.323852,0.339837,0.213252,0.3761,0.46201,-2.860651,1.254712,-0.088485
74,1770208109008,0.822236,213.221,376.039,462.107,0.694256,-0.144798,0.151869,0.688461,1.553459,-0.323998,0.33982,0.213221,0.376039,0.462107,-2.860456,1.254757,-0.088619
75,1770208109019,0.833347,213.233,376.036,462.11,0.694504,-0.144681,0.151947,0.688218,1.554162,-0.323768,0.340027,0.213233,0.376036,0.46211,-2.860491,1.254791,-0.088593
76,1770208109030,0.844458,213.217,375.982,462.182,0.694437,-0.144732,0.151933,0.688277,1.553976,-0.323874,0.339988,0.213217,0.375982,0.462182,-2.860359,1.254861,-0.088688
77,1770208109041,0.855569,213.201,375.966,462.228,0.694255,-0.144705,0.152111,0.688428,1.553475,-0.323794,0.340366,0.213201,0.375966,0.462228,-2.860327,1.25485,-0.088708
78,1770208109052,0.866681,213.211,375.935,462.255,0.694441,-0.144708,0.15213,0.688235,1.55401,-0.323825,0.340435,0.213211,0.375935,0.462255,-2.860298,1.254961,-0.088779
79,1770208109063,0.877792,213.196,375.881,462.332,0.694503,-0.144708,0.152147,0.688169,1.554187,-0.323835,0.340481,0.213196,0.375881,0.462332,-2.860148,1.255105,-0.088927
80,1770208109074,0.888903,213.178,375.844,462.401,0.694117,-0.144656,0.152336,0.688528,1.553106,-0.323671,0.340855,0.213178,0.375844,0.462401,-2.860095,1.255066,-0.088986
81,1770208109086,0.900015,213.14,375.759,462.528,0.694324,-0.144428,0.152552,0.688318,1.553698,-0.323188,0.341366,0.21314,0.375759,0.462528,-2.859862,1.255136,-0.089115
82,1770208109097,0.911126,213.116,375.712,462.599,0.694925,-0.144977,0.151951,0.68773,1.555399,-0.32449,0.340101,0.213116,0.375712,0.462599,-2.859734,1.255167,-0.089216
83,1770208109108,0.922237,213.096,375.667,462.67,0.694604,-0.144745,0.15233,0.688019,1.554506,-0.323935,0.340911,0.213096,0.375667,0.46267,-2.859617,1.255203,-0.08931
84,1770208109119,0.933348,213.059,375.57,462.807,0.694562,-0.144834,0.152318,0.688045,1.554397,-0.324131,0.34088,0.213059,0.37557,0.462807,-2.859358,1.255286,-0.08959
85,1770208109130,0.944459,213.054,375.52,462.881,0.69471,-0.144747,0.152391,0.687898,1.554817,-0.323954,0.341062,0.213054,0.37552,0.462881,-2.859248,1.255364,-0.089613
86,1770208109141,0.95557,213.013,375.47,462.972,0.694681,-0.144385,0.152729,0.687928,1.554734,-0.323141,0.341815,0.213013,0.37547,0.462972,-2.859098,1.255387,-0.089727
87,1770208109152,0.966681,212.965,375.347,463.152,0.694639,-0.144528,0.152631,0.687963,1.554617,-0.323458,0.341592,0.212965,0.375347,0.463152,-2.858731,1.255467,-0.090066
88,1770208109163,0.977793,212.963,375.275,463.245,0.694801,-0.144578,0.152707,0.687771,1.555097,-0.323594,0.341787,0.212963,0.375275,0.463245,-2.858542,1.255594,-0.09014
89,1770208109174,0.988904,212.909,375.125,463.451,0.694934,-0.144624,0.152715,0.687625,1.555484,-0.323714,0.341825,0.212909,0.375125,0.463451,-2.858114,1.255688,-0.090368
90,1770208109186,1.000015,212.875,375.085,463.532,0.694982,-0.144575,0.152887,0.687549,1.555636,-0.323615,0.342219,0.212875,0.375085,0.463532,-2.858037,1.255763,-0.090531
91,1770208109197,1.011127,212.852,375.014,463.615,0.695224,-0.144667,0.152825,0.687299,1.556331,-0.323853,0.342114,0.212852,0.375014,0.463615,-2.8578,1.255812,-0.090727
92,1770208109208,1.022238,212.82,375.003,463.626,0.694887,-0.144605,0.152858,0.687646,1.555366,-0.323669,0.342141,0.21282,0.375003,0.463626,-2.857682,1.255683,-0.090818
93,1770208109219,1.033349,212.857,375.039,463.579,0.694708,-0.144684,0.152725,0.687839,1.554847,-0.323822,0.341818,0.212857,0.375039,0.463579,-2.857859,1.255734,-0.090713
94,1770208109230,1.04446,212.902,375.061,463.541,0.6946,-0.144162,0.153327,0.687924,1.554554,-0.322644,0.343154,0.212902,0.375061,0.463541,-2.857929,1.255902,-0.090617
95,1770208109241,1.055571,212.893,375.043,463.552,0.694884,-0.144389,0.153142,0.68763,1.555368,-0.323188,0.342779,0.212893,0.375043,0.463552,-2.857878,1.255841,-0.09064
96,1770208109252,1.066683,212.886,375.02,463.58,0.694989,-0.144607,0.15288,0.687536,1.555661,-0.323688,0.342206,0.212886,0.37502,0.46358,-2.857783,1.255823,-0.090675
97,1770208109263,1.077794,212.876,375.001,463.607,0.694946,-0.144586,0.152788,0.687605,1.555523,-0.323632,0.34199,0.212876,0.375001,0.463607,-2.857723,1.255839,-0.090684
98,1770208109274,1.088905,212.879,375.013,463.602,0.694837,-0.144622,0.152823,0.6877,1.555222,-0.3237,0.342056,0.212879,0.375013,0.463602,-2.857778,1.255862,-0.090668
99,1770208109288,1.102224,212.888,374.988,463.626,0.694749,-0.144708,0.152766,0.687784,1.554972,-0.323881,0.341917,0.212888,0.374988,0.463626,-2.857736,1.255906,-0.090683
100,1770208109299,1.113336,212.878,374.963,463.658,0.694894,-0.144737,0.152779,0.687628,1.555392,-0.323968,0.341968,0.212878,0.374963,0.463658,-2.857682,1.255864,-0.090723
101,1770208109310,1.124447,212.854,374.91,463.731,0.69505,-0.144758,0.15272,0.687479,1.555831,-0.324032,0.341855,0.212854,0.37491,0.463731,-2.857489,1.255929,-0.09079
102,1770208109321,1.135558,212.869,374.89,463.763,0.69491,-0.144697,0.152869,0.687601,1.555444,-0.323881,0.342173,0.212869,0.37489,0.463763,-2.857534,1.255929,-0.09085
103,1770208109332,1.146669,212.859,374.864,463.791,0.695023,-0.144638,0.152816,0.68751,1.555752,-0.32376,0.342065,0.212859,0.374864,0.463791,-2.857432,1.255929,-0.090944
104,1770208109343,1.157781,212.837,374.82,463.858,0.695219,-0.144489,0.15301,0.6873,1.55632,-0.323453,0.342528,0.212837,0.37482,0.463858,-2.857427,1.255889,-0.091019
105,1770208109354,1.168892,212.805,374.795,463.905,0.694966,-0.144441,0.153101,0.687545,1.555604,-0.323316,0.3427,0.212805,0.374795,0.463905,-2.857355,1.255882,-0.091118
106,1770208109366,1.180003,212.788,374.709,464.012,0.694831,-0.144555,0.153063,0.687667,1.555227,-0.323555,0.342599,0.212788,0.374709,0.464012,-2.857099,1.256004,-0.091248
107,1770208109377,1.191114,212.801,374.681,464.059,0.694745,-0.144627,0.153027,0.687746,1.554987,-0.323706,0.342507,0.212801,0.374681,0.464059,-2.857053,1.256087,-0.091256
108,1770208109388,1.202225,212.76,374.63,464.13,0.695121,-0.144825,0.152876,0.687358,1.556064,-0.324197,0.342221,0.21276,0.37463,0.46413,-2.856888,1.256063,-0.091389
109,1770208109399,1.213337,212.718,374.548,464.277,0.695263,-0.144713,0.152988,0.687214,1.556469,-0.323965,0.342491,0.212718,0.374548,0.464277,-2.85672,1.256162,-0.091615
110,1770208109410,1.224448,212.706,374.507,464.318,0.695173,-0.144796,0.152967,0.687292,1.55622,-0.324142,0.342434,0.212706,0.374507,0.464318,-2.856561,1.256179,-0.091677
111,1770208109421,1.235559,212.697,374.462,464.4,0.695142,-0.144556,0.153248,0.687311,1.556139,-0.323602,0.34306,0.212697,0.374462,0.4644,-2.856516,1.256204,-0.091758
112,1770208109432,1.24667,212.673,374.371,464.527,0.695526,-0.144759,0.153022,0.68693,1.557232,-0.324104,0.342605,0.212673,0.374371,0.464527,-2.856193,1.256401,-0.091984
113,1770208109443,1.257782,212.624,374.322,464.613,0.695317,-0.144601,0.153278,0.687118,1.556648,-0.323728,0.343154,0.212624,0.374322,0.464613,-2.856109,1.25637,-0.092096
114,1770208109454,1.268893,212.601,374.203,464.77,0.695236,-0.144556,0.153388,0.687185,1.556426,-0.323618,0.34339,0.212601,0.374203,0.46477,-2.855741,1.256467,-0.092293
115,1770208109466,1.280004,212.549,374.15,464.865,0.695327,-0.14467,0.153321,0.687084,1.556691,-0.323885,0.343254,0.212549,0.37415,0.464865,-2.85562,1.256463,-0.092477
116,1770208109477,1.291116,212.525,374.083,464.943,0.695617,-0.144578,0.153414,0.686789,1.55752,-0.323717,0.3435,0.212525,0.374083,0.464943,-2.855357,1.256561,-0.092654
117,1770208109488,1.302227,212.486,373.983,465.108,0.695567,-0.144738,0.153338,0.686822,1.55739,-0.324071,0.343328,0.212486,0.373983,0.465108,-2.855152,1.256624,-0.092833
118,1770208109499,1.313338,212.448,373.905,465.218,0.695728,-0.144696,0.153425,0.686649,1.557855,-0.324,0.343544,0.212448,0.373905,0.465218,-2.8549,1.256707,-0.093027
119,1770208109510,1.324449,212.406,373.771,465.414,0.695872,-0.144811,0.153414,0.686481,1.558279,-0.324277,0.343543,0.212406,0.373771,0.465414,-2.854588,1.25681,-0.093234
120,1770208109521,1.335561,212.384,373.709,465.501,0.695882,-0.144862,0.153433,0.686456,1.558316,-0.324396,0.343588,0.212384,0.373709,0.465501,-2.854483,1.25687,-0.093358
121,1770208109532,1.346672,212.326,373.646,465.622,0.695842,-0.144992,0.153335,0.68649,1.558208,-0.324683,0.343364,0.212326,0.373646,0.465622,-2.854307,1.256885,-0.093526
122,1770208109543,1.357783,212.289,373.492,465.826,0.695912,-0.144893,0.153549,0.686393,1.558424,-0.324472,0.343857,0.212289,0.373492,0.465826,-2.853952,1.25707,-0.093757
123,1770208109554,1.368894,212.25,373.416,465.942,0.69596,-0.144878,0.153714,0.686311,1.558579,-0.324451,0.344238,0.21225,0.373416,0.465942,-2.853726,1.257102,-0.093852
124,1770208109566,1.380005,212.178,373.243,466.19,0.696051,-0.144862,0.15379,0.686205,1.558848,-0.324427,0.344421,0.212178,0.373243,0.46619,-2.853284,1.257214,-0.094285
125,1770208109577,1.391116,212.16,373.192,466.294,0.696168,-0.144892,0.153867,0.686062,1.559198,-0.324513,0.344614,0.21216,0.373192,0.466294,-2.853231,1.257236,-0.094331
126,1770208109588,1.402228,212.081,373.075,466.451,0.696492,-0.144598,0.15429,0.6857,1.560144,-0.3239,0.34561,0.212081,0.373075,0.466451,-2.852818,1.257215,-0.094655
127,1770208109599,1.413339,212.038,372.897,466.705,0.696696,-0.144711,0.15419,0.685491,1.560729,-0.324181,0.345415,0.212038,0.372897,0.466705,-2.852384,1.25745,-0.094938
128,1770208109610,1.42445,211.986,372.805,466.833,0.696695,-0.144828,0.15419,0.685468,1.560739,-0.324445,0.345416,0.211986,0.372805,0.466833,-2.852158,1.257505,-0.095186
129,1770208109621,1.435562,211.954,372.717,466.96,0.696732,-0.14483,0.154461,0.68537,1.560882,-0.324461,0.346037,0.211954,0.372717,0.46696,-2.851916,1.25755,-0.095246
130,1770208109632,1.446673,211.904,372.554,467.213,0.697017,-0.144722,0.154618,0.685067,1.561706,-0.324259,0.34643,0.211904,0.372554,0.467213,-2.851576,1.257725,-0.095632
131,1770208109643,1.457784,211.869,372.444,467.345,0.697017,-0.144715,0.154703,0.685049,1.561718,-0.324244,0.346623,0.211869,0.372444,0.467345,-2.851296,1.257817,-0.095783
132,1770208109654,1.468895,211.8,372.253,467.645,0.696987,-0.144766,0.154698,0.68507,1.561637,-0.324356,0.346609,0.2118,0.372253,0.467645,-2.850795,1.258026,-0.096086
133,1770208109666,1.480006,211.764,372.138,467.793,0.697347,-0.144593,0.155007,0.68467,1.562689,-0.32402,0.347356,0.211764,0.372138,0.467793,-2.85049,1.25813,-0.096328
134,1770208109677,1.491118,211.711,372.049,467.952,0.697407,-0.144717,0.154894,0.684608,1.562861,-0.324305,0.347112,0.211711,0.372049,0.467952,-2.850249,1.25818,-0.096624
135,1770208109688,1.502229,211.632,371.825,468.268,0.697232,-0.144849,0.154862,0.684766,1.562372,-0.32458,0.347018,0.211632,0.371825,0.468268,-2.849654,1.258309,-0.096918
136,1770208109699,1.51334,211.587,371.712,468.423,0.697655,-0.14462,0.155294,0.684286,1.563613,-0.324128,0.348052,0.211587,0.371712,0.468423,-2.849385,1.258408,-0.097181
137,1770208109710,1.524451,211.499,371.486,468.751,0.697526,-0.144823,0.155236,0.684387,1.563263,-0.324571,0.347908,0.211499,0.371486,0.468751,-2.848795,1.258624,-0.09765
138,1770208109721,1.535562,211.444,371.355,468.92,0.697624,-0.144899,0.155238,0.684271,1.563554,-0.324755,0.347927,0.211444,0.371355,0.46892,-2.848409,1.258754,-0.097887
139,1770208109732,1.546674,211.408,371.276,469.067,0.69773,-0.144772,0.15544,0.684144,1.563868,-0.324487,0.348399,0.211408,0.371276,0.469067,-2.848277,1.258808,-0.098067
140,1770208109743,1.557785,211.315,371.008,469.419,0.697735,-0.14492,0.155451,0.684104,1.563905,-0.324823,0.348428,0.211315,0.371008,0.469419,-2.84756,1.258991,-0.098575
141,1770208109754,1.568896,211.263,370.904,469.597,0.697823,-0.14476,0.155745,0.683982,1.564175,-0.32448,0.349103,0.211263,0.370904,0.469597,-2.847316,1.259121,-0.098835
142,1770208109766,1.580007,211.165,370.623,469.977,0.698229,-0.144784,0.155819,0.683546,1.565354,-0.324591,0.349329,0.211165,0.370623,0.469977,-2.84654,1.259384,-0.099415
143,1770208109777,1.591118,211.117,370.474,470.172,0.698345,-0.144736,0.156074,0.683379,1.565717,-0.324504,0.349923,0.211117,0.370474,0.470172,-2.846187,1.259449,-0.099733
144,1770208109788,1.60223,211.069,370.352,470.35,0.698199,-0.144927,0.156021,0.683499,1.565316,-0.324917,0.349789,0.211069,0.370352,0.47035,-2.845867,1.259607,-0.099949
145,1770208109799,1.613341,210.955,370.086,470.713,0.698756,-0.144598,0.156446,0.682903,1.566929,-0.324254,0.350823,0.210955,0.370086,0.470713,-2.845157,1.259834,-0.10046
