FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
15,1770206772293,0.166735,-104.3422,458.4571,-814.8145,0.692986,-0.156197,0.172028,0.682481,1.554247,-0.350324,0.385828,0.220696,0.357722,0.478101,-2.827810,1.318996,-0.111878
16,1770206772304,0.177847,-104.4422,458.5880,-814.8987,0.693013,-0.156193,0.172120,0.682431,1.554338,-0.350320,0.386042,0.220692,0.357717,0.478104,-2.827793,1.319010,-0.111944
17,1770206772315,0.188958,-104.4834,458.4880,-814.8458,0.692999,-0.156196,0.172095,0.682450,1.554296,-0.350325,0.385984,0.220709,0.357714,0.478101,-2.827788,1.319047,-0.111878
18,1770206772327,0.200069,-104.5591,458.5189,-814.7715,0.693028,-0.156179,0.172107,0.682422,1.554377,-0.350291,0.386016,0.220682,0.357708,0.478113,-2.827762,1.318955,-0.111895
19,1770206772338,0.211181,-104.5812,458.4011,-814.6890,0.693022,-0.156225,0.172063,0.682429,1.554359,-0.350392,0.385915,0.220705,0.357715,0.478107,-2.827792,1.319028,-0.111861
20,1770206772349,0.222292,-104.5365,458.3275,-814.7874,0.693003,-0.156209,0.172127,0.682435,1.554313,-0.350357,0.386057,0.220689,0.357703,0.478111,-2.827722,1.318999,-0.111926
21,1770206772360,0.233403,-104.5641,458.3628,-814.7639,0.693001,-0.156240,0.172111,0.682434,1.554310,-0.350425,0.386022,0.220678,0.357710,0.478109,-2.827718,1.318999,-0.111967
22,1770206772371,0.244514,-104.5869,458.4007,-814.7367,0.692995,-0.156217,0.172111,0.682446,1.554289,-0.350373,0.386020,0.220682,0.357709,0.478116,-2.827758,1.318975,-0.111912
23,1770206772382,0.255626,-104.5887,458.3551,-814.6774,0.692937,-0.156116,0.172070,0.682538,1.554101,-0.350134,0.385914,0.220706,0.357705,0.478100,-2.827741,1.319068,-0.111899
24,1770206772393,0.266737,-104.6271,458.3887,-814.6465,0.692934,-0.156128,0.172053,0.682542,1.554094,-0.350160,0.385876,0.220706,0.357714,0.478098,-2.827796,1.319009,-0.111843
25,1770206772404,0.277848,-104.6631,458.4180,-814.6156,0.692927,-0.156113,0.172053,0.682553,1.554070,-0.350124,0.385874,0.220680,0.357708,0.478114,-2.827748,1.318970,-0.111919
26,1770206772415,0.288960,-104.5535,458.3528,-814.8081,0.692842,-0.156108,0.172083,0.682633,1.553831,-0.350101,0.385930,0.220689,0.357716,0.478106,-2.827787,1.318966,-0.111898
27,1770206772427,0.300071,-104.5759,458.3688,-814.8056,0.692816,-0.156103,0.172086,0.682660,1.553757,-0.350088,0.385932,0.220699,0.357712,0.478105,-2.827764,1.319017,-0.111898
28,1770206772438,0.311182,-104.4741,458.3438,-814.9865,0.692811,-0.156122,0.172149,0.682645,1.553754,-0.350133,0.386075,0.220687,0.357712,0.478107,-2.827773,1.318960,-0.111888
29,1770206772449,0.322293,-104.4162,458.4211,-814.8591,0.692819,-0.156124,0.172103,0.682648,1.553772,-0.350136,0.385971,0.220705,0.357710,0.478101,-2.827751,1.319073,-0.111891
30,1770206772460,0.333404,-104.4200,458.4451,-814.8501,0.692831,-0.156132,0.172090,0.682637,1.553805,-0.350157,0.385943,0.220699,0.357718,0.478102,-2.827800,1.318992,-0.111885
31,1770206772471,0.344515,-104.4217,458.4749,-814.8353,0.692817,-0.156118,0.172115,0.682648,1.553766,-0.350122,0.385998,0.220689,0.357706,0.478110,-2.827740,1.319008,-0.111954
32,1770206772482,0.355627,-104.3838,458.3805,-814.7329,0.692783,-0.156047,0.172146,0.682691,1.553664,-0.349958,0.386061,0.220687,0.357707,0.478113,-2.827762,1.318997,-0.111965
33,1770206772493,0.366738,-104.4835,458.3116,-814.7640,0.692787,-0.156080,0.172116,0.682687,1.553675,-0.350033,0.385994,0.220686,0.357707,0.478110,-2.827748,1.318970,-0.111919
34,1770206772504,0.377849,-104.4748,458.3203,-814.7371,0.692774,-0.156059,0.172131,0.682701,1.553639,-0.349982,0.386028,0.220693,0.357708,0.478114,-2.827747,1.319011,-0.111929
35,1770206772515,0.388960,-104.5032,458.3330,-814.7208,0.692777,-0.156042,0.172133,0.682702,1.553644,-0.349944,0.386031,0.220686,0.357700,0.478116,-2.827731,1.318983,-0.111926
36,1770206772527,0.400071,-104.5272,458.2106,-814.8154,0.692760,-0.155988,0.172145,0.682728,1.553590,-0.349819,0.386054,0.220691,0.357707,0.478106,-2.827735,1.319004,-0.111877
37,1770206772538,0.411183,-104.5005,458.2047,-814.7728,0.692734,-0.155928,0.172146,0.682768,1.553506,-0.349681,0.386050,0.220685,0.357714,0.478113,-2.827780,1.318964,-0.111922
38,1770206772549,0.422294,-104.4802,458.2583,-814.7742,0.692753,-0.156046,0.172139,0.682723,1.553578,-0.349950,0.386042,0.220699,0.357724,0.478099,-2.827813,1.319017,-0.111871
39,1770206772560,0.433405,-104.5319,458.3493,-814.8103,0.692764,-0.156024,0.172178,0.682707,1.553612,-0.349903,0.386130,0.220715,0.357728,0.478087,-2.827856,1.319015,-0.111868
40,1770206772571,0.444517,-104.6049,458.4489,-814.8141,0.692766,-0.156028,0.172125,0.682718,1.553609,-0.349911,0.386011,0.220694,0.357709,0.478105,-2.827755,1.318993,-0.111930
41,1770206772582,0.455628,-104.6062,458.4403,-814.7390,0.692785,-0.156087,0.172103,0.682691,1.553668,-0.350046,0.385966,0.220686,0.357705,0.478115,-2.827739,1.318967,-0.111985
42,1770206772593,0.466739,-104.6384,458.5025,-814.7258,0.692813,-0.156082,0.172110,0.682662,1.553749,-0.350039,0.385986,0.220693,0.357706,0.478111,-2.827762,1.318996,-0.111906
43,1770206772604,0.477850,-104.4566,458.4500,-814.8147,0.692781,-0.156057,0.172089,0.682706,1.553650,-0.349978,0.385932,0.220703,0.357707,0.478108,-2.827761,1.319016,-0.111881
44,1770206772615,0.488961,-104.4650,458.5029,-814.8086,0.692780,-0.156046,0.172090,0.682708,1.553646,-0.349952,0.385934,0.220686,0.357711,0.478108,-2.827755,1.318972,-0.111894
45,1770206772627,0.500073,-104.3550,458.4504,-814.8823,0.692768,-0.155957,0.172112,0.682736,1.553602,-0.349749,0.385979,0.220693,0.357719,0.478097,-2.827792,1.319008,-0.111884
46,1770206772638,0.511184,-104.3414,458.5085,-814.8836,0.692771,-0.155950,0.172124,0.682731,1.553613,-0.349735,0.386006,0.220686,0.357692,0.478123,-2.827680,1.319002,-0.111929
47,1770206772649,0.522295,-104.3717,458.4185,-814.8784,0.692803,-0.156019,0.172156,0.682674,1.553720,-0.349898,0.386086,0.220682,0.357719,0.478106,-2.827775,1.318982,-0.111939
48,1770206772660,0.533406,-104.4137,458.4849,-814.9025,0.692803,-0.156010,0.172163,0.682675,1.553718,-0.349877,0.386102,0.220699,0.357741,0.478080,-2.827867,1.319000,-0.111884
49,1770206772671,0.544518,-104.4806,458.4383,-814.8815,0.692874,-0.155977,0.172171,0.682609,1.553918,-0.349812,0.386130,0.220687,0.357726,0.478099,-2.827852,1.318934,-0.111930
50,1770206772682,0.555629,-104.5352,458.4980,-814.8870,0.692890,-0.155972,0.172225,0.682580,1.553971,-0.349805,0.386255,0.220678,0.357710,0.478117,-2.827763,1.318957,-0.111954
51,1770206772693,0.566740,-104.4740,458.4217,-814.8581,0.692929,-0.156056,0.172217,0.682523,1.554092,-0.350000,0.386247,0.220692,0.357718,0.478107,-2.827814,1.318937,-0.111892
52,1770206772704,0.577851,-104.5539,458.4111,-814.8495,0.692924,-0.156073,0.172259,0.682514,1.554088,-0.350041,0.386341,0.220686,0.357711,0.478109,-2.827747,1.318991,-0.111954
53,1770206772715,0.588963,-104.3962,458.4301,-814.7620,0.692953,-0.156131,0.172265,0.682469,1.554181,-0.350176,0.386362,0.220690,0.357715,0.478106,-2.827792,1.318947,-0.111881
54,1770206772727,0.600074,-104.3689,458.3766,-814.8296,0.692979,-0.156083,0.172280,0.682450,1.554250,-0.350072,0.386398,0.220695,0.357729,0.478092,-2.827858,1.318956,-0.111881
55,1770206772738,0.611185,-104.3710,458.3933,-814.8631,0.692985,-0.156098,0.172282,0.682440,1.554271,-0.350106,0.386405,0.220688,0.357719,0.478101,-2.827812,1.318956,-0.111867
56,1770206772749,0.622296,-104.3864,458.4119,-814.8415,0.693007,-0.156050,0.172276,0.682430,1.554324,-0.350000,0.386393,0.220715,0.357724,0.478092,-2.827834,1.319047,-0.111893
57,1770206772760,0.633408,-104.4926,458.3219,-814.7744,0.693007,-0.156062,0.172216,0.682442,1.554318,-0.350025,0.386257,0.220707,0.357727,0.478092,-2.827866,1.318937,-0.111823
58,1770206772771,0.644519,-104.6096,458.4310,-814.8441,0.693017,-0.156049,0.172223,0.682433,1.554346,-0.349997,0.386273,0.220695,0.357717,0.478098,-2.827786,1.319006,-0.111909
59,1770206772782,0.655630,-104.6390,458.5037,-814.7128,0.692996,-0.156081,0.172186,0.682456,1.554286,-0.350066,0.386187,0.220713,0.357728,0.478088,-2.827842,1.319030,-0.111892
60,1770206772793,0.666742,-104.6608,458.3942,-814.7059,0.693017,-0.156070,0.172198,0.682435,1.554345,-0.350045,0.386218,0.220707,0.357723,0.478088,-2.827844,1.318969,-0.111847
61,1770206772804,0.677853,-104.6934,458.4314,-814.6646,0.693005,-0.156077,0.172202,0.682444,1.554313,-0.350058,0.386225,0.220707,0.357723,0.478089,-2.827805,1.319055,-0.111906
62,1770206772815,0.688964,-104.7283,458.5413,-814.6639,0.693022,-0.156110,0.172186,0.682424,1.554362,-0.350135,0.386193,0.220700,0.357719,0.478095,-2.827803,1.319013,-0.111878
63,1770206772827,0.700075,-104.6650,458.5875,-814.7734,0.693053,-0.156105,0.172165,0.682399,1.554447,-0.350128,0.386148,0.220702,0.357706,0.478108,-2.827755,1.319054,-0.111874
64,1770206772838,0.711186,-104.5052,458.4047,-814.8588,0.692983,-0.156118,0.172150,0.682470,1.554248,-0.350147,0.386105,0.220703,0.357721,0.478103,-2.827800,1.318992,-0.111885
65,1770206772849,0.722297,-104.5138,458.5704,-814.8074,0.693039,-0.156131,0.172181,0.682403,1.554413,-0.350186,0.386183,0.220714,0.357721,0.478095,-2.827838,1.319027,-0.111816
66,1770206772860,0.733409,-104.5231,458.6407,-814.7125,0.693005,-0.156117,0.172146,0.682450,1.554308,-0.350148,0.386098,0.220687,0.357724,0.478097,-2.827815,1.318978,-0.111919
67,1770206772871,0.744520,-104.5460,458.5961,-814.6307,0.693047,-0.156136,0.172165,0.682397,1.554435,-0.350197,0.386150,0.220698,0.357723,0.478091,-2.827810,1.318996,-0.111878
68,1770206772882,0.755631,-104.5602,458.6269,-814.6546,0.693029,-0.156132,0.172156,0.682419,1.554381,-0.350186,0.386126,0.220678,0.357705,0.478114,-2.827730,1.318902,-0.111947
69,1770206772893,0.766743,-104.3007,458.6200,-814.6729,0.693033,-0.156180,0.172155,0.682405,1.554398,-0.350295,0.386124,0.220709,0.357727,0.478086,-2.827858,1.318975,-0.111858
70,1770206772904,0.777854,-104.3150,458.4538,-814.8563,0.693029,-0.156218,0.172139,0.682404,1.554390,-0.350380,0.386090,0.220698,0.357712,0.478104,-2.827770,1.319040,-0.111909
71,1770206772915,0.788965,-104.3282,458.5277,-814.8191,0.693024,-0.156195,0.172146,0.682412,1.554374,-0.350327,0.386105,0.220701,0.357737,0.478087,-2.827874,1.318983,-0.111885
72,1770206772927,0.800076,-104.6079,458.3553,-814.8423,0.692998,-0.156178,0.172236,0.682420,1.554310,-0.350289,0.386306,0.220711,0.357725,0.478083,-2.827819,1.319039,-0.111822
73,1770206772938,0.811188,-104.6605,458.3752,-814.8235,0.693003,-0.156152,0.172218,0.682425,1.554320,-0.350229,0.386263,0.220700,0.357730,0.478097,-2.827852,1.318953,-0.111906
74,1770206772949,0.822299,-104.8197,458.3902,-814.6371,0.693028,-0.156101,0.172217,0.682412,1.554382,-0.350116,0.386263,0.220708,0.357717,0.478095,-2.827785,1.319047,-0.111920
75,1770206772960,0.833410,-104.7016,458.2468,-814.6763,0.692958,-0.156093,0.172254,0.682475,1.554189,-0.350089,0.386336,0.220693,0.357721,0.478100,-2.827785,1.319006,-0.111908
76,1770206772971,0.844521,-104.6928,458.3197,-814.7149,0.692946,-0.156118,0.172245,0.682485,1.554155,-0.350144,0.386314,0.220696,0.357718,0.478096,-2.827803,1.318992,-0.111842
77,1770206772982,0.855632,-104.6090,458.2934,-814.8251,0.692939,-0.156083,0.172288,0.682489,1.554136,-0.350067,0.386412,0.220707,0.357736,0.478077,-2.827858,1.319015,-0.111826
78,1770206772993,0.866744,-104.4812,458.3800,-815.0332,0.692906,-0.156082,0.172232,0.682537,1.554033,-0.350057,0.386279,0.220700,0.357721,0.478092,-2.827812,1.318977,-0.111902
79,1770206773004,0.877855,-104.3541,458.4326,-815.0444,0.692896,-0.156118,0.172249,0.682534,1.554014,-0.350137,0.386316,0.220700,0.357729,0.478082,-2.827862,1.318957,-0.111899
80,1770206773015,0.888966,-104.3474,458.5365,-814.9847,0.692894,-0.156114,0.172217,0.682545,1.554001,-0.350128,0.386242,0.220692,0.357705,0.478109,-2.827735,1.319025,-0.111912
81,1770206773027,0.900077,-104.4282,458.4856,-814.8259,0.692894,-0.156178,0.172306,0.682508,1.554025,-0.350277,0.386448,0.220702,0.357715,0.478097,-2.827791,1.318987,-0.111892
82,1770206773038,0.911188,-104.4388,458.5162,-814.8516,0.692856,-0.156164,0.172276,0.682557,1.553910,-0.350239,0.386374,0.220703,0.357724,0.478092,-2.827835,1.319007,-0.111882
83,1770206773049,0.922300,-104.4593,458.5692,-814.8474,0.692837,-0.156160,0.172280,0.682577,1.553854,-0.350227,0.386381,0.220694,0.357733,0.478094,-2.827844,1.318949,-0.111871
84,1770206773060,0.933411,-104.4280,458.4396,-814.8348,0.692803,-0.156124,0.172278,0.682620,1.553753,-0.350139,0.386368,0.220699,0.357733,0.478086,-2.827853,1.318994,-0.111874
85,1770206773071,0.944522,-104.5547,458.3230,-814.7563,0.692829,-0.156184,0.172269,0.682582,1.553834,-0.350281,0.386354,0.220697,0.357712,0.478099,-2.827773,1.318979,-0.111863
86,1770206773082,0.955633,-104.4511,458.2284,-814.7451,0.692793,-0.156146,0.172294,0.682621,1.553730,-0.350188,0.386404,0.220719,0.357723,0.478082,-2.827811,1.319077,-0.111857
87,1770206773093,0.966745,-104.3870,458.3284,-814.7787,0.692844,-0.156196,0.172226,0.682574,1.553873,-0.350309,0.386258,0.220703,0.357713,0.478097,-2.827813,1.318956,-0.111868
88,1770206773104,0.977856,-104.4654,458.3289,-814.8710,0.692831,-0.156189,0.172210,0.682594,1.553832,-0.350289,0.386219,0.220698,0.357710,0.478106,-2.827772,1.319000,-0.111899
89,1770206773115,0.988967,-104.4576,458.3576,-814.8421,0.692803,-0.156155,0.172196,0.682634,1.553744,-0.350208,0.386182,0.220695,0.357716,0.478098,-2.827804,1.318993,-0.111902
90,1770206773127,1.000078,-104.4021,458.3247,-814.8004,0.692830,-0.156187,0.172215,0.682594,1.553827,-0.350284,0.386231,0.220702,0.357721,0.478094,-2.827779,1.319064,-0.111877
91,1770206773138,1.011189,-104.4030,458.3272,-814.8541,0.692787,-0.156139,0.172239,0.682642,1.553703,-0.350170,0.386278,0.220690,0.357718,0.478099,-2.827799,1.318951,-0.111916
92,1770206773149,1.022300,-104.4577,458.4001,-814.8689,0.692804,-0.156163,0.172205,0.682628,1.553749,-0.350225,0.386205,0.220704,0.357731,0.478083,-2.827835,1.319006,-0.111881
93,1770206773160,1.033412,-104.4678,458.4012,-814.8666,0.692815,-0.156170,0.172202,0.682617,1.553780,-0.350243,0.386199,0.220718,0.357731,0.478082,-2.827859,1.319037,-0.111861
94,1770206773171,1.044523,-104.4663,458.3062,-814.8948,0.692831,-0.156130,0.172174,0.682616,1.553818,-0.350154,0.386135,0.220704,0.357721,0.478093,-2.827810,1.319015,-0.111853
95,1770206773182,1.055634,-104.4680,458.3796,-814.9195,0.692832,-0.156174,0.172221,0.682593,1.553833,-0.350256,0.386245,0.220699,0.357705,0.478096,-2.827738,1.319047,-0.111906
96,1770206773193,1.066745,-104.4704,458.4181,-814.9263,0.692832,-0.156167,0.172221,0.682595,1.553833,-0.350239,0.386244,0.220713,0.357718,0.478089,-2.827830,1.318984,-0.111872
97,1770206773204,1.077857,-104.4336,458.4467,-814.8825,0.692850,-0.156145,0.172205,0.682586,1.553878,-0.350193,0.386209,0.220715,0.357715,0.478092,-2.827817,1.319018,-0.111830
98,1770206773216,1.089011,-104.3891,458.4472,-814.8805,0.692847,-0.156113,0.172252,0.682584,1.553873,-0.350119,0.386317,0.220709,0.357725,0.478093,-2.827834,1.319047,-0.111892
99,1770206773227,1.100122,-104.3945,458.4933,-814.8720,0.692840,-0.156126,0.172250,0.682589,1.553855,-0.350148,0.386309,0.220696,0.357716,0.478095,-2.827806,1.318953,-0.111892
100,1770206773238,1.111234,-104.3710,458.3723,-814.7487,0.692834,-0.156009,0.172250,0.682622,1.553820,-0.349881,0.386305,0.220696,0.357716,0.478095,-2.827806,1.318953,-0.111892
101,1770206773249,1.122345,-104.4399,458.3602,-814.7478,0.692836,-0.156001,0.172227,0.682628,1.553821,-0.349864,0.386253,0.220712,0.357719,0.478083,-2.827820,1.319041,-0.111882
102,1770206773260,1.133477,-104.4388,458.3688,-814.7416,0.692855,-0.156049,0.172236,0.682595,1.553884,-0.349976,0.386279,0.220713,0.357715,0.478093,-2.827819,1.318999,-0.111855
103,1770206773271,1.144611,-104.5788,458.4967,-814.7166,0.692844,-0.156048,0.172260,0.682600,1.553856,-0.349972,0.386332,0.220713,0.357715,0.478093,-2.827819,1.318999,-0.111855
104,1770206773282,1.155723,-104.3560,458.4321,-814.6845,0.692802,-0.156036,0.172326,0.682629,1.553745,-0.349941,0.386474,0.220746,0.357707,0.478085,-2.827784,1.319106,-0.111849
105,1770206773293,1.166834,-104.3677,458.3581,-814.6425,0.692825,-0.156071,0.172331,0.682597,1.553815,-0.350023,0.386490,0.220760,0.357671,0.478101,-2.827652,1.319254,-0.111926
106,1770206773304,1.177945,-104.2323,458.3737,-814.6430,0.692856,-0.156109,0.172377,0.682544,1.553918,-0.350116,0.386603,0.220807,0.357650,0.478097,-2.827612,1.319441,-0.111925
107,1770206773316,1.189057,-104.1886,458.4281,-814.6037,0.692820,-0.156113,0.172411,0.682571,1.553821,-0.350121,0.386674,0.220816,0.357652,0.478087,-2.827623,1.319444,-0.111859
108,1770206773327,1.200168,-104.3156,458.5242,-814.6165,0.692798,-0.156209,0.172441,0.682565,1.553774,-0.350337,0.386742,0.220866,0.357625,0.478088,-2.827555,1.319680,-0.111899
109,1770206773338,1.211279,-104.2016,458.6202,-814.7468,0.692791,-0.156279,0.172457,0.682551,1.553768,-0.350498,0.386780,0.220893,0.357613,0.478077,-2.827519,1.319745,-0.111866
110,1770206773349,1.222390,-104.1123,458.6002,-814.6418,0.692801,-0.156347,0.172507,0.682513,1.553814,-0.350654,0.386898,0.220937,0.357572,0.478099,-2.827394,1.319938,-0.111931
111,1770206773360,1.233502,-103.9904,458.4695,-814.7531,0.692780,-0.156396,0.172598,0.682500,1.553774,-0.350766,0.387104,0.220989,0.357565,0.478073,-2.827404,1.320103,-0.111867
112,1770206773371,1.244613,-103.7806,458.4814,-814.6450,0.692775,-0.156416,0.172634,0.682491,1.553768,-0.350813,0.387188,0.221026,0.357527,0.478085,-2.827274,1.320230,-0.111851
113,1770206773382,1.255724,-103.7181,458.4386,-814.6695,0.692753,-0.156519,0.172707,0.682472,1.553730,-0.351045,0.387352,0.221099,0.357475,0.478083,-2.827129,1.320535,-0.111921
114,1770206773393,1.266835,-103.6492,458.5356,-814.7310,0.692687,-0.156526,0.172773,0.682520,1.553553,-0.351054,0.387494,0.221178,0.357446,0.478074,-2.827066,1.320833,-0.111865
115,1770206773404,1.277947,-103.5321,458.4757,-814.6630,0.692655,-0.156702,0.172888,0.682483,1.553504,-0.351454,0.387758,0.221217,0.357388,0.478101,-2.826877,1.321059,-0.111958
116,1770206773416,1.289058,-103.2575,458.4728,-814.6965,0.692628,-0.156810,0.172983,0.682462,1.553455,-0.351700,0.387973,0.221413,0.357283,0.478084,-2.826581,1.321826,-0.111862
117,1770206773427,1.300169,-103.0386,458.5278,-814.6130,0.692621,-0.156937,0.173200,0.682385,1.553487,-0.351995,0.388472,0.221538,0.357226,0.478070,-2.826431,1.322311,-0.111891
118,1770206773438,1.311280,-102.7812,458.5524,-814.5997,0.692601,-0.157094,0.173391,0.682321,1.553481,-0.352357,0.388910,0.221790,0.357036,0.478099,-2.825851,1.323345,-0.111913
119,1770206773449,1.322392,-102.6719,458.4593,-814.4239,0.692569,-0.157318,0.173672,0.682230,1.553465,-0.352873,0.389554,0.221977,0.356955,0.478072,-2.825642,1.324089,-0.111893
120,1770206773460,1.333503,-102.2435,458.4806,-814.3552,0.692494,-0.157537,0.173966,0.682180,1.553328,-0.353370,0.390221,0.222147,0.356833,0.478084,-2.825313,1.324743,-0.111905
121,1770206773471,1.344614,-101.9096,458.4853,-814.2806,0.692443,-0.157839,0.174278,0.682083,1.553271,-0.354060,0.390936,0.222562,0.356582,0.478068,-2.824587,1.326427,-0.111993
122,1770206773482,1.355725,-101.3592,458.5154,-814.1735,0.692360,-0.158158,0.174662,0.681994,1.553140,-0.354788,0.391811,0.222827,0.356423,0.478068,-2.824127,1.327492,-0.111998
123,1770206773493,1.366837,-100.8152,458.4479,-813.9352,0.692269,-0.158647,0.174939,0.681903,1.552991,-0.355898,0.392447,0.223379,0.356090,0.478055,-2.823215,1.329623,-0.111926
124,1770206773504,1.377948,-100.4501,458.3871,-813.7667,0.692199,-0.158924,0.175445,0.681780,1.552908,-0.356537,0.393601,0.223656,0.355914,0.478063,-2.822708,1.330729,-0.111988
125,1770206773516,1.389059,-99.8089,458.4395,-813.5333,0.692076,-0.159304,0.176010,0.681669,1.552700,-0.357405,0.394886,0.223984,0.355719,0.478057,-2.822166,1.332085,-0.111966
126,1770206773527,1.400170,-99.2019,458.4274,-813.4069,0.691919,-0.159919,0.176484,0.681562,1.552413,-0.358799,0.395966,0.224688,0.355258,0.478065,-2.820852,1.334900,-0.112034
127,1770206773538,1.411281,-98.5509,458.4801,-813.2001,0.691810,-0.160463,0.176982,0.681416,1.552257,-0.360041,0.397105,0.225081,0.355004,0.478064,-2.820111,1.336556,-0.112051
128,1770206773549,1.422393,-97.7853,458.5271,-813.2158,0.691621,-0.160951,0.177714,0.681303,1.551902,-0.361151,0.398765,0.225989,0.354442,0.478054,-2.818547,1.340140,-0.112070
129,1770206773560,1.433504,-96.8850,458.6022,-813.1226,0.691441,-0.161831,0.178408,0.681096,1.551623,-0.363155,0.400355,0.226467,0.354122,0.478061,-2.817625,1.342085,-0.112120
130,1770206773571,1.444615,-95.9138,458.6841,-812.8654,0.691288,-0.162519,0.179166,0.680888,1.551407,-0.364728,0.402089,0.227013,0.353773,0.478063,-2.816646,1.344271,-0.112103
131,1770206773582,1.455726,-94.7728,458.7097,-812.5887,0.691043,-0.163132,0.180039,0.680760,1.550935,-0.366124,0.404069,0.228125,0.353066,0.478060,-2.814662,1.348734,-0.112197
132,1770206773593,1.466838,-94.0861,458.6420,-812.4807,0.690875,-0.163981,0.180933,0.680489,1.550724,-0.368067,0.406118,0.228731,0.352684,0.478044,-2.813588,1.351143,-0.112175
133,1770206773604,1.477949,-93.0486,458.5537,-812.2237,0.690625,-0.164662,0.181944,0.680308,1.550272,-0.369622,0.408416,0.229372,0.352270,0.478053,-2.812447,1.353707,-0.112172
134,1770206773616,1.489060,-92.1267,458.4401,-811.8959,0.690475,-0.165791,0.182727,0.679977,1.550136,-0.372206,0.410228,0.230655,0.351402,0.478067,-2.809965,1.358954,-0.112304
135,1770206773627,1.500171,-90.8662,458.4833,-811.6620,0.690235,-0.166787,0.183589,0.679744,1.549739,-0.374476,0.412200,0.231352,0.350964,0.478054,-2.808748,1.361769,-0.112273
136,1770206773638,1.511283,-89.8039,458.4415,-811.1427,0.690053,-0.167990,0.184484,0.679391,1.549545,-0.377228,0.414268,0.232771,0.350004,0.478066,-2.806057,1.367536,-0.112365
137,1770206773649,1.522394,-88.6743,458.6046,-811.0135,0.689780,-0.168838,0.185657,0.679139,1.549085,-0.379171,0.416941,0.233540,0.349530,0.478045,-2.804727,1.370631,-0.112381
