FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
21,1770206390753,0.233337,-38.1530,462.7494,-829.1547,0.762136,-0.167738,0.237781,0.578337,1.782695,-0.392353,0.556188,0.286240,0.346379,0.481868,-2.532208,1.378409,-0.268018
22,1770206390764,0.244449,-38.1247,462.6961,-829.1036,0.762158,-0.167730,0.237762,0.578318,1.782760,-0.392337,0.556148,0.286245,0.346386,0.481854,-2.532244,1.378433,-0.268029
23,1770206390775,0.255560,-38.1373,462.7295,-829.0947,0.762142,-0.167738,0.237769,0.578333,1.782713,-0.392353,0.556162,0.286250,0.346383,0.481851,-2.532198,1.378468,-0.268041
24,1770206390786,0.266671,-38.1530,462.7712,-829.0895,0.762137,-0.167762,0.237755,0.578338,1.782697,-0.392409,0.556128,0.286231,0.346391,0.481865,-2.532275,1.378336,-0.268063
25,1770206390797,0.277782,-38.1461,462.5114,-829.2022,0.762125,-0.167694,0.237792,0.578359,1.782653,-0.392246,0.556210,0.286231,0.346382,0.481874,-2.532236,1.378352,-0.268061
26,1770206390808,0.288893,-38.2043,462.5661,-829.1639,0.762108,-0.167632,0.237887,0.578361,1.782611,-0.392100,0.556431,0.286231,0.346380,0.481874,-2.532206,1.378373,-0.268047
27,1770206390820,0.300005,-38.1991,462.6106,-829.1035,0.762101,-0.167623,0.237888,0.578372,1.782587,-0.392077,0.556431,0.286228,0.346382,0.481874,-2.532211,1.378381,-0.268079
28,1770206390831,0.311116,-38.2244,462.5644,-829.1522,0.762053,-0.167585,0.237990,0.578404,1.782453,-0.391982,0.556663,0.286247,0.346389,0.481851,-2.532301,1.378387,-0.268041
29,1770206390842,0.322227,-38.2404,462.5802,-829.1580,0.762040,-0.167619,0.237962,0.578424,1.782406,-0.392060,0.556592,0.286245,0.346386,0.481854,-2.532252,1.378418,-0.268031
30,1770206390853,0.333338,-38.1277,462.5412,-829.1434,0.762084,-0.167664,0.237970,0.578349,1.782565,-0.392176,0.556628,0.286236,0.346376,0.481870,-2.532199,1.378424,-0.268015
31,1770206390864,0.344450,-38.1929,462.4722,-829.1404,0.762104,-0.167699,0.238002,0.578299,1.782650,-0.392268,0.556715,0.286229,0.346383,0.481872,-2.532211,1.378381,-0.268079
32,1770206390875,0.355561,-38.2115,462.4722,-829.1413,0.762102,-0.167696,0.237994,0.578306,1.782638,-0.392259,0.556693,0.286246,0.346370,0.481872,-2.532182,1.378416,-0.268038
33,1770206390886,0.366673,-38.2300,462.4726,-829.1451,0.762095,-0.167704,0.238026,0.578300,1.782627,-0.392280,0.556769,0.286222,0.346379,0.481884,-2.532183,1.378390,-0.268106
34,1770206390897,0.377784,-38.1568,462.4493,-829.1158,0.762091,-0.167718,0.237986,0.578317,1.782605,-0.392309,0.556672,0.286255,0.346380,0.481854,-2.532247,1.378454,-0.268029
35,1770206390908,0.388895,-38.1047,462.4005,-829.1114,0.762104,-0.167672,0.238003,0.578306,1.782644,-0.392203,0.556716,0.286226,0.346391,0.481861,-2.532225,1.378366,-0.268050
36,1770206390920,0.400006,-38.0979,462.3770,-829.1276,0.762097,-0.167671,0.238018,0.578309,1.782626,-0.392200,0.556750,0.286235,0.346380,0.481866,-2.532211,1.378409,-0.268134
37,1770206390931,0.411118,-38.0990,462.3646,-829.1440,0.762103,-0.167676,0.238019,0.578301,1.782644,-0.392213,0.556754,0.286236,0.346388,0.481862,-2.532221,1.378386,-0.268072
38,1770206390942,0.422229,-38.0623,462.3585,-829.1234,0.762086,-0.167642,0.238095,0.578301,1.782605,-0.392135,0.556930,0.286238,0.346389,0.481855,-2.532259,1.378366,-0.268063
39,1770206390953,0.433340,-38.0167,462.3961,-829.1003,0.762117,-0.167633,0.238078,0.578270,1.782700,-0.392118,0.556898,0.286249,0.346383,0.481858,-2.532234,1.378428,-0.268041
40,1770206390964,0.444452,-38.0119,462.3886,-829.1133,0.762102,-0.167649,0.238094,0.578279,1.782658,-0.392154,0.556933,0.286235,0.346364,0.481885,-2.532153,1.378404,-0.268074
41,1770206390975,0.455563,-38.1675,462.4244,-829.1807,0.762097,-0.167563,0.238167,0.578280,1.782645,-0.391952,0.557105,0.286241,0.346383,0.481860,-2.532223,1.378423,-0.268042
42,1770206390986,0.466674,-38.1934,462.4272,-829.1933,0.762105,-0.167560,0.238143,0.578281,1.782664,-0.391945,0.557048,0.286230,0.346379,0.481880,-2.532224,1.378391,-0.268092
43,1770206390997,0.477785,-38.0849,462.5918,-829.0791,0.762120,-0.167554,0.238063,0.578295,1.782688,-0.391930,0.556858,0.286241,0.346390,0.481852,-2.532260,1.378402,-0.268029
44,1770206391008,0.488896,-37.9876,462.4539,-829.0705,0.762098,-0.167514,0.238021,0.578353,1.782595,-0.391826,0.556746,0.286252,0.346368,0.481859,-2.532176,1.378451,-0.268031
45,1770206391020,0.500008,-37.9927,462.4499,-829.0755,0.762094,-0.167541,0.238011,0.578354,1.782586,-0.391889,0.556722,0.286244,0.346390,0.481847,-2.532266,1.378383,-0.268016
46,1770206391031,0.511119,-38.0738,462.5287,-829.1761,0.762112,-0.167526,0.238025,0.578329,1.782645,-0.391858,0.556760,0.286241,0.346375,0.481867,-2.532174,1.378434,-0.268047
47,1770206391042,0.522230,-38.0727,462.4676,-829.0946,0.762149,-0.167585,0.237973,0.578285,1.782765,-0.392003,0.556650,0.286240,0.346378,0.481861,-2.532207,1.378389,-0.268027
48,1770206391053,0.533341,-38.0929,462.4785,-829.0883,0.762167,-0.167600,0.237947,0.578267,1.782821,-0.392041,0.556592,0.286230,0.346390,0.481863,-2.532230,1.378390,-0.268061
49,1770206391064,0.544452,-38.1050,462.4818,-829.0871,0.762147,-0.167587,0.237966,0.578289,1.782758,-0.392008,0.556633,0.286239,0.346391,0.481854,-2.532263,1.378379,-0.267995
50,1770206391075,0.555564,-38.1573,462.5531,-829.1089,0.762143,-0.167595,0.237989,0.578283,1.782753,-0.392027,0.556688,0.286228,0.346382,0.481870,-2.532181,1.378385,-0.268090
51,1770206391086,0.566675,-38.1663,462.5659,-829.1121,0.762143,-0.167591,0.237979,0.578288,1.782749,-0.392016,0.556663,0.286243,0.346383,0.481862,-2.532228,1.378383,-0.268038
52,1770206391097,0.577786,-38.1501,462.6063,-829.1277,0.762145,-0.167609,0.237897,0.578315,1.782733,-0.392054,0.556464,0.286251,0.346384,0.481847,-2.532236,1.378448,-0.268032
53,1770206391108,0.588897,-38.1151,462.6070,-829.0666,0.762132,-0.167573,0.237869,0.578353,1.782674,-0.391964,0.556391,0.286244,0.346385,0.481856,-2.532241,1.378393,-0.268047
54,1770206391120,0.600009,-38.1264,462.6353,-829.0598,0.762130,-0.167568,0.237866,0.578359,1.782666,-0.391952,0.556381,0.286240,0.346393,0.481848,-2.532254,1.378377,-0.268018
55,1770206391131,0.611120,-38.0123,462.7304,-829.0276,0.762136,-0.167578,0.237851,0.578354,1.782682,-0.391975,0.556348,0.286243,0.346383,0.481858,-2.532221,1.378418,-0.268027
56,1770206391142,0.622231,-38.0904,462.6522,-829.0792,0.762139,-0.167529,0.237835,0.578370,1.782679,-0.391859,0.556308,0.286238,0.346389,0.481861,-2.532253,1.378421,-0.268043
57,1770206391153,0.633342,-38.1277,462.6465,-829.1241,0.762128,-0.167582,0.237814,0.578378,1.782647,-0.391981,0.556257,0.286247,0.346383,0.481855,-2.532272,1.378373,-0.268065
58,1770206391164,0.644454,-38.1318,462.6579,-829.1389,0.762113,-0.167606,0.237826,0.578387,1.782604,-0.392036,0.556281,0.286247,0.346387,0.481847,-2.532226,1.378462,-0.268025
59,1770206391175,0.655565,-38.0811,462.6770,-829.2758,0.762095,-0.167597,0.237803,0.578422,1.782537,-0.392009,0.556219,0.286247,0.346369,0.481867,-2.532171,1.378426,-0.268020
60,1770206391186,0.666677,-38.0815,462.6858,-829.3106,0.762101,-0.167594,0.237801,0.578416,1.782555,-0.392003,0.556217,0.286241,0.346386,0.481857,-2.532271,1.378344,-0.268011
61,1770206391197,0.677788,-37.8991,462.5042,-829.1827,0.762091,-0.167588,0.237802,0.578431,1.782521,-0.391986,0.556216,0.286246,0.346393,0.481841,-2.532280,1.378412,-0.268016
62,1770206391208,0.688899,-37.8708,462.5502,-829.2020,0.762096,-0.167560,0.237810,0.578429,1.782534,-0.391922,0.556235,0.286248,0.346378,0.481856,-2.532220,1.378415,-0.268016
63,1770206391220,0.700010,-37.8361,462.5298,-829.2332,0.762093,-0.167555,0.237830,0.578426,1.782530,-0.391910,0.556282,0.286243,0.346383,0.481858,-2.532212,1.378433,-0.268024
64,1770206391231,0.711121,-37.8121,462.5142,-829.2589,0.762094,-0.167554,0.237823,0.578428,1.782529,-0.391907,0.556265,0.286225,0.346380,0.481873,-2.532153,1.378410,-0.268092
65,1770206391242,0.722233,-38.0586,462.5704,-829.1937,0.762098,-0.167474,0.237857,0.578432,1.782536,-0.391720,0.556344,0.286233,0.346384,0.481869,-2.532201,1.378412,-0.268052
66,1770206391253,0.733344,-37.9366,462.5853,-829.2492,0.762106,-0.167455,0.237852,0.578429,1.782558,-0.391676,0.556333,0.286235,0.346393,0.481858,-2.532222,1.378425,-0.268050
67,1770206391264,0.744455,-37.9536,462.6160,-829.1976,0.762153,-0.167518,0.237820,0.578362,1.782716,-0.391833,0.556273,0.286251,0.346396,0.481838,-2.532300,1.378422,-0.268002
68,1770206391275,0.755566,-38.0150,462.6200,-829.1438,0.762176,-0.167515,0.237840,0.578323,1.782800,-0.391834,0.556330,0.286242,0.346386,0.481852,-2.532262,1.378359,-0.268009
69,1770206391286,0.766677,-38.1160,462.6230,-829.2481,0.762149,-0.167501,0.237857,0.578356,1.782712,-0.391794,0.556362,0.286228,0.346382,0.481871,-2.532219,1.378366,-0.268081
70,1770206391297,0.777788,-38.1449,462.6516,-829.2377,0.762186,-0.167471,0.237879,0.578307,1.782835,-0.391733,0.556425,0.286248,0.346394,0.481842,-2.532261,1.378422,-0.268020
71,1770206391308,0.788899,-38.2045,462.7042,-829.1661,0.762200,-0.167482,0.237913,0.578272,1.782893,-0.391765,0.556513,0.286241,0.346387,0.481855,-2.532230,1.378423,-0.268015
72,1770206391320,0.800011,-38.1914,462.6774,-829.1574,0.762216,-0.167478,0.237933,0.578244,1.782952,-0.391759,0.556566,0.286244,0.346392,0.481849,-2.532270,1.378407,-0.268022
73,1770206391331,0.811122,-38.1311,462.7116,-828.9985,0.762251,-0.167496,0.237919,0.578198,1.783068,-0.391809,0.556543,0.286257,0.346379,0.481848,-2.532216,1.378454,-0.268025
74,1770206391342,0.822233,-38.1478,462.7459,-829.0051,0.762213,-0.167502,0.237920,0.578246,1.782944,-0.391815,0.556535,0.286248,0.346381,0.481856,-2.532245,1.378434,-0.268034
75,1770206391353,0.833344,-38.0563,462.7393,-829.0376,0.762227,-0.167532,0.237957,0.578203,1.783008,-0.391892,0.556631,0.286241,0.346381,0.481855,-2.532199,1.378388,-0.268049
76,1770206391364,0.844456,-38.0592,462.6624,-829.0613,0.762248,-0.167580,0.237963,0.578159,1.783090,-0.392012,0.556655,0.286241,0.346387,0.481853,-2.532228,1.378403,-0.268025
77,1770206391375,0.855567,-38.0018,462.6343,-829.1232,0.762259,-0.167602,0.237949,0.578145,1.783126,-0.392066,0.556626,0.286245,0.346386,0.481858,-2.532251,1.378397,-0.268041
78,1770206391386,0.866678,-38.0519,462.4734,-829.1853,0.762251,-0.167608,0.238022,0.578124,1.783121,-0.392084,0.556802,0.286251,0.346388,0.481849,-2.532244,1.378468,-0.267995
79,1770206391397,0.877790,-38.0209,462.5021,-829.2684,0.762205,-0.167604,0.238048,0.578174,1.782979,-0.392064,0.556851,0.286241,0.346391,0.481848,-2.532225,1.378446,-0.268045
80,1770206391408,0.888901,-38.0223,462.5777,-829.2752,0.762228,-0.167599,0.238132,0.578111,1.783080,-0.392064,0.557062,0.286252,0.346377,0.481855,-2.532226,1.378412,-0.267977
81,1770206391420,0.900012,-38.0188,462.5461,-829.2530,0.762187,-0.167608,0.238169,0.578147,1.782957,-0.392078,0.557140,0.286258,0.346372,0.481859,-2.532196,1.378461,-0.268018
82,1770206391431,0.911123,-38.0604,462.5236,-829.2756,0.762172,-0.167631,0.238207,0.578144,1.782923,-0.392134,0.557230,0.286251,0.346381,0.481855,-2.532214,1.378482,-0.268070
83,1770206391442,0.922234,-38.1331,462.6558,-829.0695,0.762161,-0.167578,0.238108,0.578215,1.782845,-0.391998,0.556981,0.286255,0.346376,0.481858,-2.532203,1.378473,-0.268065
84,1770206391453,0.933346,-38.1566,462.7715,-829.1289,0.762174,-0.167622,0.238098,0.578190,1.782892,-0.392105,0.556965,0.286278,0.346368,0.481844,-2.532232,1.378510,-0.268077
85,1770206391464,0.944457,-38.0389,462.8234,-829.0283,0.762182,-0.167586,0.237981,0.578238,1.782876,-0.392013,0.556678,0.286268,0.346377,0.481843,-2.532244,1.378510,-0.268018
86,1770206391475,0.955568,-38.0583,462.8190,-828.9951,0.762180,-0.167586,0.238040,0.578216,1.782889,-0.392016,0.556822,0.286248,0.346375,0.481863,-2.532207,1.378434,-0.268056
87,1770206391486,0.966680,-38.0772,462.8614,-828.9713,0.762190,-0.167606,0.237997,0.578215,1.782912,-0.392064,0.556722,0.286252,0.346382,0.481852,-2.532242,1.378457,-0.268068
88,1770206391497,0.977791,-38.0908,462.8441,-829.0504,0.762185,-0.167623,0.238031,0.578203,1.782910,-0.392104,0.556804,0.286240,0.346355,0.481890,-2.532128,1.378430,-0.268085
89,1770206391508,0.988902,-38.1563,462.7308,-829.1656,0.762175,-0.167607,0.238073,0.578203,1.782886,-0.392069,0.556901,0.286283,0.346368,0.481836,-2.532230,1.378542,-0.268027
90,1770206391520,1.000013,-38.1634,462.7470,-829.1736,0.762181,-0.167632,0.238078,0.578185,1.782914,-0.392129,0.556919,0.286289,0.346368,0.481839,-2.532243,1.378532,-0.268050
91,1770206391531,1.011125,-38.0790,462.6937,-829.2025,0.762166,-0.167622,0.238119,0.578192,1.782872,-0.392104,0.557013,0.286278,0.346348,0.481860,-2.532140,1.378577,-0.268088
92,1770206391542,1.022236,-37.9893,462.6721,-829.2158,0.762161,-0.167637,0.238163,0.578175,1.782874,-0.392143,0.557119,0.286291,0.346344,0.481864,-2.532155,1.378604,-0.268081
93,1770206391553,1.033347,-37.9663,462.6786,-829.2466,0.762140,-0.167654,0.238139,0.578209,1.782799,-0.392178,0.557056,0.286324,0.346317,0.481860,-2.532078,1.378731,-0.268044
94,1770206391564,1.044459,-37.8248,462.6306,-829.2029,0.762153,-0.167746,0.238145,0.578162,1.782865,-0.392398,0.557079,0.286341,0.346287,0.481876,-2.532013,1.378779,-0.268109
95,1770206391575,1.055570,-37.8037,462.6696,-829.1581,0.762123,-0.167745,0.238118,0.578213,1.782757,-0.392389,0.557006,0.286385,0.346279,0.481851,-2.532033,1.378943,-0.268064
96,1770206391586,1.066681,-37.7523,462.5843,-829.1040,0.762126,-0.167802,0.238175,0.578169,1.782797,-0.392529,0.557150,0.286426,0.346230,0.481864,-2.531870,1.379138,-0.268163
97,1770206391597,1.077792,-37.6929,462.5924,-829.1385,0.762100,-0.167887,0.238209,0.578164,1.782741,-0.392728,0.557230,0.286454,0.346209,0.481855,-2.531813,1.379223,-0.268168
98,1770206391608,1.088904,-37.6350,462.5778,-829.0971,0.762118,-0.167886,0.238276,0.578113,1.782820,-0.392736,0.557399,0.286516,0.346166,0.481847,-2.531760,1.379451,-0.268190
99,1770206391620,1.100015,-37.5538,462.6225,-828.9362,0.762118,-0.167844,0.238332,0.578103,1.782826,-0.392639,0.557531,0.286559,0.346117,0.481863,-2.531629,1.379634,-0.268219
100,1770206391631,1.111126,-37.4241,462.6777,-828.9612,0.762107,-0.167924,0.238378,0.578076,1.782820,-0.392829,0.557645,0.286599,0.346090,0.481856,-2.531581,1.379749,-0.268259
101,1770206391642,1.122237,-37.2464,462.6173,-829.0328,0.762076,-0.167946,0.238529,0.578047,1.782771,-0.392886,0.558006,0.286708,0.346019,0.481836,-2.531460,1.380149,-0.268252
102,1770206391653,1.133349,-37.0736,462.6158,-829.0183,0.762031,-0.168019,0.238682,0.578022,1.782684,-0.393061,0.558369,0.286774,0.345952,0.481847,-2.531314,1.380389,-0.268333
103,1770206391664,1.144460,-36.9131,462.6342,-828.7355,0.762033,-0.168120,0.238784,0.577948,1.782742,-0.393309,0.558626,0.286931,0.345830,0.481841,-2.531043,1.381010,-0.268413
104,1770206391675,1.155571,-36.7367,462.6891,-828.6489,0.761979,-0.168232,0.238916,0.577932,1.782628,-0.393573,0.558936,0.287030,0.345744,0.481843,-2.530847,1.381351,-0.268451
105,1770206391686,1.166682,-36.5457,462.6843,-828.5759,0.761927,-0.168357,0.239061,0.577904,1.782528,-0.393870,0.559282,0.287118,0.345669,0.481849,-2.530671,1.381753,-0.268518
106,1770206391697,1.177793,-36.3914,462.6577,-828.5345,0.761895,-0.168426,0.239179,0.577877,1.782473,-0.394037,0.559565,0.287294,0.345527,0.481840,-2.530383,1.382336,-0.268569
107,1770206391708,1.188905,-36.3632,462.6849,-828.5383,0.761860,-0.168500,0.239257,0.577869,1.782398,-0.394211,0.559750,0.287365,0.345462,0.481848,-2.530201,1.382679,-0.268665
108,1770206391720,1.200016,-36.2193,462.6679,-828.4985,0.761818,-0.168563,0.239376,0.577857,1.782307,-0.394362,0.560031,0.287491,0.345349,0.481854,-2.529971,1.383099,-0.268723
109,1770206391731,1.211127,-36.1619,462.7216,-828.4864,0.761786,-0.168674,0.239539,0.577799,1.782276,-0.394629,0.560426,0.287610,0.345287,0.481818,-2.529873,1.383534,-0.268708
110,1770206391742,1.222239,-35.9222,462.7704,-828.3227,0.761774,-0.168867,0.239653,0.577712,1.782312,-0.395095,0.560712,0.287683,0.345202,0.481847,-2.529661,1.383860,-0.268823
111,1770206391753,1.233350,-35.7738,462.6712,-828.3113,0.761699,-0.168972,0.239804,0.577717,1.782133,-0.395341,0.561064,0.287895,0.345036,0.481830,-2.529345,1.384566,-0.268896
112,1770206391764,1.244461,-35.5685,462.6350,-828.2136,0.761654,-0.169083,0.239964,0.577678,1.782057,-0.395606,0.561450,0.287987,0.344940,0.481850,-2.529067,1.384966,-0.268970
113,1770206391775,1.255572,-35.4232,462.6238,-828.1397,0.761594,-0.169193,0.240168,0.577639,1.781946,-0.395872,0.561935,0.288108,0.344841,0.481849,-2.528850,1.385439,-0.269026
114,1770206391786,1.266684,-35.2666,462.6285,-828.0386,0.761563,-0.169374,0.240400,0.577532,1.781951,-0.396312,0.562503,0.288366,0.344650,0.481820,-2.528473,1.386377,-0.269157
115,1770206391797,1.277795,-35.0493,462.6032,-828.0660,0.761464,-0.169474,0.240682,0.577515,1.781731,-0.396549,0.563167,0.288507,0.344531,0.481825,-2.528228,1.386948,-0.269192
116,1770206391808,1.288906,-34.8158,462.6619,-827.9970,0.761387,-0.169710,0.240891,0.577460,1.781594,-0.397109,0.563668,0.288811,0.344274,0.481831,-2.527705,1.388023,-0.269375
117,1770206391820,1.300017,-34.4043,462.7008,-827.9051,0.761324,-0.169969,0.241173,0.577349,1.781529,-0.397734,0.564354,0.288965,0.344137,0.481834,-2.527395,1.388597,-0.269441
118,1770206391831,1.311129,-34.0942,462.7062,-827.8071,0.761242,-0.170236,0.241434,0.577270,1.781394,-0.398372,0.564983,0.289120,0.344001,0.481838,-2.527058,1.389227,-0.269575
119,1770206391842,1.322240,-33.8252,462.7045,-827.7372,0.761158,-0.170365,0.241730,0.577219,1.781235,-0.398682,0.565688,0.289471,0.343716,0.481836,-2.526462,1.390567,-0.269690
120,1770206391853,1.333351,-33.5268,462.7379,-827.5447,0.761075,-0.170620,0.241916,0.577175,1.781073,-0.399287,0.566135,0.289626,0.343575,0.481840,-2.526115,1.391193,-0.269835
121,1770206391864,1.344462,-33.2122,462.8042,-827.3362,0.760992,-0.170885,0.242164,0.577101,1.780935,-0.399919,0.566733,0.290018,0.343260,0.481825,-2.525467,1.392644,-0.269974
122,1770206391875,1.355574,-32.7829,462.7005,-827.2690,0.760842,-0.171155,0.242498,0.577080,1.780599,-0.400553,0.567519,0.290202,0.343086,0.481842,-2.525085,1.393318,-0.270078
123,1770206391886,1.366685,-32.4108,462.6919,-827.1491,0.760728,-0.171373,0.242842,0.577020,1.780376,-0.401076,0.568339,0.290399,0.342908,0.481852,-2.524666,1.394068,-0.270301
124,1770206391897,1.377796,-32.0262,462.6823,-827.0190,0.760638,-0.171627,0.243152,0.576932,1.780232,-0.401683,0.569084,0.290849,0.342554,0.481830,-2.523956,1.395784,-0.270461
125,1770206391908,1.388907,-31.6852,462.6235,-826.8955,0.760514,-0.171884,0.243503,0.576872,1.779985,-0.402295,0.569919,0.291040,0.342371,0.481847,-2.523505,1.396506,-0.270629
126,1770206391920,1.400019,-31.4500,462.6149,-826.7513,0.760414,-0.172121,0.243859,0.576782,1.779818,-0.402865,0.570774,0.291490,0.342001,0.481834,-2.522732,1.398204,-0.270799
127,1770206391931,1.411130,-31.1200,462.6794,-826.5588,0.760284,-0.172371,0.244110,0.576773,1.779520,-0.403452,0.571363,0.291679,0.341839,0.481835,-2.522390,1.398913,-0.270962
128,1770206391942,1.422241,-30.7559,462.6285,-826.4144,0.760173,-0.172646,0.244455,0.576690,1.779324,-0.404110,0.572191,0.291899,0.341660,0.481827,-2.522007,1.399784,-0.271027
129,1770206391953,1.433352,-30.4300,462.6270,-826.2833,0.760091,-0.172943,0.244744,0.576588,1.779205,-0.404822,0.572892,0.292299,0.341308,0.481835,-2.521213,1.401299,-0.271259
130,1770206391964,1.444463,-30.0775,462.6846,-826.1381,0.759974,-0.173080,0.245071,0.576562,1.778952,-0.405146,0.573664,0.292510,0.341131,0.481834,-2.520844,1.402111,-0.271417
131,1770206391975,1.455575,-29.7014,462.6688,-826.0011,0.759876,-0.173354,0.245375,0.576480,1.778782,-0.405802,0.574394,0.292710,0.340957,0.481838,-2.520467,1.402829,-0.271528
132,1770206391986,1.466686,-29.3232,462.7178,-826.0004,0.759768,-0.173592,0.245698,0.576413,1.778579,-0.406370,0.575166,0.293106,0.340621,0.481833,-2.519735,1.404338,-0.271716
133,1770206391997,1.477797,-28.9545,462.7809,-825.8047,0.759644,-0.173739,0.246077,0.576369,1.778323,-0.406723,0.576065,0.293298,0.340459,0.481830,-2.519410,1.405053,-0.271849
134,1770206392008,1.488908,-28.6327,462.8538,-825.6917,0.759580,-0.174000,0.246325,0.576269,1.778247,-0.407350,0.576668,0.293674,0.340126,0.481840,-2.518660,1.406529,-0.272024
135,1770206392020,1.500019,-28.2163,462.7234,-825.5059,0.759525,-0.174250,0.246628,0.576137,1.778214,-0.407957,0.577410,0.293885,0.339969,0.481810,-2.518348,1.407326,-0.272102
136,1770206392031,1.511131,-27.9411,462.6418,-825.3172,0.759442,-0.174439,0.246936,0.576057,1.778079,-0.408414,0.578151,0.294077,0.339786,0.481822,-2.517982,1.408004,-0.272187
137,1770206392042,1.522242,-27.5706,462.6808,-825.1295,0.759346,-0.174681,0.247262,0.575971,1.777918,-0.408995,0.578935,0.294467,0.339429,0.481848,-2.517109,1.409573,-0.272527
