FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
1127,1776155105014,12.529533,-580.0886,119.2301,-361.6826,-0.168751,0.742637,-0.594458,0.258135,-0.457535,2.013511,-1.611754,-0.45425,0.059657,0.41977,0.986578,2.352557,0.035411
1128,1776155105025,12.540644,-580.1019,119.25,-361.7615,-0.168766,0.742628,-0.594443,0.258184,-0.457562,2.013437,-1.611672,-0.454231,0.059746,0.419773,0.986804,2.352397,0.034374
1129,1776155105036,12.551755,-580.165,119.1235,-361.8584,-0.168675,0.742581,-0.594519,0.258204,-0.457312,2.013288,-1.611863,-0.454221,0.059789,0.419749,0.986917,2.352272,0.033879
1130,1776155105047,12.562867,-580.2941,119.1803,-361.9557,-0.168689,0.74243,-0.594686,0.258243,-0.457342,2.012839,-1.612282,-0.45422,0.059889,0.419705,0.987137,2.351958,0.032869
1131,1776155105058,12.573978,-580.3289,119.1833,-362.0872,-0.168784,0.742218,-0.594848,0.258417,-0.457558,2.012084,-1.612578,-0.454198,0.059939,0.419729,0.987311,2.351962,0.032338
1132,1776155105070,12.585089,-580.396,119.3059,-362.0963,-0.16887,0.741694,-0.595262,0.258913,-0.457673,2.010152,-1.613289,-0.454191,0.059964,0.419723,0.987414,2.351867,0.031882
1133,1776155105081,12.5962,-580.1573,119.0852,-362.1623,-0.168829,0.741738,-0.595262,0.258816,-0.457586,2.010369,-1.613368,-0.454183,0.060042,0.419679,0.987587,2.35156,0.030805
1134,1776155105092,12.607312,-580.0887,119.0573,-362.3736,-0.168748,0.741694,-0.595385,0.25871,-0.457392,2.010361,-1.613789,-0.454175,0.060112,0.419673,0.98777,2.351494,0.030291
1135,1776155105103,12.618423,-580.1918,119.1726,-362.4472,-0.16898,0.7415,-0.595443,0.258979,-0.457958,2.009558,-1.613726,-0.454159,0.060185,0.419621,0.987944,2.351173,0.029291
1136,1776155105114,12.629534,-580.2185,119.1265,-362.3277,-0.169031,0.74118,-0.595687,0.259302,-0.458018,2.008357,-1.614118,-0.454158,0.060227,0.419619,0.988056,2.351072,0.028785
1137,1776155105125,12.640645,-580.326,119.1982,-362.5304,-0.169007,0.740949,-0.595939,0.259399,-0.45793,2.007631,-1.614719,-0.454145,0.060261,0.419631,0.988178,2.351047,0.028248
1138,1776155105136,12.651756,-580.3555,119.1955,-362.5453,-0.169118,0.741041,-0.595805,0.259371,-0.458239,2.00791,-1.61438,-0.454126,0.060349,0.419612,0.988436,2.35078,0.027253
1139,1776155105147,12.662868,-580.3463,119.1937,-362.507,-0.169077,0.740808,-0.596077,0.259439,-0.458111,2.007209,-1.61506,-0.454129,0.06039,0.419572,0.988492,2.350599,0.026759
1140,1776155105158,12.673979,-580.3319,119.0992,-362.4367,-0.16915,0.740463,-0.596375,0.259693,-0.458249,2.00601,-1.615658,-0.454111,0.060484,0.419565,0.988783,2.350435,0.025693
1141,1776155105170,12.68509,-580.3353,119.1558,-362.42,-0.169249,0.740129,-0.59659,0.260086,-0.458426,2.004701,-1.615914,-0.454108,0.06051,0.41954,0.988811,2.350239,0.025188
1142,1776155105181,12.696201,-580.4164,119.1007,-362.5319,-0.169227,0.739993,-0.596749,0.260122,-0.458358,2.004297,-1.616315,-0.454099,0.060563,0.419521,0.988951,2.3501,0.024643
1143,1776155105192,12.707312,-580.5948,118.9822,-362.731,-0.169238,0.739827,-0.596876,0.260295,-0.458347,2.003668,-1.616516,-0.45409,0.060664,0.419511,0.989228,2.349889,0.023644
1144,1776155105203,12.718424,-580.6705,119.0118,-362.7417,-0.169336,0.73963,-0.59702,0.260461,-0.458573,2.002966,-1.616767,-0.454085,0.060691,0.419484,0.98927,2.349753,0.023158
1145,1776155105214,12.729535,-580.6581,118.9979,-362.8698,-0.169284,0.739539,-0.59713,0.260503,-0.458421,2.002676,-1.61703,-0.454084,0.060711,0.419476,0.989359,2.349688,0.022779
1146,1776155105225,12.740647,-580.5409,118.883,-362.8664,-0.169312,0.739482,-0.597179,0.260532,-0.458491,2.002492,-1.617141,-0.454064,0.060774,0.419485,0.989536,2.349532,0.022194
1147,1776155105236,12.751758,-580.5109,118.8262,-362.8907,-0.169156,0.739268,-0.597467,0.260581,-0.458057,2.001861,-1.61788,-0.454065,0.060846,0.419424,0.989733,2.34925,0.021281
1148,1776155105247,12.762869,-580.6031,118.6764,-362.9718,-0.169222,0.739098,-0.597543,0.260847,-0.458172,2.001128,-1.617863,-0.454065,0.060945,0.419394,0.990075,2.348933,0.020426
1149,1776155105258,12.773981,-580.7922,118.8177,-363.0927,-0.169344,0.738696,-0.597841,0.261221,-0.458415,1.999657,-1.618361,-0.45405,0.060957,0.419378,0.990122,2.348808,0.01996
1150,1776155105270,12.785092,-580.8695,118.8169,-363.0415,-0.169392,0.738484,-0.598023,0.261374,-0.45851,1.998926,-1.618727,-0.454045,0.061019,0.419376,0.990313,2.348711,0.019496
1151,1776155105281,12.796203,-580.9105,118.879,-363.1856,-0.16919,0.738686,-0.597961,0.261077,-0.458033,1.999777,-1.618805,-0.454045,0.061079,0.41933,0.990482,2.348376,0.018659
1152,1776155105292,12.807314,-580.916,118.8861,-363.209,-0.169252,0.738496,-0.598098,0.261258,-0.458157,1.999078,-1.619027,-0.454041,0.061107,0.419317,0.990674,2.348242,0.018261
1153,1776155105303,12.818426,-580.8585,118.8553,-363.1894,-0.169472,0.738136,-0.598283,0.261708,-0.458648,1.997643,-1.619154,-0.45402,0.061204,0.419324,0.990927,2.348025,0.017354
1154,1776155105314,12.829537,-580.8376,118.8212,-363.2914,-0.16937,0.737852,-0.598617,0.261815,-0.458345,1.996763,-1.619967,-0.454021,0.061223,0.419315,0.991071,2.347935,0.016954
1155,1776155105325,12.840648,-580.8099,118.8354,-363.2191,-0.169385,0.737826,-0.598577,0.261968,-0.45835,1.996536,-1.619734,-0.454015,0.061268,0.419289,0.991198,2.347777,0.016608
1156,1776155105336,12.851759,-580.816,118.831,-363.299,-0.169522,0.737909,-0.598475,0.261879,-0.458744,1.996852,-1.61953,-0.454013,0.061341,0.419232,0.99138,2.34742,0.015783
1157,1776155105347,12.862871,-580.8364,118.8371,-363.4179,-0.169431,0.737633,-0.59874,0.26211,-0.458442,1.995868,-1.620057,-0.454005,0.061352,0.419235,0.991543,2.347374,0.015433
1158,1776155105358,12.873982,-580.8066,118.6643,-363.4691,-0.169411,0.73749,-0.598843,0.262289,-0.458347,1.9953,-1.620186,-0.453997,0.061404,0.419234,0.99173,2.347189,0.015082
