FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
1127,1776148846673,12.533727,-572.6929,106.3775,-363.3337,-0.204028,0.743868,-0.581032,0.259683,-0.55274,2.015246,-1.5741,-0.452779,0.05913,0.414306,0.907758,2.319728,0.038352
1128,1776148846684,12.544838,-572.6603,106.0252,-363.386,-0.203923,0.743796,-0.581244,0.259495,-0.552511,2.015247,-1.574826,-0.452779,0.059161,0.414307,0.907914,2.319715,0.037935
1129,1776148846695,12.555949,-572.5078,105.7298,-363.6248,-0.203851,0.743831,-0.581188,0.259577,-0.552291,2.015256,-1.574608,-0.452779,0.059188,0.414283,0.907935,2.319638,0.037512
1130,1776148846707,12.56706,-572.6142,105.8813,-363.5805,-0.203873,0.7436,-0.581476,0.259578,-0.552352,2.014631,-1.575387,-0.452777,0.059248,0.414257,0.908113,2.319507,0.036741
1131,1776148846718,12.578171,-572.6348,105.8306,-363.6472,-0.203884,0.743255,-0.581832,0.259759,-0.552329,2.013507,-1.576206,-0.452766,0.059283,0.414257,0.90816,2.319495,0.036338
1132,1776148846729,12.589283,-572.7935,106.0899,-363.452,-0.203891,0.743148,-0.58192,0.259862,-0.55232,2.01311,-1.576361,-0.452762,0.059334,0.414236,0.908318,2.3194,0.035503
1133,1776148846740,12.600394,-572.7945,106.2626,-363.4954,-0.203905,0.742977,-0.582044,0.260063,-0.552302,2.012441,-1.576533,-0.452753,0.0594,0.414216,0.90845,2.319292,0.035016
1134,1776148846751,12.611505,-572.7463,106.0597,-363.5943,-0.203907,0.74295,-0.582149,0.259904,-0.552351,2.012531,-1.576946,-0.452745,0.059423,0.414209,0.908512,2.319289,0.034616
1135,1776148846762,12.622617,-572.8099,106.0833,-363.6423,-0.204011,0.742872,-0.582211,0.259904,-0.552634,2.012321,-1.577116,-0.452728,0.059477,0.414203,0.908603,2.319255,0.033802
1136,1776148846773,12.633728,-572.8301,105.7404,-363.7124,-0.203955,0.742844,-0.582294,0.259845,-0.552496,2.012303,-1.577388,-0.452737,0.059495,0.414178,0.908622,2.319191,0.033416
1137,1776148846784,12.644839,-572.791,105.7748,-363.731,-0.203986,0.742647,-0.582541,0.25983,-0.552587,2.011786,-1.578069,-0.452701,0.059571,0.414185,0.908776,2.319158,0.032611
1138,1776148846795,12.65595,-572.8436,105.8444,-363.8038,-0.204169,0.742261,-0.582804,0.260199,-0.552976,2.01036,-1.578483,-0.452708,0.059583,0.414153,0.908732,2.319093,0.032212
1139,1776148846807,12.667062,-572.8723,105.9533,-363.9821,-0.204112,0.742008,-0.583089,0.260325,-0.552787,2.009545,-1.579153,-0.452697,0.059648,0.414141,0.908927,2.318998,0.031802
1140,1776148846818,12.678173,-572.866,105.9423,-364.0907,-0.204223,0.741824,-0.583309,0.260269,-0.553104,2.009106,-1.579795,-0.452669,0.059719,0.414156,0.909001,2.319034,0.030892
1141,1776148846829,12.689284,-572.9037,105.7502,-364.2607,-0.204104,0.74198,-0.583213,0.260136,-0.552818,2.009663,-1.579642,-0.452659,0.05975,0.41414,0.909055,2.319021,0.030445
1142,1776148846840,12.700395,-572.8351,105.7275,-364.1209,-0.204291,0.741599,-0.583503,0.260424,-0.553243,2.008336,-1.580192,-0.452653,0.059839,0.414105,0.909132,2.318901,0.029569
1143,1776148846851,12.711507,-572.8736,105.698,-364.0674,-0.204369,0.74156,-0.583508,0.260463,-0.553443,2.00819,-1.580175,-0.452655,0.059886,0.414074,0.909172,2.318815,0.029105
1144,1776148846862,12.722618,-572.8923,105.7616,-364.0505,-0.204301,0.741341,-0.583719,0.260667,-0.553202,2.007386,-1.580581,-0.452637,0.05992,0.414075,0.909289,2.318764,0.028715
1145,1776148846873,12.733729,-573.0916,105.7663,-364.1501,-0.20463,0.741068,-0.583873,0.260838,-0.554045,2.006471,-1.58086,-0.452623,0.06,0.414073,0.909348,2.318754,0.027828
1146,1776148846884,12.74484,-572.9992,105.6159,-364.2628,-0.20449,0.741108,-0.583844,0.2609,-0.553648,2.006516,-1.58073,-0.452619,0.06006,0.414067,0.909504,2.318713,0.027329
1147,1776148846895,12.755952,-572.9926,105.6197,-364.2501,-0.204499,0.74107,-0.583878,0.260927,-0.553663,2.006386,-1.5808,-0.452611,0.060087,0.414051,0.909547,2.318639,0.026937
1148,1776148846907,12.767063,-573.0125,105.509,-364.2209,-0.204469,0.740831,-0.584182,0.260947,-0.553576,2.005718,-1.581609,-0.452619,0.060166,0.413995,0.909692,2.318456,0.026048
1149,1776148846918,12.778174,-572.9504,105.5339,-364.2781,-0.204254,0.740621,-0.584495,0.261011,-0.552977,2.005083,-1.582404,-0.452604,0.060228,0.414018,0.909862,2.318487,0.025535
1150,1776148846929,12.789285,-573.119,105.7297,-364.1988,-0.20436,0.740214,-0.584936,0.261096,-0.553239,2.003893,-1.583528,-0.452589,0.060277,0.414016,0.910021,2.318402,0.024666
1151,1776148846940,12.800396,-573.1345,105.8697,-364.3012,-0.204571,0.740403,-0.584668,0.260993,-0.553841,2.004513,-1.582886,-0.452576,0.060328,0.414034,0.910144,2.318438,0.024156
1152,1776148846951,12.811507,-573.1037,105.6099,-364.5275,-0.204513,0.740191,-0.584905,0.261109,-0.553651,2.003819,-1.583435,-0.45258,0.06035,0.414016,0.910153,2.318404,0.023694
