FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
727,1776157397958,8.090733,-454.7691,60.1651,420.3266,-0.168437,0.745827,-0.591322,0.256340,-0.457106,2.024027,-1.604730,-0.454376,0.058858,0.420030,0.984423,2.354459,0.046089
728,1776157397969,8.101844,-454.7707,60.2139,420.2965,-0.168408,0.745619,-0.591517,0.256515,-0.456985,2.023280,-1.605115,-0.454376,0.058904,0.419997,0.984540,2.354256,0.045721
729,1776157397980,8.112956,-454.7708,60.2862,420.2626,-0.168394,0.745450,-0.591683,0.256631,-0.456919,2.022700,-1.605471,-0.454374,0.058973,0.419960,0.984718,2.354094,0.044926
730,1776157397992,8.124067,-454.7677,60.3292,420.2629,-0.168407,0.745359,-0.591769,0.256689,-0.456940,2.022393,-1.605656,-0.454369,0.059014,0.419959,0.984892,2.354036,0.044572
731,1776157398003,8.135178,-454.7659,60.3868,420.2463,-0.168431,0.745243,-0.591831,0.256864,-0.456967,2.021899,-1.605680,-0.454366,0.059069,0.419941,0.985090,2.353813,0.043808
732,1776157398014,8.146290,-454.7535,60.4045,420.2486,-0.168421,0.745132,-0.591978,0.256855,-0.456939,2.021606,-1.606087,-0.454353,0.059086,0.419943,0.985147,2.353803,0.043417
733,1776157398025,8.157401,-454.7537,60.4201,420.2410,-0.168435,0.744960,-0.592132,0.256989,-0.456945,2.021000,-1.606393,-0.454353,0.059101,0.419934,0.985255,2.353735,0.043036
734,1776157398036,8.168512,-454.7566,60.4909,420.2066,-0.168479,0.744791,-0.592287,0.257092,-0.457043,2.020434,-1.606729,-0.454353,0.059169,0.419896,0.985326,2.353526,0.042232
735,1776157398047,8.179623,-454.7484,60.5355,420.2123,-0.168448,0.744632,-0.592461,0.257173,-0.456940,2.019920,-1.607134,-0.454344,0.059211,0.419902,0.985467,2.353481,0.041833
736,1776157398058,8.190737,-454.7348,60.5993,420.2006,-0.168449,0.744597,-0.592478,0.257235,-0.456928,2.019760,-1.607128,-0.454329,0.059272,0.419888,0.985698,2.353322,0.041033
737,1776157398069,8.201848,-454.7417,60.6224,420.1882,-0.168463,0.744373,-0.592720,0.257315,-0.456947,2.019069,-1.607720,-0.454335,0.059294,0.419875,0.985755,2.353247,0.040627
738,1776157398080,8.212960,-454.7272,60.6650,420.1921,-0.168498,0.744230,-0.592791,0.257545,-0.456986,2.018442,-1.607720,-0.454319,0.059335,0.419878,0.985877,2.353119,0.040142
739,1776157398092,8.224071,-454.7156,60.7527,420.1727,-0.168502,0.744034,-0.593009,0.257607,-0.456984,2.017845,-1.608262,-0.454305,0.059419,0.419856,0.986078,2.352983,0.039307
740,1776157398103,8.235182,-454.7118,60.7881,420.1575,-0.168536,0.743968,-0.593040,0.257701,-0.457054,2.017570,-1.608268,-0.454300,0.059452,0.419839,0.986159,2.352898,0.038897
741,1776157398114,8.246293,-454.7117,60.8566,420.1360,-0.168608,0.743846,-0.593128,0.257808,-0.457223,2.017127,-1.608417,-0.454298,0.059518,0.419815,0.986365,2.352645,0.038104
742,1776157398125,8.257404,-454.6921,60.8965,420.1624,-0.168563,0.743676,-0.593313,0.257900,-0.457080,2.016571,-1.608842,-0.454278,0.059556,0.419843,0.986507,2.352676,0.037603
743,1776157398136,8.268516,-454.6905,60.9365,420.1519,-0.168514,0.743406,-0.593622,0.257999,-0.456924,2.015738,-1.609599,-0.454275,0.059594,0.419831,0.986619,2.352590,0.037194
744,1776157398147,8.279627,-454.6735,60.9979,420.1301,-0.168616,0.743206,-0.593737,0.258244,-0.457142,2.014942,-1.609707,-0.454256,0.059653,0.419807,0.986807,2.352383,0.036343
745,1776157398158,8.290738,-454.6751,61.0596,420.1000,-0.168670,0.743130,-0.593765,0.258364,-0.457262,2.014609,-1.609685,-0.454255,0.059712,0.419773,0.986882,2.352209,0.035833
746,1776157398169,8.301850,-454.6819,61.0994,420.0966,-0.168522,0.743133,-0.593860,0.258234,-0.456890,2.014752,-1.610051,-0.454261,0.059750,0.419769,0.987023,2.352163,0.035404
747,1776157398180,8.312961,-454.6573,61.1576,420.1053,-0.168528,0.742988,-0.593988,0.258353,-0.456878,2.014236,-1.610297,-0.454235,0.059805,0.419778,0.987192,2.352053,0.034456
748,1776157398192,8.324072,-454.6484,61.2091,420.0854,-0.168552,0.742835,-0.594136,0.258436,-0.456925,2.013735,-1.610631,-0.454225,0.059855,0.419755,0.987329,2.351892,0.034028
749,1776157398203,8.335184,-454.6303,61.2998,420.0752,-0.168570,0.742607,-0.594327,0.258641,-0.456926,2.012906,-1.610978,-0.454204,0.059941,0.419743,0.987591,2.351742,0.033102
750,1776157398214,8.346295,-454.6286,61.3093,420.0829,-0.168664,0.742509,-0.594412,0.258665,-0.457175,2.012615,-1.611189,-0.454203,0.059951,0.419751,0.987643,2.351733,0.032746
751,1776157398225,8.357406,-454.6124,61.3441,420.0811,-0.168631,0.742303,-0.594621,0.258798,-0.457053,2.011919,-1.611646,-0.454186,0.059984,0.419749,0.987760,2.351644,0.032281
752,1776157398236,8.368518,-454.6092,61.4278,420.0448,-0.168716,0.742164,-0.594705,0.258948,-0.457248,2.011389,-1.611749,-0.454179,0.060064,0.419708,0.987896,2.351391,0.031301
753,1776157398247,8.379629,-454.6080,61.4738,420.0327,-0.168781,0.741802,-0.594947,0.259388,-0.457322,2.009952,-1.612040,-0.454177,0.060108,0.419695,0.988093,2.351218,0.030903
754,1776157398258,8.390740,-454.5858,61.5481,420.0339,-0.168765,0.741659,-0.595145,0.259351,-0.457288,2.009606,-1.612608,-0.454153,0.060179,0.419695,0.988295,2.351105,0.029988
755,1776157398269,8.401852,-454.5847,61.5739,420.0174,-0.168756,0.741544,-0.595243,0.259461,-0.457237,2.009178,-1.612783,-0.454151,0.060203,0.419677,0.988313,2.350967,0.029604
756,1776157398280,8.412963,-454.5825,61.6194,420.0176,-0.168757,0.741410,-0.595430,0.259413,-0.457251,2.008865,-1.613331,-0.454148,0.060247,0.419676,0.988426,2.350906,0.029143
757,1776157398292,8.424074,-454.5603,61.7015,420.0138,-0.168876,0.741325,-0.595429,0.259581,-0.457533,2.008463,-1.613189,-0.454123,0.060325,0.419671,0.988698,2.350776,0.028330
758,1776157398303,8.435185,-454.5673,61.7200,419.9841,-0.168819,0.741188,-0.595600,0.259617,-0.457370,2.008053,-1.613621,-0.454129,0.060343,0.419639,0.988683,2.350574,0.027972
759,1776157398314,8.446296,-454.5464,61.7499,420.0035,-0.168994,0.740895,-0.595806,0.259867,-0.457787,2.007002,-1.613973,-0.454108,0.060372,0.419659,0.988862,2.350589,0.027561
760,1776157398325,8.457408,-454.5573,61.7975,419.9625,-0.168944,0.740824,-0.595915,0.259852,-0.457655,2.006825,-1.614280,-0.454117,0.060417,0.419614,0.988899,2.350429,0.026929
761,1776157398336,8.468519,-454.5530,61.8296,419.9535,-0.168994,0.740752,-0.595980,0.259876,-0.457783,2.006607,-1.614437,-0.454111,0.060447,0.419604,0.988974,2.350319,0.026596
762,1776157398347,8.479630,-454.5404,61.8878,419.9554,-0.168974,0.740504,-0.596201,0.260089,-0.457680,2.005713,-1.614859,-0.454097,0.060503,0.419605,0.989185,2.350214,0.025919
763,1776157398358,8.490741,-454.5407,61.9177,419.9538,-0.168991,0.740436,-0.596296,0.260053,-0.457735,2.005568,-1.615146,-0.454097,0.060532,0.419603,0.989283,2.350159,0.025677
764,1776157398369,8.501852,-454.5257,61.9409,419.9474,-0.169016,0.740495,-0.596233,0.260013,-0.457811,2.005769,-1.615009,-0.454081,0.060554,0.419596,0.989307,2.350083,0.025333
765,1776157398380,8.512964,-454.5283,62.0052,419.9126,-0.169050,0.740329,-0.596370,0.260150,-0.457872,2.005179,-1.615265,-0.454081,0.060615,0.419557,0.989429,2.349887,0.024824
766,1776157398392,8.524075,-454.5358,62.0187,419.8979,-0.169137,0.740242,-0.596410,0.260251,-0.458082,2.004838,-1.615290,-0.454088,0.060628,0.419542,0.989452,2.349838,0.024623
767,1776157398403,8.535186,-454.5405,62.0189,419.8944,-0.169096,0.740174,-0.596513,0.260236,-0.457976,2.004669,-1.615581,-0.454093,0.060628,0.419538,0.989442,2.349802,0.024272
768,1776157398414,8.546297,-454.5284,62.0456,419.8966,-0.169141,0.740160,-0.596502,0.260270,-0.458089,2.004596,-1.615525,-0.454080,0.060654,0.419540,0.989532,2.349737,0.024086
769,1776157398425,8.557408,-454.5382,62.0674,419.8872,-0.169148,0.740070,-0.596574,0.260357,-0.458088,2.004263,-1.615645,-0.454089,0.060674,0.419529,0.989587,2.349674,0.023910
770,1776157398436,8.568519,-454.5309,62.0880,419.8977,-0.169206,0.740041,-0.596592,0.260358,-0.458245,2.004184,-1.615695,-0.454082,0.060694,0.419541,0.989644,2.349688,0.023672
771,1776157398447,8.579631,-454.5304,62.0984,419.8936,-0.169169,0.739969,-0.596675,0.260397,-0.458136,2.003950,-1.615887,-0.454081,0.060704,0.419536,0.989728,2.349639,0.023545
772,1776157398458,8.590742,-454.5353,62.0954,419.8825,-0.169230,0.739959,-0.596661,0.260418,-0.458297,2.003901,-1.615832,-0.454086,0.060701,0.419524,0.989616,2.349635,0.023505
773,1776157398469,8.601853,-454.5484,62.1031,419.8639,-0.169230,0.739902,-0.596719,0.260446,-0.458289,2.003718,-1.615965,-0.454098,0.060708,0.419504,0.989611,2.349571,0.023537
774,1776157398480,8.612964,-454.5468,62.1187,419.8634,-0.169176,0.739921,-0.596714,0.260440,-0.458146,2.003774,-1.615958,-0.454096,0.060723,0.419503,0.989672,2.349519,0.023492
775,1776157398492,8.624076,-454.5446,62.1009,419.8790,-0.169242,0.739933,-0.596673,0.260456,-0.458318,2.003792,-1.615833,-0.454095,0.060706,0.419520,0.989653,2.349580,0.023664
