FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
28,1776231666646,2.633386,-422.2366740793733,-89.81106884629777,459.3483917371006,0.35113,-0.61043,0.617321,0.35071,0.909216,-1.580649,1.598494,-0.422005,-0.089684,0.459482,0.65903,-3.040974,0.07894
29,1776231666657,2.644497,-422.41954387595615,-89.78755963172505,459.30370918092905,0.351059,-0.610469,0.61728,0.350786,0.908999,-1.580692,1.598329,-0.4220009999999999,-0.089958,0.459468,0.659141,-3.040944,0.078895
30,1776231666668,2.655608,-422.01662705844535,-90.27573866938293,459.6002859116105,0.350918,-0.610415,0.617362,0.350876,0.908596,-1.580485,1.598471,-0.422021,-0.090444,0.459444,0.659049,-3.041066,0.079005
31,1776231666679,2.666719,-421.7771152118595,-90.72646991957829,459.30784559078455,0.350883,-0.610364,0.617362,0.351001,0.908451,-1.580256,1.598376,-0.42201,-0.090692,0.459456,0.659022,-3.041016,0.078956
32,1776231666690,2.67783,-422.0389013738173,-91.74156705188531,458.9545106346519,0.350804,-0.61039,0.617404,0.35096,0.908264,-1.580356,1.598514,-0.422011,-0.091151,0.459461,0.659041,-3.041011,0.078985
33,1776231666701,2.688942,-422.470944864324,-91.70603638966051,459.6039209793532,0.350786,-0.610383,0.617384,0.351024,0.908188,-1.580289,1.598415,-0.422008,-0.091357,0.459464,0.658904,-3.040965,0.078889
34,1776231666713,2.700053,-422.31491766937603,-91.94035689391379,459.9267299042251,0.350884,-0.610434,0.617355,0.350891,0.908501,-1.580522,1.598441,-0.421998,-0.091808,0.459472,0.658947,-3.040994,0.078975
35,1776231666724,2.711164,-422.1146923898715,-91.76786955103651,459.15023381199654,0.350919,-0.610469,0.617258,0.350964,0.90856,-1.580558,1.598134,-0.42199,-0.092026,0.4594769999999999,0.659004,-3.040886,0.07899
36,1776231666735,2.722275,-422.04590314525365,-92.5685077192187,459.3743384234348,0.350844,-0.610386,0.617369,0.350988,0.908354,-1.580325,1.598404,-0.421974,-0.092236,0.459493,0.658935,-3.040823,0.079031
37,1776231666746,2.733387,-421.68989215188986,-93.24956214811732,459.62304827524105,0.35092,-0.610421,0.617268,0.351031,0.908533,-1.58038,1.598108,-0.4219839999999999,-0.0926449999999999,0.459471,0.658986,-3.040889,0.079094
38,1776231666757,2.744498,-421.90079253918367,-92.85295248449387,458.96487975096403,0.350822,-0.610342,0.617385,0.351059,0.908266,-1.580157,1.598391,-0.4219839999999999,-0.0926449999999999,0.459471,0.658986,-3.040889,0.079094
39,1776231666768,2.755609,-421.95475467230017,-93.19232244817233,459.56943667397417,0.350714,-0.610363,0.61737,0.351156,0.907946,-1.580138,1.598277,-0.42198,-0.093007,0.459488,0.658965,-3.040868,0.079076
