FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
27,1776232013685,5.633413,-418.2170,-132.8673,473.2855,0.129853,-0.702735,0.695706,0.072767,0.390066,-2.110941,2.089825,-0.417862,-0.134582,0.472170,0.504726,3.064075,-0.061037
28,1776232013696,5.644524,-418.0775,-133.1738,473.2989,0.129717,-0.702825,0.695638,0.072792,0.389649,-2.111179,2.089593,-0.417730,-0.134876,0.472192,0.504726,3.064172,-0.061204
29,1776232013707,5.655635,-417.8135,-133.8178,473.2598,0.129808,-0.702790,0.695666,0.072702,0.389946,-2.111188,2.089786,-0.417483,-0.135494,0.472171,0.504684,3.064122,-0.061039
30,1776232013718,5.666746,-417.6920,-134.1427,473.2346,0.129832,-0.702781,0.695663,0.072770,0.390001,-2.111075,2.089693,-0.417370,-0.135806,0.472155,0.504619,3.064037,-0.060959
31,1776232013729,5.677857,-417.5465,-134.4640,473.2255,0.129900,-0.702853,0.695586,0.072688,0.390224,-2.111396,2.089565,-0.417233,-0.136114,0.472155,0.504665,3.064063,-0.061041
32,1776232013740,5.688969,-417.2806,-135.1268,473.1725,0.129874,-0.702898,0.695549,0.072658,0.390152,-2.111567,2.089492,-0.416985,-0.136750,0.472121,0.504673,3.063918,-0.060988
33,1776232013752,5.700080,-417.1161,-135.4847,473.1641,0.129889,-0.702952,0.695489,0.072680,0.390194,-2.111701,2.089283,-0.416830,-0.137093,0.472123,0.504609,3.063987,-0.061001
34,1776232013763,5.711191,-416.9828,-135.8235,473.1304,0.129950,-0.702890,0.695553,0.072563,0.390404,-2.111664,2.089620,-0.416706,-0.137418,0.472099,0.504601,3.063862,-0.061056
35,1776232013774,5.722302,-416.6811,-136.4871,473.1119,0.129735,-0.702883,0.695566,0.072889,0.389681,-2.111232,2.089255,-0.416422,-0.138054,0.472100,0.504593,3.063903,-0.061037
36,1776232013785,5.733414,-416.5229,-136.8355,473.1046,0.129749,-0.702972,0.695474,0.072875,0.389727,-2.111518,2.088996,-0.416273,-0.138388,0.472103,0.504557,3.063903,-0.060987
37,1776232013796,5.744525,-416.1906,-137.5277,473.1070,0.129905,-0.702912,0.695517,0.072771,0.390220,-2.111467,2.089255,-0.415959,-0.139051,0.472126,0.504557,3.063950,-0.061175
38,1776232013807,5.755636,-416.0170,-137.8961,473.1109,0.129897,-0.703021,0.695404,0.072814,0.390187,-2.111739,2.088861,-0.415795,-0.139404,0.472141,0.504622,3.064011,-0.061091
39,1776232013818,5.766748,-415.8666,-138.2332,473.0878,0.129866,-0.702986,0.695447,0.072802,0.390095,-2.111650,2.089004,-0.415654,-0.139727,0.472128,0.504676,3.063981,-0.061053
40,1776232013829,5.777859,-415.5393,-138.9278,473.0508,0.129737,-0.702940,0.695508,0.072889,0.389688,-2.111402,2.089078,-0.415346,-0.140392,0.472112,0.504699,3.063924,-0.061162
