FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
11,1776233000906,0.122224,-382.3597959126877,35.72791549321139,340.21927244257444,0.650449,-0.324388,0.315024,0.610286,1.50156,-0.748848,0.727231,-0.385647,0.048888,0.334097,-2.195153,2.157822,-0.101442
12,1776233000917,0.133335,-382.3666696400611,35.757712872128344,340.2351476377652,0.650364,-0.324312,0.31507,0.610393,1.501298,-0.748642,0.727307,-0.385658,0.048917,0.334112,-2.195244,2.157865,-0.101384
13,1776233000928,0.144446,-382.3974978357585,35.76799372459825,340.2113183408614,0.650478,-0.324331,0.315064,0.610264,1.501642,-0.748724,0.727332,-0.385689,0.048923,0.334087,-2.195217,2.157861,-0.101508
14,1776233000939,0.155558,-382.4056603027669,35.77073277318709,340.2276450475246,0.650451,-0.324299,0.315031,0.610327,1.501541,-0.74863,0.727236,-0.385698,0.048925,0.334103,-2.195273,2.157868,-0.101435
15,1776233000950,0.166669,-382.4258346799642,35.78574567955505,340.2035854288774,0.650356,-0.324418,0.315018,0.610371,1.501295,-0.748893,0.727193,-0.385719,0.048937,0.334078,-2.195324,2.157892,-0.101565
16,1776233000961,0.17778,-382.45998491837497,35.80467638295177,340.2270825609921,0.650619,-0.324384,0.314911,0.610165,1.502028,-0.748878,0.727009,-0.385756,0.048952,0.3341,-2.195327,2.158031,-0.101417
17,1776233000972,0.188892,-382.45998491837497,35.80467638295177,340.2270825609921,0.65034,-0.324378,0.315079,0.610378,1.501254,-0.748798,0.727332,-0.385756,0.048952,0.3341,-2.195327,2.158031,-0.101417
18,1776233000984,0.200003,-382.5245563772165,35.85294304750207,340.2291542576709,0.650183,-0.324268,0.315219,0.610532,1.500796,-0.748498,0.72761,-0.385826,0.048992,0.334099,-2.195359,2.158277,-0.10148
19,1776233000995,0.211114,-382.5615306566988,35.86569700470424,340.222583467531,0.650459,-0.324295,0.315236,0.610215,1.501626,-0.748656,0.727743,-0.385864,0.049,0.334091,-2.195316,2.158285,-0.101562
20,1776233001006,0.222225,-382.5841896670605,35.87108847273087,340.24742741687294,0.650178,-0.324064,0.315455,0.610525,1.500789,-0.748027,0.728156,-0.385888,0.049003,0.334115,-2.195558,2.158327,-0.10142
21,1776233001017,0.233337,-382.65657638589914,35.898243070421515,340.2442800478539,0.650121,-0.324187,0.315511,0.61049,1.50068,-0.748324,0.728297,-0.385963,0.049021,0.334109,-2.195446,2.158529,-0.101541
22,1776233001028,0.244448,-382.68747348051335,35.9187702663346,340.26871084875745,0.650149,-0.323974,0.31557,0.610543,1.500711,-0.747815,0.728417,-0.385997,0.049038,0.334132,-2.195558,2.158647,-0.101395
23,1776233001039,0.255559,-382.73360869370924,35.95532471674179,340.2339243013857,0.650032,-0.324077,0.315651,0.610571,1.500424,-0.748045,0.728594,-0.386046,0.049068,0.334095,-2.195527,2.158773,-0.101665
24,1776233001050,0.26667,-382.8183332869024,35.99389718383167,340.2414189970356,0.650019,-0.324176,0.315462,0.61063,1.500357,-0.748256,0.72814,-0.386135,0.049096,0.334099,-2.195639,2.158917,-0.101583
25,1776233001061,0.277782,-382.86509387797935,35.996511709327486,340.24994434422507,0.649858,-0.323957,0.315855,0.610715,1.499934,-0.747723,0.729022,-0.386182,0.049093,0.334106,-2.195647,2.159031,-0.101664
26,1776233001072,0.288893,-382.91127327406895,36.02558059637209,340.2400141388427,0.649807,-0.324116,0.315616,0.610808,1.49976,-0.748063,0.728445,-0.386231,0.049116,0.334094,-2.195631,2.159147,-0.101678
27,1776233001084,0.300004,-383.01813785776073,36.06597815216918,340.2422370229533,0.649863,-0.324042,0.31576,0.610713,1.499946,-0.747919,0.728806,-0.386342,0.049143,0.334092,-2.195689,2.159286,-0.101746
28,1776233001095,0.311116,-383.0612110224529,36.077415823000685,340.23883049741994,0.649677,-0.324133,0.315686,0.610901,1.499402,-0.748072,0.728579,-0.386386,0.049149,0.334087,-2.195838,2.159364,-0.101697
29,1776233001106,0.322227,-383.17603391596026,36.122026633269975,340.22938546507316,0.649723,-0.323958,0.315869,0.61085,1.49954,-0.747685,0.729015,-0.386505,0.049179,0.334073,-2.195789,2.159522,-0.101808
30,1776233001117,0.333338,-383.2265443224677,36.12176457589038,340.255978425578,0.649594,-0.324015,0.315902,0.610941,1.499187,-0.747788,0.729065,-0.386556,0.049173,0.334098,-2.195914,2.159575,-0.101597
31,1776233001128,0.344449,-383.34666661317175,36.17096981064916,340.2518028610306,0.649592,-0.323869,0.316017,0.610961,1.499169,-0.747444,0.729325,-0.386681,0.049207,0.334089,-2.195982,2.159697,-0.101685
32,1776233001139,0.35556,-383.3994518047909,36.192617513584345,340.2519248078575,0.649482,-0.324029,0.315948,0.611028,1.498873,-0.747795,0.729145,-0.386736,0.049222,0.334087,-2.195942,2.159814,-0.101608
33,1776233001150,0.366672,-383.469465066355,36.21765820569946,340.23764890417743,0.649455,-0.323896,0.31609,0.611053,1.498798,-0.747479,0.729466,-0.386808,0.049238,0.33407,-2.196034,2.159775,-0.101787
34,1776233001161,0.377783,-383.59045442274066,36.25509239658584,340.2212351963352,0.649348,-0.323965,0.31607,0.611141,1.498497,-0.747612,0.729393,-0.386932,0.04926,0.334049,-2.196042,2.159941,-0.101863
35,1776233001172,0.388896,-383.6599618297293,36.2663773017843,340.2406682887942,0.649395,-0.323847,0.316096,0.61114,1.498606,-0.747339,0.729453,-0.387003,0.049263,0.334066,-2.196124,2.159919,-0.101824
36,1776233001184,0.400008,-383.7757334670154,36.29873509854211,340.24699725508054,0.649244,-0.323993,0.31618,0.61118,1.498234,-0.747665,0.729634,-0.387122,0.049281,0.334068,-2.196161,2.160144,-0.101755
37,1776233001195,0.411119,-383.83444274753543,36.328076329396325,340.2524757163478,0.649315,-0.32393,0.31615,0.611154,1.498411,-0.747527,0.729574,-0.387184,0.049303,0.334071,-2.196195,2.160152,-0.101732
38,1776233001206,0.42223,-383.89773237894883,36.35133414359912,340.23494829318645,0.649269,-0.323887,0.31633,0.611132,1.498321,-0.747435,0.729997,-0.387249,0.049318,0.334051,-2.196168,2.160283,-0.101863
39,1776233001217,0.433341,-384.0431371381609,36.37546408894385,340.23001637394316,0.649164,-0.32406,0.316213,0.611212,1.498029,-0.747809,0.729702,-0.387396,0.049324,0.334041,-2.196245,2.160252,-0.102029
40,1776233001228,0.444453,-384.0873121798076,36.41393821883061,340.2442455202306,0.649405,-0.323953,0.316297,0.61097,1.498733,-0.747637,0.729969,-0.387445,0.049357,0.334053,-2.196242,2.16049,-0.102018
41,1776233001239,0.455564,-384.14896174202573,36.43234946479634,340.2615864351022,0.649183,-0.323815,0.316453,0.611197,1.498082,-0.747249,0.730261,-0.387509,0.049368,0.334068,-2.196367,2.160542,-0.102007
42,1776233001250,0.466675,-384.27234630037975,36.459565426118886,340.27004277100474,0.649293,-0.323846,0.316511,0.611034,1.498435,-0.74737,0.730443,-0.387635,0.04938,0.334072,-2.196282,2.160691,-0.102035
43,1776233001261,0.477786,-384.3246772910177,36.49647881140636,340.2584742434583,0.649199,-0.323852,0.316442,0.611168,1.498136,-0.747342,0.730242,-0.387691,0.04941,0.334058,-2.196341,2.160778,-0.102212
44,1776233001272,0.488897,-384.44778449547687,36.52565779228411,340.2679653079094,0.64913,-0.323776,0.316632,0.611183,1.497967,-0.747163,0.730677,-0.387817,0.049424,0.334063,-2.196248,2.160891,-0.102262
45,1776233001284,0.500008,-384.50703671140866,36.558580006556234,340.2455183688239,0.649097,-0.323707,0.31671,0.611213,1.497872,-0.746995,0.730849,-0.387879,0.049449,0.334038,-2.196287,2.160928,-0.10253
46,1776233001295,0.51112,-384.5631044824947,36.56737777282984,340.2544692918818,0.64917,-0.323846,0.316609,0.611114,1.498102,-0.747345,0.730645,-0.387936,0.049451,0.334045,-2.196302,2.160942,-0.102575
47,1776233001306,0.522231,-384.6831240557759,36.60953602701681,340.2491355901377,0.649236,-0.323677,0.316629,0.611123,1.49825,-0.746954,0.730689,-0.38806,0.049478,0.334035,-2.196185,2.161083,-0.102768
48,1776233001317,0.533342,-384.7400709875612,36.6162340111669,340.2690761825219,0.649198,-0.323631,0.316818,0.61109,1.498182,-0.746857,0.731134,-0.388118,0.049478,0.334053,-2.196172,2.161149,-0.102842
49,1776233001328,0.544453,-384.8560248931812,36.640660431975824,340.2692331855304,0.649226,-0.323645,0.316684,0.611122,1.498227,-0.74688,0.730815,-0.388236,0.049488,0.334049,-2.196213,2.161081,-0.103023
50,1776233001339,0.555565,-384.90938695160486,36.66322834884495,340.2783994149637,0.649165,-0.323715,0.316864,0.611057,1.498124,-0.747061,0.73125,-0.388292,0.049504,0.334056,-2.196048,2.16128,-0.103061
51,1776233001350,0.566676,-384.9700796305777,36.67563548161449,340.2865728561188,0.649376,-0.323651,0.316647,0.61098,1.498659,-0.746936,0.730772,-0.388354,0.049509,0.334062,-2.196067,2.161299,-0.103131
52,1776233001361,0.577787,-385.08470780801554,36.718505992602786,340.2600706253191,0.64909,-0.323663,0.317052,0.611067,1.497947,-0.746938,0.731681,-0.388472,0.049537,0.334031,-2.195805,2.161472,-0.103572
53,1776233001372,0.588898,-385.1528514769413,36.72405288697929,340.2523160738559,0.649267,-0.323527,0.317063,0.610945,1.49843,-0.746661,0.731744,-0.38854,0.049534,0.334021,-2.195882,2.161364,-0.103776
54,1776233001384,0.600009,-385.2592753696906,36.76791589006732,340.2836206729767,0.649256,-0.323606,0.317103,0.610894,1.498436,-0.746859,0.73185,-0.388652,0.049565,0.334048,-2.195712,2.161637,-0.103898
55,1776233001395,0.611121,-385.31097562628815,36.77918024801863,340.2934892627412,0.649267,-0.323647,0.317107,0.61086,1.49848,-0.746963,0.731869,-0.388705,0.04957,0.334056,-2.195637,2.161717,-0.104011
56,1776233001406,0.622232,-385.36897280538386,36.80053269479547,340.2897645132838,0.649295,-0.323678,0.317051,0.610841,1.498558,-0.74704,0.731746,-0.388765,0.049584,0.33405,-2.195464,2.161799,-0.104142
57,1776233001417,0.633343,-385.48526231707854,36.83752830452069,340.26518751625946,0.649289,-0.323561,0.317202,0.610832,1.49855,-0.746773,0.732096,-0.388884,0.049606,0.334021,-2.195297,2.161885,-0.104511
58,1776233001428,0.644455,-385.53063149285657,36.86015422191359,340.2721033947035,0.649346,-0.323461,0.317275,0.610786,1.498708,-0.746558,0.732281,-0.388932,0.049623,0.334026,-2.19521,2.161926,-0.104627
59,1776233001439,0.655566,-385.5942999243456,36.87292783514558,340.2803777607796,0.649376,-0.323584,0.317273,0.61069,1.498837,-0.746871,0.732303,-0.388997,0.049628,0.334032,-2.195171,2.161962,-0.104755
60,1776233001450,0.666677,-385.6830261252315,36.890539038578375,340.3045522216962,0.649367,-0.323613,0.31729,0.610675,1.498825,-0.746942,0.732348,-0.389088,0.049635,0.334053,-2.195072,2.16207,-0.104983
61,1776233001461,0.677788,-385.72621435266956,36.91708401063638,340.30247872574125,0.649344,-0.323698,0.317377,0.61061,1.498812,-0.747157,0.732568,-0.389134,0.049656,0.334049,-2.194891,2.162252,-0.105111
62,1776233001472,0.688899,-385.8324657650657,36.92808599669923,340.31004505297756,0.649346,-0.323607,0.31749,0.610597,1.498824,-0.746952,0.732833,-0.389241,0.049654,0.334053,-2.194721,2.162202,-0.105464
63,1776233001484,0.70001,-385.8324657650657,36.92808599669923,340.31004505297756,0.649475,-0.323609,0.317693,0.610353,1.499272,-0.747032,0.733375,-0.389241,0.049654,0.334053,-2.194721,2.162202,-0.105464
64,1776233001495,0.711122,-385.92198476617943,36.95427563822046,340.3104137920887,0.649603,-0.323602,0.317469,0.610336,1.499578,-0.74702,0.732863,-0.389333,0.049669,0.33405,-2.194479,2.162371,-0.105814
65,1776233001506,0.722233,-385.92198476617943,36.95427563822046,340.3104137920887,0.649568,-0.323712,0.317694,0.610199,1.499581,-0.747315,0.733422,-0.389333,0.049669,0.33405,-2.194479,2.162371,-0.105814
66,1776233001517,0.733344,-386.0125256006572,36.98651246511262,340.31795128865974,0.649748,-0.323493,0.317629,0.610158,1.50002,-0.746822,0.733285,-0.389427,0.04969,0.334054,-2.194216,2.162545,-0.106116
67,1776233001528,0.744456,-386.10517828736124,37.023372804377985,340.30664181731686,0.649658,-0.323672,0.317688,0.610127,1.499832,-0.747244,0.733431,-0.389523,0.049715,0.334039,-2.193902,2.162719,-0.106457
68,1776233001539,0.755567,-386.19502696443226,37.039581845858855,340.3038011394932,0.64972,-0.323635,0.317695,0.610078,1.500005,-0.747174,0.73346,-0.389614,0.04972,0.334033,-2.193742,2.162733,-0.106763
69,1776233001550,0.766678,-386.19502696443226,37.039581845858855,340.3038011394932,0.649803,-0.323708,0.31775,0.609922,1.500293,-0.74739,0.733635,-0.389614,0.04972,0.334033,-2.193742,2.162733,-0.106763
70,1776233001561,0.777789,-386.27245736872754,37.06096162037962,340.32069911890943,0.649862,-0.32377,0.317772,0.609815,1.500494,-0.747565,0.733718,-0.389694,0.049732,0.334047,-2.193725,2.162739,-0.106911
71,1776233001572,0.7889,-386.3570020020532,37.082772530145256,340.30580586050644,0.649834,-0.32371,0.317816,0.609854,1.500405,-0.747415,0.733808,-0.38978,0.049743,0.334029,-2.193531,2.162799,-0.107143
72,1776233001584,0.800158,-386.3570020020532,37.082772530145256,340.30580586050644,0.649679,-0.323401,0.31817,0.609997,1.499961,-0.746659,0.734581,-0.38978,0.049743,0.334029,-2.193531,2.162799,-0.107143
73,1776233001595,0.811269,-386.3570020020532,37.082772530145256,340.30580586050644,0.649614,-0.323564,0.318089,0.610022,1.499796,-0.747028,0.734387,-0.38978,0.049743,0.334029,-2.193531,2.162799,-0.107143
74,1776233001606,0.82238,-386.46345786565826,37.109478557602515,340.33873858096194,0.649618,-0.323532,0.318273,0.60994,1.499853,-0.74698,0.734836,-0.38989,0.049757,0.334058,-2.193297,2.163032,-0.107198
75,1776233001617,0.833491,-386.46345786565826,37.109478557602515,340.33873858096194,0.649597,-0.323457,0.318292,0.609991,1.499776,-0.746791,0.734866,-0.38989,0.049757,0.334058,-2.193297,2.163032,-0.107198
76,1776233001628,0.844603,-386.46345786565826,37.109478557602515,340.33873858096194,0.649971,-0.323582,0.318204,0.609573,1.500895,-0.747206,0.734787,-0.38989,0.049757,0.334058,-2.193297,2.163032,-0.107198
77,1776233001639,0.855714,-386.63582809036,37.161721691428546,340.3002358857575,0.649681,-0.323734,0.318278,0.609763,1.500107,-0.7475,0.734902,-0.390066,0.049787,0.334013,-2.192929,2.163171,-0.107557
78,1776233001650,0.866826,-386.63582809036,37.161721691428546,340.3002358857575,0.649645,-0.323497,0.318422,0.609852,1.499969,-0.746924,0.735206,-0.390066,0.049787,0.334013,-2.192929,2.163171,-0.107557
79,1776233001661,0.877937,-386.7635099625942,37.21541269130929,340.3234124294326,0.649476,-0.323711,0.318269,0.609997,1.499492,-0.747374,0.734811,-0.3902,0.049825,0.334031,-2.192589,2.163614,-0.107292
80,1776233001673,0.889048,-386.7635099625942,37.21541269130929,340.3234124294326,0.649636,-0.323653,0.318341,0.60982,1.49997,-0.747296,0.735031,-0.3902,0.049825,0.334031,-2.192589,2.163614,-0.107292
81,1776233001684,0.900159,-386.8534932304486,37.221511629723665,340.3233576185983,0.649502,-0.323593,0.318359,0.609986,1.499559,-0.747106,0.735021,-0.39029,0.04982,0.334028,-2.192543,2.16359,-0.107254
82,1776233001695,0.91127,-386.9346420181114,37.23677202253281,340.31321885212867,0.649477,-0.323696,0.318451,0.609909,1.499548,-0.747366,0.735258,-0.390372,0.049825,0.334015,-2.192396,2.163647,-0.107086
83,1776233001706,0.922382,-387.0183148737956,37.280550187009055,340.30378038963875,0.64961,-0.323828,0.318245,0.609805,1.499918,-0.747704,0.734811,-0.39046,0.049858,0.334002,-2.192212,2.163879,-0.107031
84,1776233001717,0.933493,-387.0183148737956,37.280550187009055,340.30378038963875,0.649527,-0.323782,0.318377,0.609849,1.4997,-0.747584,0.735104,-0.39046,0.049858,0.334002,-2.192212,2.163879,-0.107031
85,1776233001728,0.944604,-387.1153066377443,37.28754746376267,340.3019628250303,0.649424,-0.323946,0.318279,0.609923,1.499417,-0.747939,0.734856,-0.390557,0.049853,0.333997,-2.192147,2.163916,-0.106788
86,1776233001739,0.955716,-387.2063243545735,37.30775421992316,340.30925271307154,0.649364,-0.323853,0.318295,0.610028,1.499214,-0.747694,0.734862,-0.39065,0.049862,0.334001,-2.19212,2.163886,-0.106539
87,1776233001750,0.966827,-387.2546043863681,37.31191445058964,340.2978439761316,0.649357,-0.324175,0.318208,0.609909,1.49927,-0.748474,0.734697,-0.390698,0.04986,0.333988,-2.192004,2.163977,-0.106439
88,1776233001761,0.977938,-387.36531800054746,37.32641770443331,340.3096284372015,0.649459,-0.323999,0.318204,0.609896,1.499514,-0.748071,0.734692,-0.39081,0.049861,0.333996,-2.191926,2.163973,-0.106194
89,1776233001773,0.989049,-387.4094757882171,37.348238342437604,340.296474110812,0.649344,-0.324212,0.318148,0.609935,1.499225,-0.74855,0.734549,-0.390856,0.049877,0.333981,-2.191848,2.164077,-0.106117
90,1776233001784,1.00016,-387.5363112244884,37.366472637766115,340.2668136578653,0.649305,-0.324142,0.318192,0.609991,1.499101,-0.748371,0.734634,-0.390983,0.049879,0.333947,-2.191705,2.163975,-0.105967
91,1776233001795,1.011271,-387.5754656719055,37.3769178531142,340.29228315514035,0.649164,-0.324094,0.318268,0.610127,1.498692,-0.748218,0.734768,-0.391024,0.049885,0.333971,-2.191711,2.164008,-0.105761
92,1776233001806,1.022382,-387.63075323480433,37.366408616395745,340.3047912245424,0.649187,-0.324136,0.318285,0.610071,1.49878,-0.748332,0.734825,-0.391078,0.049868,0.333982,-2.191677,2.164079,-0.105446
93,1776233001817,1.033494,-387.75526024450016,37.40940025203126,340.28360308258146,0.649361,-0.32419,0.318204,0.609899,1.499287,-0.748509,0.73469,-0.391206,0.049895,0.333956,-2.191542,2.164012,-0.105336
94,1776233001828,1.044605,-387.8289328465807,37.396610482053845,340.26861616053156,0.649374,-0.324238,0.318131,0.609898,1.499316,-0.748622,0.734521,-0.391277,0.049873,0.333939,-2.191546,2.163934,-0.105217
95,1776233001839,1.055716,-387.89750392726035,37.40941963005257,340.25202601463036,0.649488,-0.324463,0.317965,0.609744,1.499674,-0.749189,0.734184,-0.391346,0.049877,0.33392,-2.19142,2.163879,-0.105155
96,1776233001850,1.066828,-388.01322022589426,37.4369087577521,340.24823806444914,0.649501,-0.324518,0.317701,0.609839,1.499645,-0.749287,0.733545,-0.391464,0.04989,0.333912,-2.191444,2.163823,-0.104879
97,1776233001861,1.077939,-388.0958931970488,37.443518657504725,340.2249487488147,0.649449,-0.324571,0.317789,0.60982,1.499537,-0.749414,0.733754,-0.391546,0.049886,0.333886,-2.191338,2.163708,-0.104821
98,1776233001873,1.08905,-388.2216262752417,37.47229420278703,340.2184998337946,0.649358,-0.324513,0.317825,0.609928,1.499261,-0.749247,0.733807,-0.391674,0.049899,0.333875,-2.191198,2.163717,-0.104516
99,1776233001884,1.100162,-388.29309488534415,37.47897658103292,340.22688477933906,0.649325,-0.324327,0.317904,0.610022,1.499126,-0.748789,0.733959,-0.391746,0.049897,0.333881,-2.191203,2.163614,-0.104332
100,1776233001895,1.111273,-388.36375954987693,37.48297703177819,340.21016806114625,0.649377,-0.324628,0.317659,0.609934,1.4993,-0.749511,0.73342,-0.391816,0.049892,0.333862,-2.191207,2.163536,-0.104316
101,1776233001906,1.122384,-388.49958146322354,37.51577131553799,340.2181322107374,0.649507,-0.324696,0.317572,0.609804,1.499682,-0.749708,0.73326,-0.391955,0.049908,0.333865,-2.19102,2.163603,-0.103933
102,1776233001917,1.133495,-388.5726503754154,37.54337840207107,340.19399922111666,0.649342,-0.324719,0.31767,0.609918,1.49923,-0.749725,0.73345,-0.39203,0.049926,0.333838,-2.191025,2.163526,-0.103923
103,1776233001928,1.144607,-388.72027786829716,37.57757398456847,340.20536514974026,0.649303,-0.324905,0.317447,0.609975,1.499106,-0.750139,0.73292,-0.392181,0.049942,0.333844,-2.190851,2.163499,-0.103608
104,1776233001939,1.155718,-388.787856388684,37.59187144314108,340.21179281169447,0.64938,-0.324818,0.31771,0.609803,1.499388,-0.74999,0.733578,-0.39225,0.049948,0.333848,-2.190855,2.163503,-0.103426
105,1776233001950,1.166829,-388.87662052930324,37.59608630331405,340.1956466283835,0.649347,-0.325153,0.317179,0.609936,1.499231,-0.750722,0.732312,-0.392338,0.049941,0.333829,-2.190793,2.163354,-0.103295
106,1776233001961,1.17794,-389.0364482878626,37.62174571583753,340.2052064659867,0.649234,-0.325238,0.317253,0.609972,1.498949,-0.750907,0.732471,-0.3925,0.049947,0.333833,-2.190812,2.163265,-0.103056
107,1776233001973,1.189051,-389.12492064987543,37.66012315871421,340.1927976390471,0.649547,-0.325265,0.317204,0.60965,1.499869,-0.751069,0.732456,-0.392592,0.049974,0.333817,-2.190599,2.16325,-0.103074
108,1776233001984,1.200163,-389.2956047585283,37.68225839610697,340.1926127997082,0.649436,-0.324941,0.317467,0.609804,1.499516,-0.750274,0.733016,-0.392764,0.049975,0.333811,-2.19061,2.163016,-0.102816
109,1776233001995,1.211274,-389.2956047585283,37.68225839610697,340.1926127997082,0.649786,-0.32551,0.316814,0.609468,1.500531,-0.75169,0.731609,-0.392764,0.049975,0.333811,-2.19061,2.163016,-0.102816
110,1776233002006,1.222385,-389.45539775062537,37.73097797874686,340.2086781376274,0.649425,-0.325217,0.317213,0.609801,1.499494,-0.750911,0.73243,-0.392929,0.050004,0.333821,-2.190421,2.163108,-0.102558
111,1776233002017,1.233496,-389.45539775062537,37.73097797874686,340.2086781376274,0.64946,-0.325156,0.317334,0.609733,1.499617,-0.750792,0.732731,-0.392929,0.050004,0.333821,-2.190421,2.163108,-0.102558
112,1776233002028,1.244608,-389.71981182157384,37.781027468624636,340.255063158878,0.64947,-0.325382,0.317223,0.60966,1.499684,-0.751336,0.732496,-0.393199,0.050022,0.333858,-2.190145,2.162919,-0.101968
113,1776233002039,1.255719,-389.8058824431253,37.789894692034814,340.2419360301129,0.649428,-0.325458,0.3172,0.609676,1.499577,-0.751506,0.732438,-0.393285,0.05002,0.333842,-2.190081,2.162847,-0.101826
114,1776233002050,1.26683,-390.0042163281026,37.83791408372133,340.22516634189077,0.649605,-0.325469,0.317029,0.609571,1.500049,-0.751565,0.732075,-0.393487,0.050043,0.333818,-2.189884,2.162688,-0.101725
115,1776233002061,1.277942,-390.0961983510045,37.84641409577672,340.21721957790675,0.649578,-0.325535,0.31714,0.609506,1.500027,-0.751736,0.732351,-0.393579,0.05004,0.333807,-2.189817,2.162694,-0.101708
116,1776233002073,1.289053,-390.28352954572426,37.880146176102855,340.24782906644515,0.649772,-0.325695,0.316892,0.609343,1.500576,-0.752156,0.731828,-0.39377,0.050051,0.333831,-2.189637,2.162554,-0.101323
117,1776233002084,1.300164,-390.37180115233366,37.91302251110747,340.2603118147672,0.649516,-0.325433,0.317275,0.609557,1.499852,-0.751486,0.732648,-0.393862,0.050073,0.33384,-2.189577,2.16265,-0.101208
118,1776233002095,1.311275,-390.46647340322414,37.924383995824606,340.2805316368003,0.6499,-0.325849,0.316629,0.60926,1.500922,-0.752538,0.731244,-0.393958,0.050073,0.333857,-2.189478,2.162489,-0.101016
119,1776233002106,1.322386,-390.6473334101906,37.95542716337623,340.30387494585324,0.649839,-0.32621,0.316442,0.60923,1.500799,-0.75338,0.730821,-0.394142,0.050082,0.333874,-2.189289,2.1625,-0.100723
120,1776233002117,1.333498,-390.75263704400174,37.95720997661743,340.3132104116759,0.649782,-0.325989,0.316538,0.609359,1.500589,-0.75283,0.731004,-0.394247,0.050071,0.33388,-2.189298,2.162345,-0.100557
121,1776233002128,1.344609,-390.9464128544979,37.99736995803154,340.310136512062,0.649768,-0.325997,0.316788,0.60924,1.500629,-0.752884,0.731617,-0.394444,0.050087,0.33387,-2.188977,2.162349,-0.100342
122,1776233002139,1.35572,-391.043069871421,38.024543511298425,340.3047439797112,0.649799,-0.32593,0.316737,0.609269,1.500684,-0.752721,0.731491,-0.394543,0.050102,0.333861,-2.189015,2.162252,-0.100336
123,1776233002150,1.366831,-391.143079111043,38.02871392605688,340.31296510448095,0.649711,-0.326091,0.3168,0.609245,1.500495,-0.7531,0.731642,-0.394643,0.050094,0.333866,-2.188893,2.162229,-0.100163
124,1776233002161,1.377943,-391.3382738238765,38.07786906787572,340.32414145947416,0.649717,-0.325864,0.316883,0.609316,1.500465,-0.752554,0.731814,-0.394843,0.050119,0.33387,-2.188737,2.162139,-0.100007
125,1776233002173,1.389054,-391.4558065233126,38.096901335930696,340.2982088793752,0.650008,-0.326257,0.316544,0.608971,1.501348,-0.753569,0.731135,-0.394961,0.050123,0.33384,-2.188467,2.16209,-0.099959
126,1776233002184,1.400165,-391.66262750001334,38.14787484882582,340.28777225226315,0.649827,-0.326063,0.316726,0.609174,1.500805,-0.753058,0.731493,-0.395172,0.050148,0.333822,-2.188254,2.162045,-0.099971
