FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
0,1776233000784,0.000000,-531.2557,32.9990,-391.6495,0.650533,-0.324309,0.314992,0.610255,1.501774,-0.748676,0.727168,-0.385648,0.048859,0.334099,-2.195097,2.157762,-0.101449
1,1776233000795,0.011111,-531.2655,33.0804,-391.7171,0.650438,-0.324401,0.314955,0.610327,1.501510,-0.748866,0.727060,-0.385643,0.048853,0.334082,-2.195102,2.157712,-0.101473
2,1776233000806,0.022223,-531.2828,33.0655,-391.7555,0.650441,-0.324374,0.314875,0.610378,1.501486,-0.748790,0.726861,-0.385644,0.048861,0.334086,-2.195121,2.157706,-0.101540
3,1776233000817,0.033334,-531.3286,32.9611,-391.7772,0.650521,-0.324441,0.314928,0.610230,1.501762,-0.748988,0.727028,-0.385643,0.048861,0.334077,-2.195186,2.157641,-0.101544
4,1776233000828,0.044445,-531.1393,32.9706,-391.5910,0.650585,-0.324396,0.315016,0.610141,1.501962,-0.748912,0.727257,-0.385630,0.048881,0.334102,-2.195162,2.157723,-0.101451
5,1776233000839,0.055556,-531.3313,32.7463,-391.4940,0.650432,-0.324427,0.314992,0.610300,1.501514,-0.748934,0.727154,-0.385638,0.048885,0.334085,-2.195150,2.157709,-0.101519
6,1776233000850,0.066668,-531.2123,32.8117,-391.5131,0.650485,-0.324393,0.315067,0.610223,1.501683,-0.748880,0.727352,-0.385633,0.048857,0.334091,-2.195176,2.157684,-0.101456
7,1776233000861,0.077779,-531.2504,32.6261,-391.4583,0.650429,-0.324413,0.314968,0.610323,1.501492,-0.748895,0.727093,-0.385630,0.048876,0.334095,-2.195126,2.157712,-0.101430
8,1776233000872,0.088891,-531.2766,32.4794,-391.3663,0.650529,-0.324428,0.314966,0.610208,1.501794,-0.748966,0.727121,-0.385628,0.048871,0.334111,-2.195157,2.157746,-0.101395
9,1776233000884,0.100002,-531.2005,32.5200,-391.4110,0.650509,-0.324448,0.314899,0.610255,1.501718,-0.748997,0.726953,-0.385638,0.048890,0.334104,-2.195158,2.157747,-0.101399
10,1776233000895,0.111113,-531.2687,32.6220,-391.4883,0.650476,-0.324386,0.314987,0.610277,1.501629,-0.748848,0.727149,-0.385640,0.048894,0.334117,-2.195166,2.157783,-0.101377
11,1776233000906,0.122224,-531.2970,32.6217,-391.5573,0.650449,-0.324388,0.315024,0.610286,1.501560,-0.748848,0.727231,-0.385647,0.048888,0.334097,-2.195153,2.157822,-0.101442
12,1776233000917,0.133335,-531.3224,32.6738,-391.6094,0.650364,-0.324312,0.315070,0.610393,1.501298,-0.748642,0.727307,-0.385658,0.048917,0.334112,-2.195244,2.157865,-0.101384
13,1776233000928,0.144446,-531.3541,32.6941,-391.5943,0.650478,-0.324331,0.315064,0.610264,1.501642,-0.748724,0.727332,-0.385689,0.048923,0.334087,-2.195217,2.157861,-0.101508
14,1776233000939,0.155558,-531.2607,32.7945,-391.3146,0.650451,-0.324299,0.315031,0.610327,1.501541,-0.748630,0.727236,-0.385698,0.048925,0.334103,-2.195273,2.157868,-0.101435
15,1776233000950,0.166669,-531.3420,32.7658,-391.3972,0.650356,-0.324418,0.315018,0.610371,1.501295,-0.748893,0.727193,-0.385719,0.048937,0.334078,-2.195324,2.157892,-0.101565
16,1776233000961,0.177780,-531.3145,32.9602,-391.5617,0.650619,-0.324384,0.314911,0.610165,1.502028,-0.748878,0.727009,-0.385756,0.048952,0.334100,-2.195327,2.158031,-0.101417
17,1776233000972,0.188892,-531.3202,32.9454,-391.5169,0.650340,-0.324378,0.315079,0.610378,1.501254,-0.748798,0.727332,-0.385756,0.048952,0.334100,-2.195327,2.158031,-0.101417
18,1776233000984,0.200003,-531.6386,33.0831,-391.5862,0.650183,-0.324268,0.315219,0.610532,1.500796,-0.748498,0.727610,-0.385826,0.048992,0.334099,-2.195359,2.158277,-0.101480
19,1776233000995,0.211114,-531.6938,33.1374,-391.5842,0.650459,-0.324295,0.315236,0.610215,1.501626,-0.748656,0.727743,-0.385864,0.049000,0.334091,-2.195316,2.158285,-0.101562
20,1776233001006,0.222225,-531.4942,33.0020,-391.4817,0.650178,-0.324064,0.315455,0.610525,1.500789,-0.748027,0.728156,-0.385888,0.049003,0.334115,-2.195558,2.158327,-0.101420
21,1776233001017,0.233337,-531.5997,32.8733,-391.2912,0.650121,-0.324187,0.315511,0.610490,1.500680,-0.748324,0.728297,-0.385963,0.049021,0.334109,-2.195446,2.158529,-0.101541
22,1776233001028,0.244448,-531.6172,32.8424,-391.2575,0.650149,-0.323974,0.315570,0.610543,1.500711,-0.747815,0.728417,-0.385997,0.049038,0.334132,-2.195558,2.158647,-0.101395
23,1776233001039,0.255559,-531.7069,32.8118,-391.3114,0.650032,-0.324077,0.315651,0.610571,1.500424,-0.748045,0.728594,-0.386046,0.049068,0.334095,-2.195527,2.158773,-0.101665
24,1776233001050,0.266670,-531.7869,32.7948,-391.2869,0.650019,-0.324176,0.315462,0.610630,1.500357,-0.748256,0.728140,-0.386135,0.049096,0.334099,-2.195639,2.158917,-0.101583
25,1776233001061,0.277782,-531.4399,32.4967,-390.7985,0.649858,-0.323957,0.315855,0.610715,1.499934,-0.747723,0.729022,-0.386182,0.049093,0.334106,-2.195647,2.159031,-0.101664
26,1776233001072,0.288893,-531.7975,32.6667,-390.9938,0.649807,-0.324116,0.315616,0.610808,1.499760,-0.748063,0.728445,-0.386231,0.049116,0.334094,-2.195631,2.159147,-0.101678
27,1776233001084,0.300004,-531.8423,32.5668,-390.8674,0.649863,-0.324042,0.315760,0.610713,1.499946,-0.747919,0.728806,-0.386342,0.049143,0.334092,-2.195689,2.159286,-0.101746
28,1776233001095,0.311116,-531.9568,32.6030,-390.8754,0.649677,-0.324133,0.315686,0.610901,1.499402,-0.748072,0.728579,-0.386386,0.049149,0.334087,-2.195838,2.159364,-0.101697
29,1776233001106,0.322227,-532.2470,32.5576,-391.0440,0.649723,-0.323958,0.315869,0.610850,1.499540,-0.747685,0.729015,-0.386505,0.049179,0.334073,-2.195789,2.159522,-0.101808
30,1776233001117,0.333338,-532.4016,32.6954,-391.1463,0.649594,-0.324015,0.315902,0.610941,1.499187,-0.747788,0.729065,-0.386556,0.049173,0.334098,-2.195914,2.159575,-0.101597
31,1776233001128,0.344449,-532.0364,32.6714,-391.2622,0.649592,-0.323869,0.316017,0.610961,1.499169,-0.747444,0.729325,-0.386681,0.049207,0.334089,-2.195982,2.159697,-0.101685
32,1776233001139,0.355560,-532.0953,32.6029,-391.2130,0.649482,-0.324029,0.315948,0.611028,1.498873,-0.747795,0.729145,-0.386736,0.049222,0.334087,-2.195942,2.159814,-0.101608
33,1776233001150,0.366672,-532.1956,32.7645,-391.1443,0.649455,-0.323896,0.316090,0.611053,1.498798,-0.747479,0.729466,-0.386808,0.049238,0.334070,-2.196034,2.159775,-0.101787
34,1776233001161,0.377783,-532.1885,32.6697,-391.0146,0.649348,-0.323965,0.316070,0.611141,1.498497,-0.747612,0.729393,-0.386932,0.049260,0.334049,-2.196042,2.159941,-0.101863
35,1776233001172,0.388896,-532.2561,32.6978,-391.0526,0.649395,-0.323847,0.316096,0.611140,1.498606,-0.747339,0.729453,-0.387003,0.049263,0.334066,-2.196124,2.159919,-0.101824
36,1776233001184,0.400008,-532.3624,32.7979,-391.0233,0.649244,-0.323993,0.316180,0.611180,1.498234,-0.747665,0.729634,-0.387122,0.049281,0.334068,-2.196161,2.160144,-0.101755
37,1776233001195,0.411119,-532.4032,32.7563,-390.9952,0.649315,-0.323930,0.316150,0.611154,1.498411,-0.747527,0.729574,-0.387184,0.049303,0.334071,-2.196195,2.160152,-0.101732
38,1776233001206,0.422230,-532.7263,32.8679,-390.8936,0.649269,-0.323887,0.316330,0.611132,1.498321,-0.747435,0.729997,-0.387249,0.049318,0.334051,-2.196168,2.160283,-0.101863
39,1776233001217,0.433341,-532.8610,32.8818,-390.7206,0.649164,-0.324060,0.316213,0.611212,1.498029,-0.747809,0.729702,-0.387396,0.049324,0.334041,-2.196245,2.160252,-0.102029
40,1776233001228,0.444453,-533.0743,32.9857,-390.9149,0.649405,-0.323953,0.316297,0.610970,1.498733,-0.747637,0.729969,-0.387445,0.049357,0.334053,-2.196242,2.160490,-0.102018
41,1776233001239,0.455564,-533.1469,32.9625,-390.8503,0.649183,-0.323815,0.316453,0.611197,1.498082,-0.747249,0.730261,-0.387509,0.049368,0.334068,-2.196367,2.160542,-0.102007
42,1776233001250,0.466675,-533.3564,32.9194,-390.7839,0.649293,-0.323846,0.316511,0.611034,1.498435,-0.747370,0.730443,-0.387635,0.049380,0.334072,-2.196282,2.160691,-0.102035
43,1776233001261,0.477786,-533.3305,32.9095,-390.7183,0.649199,-0.323852,0.316442,0.611168,1.498136,-0.747342,0.730242,-0.387691,0.049410,0.334058,-2.196341,2.160778,-0.102212
44,1776233001272,0.488897,-533.2358,32.7796,-390.7870,0.649130,-0.323776,0.316632,0.611183,1.497967,-0.747163,0.730677,-0.387817,0.049424,0.334063,-2.196248,2.160891,-0.102262
45,1776233001284,0.500008,-533.3032,32.6737,-390.5711,0.649097,-0.323707,0.316710,0.611213,1.497872,-0.746995,0.730849,-0.387879,0.049449,0.334038,-2.196287,2.160928,-0.102530
46,1776233001295,0.511120,-533.3645,32.6871,-390.6364,0.649170,-0.323846,0.316609,0.611114,1.498102,-0.747345,0.730645,-0.387936,0.049451,0.334045,-2.196302,2.160942,-0.102575
47,1776233001306,0.522231,-533.3920,32.8983,-390.7063,0.649236,-0.323677,0.316629,0.611123,1.498250,-0.746954,0.730689,-0.388060,0.049478,0.334035,-2.196185,2.161083,-0.102768
48,1776233001317,0.533342,-533.4221,32.9007,-390.6933,0.649198,-0.323631,0.316818,0.611090,1.498182,-0.746857,0.731134,-0.388118,0.049478,0.334053,-2.196172,2.161149,-0.102842
49,1776233001328,0.544453,-533.4772,32.6957,-390.4005,0.649226,-0.323645,0.316684,0.611122,1.498227,-0.746880,0.730815,-0.388236,0.049488,0.334049,-2.196213,2.161081,-0.103023
50,1776233001339,0.555565,-533.5778,32.6765,-390.4041,0.649165,-0.323715,0.316864,0.611057,1.498124,-0.747061,0.731250,-0.388292,0.049504,0.334056,-2.196048,2.161280,-0.103061
51,1776233001350,0.566676,-533.7805,32.7654,-390.4310,0.649376,-0.323651,0.316647,0.610980,1.498659,-0.746936,0.730772,-0.388354,0.049509,0.334062,-2.196067,2.161299,-0.103131
52,1776233001361,0.577787,-533.8318,32.9008,-390.3503,0.649090,-0.323663,0.317052,0.611067,1.497947,-0.746938,0.731681,-0.388472,0.049537,0.334031,-2.195805,2.161472,-0.103572
53,1776233001372,0.588898,-533.9091,32.7987,-390.3034,0.649267,-0.323527,0.317063,0.610945,1.498430,-0.746661,0.731744,-0.388540,0.049534,0.334021,-2.195882,2.161364,-0.103776
54,1776233001384,0.600009,-533.8020,32.8447,-390.2253,0.649256,-0.323606,0.317103,0.610894,1.498436,-0.746859,0.731850,-0.388652,0.049565,0.334048,-2.195712,2.161637,-0.103898
55,1776233001395,0.611121,-533.9391,32.8274,-390.0365,0.649267,-0.323647,0.317107,0.610860,1.498480,-0.746963,0.731869,-0.388705,0.049570,0.334056,-2.195637,2.161717,-0.104011
56,1776233001406,0.622232,-533.9810,32.8067,-389.9781,0.649295,-0.323678,0.317051,0.610841,1.498558,-0.747040,0.731746,-0.388765,0.049584,0.334050,-2.195464,2.161799,-0.104142
57,1776233001417,0.633343,-534.0691,32.6366,-390.0670,0.649289,-0.323561,0.317202,0.610832,1.498550,-0.746773,0.732096,-0.388884,0.049606,0.334021,-2.195297,2.161885,-0.104511
58,1776233001428,0.644455,-534.3621,32.8160,-390.3238,0.649346,-0.323461,0.317275,0.610786,1.498708,-0.746558,0.732281,-0.388932,0.049623,0.334026,-2.195210,2.161926,-0.104627
59,1776233001439,0.655566,-534.3996,32.8449,-390.3298,0.649376,-0.323584,0.317273,0.610690,1.498837,-0.746871,0.732303,-0.388997,0.049628,0.334032,-2.195171,2.161962,-0.104755
60,1776233001450,0.666677,-534.3521,33.0222,-390.4482,0.649367,-0.323613,0.317290,0.610675,1.498825,-0.746942,0.732348,-0.389088,0.049635,0.334053,-2.195072,2.162070,-0.104983
61,1776233001461,0.677788,-534.3583,32.9382,-390.4115,0.649344,-0.323698,0.317377,0.610610,1.498812,-0.747157,0.732568,-0.389134,0.049656,0.334049,-2.194891,2.162252,-0.105111
62,1776233001472,0.688899,-534.3594,32.9405,-390.4101,0.649346,-0.323607,0.317490,0.610597,1.498824,-0.746952,0.732833,-0.389241,0.049654,0.334053,-2.194721,2.162202,-0.105464
63,1776233001484,0.700010,-534.5373,33.0579,-390.0656,0.649475,-0.323609,0.317693,0.610353,1.499272,-0.747032,0.733375,-0.389241,0.049654,0.334053,-2.194721,2.162202,-0.105464
64,1776233001495,0.711122,-534.5901,33.1399,-389.9633,0.649603,-0.323602,0.317469,0.610336,1.499578,-0.747020,0.732863,-0.389333,0.049669,0.334050,-2.194479,2.162371,-0.105814
65,1776233001506,0.722233,-534.6158,33.1878,-389.9778,0.649568,-0.323712,0.317694,0.610199,1.499581,-0.747315,0.733422,-0.389333,0.049669,0.334050,-2.194479,2.162371,-0.105814
66,1776233001517,0.733344,-534.6682,33.0566,-389.9405,0.649748,-0.323493,0.317629,0.610158,1.500020,-0.746822,0.733285,-0.389427,0.049690,0.334054,-2.194216,2.162545,-0.106116
67,1776233001528,0.744456,-534.7568,33.0846,-390.0220,0.649658,-0.323672,0.317688,0.610127,1.499832,-0.747244,0.733431,-0.389523,0.049715,0.334039,-2.193902,2.162719,-0.106457
68,1776233001539,0.755567,-534.7427,33.0831,-389.9855,0.649720,-0.323635,0.317695,0.610078,1.500005,-0.747174,0.733460,-0.389614,0.049720,0.334033,-2.193742,2.162733,-0.106763
69,1776233001550,0.766678,-534.9871,32.8955,-389.8616,0.649803,-0.323708,0.317750,0.609922,1.500293,-0.747390,0.733635,-0.389614,0.049720,0.334033,-2.193742,2.162733,-0.106763
70,1776233001561,0.777789,-535.0056,32.8611,-389.8286,0.649862,-0.323770,0.317772,0.609815,1.500494,-0.747565,0.733718,-0.389694,0.049732,0.334047,-2.193725,2.162739,-0.106911
71,1776233001572,0.788900,-535.1077,33.0992,-389.7458,0.649834,-0.323710,0.317816,0.609854,1.500405,-0.747415,0.733808,-0.389780,0.049743,0.334029,-2.193531,2.162799,-0.107143
72,1776233001584,0.800158,-534.9013,32.9376,-389.6565,0.649679,-0.323401,0.318170,0.609997,1.499961,-0.746659,0.734581,-0.389780,0.049743,0.334029,-2.193531,2.162799,-0.107143
73,1776233001595,0.811269,-535.0517,33.1335,-389.7260,0.649614,-0.323564,0.318089,0.610022,1.499796,-0.747028,0.734387,-0.389780,0.049743,0.334029,-2.193531,2.162799,-0.107143
74,1776233001606,0.822380,-535.0325,33.1171,-389.7443,0.649618,-0.323532,0.318273,0.609940,1.499853,-0.746980,0.734836,-0.389890,0.049757,0.334058,-2.193297,2.163032,-0.107198
75,1776233001617,0.833491,-535.0516,32.8486,-389.5316,0.649597,-0.323457,0.318292,0.609991,1.499776,-0.746791,0.734866,-0.389890,0.049757,0.334058,-2.193297,2.163032,-0.107198
76,1776233001628,0.844603,-535.1981,32.9362,-389.8191,0.649971,-0.323582,0.318204,0.609573,1.500895,-0.747206,0.734787,-0.389890,0.049757,0.334058,-2.193297,2.163032,-0.107198
77,1776233001639,0.855714,-535.2224,32.9398,-389.7116,0.649681,-0.323734,0.318278,0.609763,1.500107,-0.747500,0.734902,-0.390066,0.049787,0.334013,-2.192929,2.163171,-0.107557
78,1776233001650,0.866826,-535.4291,33.0719,-389.7661,0.649645,-0.323497,0.318422,0.609852,1.499969,-0.746924,0.735206,-0.390066,0.049787,0.334013,-2.192929,2.163171,-0.107557
79,1776233001661,0.877937,-535.4056,33.1364,-389.7189,0.649476,-0.323711,0.318269,0.609997,1.499492,-0.747374,0.734811,-0.390200,0.049825,0.334031,-2.192589,2.163614,-0.107292
80,1776233001673,0.889048,-535.4871,33.1110,-389.6564,0.649636,-0.323653,0.318341,0.609820,1.499970,-0.747296,0.735031,-0.390200,0.049825,0.334031,-2.192589,2.163614,-0.107292
81,1776233001684,0.900159,-535.4734,32.9718,-389.5311,0.649502,-0.323593,0.318359,0.609986,1.499559,-0.747106,0.735021,-0.390290,0.049820,0.334028,-2.192543,2.163590,-0.107254
82,1776233001695,0.911270,-535.5905,32.9960,-389.3898,0.649477,-0.323696,0.318451,0.609909,1.499548,-0.747366,0.735258,-0.390372,0.049825,0.334015,-2.192396,2.163647,-0.107086
83,1776233001706,0.922382,-535.6268,33.0524,-389.4728,0.649610,-0.323828,0.318245,0.609805,1.499918,-0.747704,0.734811,-0.390460,0.049858,0.334002,-2.192212,2.163879,-0.107031
84,1776233001717,0.933493,-535.6950,33.1877,-389.5079,0.649527,-0.323782,0.318377,0.609849,1.499700,-0.747584,0.735104,-0.390460,0.049858,0.334002,-2.192212,2.163879,-0.107031
85,1776233001728,0.944604,-535.7873,32.9958,-389.4709,0.649424,-0.323946,0.318279,0.609923,1.499417,-0.747939,0.734856,-0.390557,0.049853,0.333997,-2.192147,2.163916,-0.106788
86,1776233001739,0.955716,-535.8108,33.0057,-389.4198,0.649364,-0.323853,0.318295,0.610028,1.499214,-0.747694,0.734862,-0.390650,0.049862,0.334001,-2.192120,2.163886,-0.106539
87,1776233001750,0.966827,-535.7988,32.8964,-389.4735,0.649357,-0.324175,0.318208,0.609909,1.499270,-0.748474,0.734697,-0.390698,0.049860,0.333988,-2.192004,2.163977,-0.106439
88,1776233001761,0.977938,-536.0362,32.8720,-389.2494,0.649459,-0.323999,0.318204,0.609896,1.499514,-0.748071,0.734692,-0.390810,0.049861,0.333996,-2.191926,2.163973,-0.106194
89,1776233001773,0.989049,-536.0669,32.8757,-389.1944,0.649344,-0.324212,0.318148,0.609935,1.499225,-0.748550,0.734549,-0.390856,0.049877,0.333981,-2.191848,2.164077,-0.106117
90,1776233001784,1.000160,-536.1719,33.0701,-389.1587,0.649305,-0.324142,0.318192,0.609991,1.499101,-0.748371,0.734634,-0.390983,0.049879,0.333947,-2.191705,2.163975,-0.105967
91,1776233001795,1.011271,-536.0698,33.1730,-389.3886,0.649164,-0.324094,0.318268,0.610127,1.498692,-0.748218,0.734768,-0.391024,0.049885,0.333971,-2.191711,2.164008,-0.105761
92,1776233001806,1.022382,-536.0423,33.0048,-389.3776,0.649187,-0.324136,0.318285,0.610071,1.498780,-0.748332,0.734825,-0.391078,0.049868,0.333982,-2.191677,2.164079,-0.105446
93,1776233001817,1.033494,-536.2972,32.9645,-389.3631,0.649361,-0.324190,0.318204,0.609899,1.499287,-0.748509,0.734690,-0.391206,0.049895,0.333956,-2.191542,2.164012,-0.105336
94,1776233001828,1.044605,-536.3538,32.9796,-389.3292,0.649374,-0.324238,0.318131,0.609898,1.499316,-0.748622,0.734521,-0.391277,0.049873,0.333939,-2.191546,2.163934,-0.105217
95,1776233001839,1.055716,-536.5363,32.9523,-388.8548,0.649488,-0.324463,0.317965,0.609744,1.499674,-0.749189,0.734184,-0.391346,0.049877,0.333920,-2.191420,2.163879,-0.105155
96,1776233001850,1.066828,-536.5395,32.7708,-388.9023,0.649501,-0.324518,0.317701,0.609839,1.499645,-0.749287,0.733545,-0.391464,0.049890,0.333912,-2.191444,2.163823,-0.104879
97,1776233001861,1.077939,-536.5070,32.8825,-388.7823,0.649449,-0.324571,0.317789,0.609820,1.499537,-0.749414,0.733754,-0.391546,0.049886,0.333886,-2.191338,2.163708,-0.104821
98,1776233001873,1.089050,-536.5099,32.8935,-388.7326,0.649358,-0.324513,0.317825,0.609928,1.499261,-0.749247,0.733807,-0.391674,0.049899,0.333875,-2.191198,2.163717,-0.104516
99,1776233001884,1.100162,-536.6146,32.5421,-388.6073,0.649325,-0.324327,0.317904,0.610022,1.499126,-0.748789,0.733959,-0.391746,0.049897,0.333881,-2.191203,2.163614,-0.104332
100,1776233001895,1.111273,-536.8965,32.7036,-388.8028,0.649377,-0.324628,0.317659,0.609934,1.499300,-0.749511,0.733420,-0.391816,0.049892,0.333862,-2.191207,2.163536,-0.104316
101,1776233001906,1.122384,-536.8627,32.7769,-388.7839,0.649507,-0.324696,0.317572,0.609804,1.499682,-0.749708,0.733260,-0.391955,0.049908,0.333865,-2.191020,2.163603,-0.103933
102,1776233001917,1.133495,-536.9175,32.6870,-388.6862,0.649342,-0.324719,0.317670,0.609918,1.499230,-0.749725,0.733450,-0.392030,0.049926,0.333838,-2.191025,2.163526,-0.103923
103,1776233001928,1.144607,-537.1164,32.6970,-388.7071,0.649303,-0.324905,0.317447,0.609975,1.499106,-0.750139,0.732920,-0.392181,0.049942,0.333844,-2.190851,2.163499,-0.103608
104,1776233001939,1.155718,-537.1249,32.6827,-388.7142,0.649380,-0.324818,0.317710,0.609803,1.499388,-0.749990,0.733578,-0.392250,0.049948,0.333848,-2.190855,2.163503,-0.103426
105,1776233001950,1.166829,-537.2822,32.6007,-388.8513,0.649347,-0.325153,0.317179,0.609936,1.499231,-0.750722,0.732312,-0.392338,0.049941,0.333829,-2.190793,2.163354,-0.103295
106,1776233001961,1.177940,-537.1652,32.7529,-388.8275,0.649234,-0.325238,0.317253,0.609972,1.498949,-0.750907,0.732471,-0.392500,0.049947,0.333833,-2.190812,2.163265,-0.103056
107,1776233001973,1.189051,-537.3679,32.6824,-388.6966,0.649547,-0.325265,0.317204,0.609650,1.499869,-0.751069,0.732456,-0.392592,0.049974,0.333817,-2.190599,2.163250,-0.103074
108,1776233001984,1.200163,-537.3906,32.5658,-388.6063,0.649436,-0.324941,0.317467,0.609804,1.499516,-0.750274,0.733016,-0.392764,0.049975,0.333811,-2.190610,2.163016,-0.102816
109,1776233001995,1.211274,-537.6594,32.6308,-388.6009,0.649786,-0.325510,0.316814,0.609468,1.500531,-0.751690,0.731609,-0.392764,0.049975,0.333811,-2.190610,2.163016,-0.102816
110,1776233002006,1.222385,-537.7206,32.5707,-388.5148,0.649425,-0.325217,0.317213,0.609801,1.499494,-0.750911,0.732430,-0.392929,0.050004,0.333821,-2.190421,2.163108,-0.102558
111,1776233002017,1.233496,-537.7576,32.5726,-388.5518,0.649460,-0.325156,0.317334,0.609733,1.499617,-0.750792,0.732731,-0.392929,0.050004,0.333821,-2.190421,2.163108,-0.102558
112,1776233002028,1.244608,-537.7662,32.5235,-388.5700,0.649470,-0.325382,0.317223,0.609660,1.499684,-0.751336,0.732496,-0.393199,0.050022,0.333858,-2.190145,2.162919,-0.101968
113,1776233002039,1.255719,-538.1947,32.4901,-388.3608,0.649428,-0.325458,0.317200,0.609676,1.499577,-0.751506,0.732438,-0.393285,0.050020,0.333842,-2.190081,2.162847,-0.101826
114,1776233002050,1.266830,-538.3749,32.5924,-388.1698,0.649605,-0.325469,0.317029,0.609571,1.500049,-0.751565,0.732075,-0.393487,0.050043,0.333818,-2.189884,2.162688,-0.101725
115,1776233002061,1.277942,-538.4999,32.6088,-388.1591,0.649578,-0.325535,0.317140,0.609506,1.500027,-0.751736,0.732351,-0.393579,0.050040,0.333807,-2.189817,2.162694,-0.101708
116,1776233002073,1.289053,-538.5262,32.4077,-387.7263,0.649772,-0.325695,0.316892,0.609343,1.500576,-0.752156,0.731828,-0.393770,0.050051,0.333831,-2.189637,2.162554,-0.101323
117,1776233002084,1.300164,-538.6791,32.5715,-388.0154,0.649516,-0.325433,0.317275,0.609557,1.499852,-0.751486,0.732648,-0.393862,0.050073,0.333840,-2.189577,2.162650,-0.101208
118,1776233002095,1.311275,-538.7693,32.7000,-387.8819,0.649900,-0.325849,0.316629,0.609260,1.500922,-0.752538,0.731244,-0.393958,0.050073,0.333857,-2.189478,2.162489,-0.101016
119,1776233002106,1.322386,-538.8344,32.6464,-387.6404,0.649839,-0.326210,0.316442,0.609230,1.500799,-0.753380,0.730821,-0.394142,0.050082,0.333874,-2.189289,2.162500,-0.100723
120,1776233002117,1.333498,-539.0158,32.6520,-387.7937,0.649782,-0.325989,0.316538,0.609359,1.500589,-0.752830,0.731004,-0.394247,0.050071,0.333880,-2.189298,2.162345,-0.100557
121,1776233002128,1.344609,-539.1285,32.5991,-387.7383,0.649768,-0.325997,0.316788,0.609240,1.500629,-0.752884,0.731617,-0.394444,0.050087,0.333870,-2.188977,2.162349,-0.100342
122,1776233002139,1.355720,-539.2936,32.7145,-387.6783,0.649799,-0.325930,0.316737,0.609269,1.500684,-0.752721,0.731491,-0.394543,0.050102,0.333861,-2.189015,2.162252,-0.100336
123,1776233002150,1.366831,-539.3645,32.6259,-387.5314,0.649711,-0.326091,0.316800,0.609245,1.500495,-0.753100,0.731642,-0.394643,0.050094,0.333866,-2.188893,2.162229,-0.100163
124,1776233002161,1.377943,-539.4730,32.5920,-387.5289,0.649717,-0.325864,0.316883,0.609316,1.500465,-0.752554,0.731814,-0.394843,0.050119,0.333870,-2.188737,2.162139,-0.100007
125,1776233002173,1.389054,-539.5765,32.5743,-387.4824,0.650008,-0.326257,0.316544,0.608971,1.501348,-0.753569,0.731135,-0.394961,0.050123,0.333840,-2.188467,2.162090,-0.099959
126,1776233002184,1.400165,-539.6022,32.5961,-387.1407,0.649827,-0.326063,0.316726,0.609174,1.500805,-0.753058,0.731493,-0.395172,0.050148,0.333822,-2.188254,2.162045,-0.099971
127,1776233002195,1.411276,-539.7888,32.6475,-387.1836,0.650026,-0.326444,0.316532,0.608858,1.501459,-0.754034,0.731141,-0.395273,0.050149,0.333834,-2.188084,2.162049,-0.099809
128,1776233002206,1.422387,-539.8575,32.6529,-387.1410,0.650006,-0.326417,0.316391,0.608967,1.501348,-0.753939,0.730783,-0.395378,0.050159,0.333823,-2.188002,2.162040,-0.099781
129,1776233002217,1.433499,-539.9600,32.4595,-386.8366,0.650046,-0.326624,0.316399,0.608810,1.501535,-0.754465,0.730847,-0.395587,0.050156,0.333823,-2.187714,2.162025,-0.099568
130,1776233002228,1.444610,-540.1528,32.4706,-386.9230,0.649983,-0.326558,0.316508,0.608855,1.501363,-0.754300,0.731086,-0.395688,0.050170,0.333817,-2.187693,2.161972,-0.099551
131,1776233002239,1.455721,-540.2431,32.4317,-386.8496,0.650039,-0.326535,0.316499,0.608812,1.501519,-0.754260,0.731077,-0.395802,0.050167,0.333814,-2.187441,2.161970,-0.099468
132,1776233002250,1.466832,-540.3328,32.2835,-386.4482,0.650104,-0.326625,0.316446,0.608723,1.501722,-0.754494,0.730982,-0.396011,0.050179,0.333801,-2.187142,2.162020,-0.099397
133,1776233002261,1.477943,-540.5558,32.4620,-386.5296,0.650127,-0.326696,0.316421,0.608672,1.501807,-0.754674,0.730939,-0.396124,0.050163,0.333786,-2.186978,2.161950,-0.099303
134,1776233002273,1.489055,-540.4973,32.3487,-386.2911,0.650118,-0.326638,0.316547,0.608647,1.501802,-0.754549,0.731239,-0.396337,0.050194,0.333777,-2.186749,2.161996,-0.099304
135,1776233002284,1.500166,-540.7924,32.4308,-386.3247,0.650243,-0.326619,0.316408,0.608597,1.502121,-0.754520,0.730930,-0.396440,0.050171,0.333798,-2.186739,2.161904,-0.099110
136,1776233002295,1.511277,-540.9075,32.3785,-386.2761,0.650273,-0.326675,0.316513,0.608480,1.502262,-0.754685,0.731210,-0.396543,0.050207,0.333803,-2.186583,2.162057,-0.099097
137,1776233002306,1.522389,-541.0682,32.5459,-386.1830,0.650430,-0.326821,0.316233,0.608380,1.502685,-0.755054,0.730592,-0.396771,0.050188,0.333766,-2.186331,2.161889,-0.099173
