FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
728,1776157464282,8.089381,-458.046,62.749,421.637,-0.20526,0.739695,-0.584909,0.261919,-0.555442,2.001644,-1.582786,-0.458046,0.062749,0.421637,0.910558,2.317053,0.02268
729,1776157464293,8.100493,-458.046,62.792,421.603,-0.205395,0.739551,-0.584983,0.262054,-0.555768,2.001118,-1.582877,-0.458046,0.062792,0.421603,0.910629,2.316916,0.022267
730,1776157464304,8.111604,-458.046,62.792,421.603,-0.205392,0.739376,-0.585114,0.262257,-0.555702,2.000435,-1.583067,-0.458046,0.062792,0.421603,0.910629,2.316916,0.022267
731,1776157464315,8.122715,-458.041,62.883,421.537,-0.205322,0.739228,-0.585327,0.262253,-0.555515,2.000039,-1.583648,-0.458041,0.062883,0.421537,0.910913,2.316554,0.021071
732,1776157464326,8.133827,-458.026,62.912,421.559,-0.205405,0.739069,-0.585429,0.262409,-0.555694,1.99945,-1.583797,-0.458026,0.062912,0.421559,0.911045,2.3166,0.020629
733,1776157464337,8.144938,-458.023,62.956,421.511,-0.205409,0.738892,-0.585609,0.262503,-0.55568,1.998873,-1.584208,-0.458023,0.062956,0.421511,0.911173,2.316408,0.019863
734,1776157464349,8.156049,-458.002,62.991,421.529,-0.205376,0.738762,-0.585786,0.2625,-0.555591,1.998525,-1.584688,-0.458002,0.062991,0.421529,0.911301,2.316429,0.019394
735,1776157464360,8.16716,-457.993,63.03,421.519,-0.20541,0.738643,-0.585877,0.262605,-0.555652,1.998095,-1.584851,-0.457993,0.06303,0.421519,0.911446,2.316352,0.019
736,1776157464371,8.178272,-457.968,63.085,421.521,-0.205459,0.738416,-0.586089,0.262734,-0.555749,1.997349,-1.585319,-0.457968,0.063085,0.421521,0.911627,2.316279,0.018229
737,1776157464382,8.189383,-457.955,63.108,421.532,-0.205461,0.738265,-0.586254,0.262786,-0.555739,1.99689,-1.585724,-0.457955,0.063108,0.421532,0.911719,2.316276,0.017766
738,1776157464393,8.200494,-457.939,63.184,421.491,-0.205525,0.738167,-0.586282,0.262949,-0.555867,1.996457,-1.585667,-0.457939,0.063184,0.421491,0.911876,2.316046,0.016917
739,1776157464404,8.211606,-457.941,63.202,421.455,-0.20554,0.738005,-0.58644,0.263041,-0.55588,1.995923,-1.586019,-0.457941,0.063202,0.421455,0.911921,2.315933,0.016512
740,1776157464415,8.222717,-457.93,63.258,421.448,-0.205501,0.737842,-0.586631,0.263102,-0.555758,1.995422,-1.586485,-0.45793,0.063258,0.421448,0.9121,2.315803,0.016048
