FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
1127,1776148690607,12.529639,-578.7595,114.0651,-361.1588,-0.203561,0.745086,-0.580216,0.258379,-0.551846,2.019898,-1.572941,-0.45282,0.058735,0.414576,0.906665,2.321097,0.043782
1128,1776148690618,12.54075,-578.7157,113.9384,-361.1848,-0.203543,0.745219,-0.580144,0.258171,-0.551856,2.020474,-1.572915,-0.45283,0.058744,0.414506,0.90663,2.32089,0.043395
1129,1776148690629,12.551861,-578.6586,113.8873,-361.3432,-0.203638,0.745045,-0.580235,0.258394,-0.552051,2.019772,-1.572981,-0.452818,0.058824,0.414493,0.906848,2.320744,0.042637
1130,1776148690640,12.562972,-578.7474,114.0292,-361.3304,-0.203582,0.744804,-0.580476,0.258589,-0.551843,2.018917,-1.573478,-0.452814,0.058832,0.414474,0.906924,2.320686,0.042263
1131,1776148690652,12.574084,-578.8447,113.8613,-361.2521,-0.203572,0.744657,-0.580679,0.258565,-0.551822,2.018542,-1.574048,-0.452802,0.058904,0.414457,0.907121,2.320574,0.04148
1132,1776148690663,12.585195,-578.9138,113.8716,-361.2677,-0.203708,0.744769,-0.580517,0.258499,-0.552209,2.018914,-1.573662,-0.452787,0.058959,0.414454,0.907328,2.320478,0.041021
1133,1776148690674,12.596306,-578.9623,113.7752,-361.3361,-0.203734,0.744592,-0.580667,0.258651,-0.552238,2.018277,-1.573946,-0.452803,0.058992,0.414391,0.90733,2.320241,0.04061
1134,1776148690685,12.607418,-578.9448,113.7051,-361.2779,-0.203857,0.744174,-0.580912,0.259209,-0.552413,2.016565,-1.574157,-0.452785,0.059056,0.414365,0.907544,2.320035,0.039758
1135,1776148690696,12.618529,-578.9265,113.6341,-361.3979,-0.203747,0.744057,-0.58118,0.259029,-0.552166,2.016434,-1.57503,-0.452781,0.059074,0.414361,0.907643,2.320006,0.039385
1136,1776148690707,12.62964,-578.9785,113.6174,-361.3383,-0.203926,0.743708,-0.581334,0.259544,-0.552503,2.014958,-1.57503,-0.452789,0.059145,0.41431,0.907772,2.319757,0.038446
1137,1776148690718,12.640751,-579.1117,113.5939,-361.5094,-0.203847,0.743968,-0.581183,0.259201,-0.552387,2.016016,-1.574898,-0.452777,0.059201,0.414299,0.90795,2.319632,0.03802
1138,1776148690729,12.651863,-578.9756,113.4649,-361.6118,-0.203917,0.743416,-0.581664,0.25965,-0.55245,2.014056,-1.575838,-0.452785,0.059222,0.414271,0.907981,2.319565,0.037604
1139,1776148690740,12.662974,-579.0332,113.5803,-361.5636,-0.203877,0.743309,-0.58183,0.259617,-0.55235,2.0138,-1.576315,-0.452775,0.059289,0.414254,0.908144,2.319491,0.036817
1140,1776148690752,12.674085,-579.0126,113.4264,-361.6977,-0.203908,0.743216,-0.581922,0.259651,-0.552426,2.013513,-1.576536,-0.452768,0.05932,0.41426,0.908207,2.3195,0.036371
1141,1776148690763,12.685196,-578.9393,113.6571,-361.821,-0.203764,0.743067,-0.58212,0.259745,-0.552009,2.013013,-1.576998,-0.452773,0.059341,0.414226,0.90826,2.319372,0.036009
1142,1776148690774,12.696308,-579.0386,113.5608,-361.7333,-0.203908,0.742983,-0.582172,0.259759,-0.552394,2.012769,-1.577126,-0.452748,0.059391,0.41423,0.908462,2.319335,0.035196
1143,1776148690785,12.707419,-579.0612,113.4779,-361.9833,-0.204014,0.742655,-0.582419,0.260058,-0.552598,2.011572,-1.577555,-0.452749,0.059417,0.414214,0.908482,2.319271,0.034788
1144,1776148690796,12.71853,-578.9644,113.5012,-361.9893,-0.204155,0.742675,-0.582395,0.259944,-0.553012,2.011743,-1.577581,-0.452753,0.059472,0.414162,0.908489,2.319167,0.033981
1145,1776148690807,12.729642,-578.9988,113.4846,-362.2688,-0.204089,0.742548,-0.582559,0.259992,-0.552819,2.01135,-1.577988,-0.452737,0.059522,0.41415,0.908628,2.319083,0.03349
1146,1776148690818,12.740753,-579.0895,113.5296,-362.1697,-0.204092,0.742633,-0.582595,0.259663,-0.552921,2.011922,-1.578351,-0.45273,0.059561,0.414164,0.908698,2.319153,0.03307
1147,1776148690829,12.751864,-579.2116,113.5717,-362.0756,-0.204042,0.742377,-0.58276,0.260064,-0.55267,2.010814,-1.578473,-0.452698,0.059628,0.414173,0.908831,2.319089,0.032226
1148,1776148690840,12.762975,-579.1907,113.4051,-362.1238,-0.20405,0.742078,-0.583103,0.260144,-0.552669,2.009921,-1.579337,-0.452686,0.059668,0.414167,0.908924,2.319073,0.031829
1149,1776148690852,12.774087,-579.2159,113.3789,-362.0858,-0.204234,0.741932,-0.58319,0.260222,-0.553147,2.009446,-1.579509,-0.452682,0.059725,0.414127,0.908974,2.318991,0.030985
1150,1776148690863,12.785198,-579.2432,113.3972,-362.1511,-0.204071,0.741839,-0.583311,0.260342,-0.552672,2.009071,-1.579739,-0.452673,0.059772,0.414102,0.909069,2.318897,0.030547
1151,1776148690874,12.796309,-579.2885,113.3747,-362.3134,-0.204221,0.741711,-0.583488,0.260192,-0.55312,2.008879,-1.580342,-0.45267,0.059823,0.414102,0.909071,2.318915,0.030087
1152,1776148690885,12.80742,-579.3586,113.525,-362.3637,-0.204269,0.741483,-0.583616,0.260519,-0.553157,2.007924,-1.580422,-0.452658,0.0599,0.414072,0.90921,2.318798,0.029179
1153,1776148690896,12.818531,-579.4121,113.6231,-362.3827,-0.204422,0.741388,-0.583722,0.260431,-0.553596,2.007756,-1.580779,-0.452655,0.059929,0.414049,0.909156,2.318762,0.028749
