FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
18,1770207996006,0.200003,-117.8009,441.5224,-829.9189,0.694189,-0.144560,0.151766,0.688601,1.553225,-0.323448,0.339570,0.213376,0.376249,0.461758,-2.861092,1.254825,-0.088265
19,1770207996017,0.211114,-117.8507,441.5433,-829.9398,0.694199,-0.144555,0.151764,0.688592,1.553252,-0.323437,0.339567,0.213380,0.376270,0.461735,-2.861118,1.254854,-0.088203
20,1770207996028,0.222225,-117.7625,441.3972,-829.8397,0.694200,-0.144519,0.151818,0.688587,1.553257,-0.323357,0.339689,0.213367,0.376254,0.461749,-2.861095,1.254785,-0.088271
21,1770207996039,0.233337,-117.7577,441.5416,-829.8990,0.694215,-0.144529,0.151776,0.688579,1.553295,-0.323381,0.339596,0.213377,0.376255,0.461745,-2.861117,1.254813,-0.088234
22,1770207996050,0.244448,-117.7937,441.5808,-829.8894,0.694222,-0.144488,0.151834,0.688568,1.553317,-0.323292,0.339728,0.213382,0.376276,0.461731,-2.861190,1.254823,-0.088212
23,1770207996061,0.255559,-117.8389,441.6177,-829.9016,0.694220,-0.144492,0.151840,0.688568,1.553314,-0.323300,0.339740,0.213366,0.376242,0.461767,-2.861034,1.254821,-0.088256
24,1770207996072,0.266670,-117.8871,441.6504,-829.9135,0.694208,-0.144505,0.151822,0.688581,1.553278,-0.323328,0.339699,0.213377,0.376257,0.461751,-2.861105,1.254850,-0.088251
25,1770207996083,0.277781,-117.9106,441.7034,-829.9972,0.694246,-0.144495,0.151752,0.688561,1.553375,-0.323307,0.339545,0.213385,0.376265,0.461742,-2.861141,1.254823,-0.088239
26,1770207996094,0.288893,-117.8703,441.7218,-830.0377,0.694224,-0.144497,0.151775,0.688577,1.553316,-0.323311,0.339595,0.213379,0.376268,0.461747,-2.861154,1.254830,-0.088250
27,1770207996106,0.300004,-117.9203,441.7772,-830.0640,0.694227,-0.144499,0.151758,0.688577,1.553324,-0.323314,0.339556,0.213364,0.376263,0.461754,-2.861131,1.254779,-0.088234
28,1770207996117,0.311115,-117.8183,441.7423,-830.0219,0.694201,-0.144491,0.151722,0.688613,1.553242,-0.323293,0.339472,0.213375,0.376262,0.461743,-2.861123,1.254837,-0.088245
29,1770207996128,0.322228,-117.8885,441.7828,-830.0494,0.694217,-0.144512,0.151722,0.688593,1.553290,-0.323341,0.339474,0.213369,0.376249,0.461757,-2.861063,1.254832,-0.088278
30,1770207996139,0.333339,-117.8197,441.5839,-829.9471,0.694271,-0.144511,0.151703,0.688542,1.553444,-0.323346,0.339438,0.213385,0.376263,0.461739,-2.861148,1.254826,-0.088215
31,1770207996150,0.344450,-117.7627,441.4643,-829.9620,0.694221,-0.144520,0.151746,0.688581,1.553308,-0.323361,0.339529,0.213368,0.376269,0.461744,-2.861158,1.254811,-0.088231
32,1770207996161,0.355561,-117.8259,441.4885,-830.0089,0.694232,-0.144524,0.151724,0.688575,1.553336,-0.323370,0.339480,0.213366,0.376246,0.461753,-2.861052,1.254828,-0.088284
33,1770207996172,0.366673,-117.7123,441.3974,-829.8844,0.694172,-0.144533,0.151765,0.688624,1.553172,-0.323385,0.339565,0.213366,0.376260,0.461750,-2.861103,1.254768,-0.088271
34,1770207996183,0.377784,-117.7552,441.3741,-829.8969,0.694169,-0.144523,0.151776,0.688627,1.553164,-0.323362,0.339590,0.213360,0.376263,0.461753,-2.861132,1.254740,-0.088282
35,1770207996194,0.388895,-117.6810,441.4762,-829.7985,0.694226,-0.144544,0.151794,0.688561,1.553330,-0.323416,0.339639,0.213371,0.376250,0.461753,-2.861052,1.254848,-0.088260
36,1770207996206,0.400006,-117.6947,441.3967,-829.9681,0.694196,-0.144551,0.151884,0.688570,1.553259,-0.323432,0.339840,0.213373,0.376258,0.461754,-2.861124,1.254797,-0.088234
37,1770207996217,0.411118,-117.8421,441.3362,-830.0101,0.694210,-0.144576,0.151880,0.688551,1.553302,-0.323491,0.339832,0.213376,0.376252,0.461753,-2.861092,1.254803,-0.088230
38,1770207996228,0.422229,-117.9034,441.3806,-829.8958,0.694184,-0.144505,0.151897,0.688589,1.553220,-0.323326,0.339866,0.213381,0.376262,0.461741,-2.861135,1.254780,-0.088193
39,1770207996239,0.433340,-117.9163,441.4183,-829.9039,0.694172,-0.144495,0.151888,0.688605,1.553184,-0.323303,0.339844,0.213380,0.376249,0.461753,-2.861096,1.254825,-0.088223
40,1770207996250,0.444452,-117.7711,441.4440,-829.9056,0.694144,-0.144505,0.151913,0.688626,1.553107,-0.323321,0.339898,0.213379,0.376262,0.461739,-2.861105,1.254829,-0.088216
41,1770207996261,0.455563,-117.7481,441.5358,-829.9334,0.694155,-0.144487,0.151905,0.688620,1.553137,-0.323282,0.339879,0.213377,0.376269,0.461742,-2.861161,1.254853,-0.088260
42,1770207996272,0.466674,-117.7809,441.5417,-829.9468,0.694158,-0.144505,0.151885,0.688617,1.553144,-0.323324,0.339835,0.213390,0.376265,0.461740,-2.861144,1.254825,-0.088257
43,1770207996283,0.477785,-117.7875,441.4615,-829.9261,0.694137,-0.144428,0.151998,0.688630,1.553091,-0.323148,0.340087,0.213377,0.376284,0.461728,-2.861222,1.254795,-0.088182
44,1770207996294,0.488897,-117.8303,441.4505,-829.9410,0.694134,-0.144420,0.151995,0.688636,1.553078,-0.323129,0.340079,0.213386,0.376266,0.461738,-2.861136,1.254862,-0.088232
45,1770207996306,0.500008,-117.8857,441.4468,-829.9573,0.694132,-0.144416,0.152007,0.688636,1.553075,-0.323122,0.340107,0.213390,0.376264,0.461740,-2.861151,1.254827,-0.088173
46,1770207996317,0.511119,-117.7180,441.4524,-829.9122,0.694126,-0.144416,0.152034,0.688636,1.553062,-0.323121,0.340166,0.213395,0.376252,0.461745,-2.861109,1.254891,-0.088221
47,1770207996328,0.522230,-117.7834,441.4579,-829.8390,0.694088,-0.144418,0.152018,0.688677,1.552952,-0.323121,0.340124,0.213373,0.376261,0.461744,-2.861127,1.254798,-0.088252
48,1770207996339,0.533341,-117.8220,441.4588,-829.8341,0.694090,-0.144388,0.152022,0.688681,1.552953,-0.323054,0.340132,0.213367,0.376257,0.461750,-2.861099,1.254786,-0.088229
49,1770207996350,0.544452,-117.8735,441.4593,-829.8356,0.694106,-0.144418,0.152002,0.688663,1.553000,-0.323122,0.340092,0.213372,0.376253,0.461747,-2.861106,1.254789,-0.088206
50,1770207996361,0.555564,-117.8915,441.4972,-829.9344,0.694065,-0.144419,0.151990,0.688706,1.552882,-0.323120,0.340058,0.213386,0.376269,0.461733,-2.861147,1.254846,-0.088190
51,1770207996372,0.566675,-117.8635,441.4469,-829.8774,0.694066,-0.144436,0.151979,0.688704,1.552886,-0.323158,0.340035,0.213372,0.376266,0.461739,-2.861119,1.254815,-0.088251
52,1770207996383,0.577786,-117.8983,441.4514,-829.8724,0.694071,-0.144440,0.151978,0.688698,1.552900,-0.323168,0.340033,0.213374,0.376254,0.461753,-2.861099,1.254807,-0.088265
53,1770207996394,0.588897,-117.7103,441.3069,-829.8088,0.694072,-0.144415,0.152026,0.688692,1.552907,-0.323111,0.340140,0.213380,0.376249,0.461753,-2.861088,1.254842,-0.088223
54,1770207996406,0.600008,-117.7706,441.2531,-829.7775,0.694025,-0.144380,0.152043,0.688743,1.552771,-0.323028,0.340171,0.213388,0.376254,0.461739,-2.861116,1.254853,-0.088186
55,1770207996417,0.611120,-117.8010,441.2452,-829.7701,0.694027,-0.144387,0.152057,0.688737,1.552778,-0.323043,0.340203,0.213373,0.376263,0.461743,-2.861127,1.254777,-0.088216
56,1770207996428,0.622231,-117.8436,441.2345,-829.7631,0.694024,-0.144395,0.152066,0.688736,1.552773,-0.323061,0.340224,0.213376,0.376257,0.461748,-2.861105,1.254850,-0.088251
57,1770207996439,0.633342,-117.7046,441.4358,-829.8497,0.693988,-0.144366,0.152033,0.688785,1.552663,-0.322991,0.340144,0.213381,0.376268,0.461746,-2.861154,1.254849,-0.088226
58,1770207996450,0.644453,-117.7368,441.4415,-829.8645,0.693993,-0.144364,0.152035,0.688780,1.552677,-0.322987,0.340149,0.213369,0.376265,0.461746,-2.861189,1.254722,-0.088257
59,1770207996461,0.655565,-117.7338,441.5255,-829.9122,0.693960,-0.144306,0.152111,0.688809,1.552585,-0.322853,0.340315,0.213377,0.376271,0.461738,-2.861162,1.254832,-0.088225
60,1770207996472,0.666676,-117.7536,441.5481,-829.9222,0.693965,-0.144318,0.152096,0.688805,1.552599,-0.322880,0.340283,0.213367,0.376259,0.461759,-2.861117,1.254754,-0.088247
61,1770207996483,0.677787,-117.8324,441.5699,-829.9645,0.693967,-0.144315,0.152088,0.688805,1.552604,-0.322875,0.340263,0.213365,0.376261,0.461755,-2.861131,1.254800,-0.088269
62,1770207996494,0.688898,-117.7544,441.5717,-829.9152,0.693977,-0.144294,0.152107,0.688795,1.552633,-0.322828,0.340308,0.213392,0.376262,0.461741,-2.861140,1.254843,-0.088215
63,1770207996506,0.700009,-117.6503,441.5177,-829.9458,0.693959,-0.144297,0.152136,0.688807,1.552584,-0.322833,0.340372,0.213355,0.376259,0.461756,-2.861113,1.254752,-0.088289
64,1770207996517,0.711121,-117.6037,441.6336,-829.8615,0.693965,-0.144334,0.152143,0.688791,1.552608,-0.322917,0.340389,0.213379,0.376257,0.461756,-2.861108,1.254831,-0.088235
65,1770207996528,0.722232,-117.6017,441.6976,-829.8513,0.693975,-0.144335,0.152147,0.688780,1.552636,-0.322921,0.340400,0.213347,0.376248,0.461778,-2.861071,1.254756,-0.088290
66,1770207996539,0.733343,-117.7678,441.5666,-829.7513,0.694027,-0.144311,0.152121,0.688738,1.552779,-0.322874,0.340346,0.213369,0.376245,0.461773,-2.861066,1.254834,-0.088236
67,1770207996550,0.744454,-117.7943,441.6151,-829.7521,0.694050,-0.144288,0.152125,0.688719,1.552841,-0.322824,0.340358,0.213361,0.376230,0.461791,-2.861050,1.254787,-0.088256
68,1770207996561,0.755566,-117.7318,441.6382,-829.8651,0.693981,-0.144266,0.152145,0.688789,1.552644,-0.322767,0.340395,0.213354,0.376224,0.461805,-2.861006,1.254811,-0.088293
69,1770207996572,0.766677,-117.8020,441.6880,-829.8868,0.694013,-0.144254,0.152144,0.688759,1.552735,-0.322742,0.340396,0.213341,0.376223,0.461815,-2.861040,1.254724,-0.088335
70,1770207996583,0.777788,-117.7759,441.4599,-829.8065,0.694022,-0.144294,0.152159,0.688739,1.552766,-0.322835,0.340432,0.213339,0.376193,0.461850,-2.860962,1.254794,-0.088362
71,1770207996594,0.788899,-117.5645,441.5642,-829.6732,0.694094,-0.144329,0.152154,0.688659,1.552976,-0.322923,0.340431,0.213339,0.376175,0.461867,-2.860894,1.254847,-0.088346
72,1770207996606,0.800011,-117.7544,441.6790,-829.7922,0.694044,-0.144367,0.152203,0.688691,1.552845,-0.323005,0.340537,0.213331,0.376158,0.461884,-2.860822,1.254859,-0.088361
73,1770207996617,0.811122,-117.8325,441.7113,-829.7794,0.694074,-0.144219,0.152312,0.688667,1.552927,-0.322676,0.340784,0.213293,0.376129,0.461941,-2.860743,1.254768,-0.088444
74,1770207996628,0.822233,-117.7594,441.7691,-829.8599,0.694133,-0.144293,0.152264,0.688603,1.553098,-0.322849,0.340685,0.213288,0.376129,0.461963,-2.860759,1.254817,-0.088543
75,1770207996639,0.833344,-117.5454,441.8678,-829.9179,0.694342,-0.144442,0.152180,0.688380,1.553699,-0.323212,0.340527,0.213301,0.376090,0.462004,-2.860660,1.254918,-0.088476
76,1770207996650,0.844455,-117.7750,442.1135,-829.8970,0.694367,-0.144374,0.152267,0.688349,1.553776,-0.323063,0.340726,0.213292,0.376076,0.462027,-2.860668,1.254881,-0.088501
77,1770207996661,0.855567,-117.6755,442.1952,-829.7727,0.694361,-0.144399,0.152294,0.688345,1.553763,-0.323119,0.340786,0.213271,0.376054,0.462076,-2.860592,1.254913,-0.088592
78,1770207996672,0.866678,-117.8554,442.3845,-829.7273,0.694391,-0.144353,0.152372,0.688307,1.553854,-0.323023,0.340966,0.213253,0.375984,0.462164,-2.860375,1.255009,-0.088667
79,1770207996683,0.877789,-117.8157,442.3907,-829.6644,0.694366,-0.144374,0.152344,0.688334,1.553781,-0.323065,0.340900,0.213239,0.375963,0.462193,-2.860347,1.255020,-0.088740
80,1770207996694,0.888900,-117.6688,442.4850,-829.3761,0.694483,-0.144268,0.152423,0.688220,1.554113,-0.322842,0.341091,0.213233,0.375970,0.462215,-2.860383,1.254995,-0.088786
81,1770207996706,0.900012,-117.5676,442.5273,-829.3716,0.694255,-0.144260,0.152500,0.688435,1.553471,-0.322798,0.341235,0.213223,0.375912,0.462297,-2.860281,1.255159,-0.088884
82,1770207996717,0.911123,-117.4740,442.4065,-829.3108,0.694487,-0.144246,0.152596,0.688183,1.554144,-0.322798,0.341485,0.213211,0.375877,0.462342,-2.860132,1.255180,-0.088939
83,1770207996728,0.922234,-117.6811,442.6229,-829.3481,0.694572,-0.144369,0.152541,0.688084,1.554394,-0.323087,0.341375,0.213173,0.375795,0.462473,-2.859980,1.255225,-0.089131
84,1770207996739,0.933345,-117.7678,442.5733,-829.2879,0.694790,-0.144218,0.152720,0.687855,1.555022,-0.322778,0.341806,0.213157,0.375749,0.462530,-2.859816,1.255200,-0.089205
85,1770207996750,0.944457,-118.1902,442.5919,-829.2068,0.694579,-0.144525,0.152467,0.688060,1.554425,-0.323437,0.341211,0.213123,0.375681,0.462617,-2.859584,1.255291,-0.089387
86,1770207996761,0.955568,-118.0144,442.6783,-829.1213,0.694491,-0.144474,0.152567,0.688137,1.554181,-0.323313,0.341426,0.213102,0.375592,0.462753,-2.859393,1.255318,-0.089506
87,1770207996772,0.966679,-117.7980,442.7581,-829.1207,0.694675,-0.144802,0.152283,0.687945,1.554709,-0.324073,0.340816,0.213071,0.375562,0.462820,-2.859299,1.255404,-0.089614
88,1770207996783,0.977790,-117.6671,442.7198,-829.0027,0.694777,-0.144797,0.152372,0.687823,1.555012,-0.324077,0.341031,0.213011,0.375445,0.462990,-2.858945,1.255488,-0.089903
89,1770207996794,0.988901,-117.7837,442.9555,-828.9290,0.694762,-0.144500,0.152673,0.687835,1.554972,-0.323410,0.341703,0.213013,0.375394,0.463059,-2.858846,1.255529,-0.089850
90,1770207996806,1.000013,-117.7885,443.1618,-828.7656,0.694849,-0.144534,0.152674,0.687740,1.555223,-0.323499,0.341717,0.212982,0.375336,0.463159,-2.858691,1.255532,-0.090073
91,1770207996817,1.011124,-117.6139,443.3854,-828.6158,0.694882,-0.144578,0.152720,0.687686,1.555330,-0.323603,0.341828,0.212937,0.375209,0.463345,-2.858364,1.255707,-0.090289
92,1770207996828,1.022235,-117.6609,443.6205,-828.4594,0.695080,-0.144501,0.152874,0.687469,1.555904,-0.323458,0.342201,0.212917,0.375119,0.463457,-2.858070,1.255774,-0.090511
93,1770207996839,1.033346,-117.6750,443.6986,-828.3082,0.695042,-0.144700,0.152777,0.687487,1.555809,-0.323902,0.341983,0.212832,0.374989,0.463656,-2.857707,1.255836,-0.090790
94,1770207996850,1.044457,-117.6311,443.8398,-828.2250,0.695004,-0.144631,0.152968,0.687497,1.555717,-0.323747,0.342407,0.212838,0.374894,0.463768,-2.857431,1.255990,-0.090946
95,1770207996861,1.055569,-117.9778,443.8677,-828.1691,0.694928,-0.144970,0.152696,0.687563,1.555508,-0.324496,0.341790,0.212814,0.374845,0.463862,-2.857374,1.256031,-0.091068
96,1770207996872,1.066680,-117.9280,443.6529,-828.1705,0.695277,-0.145006,0.152744,0.687192,1.556515,-0.324625,0.341947,0.212755,0.374750,0.463942,-2.856920,1.255929,-0.091312
97,1770207996883,1.077791,-118.5029,443.2606,-828.6682,0.694947,-0.144698,0.153084,0.687515,1.555579,-0.323895,0.342666,0.212768,0.374780,0.463924,-2.857032,1.255975,-0.091341
98,1770207996894,1.088902,-118.6183,442.9183,-828.8173,0.694762,-0.144722,0.153006,0.687714,1.555044,-0.323923,0.342465,0.212812,0.374829,0.463859,-2.857283,1.256014,-0.091120
99,1770207996906,1.100014,-118.7264,443.0208,-828.7581,0.694955,-0.144768,0.152980,0.687515,1.555597,-0.324052,0.342433,0.212835,0.374823,0.463860,-2.857235,1.256157,-0.091173
100,1770207996917,1.111125,-117.9999,443.2626,-828.4334,0.695023,-0.144505,0.153417,0.687404,1.555817,-0.323476,0.343425,0.212811,0.374796,0.463890,-2.857152,1.256042,-0.091145
101,1770207996928,1.122236,-118.2193,443.2045,-828.5196,0.695115,-0.144563,0.153237,0.687339,1.556063,-0.323613,0.343032,0.212786,0.374772,0.463937,-2.857096,1.255900,-0.091288
102,1770207996939,1.133347,-118.4373,443.4023,-828.2590,0.695271,-0.144728,0.152946,0.687212,1.556488,-0.324000,0.342397,0.212789,0.374776,0.463924,-2.857162,1.255804,-0.091217
103,1770207996950,1.144459,-117.5552,443.4504,-828.1890,0.694922,-0.144659,0.153080,0.687549,1.555503,-0.323802,0.342652,0.212798,0.374773,0.463940,-2.857204,1.255862,-0.091202
104,1770207996961,1.155570,-117.5324,443.5356,-828.1537,0.695058,-0.144722,0.153050,0.687405,1.555894,-0.323961,0.342604,0.212794,0.374753,0.463971,-2.857128,1.255913,-0.091211
105,1770207996972,1.166681,-117.3847,443.5697,-828.0005,0.695534,-0.144700,0.153060,0.686926,1.557250,-0.323974,0.342690,0.212779,0.374731,0.463999,-2.857030,1.255915,-0.091322
106,1770207996983,1.177792,-117.7300,443.7908,-828.2970,0.695293,-0.144759,0.152985,0.687174,1.556560,-0.324074,0.342489,0.212763,0.374671,0.464080,-2.856913,1.255950,-0.091359
107,1770207996994,1.188903,-117.7785,443.8316,-828.2632,0.695332,-0.144749,0.153020,0.687129,1.556677,-0.324058,0.342575,0.212755,0.374670,0.464091,-2.856939,1.255920,-0.091353
108,1770207997006,1.200014,-117.7298,443.8641,-828.0070,0.695348,-0.144704,0.153063,0.687112,1.556723,-0.323959,0.342672,0.212736,0.374630,0.464139,-2.856798,1.255905,-0.091432
109,1770207997017,1.211126,-117.4527,444.0025,-827.8146,0.695149,-0.144631,0.153210,0.687297,1.556163,-0.323772,0.342976,0.212733,0.374597,0.464188,-2.856732,1.256063,-0.091550
110,1770207997028,1.222237,-117.6545,444.0126,-828.0307,0.695082,-0.144457,0.153440,0.687350,1.555981,-0.323376,0.343485,0.212730,0.374570,0.464232,-2.856735,1.256106,-0.091580
111,1770207997039,1.233348,-117.5693,443.9787,-828.1379,0.695323,-0.144336,0.153526,0.687113,1.556665,-0.323134,0.343708,0.212716,0.374527,0.464301,-2.856617,1.256182,-0.091686
112,1770207997050,1.244460,-117.2097,443.7684,-827.8467,0.695372,-0.144297,0.153549,0.687066,1.556803,-0.323053,0.343766,0.212702,0.374477,0.464356,-2.856511,1.256221,-0.091715
113,1770207997061,1.255571,-117.0173,444.1323,-827.9631,0.695607,-0.144391,0.153477,0.686824,1.557477,-0.323295,0.343637,0.212697,0.374445,0.464414,-2.856425,1.256289,-0.091766
114,1770207997072,1.266682,-117.1870,444.2635,-827.8667,0.695264,-0.144344,0.153641,0.687144,1.556515,-0.323149,0.343962,0.212645,0.374377,0.464539,-2.856286,1.256318,-0.091933
115,1770207997083,1.277794,-116.9324,444.3511,-827.7321,0.695411,-0.144304,0.153733,0.686983,1.556942,-0.323080,0.344189,0.212623,0.374319,0.464618,-2.856067,1.256313,-0.092112
116,1770207997094,1.288905,-117.9047,444.7181,-827.6940,0.695290,-0.144518,0.153554,0.687101,1.556598,-0.323543,0.343774,0.212601,0.374261,0.464687,-2.855927,1.256360,-0.092297
117,1770207997106,1.300016,-117.9623,444.9475,-827.6022,0.695724,-0.144800,0.153267,0.686666,1.557835,-0.324231,0.343188,0.212561,0.374172,0.464834,-2.855660,1.256437,-0.092422
118,1770207997117,1.311127,-118.0525,445.1745,-827.7094,0.695711,-0.144702,0.153459,0.686658,1.557810,-0.324011,0.343620,0.212548,0.374105,0.464918,-2.855495,1.256574,-0.092500
119,1770207997128,1.322239,-118.2018,445.3826,-827.6795,0.695590,-0.144417,0.153828,0.686757,1.557480,-0.323360,0.344432,0.212508,0.373998,0.465074,-2.855169,1.256669,-0.092753
120,1770207997139,1.333350,-118.0873,445.3753,-827.1252,0.695638,-0.144794,0.153470,0.686709,1.557617,-0.324212,0.343637,0.212474,0.373966,0.465145,-2.855162,1.256671,-0.092896
121,1770207997150,1.344461,-117.6998,445.3739,-827.0709,0.695894,-0.144656,0.153773,0.686411,1.558372,-0.323939,0.344356,0.212454,0.373878,0.465246,-2.854842,1.256766,-0.093066
122,1770207997161,1.355573,-118.0396,445.9432,-827.1898,0.695963,-0.144774,0.153647,0.686344,1.558567,-0.324213,0.344084,0.212408,0.373767,0.465424,-2.854558,1.256878,-0.093234
123,1770207997172,1.366684,-118.7066,446.6473,-827.3680,0.696108,-0.144837,0.153607,0.686193,1.558984,-0.324373,0.344013,0.212357,0.373688,0.465532,-2.854300,1.256878,-0.093431
124,1770207997183,1.377795,-118.9342,447.1015,-827.3121,0.696297,-0.144887,0.153628,0.685986,1.559533,-0.324512,0.344088,0.212290,0.373553,0.465747,-2.853977,1.256955,-0.093667
125,1770207997194,1.388907,-118.0031,446.3326,-826.7853,0.696294,-0.144939,0.153654,0.685972,1.559535,-0.324629,0.344149,0.212270,0.373493,0.465829,-2.853886,1.256981,-0.093732
126,1770207997206,1.400018,-117.9051,446.6584,-826.6110,0.696334,-0.144749,0.153923,0.685911,1.559661,-0.324212,0.344759,0.212238,0.373424,0.465929,-2.853727,1.257043,-0.093983
127,1770207997217,1.411129,-117.7297,446.7245,-826.3675,0.696208,-0.144686,0.154092,0.686014,1.559317,-0.324058,0.345125,0.212204,0.373288,0.466135,-2.853415,1.257184,-0.094142
128,1770207997228,1.422240,-117.5734,447.0693,-826.1191,0.696392,-0.144744,0.154098,0.685814,1.559851,-0.324214,0.345164,0.212153,0.373211,0.466247,-2.853207,1.257164,-0.094338
129,1770207997239,1.433352,-117.3502,447.1443,-826.1631,0.696271,-0.144700,0.154174,0.685929,1.559510,-0.324099,0.345319,0.212092,0.373054,0.466485,-2.852816,1.257315,-0.094595
130,1770207997250,1.444463,-117.3099,447.2813,-826.0308,0.696680,-0.144632,0.154316,0.685497,1.560688,-0.324002,0.345696,0.212074,0.372942,0.466620,-2.852499,1.257393,-0.094850
131,1770207997261,1.455574,-116.9167,447.4149,-825.6717,0.696587,-0.144962,0.154051,0.685581,1.560428,-0.324729,0.345090,0.212017,0.372876,0.466741,-2.852339,1.257413,-0.094970
132,1770207997272,1.466685,-116.9500,447.3144,-825.3992,0.696741,-0.144812,0.154364,0.685386,1.560894,-0.324419,0.345819,0.211943,0.372706,0.466986,-2.851921,1.257514,-0.095313
133,1770207997283,1.477797,-116.7462,447.5843,-825.1244,0.696603,-0.144748,0.154511,0.685506,1.560510,-0.324261,0.346131,0.211945,0.372621,0.467109,-2.851721,1.257720,-0.095475
134,1770207997294,1.488908,-117.4708,447.3976,-825.2103,0.696639,-0.144767,0.154633,0.685438,1.560633,-0.324313,0.346413,0.211886,0.372523,0.467255,-2.851470,1.257743,-0.095625
135,1770207997306,1.500019,-117.7109,447.4207,-825.1603,0.696699,-0.144756,0.154765,0.685350,1.560821,-0.324299,0.346721,0.211826,0.372348,0.467524,-2.851043,1.257903,-0.095979
136,1770207997317,1.511130,-117.6803,447.6640,-825.0520,0.697169,-0.144678,0.154993,0.684836,1.562188,-0.324187,0.347301,0.211771,0.372218,0.467685,-2.850650,1.258031,-0.096301
137,1770207997328,1.522242,-117.5691,447.9675,-824.8631,0.696992,-0.144818,0.154909,0.685006,1.561688,-0.324482,0.347091,0.211695,0.372024,0.467982,-2.850145,1.258097,-0.096620
