FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
25,1770207581441,0.277782,-821.0176501773976,451.4679,145.79755120094882,0.699464,-0.14847,0.10919,0.690496,1.56387,-0.331951,0.244128,0.21587,0.376098,0.451524,-2.882532,1.169913,0.014141
26,1770207581452,0.288893,-821.0618122069438,451.4406,145.6041425270318,0.699465,-0.148483,0.109117,0.690504,1.563868,-0.331978,0.243964,0.215859,0.376113,0.45152,-2.882595,1.169838,0.014121
27,1770207581464,0.300004,-821.0597171151543,451.4476,145.62914293883622,0.699468,-0.148493,0.10911,0.6905,1.563876,-0.332002,0.243948,0.215873,0.376095,0.451521,-2.882529,1.169851,0.014185
28,1770207581475,0.311115,-821.0836838961983,451.3102,145.459938230254,0.699442,-0.148493,0.10911,0.690526,1.563803,-0.331999,0.243946,0.215869,0.376097,0.451519,-2.882575,1.16983,0.014147
29,1770207581486,0.322226,-821.1115959697584,451.4206,145.52143275155126,0.699438,-0.148515,0.109137,0.690521,1.563797,-0.332048,0.244008,0.215862,0.376097,0.45153,-2.882532,1.169852,0.014127
30,1770207581497,0.333338,-821.03010594473,451.4349,145.5722487512059,0.699441,-0.148488,0.109135,0.690524,1.5638,-0.331989,0.244002,0.215845,0.376101,0.451536,-2.882553,1.1698,0.014128
31,1770207581508,0.344449,-820.9595039239247,451.3716,145.56196261207606,0.699422,-0.148468,0.109197,0.690537,1.563751,-0.33194,0.24414,0.215864,0.376114,0.451512,-2.8826,1.1698,0.014155
32,1770207581519,0.35556,-820.9454101477559,451.4256,145.59366537967293,0.699428,-0.148487,0.109221,0.690524,1.563772,-0.331986,0.244196,0.215862,0.376108,0.451515,-2.882575,1.169809,0.014183
33,1770207581530,0.366672,-820.9426979166486,451.4191,145.5313659109559,0.699442,-0.148499,0.109259,0.690501,1.563817,-0.332015,0.244281,0.215865,0.376098,0.451522,-2.882564,1.169785,0.01415
34,1770207581541,0.377783,-820.9321987217909,451.4396,145.53546797230823,0.699423,-0.148503,0.109255,0.69052,1.563764,-0.332022,0.244272,0.215859,0.376113,0.451519,-2.88262,1.169768,0.01418
35,1770207581552,0.388894,-821.0321931638154,451.4656,145.50714834017424,0.699423,-0.148499,0.109203,0.690529,1.563757,-0.332012,0.244153,0.215875,0.376101,0.451521,-2.882551,1.16988,0.014165
36,1770207581564,0.400005,-821.1377055892682,451.377,145.5704276264776,0.699365,-0.148515,0.109232,0.69058,1.563597,-0.332041,0.244214,0.215859,0.376109,0.451519,-2.88258,1.169791,0.014141
37,1770207581575,0.411117,-821.1527131868261,451.3907,145.60912468082986,0.699362,-0.148519,0.109245,0.69058,1.56359,-0.332049,0.244243,0.215854,0.376101,0.451527,-2.882535,1.169833,0.014145
38,1770207581586,0.422228,-821.007720198487,451.4356,145.64485314752693,0.699355,-0.148508,0.109181,0.690599,1.563563,-0.332023,0.244099,0.215874,0.376118,0.451507,-2.882631,1.169854,0.014166
39,1770207581597,0.433339,-821.0084254011335,451.4557,145.67135300958745,0.699357,-0.148515,0.109188,0.690594,1.563571,-0.332039,0.244115,0.215865,0.37611,0.451513,-2.882578,1.169831,0.01419
40,1770207581608,0.444451,-821.0310160162772,451.483,145.62354857352312,0.699372,-0.148514,0.10918,0.690581,1.563612,-0.332037,0.244098,0.215856,0.376098,0.451531,-2.882529,1.16983,0.01412
41,1770207581619,0.455562,-820.9863069664736,451.482,145.57745735021925,0.699346,-0.148559,0.109163,0.690601,1.563542,-0.332136,0.244058,0.215866,0.376115,0.451517,-2.882623,1.16977,0.014162
42,1770207581630,0.466673,-821.018090906329,451.4045,145.49565110860368,0.699328,-0.148559,0.109186,0.690615,1.563493,-0.332133,0.244108,0.215866,0.376099,0.451521,-2.882555,1.169841,0.014158
43,1770207581641,0.477784,-821.0451805201194,451.4528,145.44274578916708,0.699329,-0.148538,0.10914,0.690626,1.563489,-0.332087,0.244003,0.215855,0.376104,0.451525,-2.882543,1.169856,0.014135
44,1770207581652,0.488896,-820.9935939694992,451.4688,145.51125591830947,0.69931,-0.148511,0.109186,0.690644,1.563436,-0.332023,0.244106,0.215864,0.376106,0.451516,-2.882572,1.169809,0.014141
45,1770207581664,0.500007,-821.0048969730814,451.5512,145.52655369952186,0.699335,-0.148487,0.109202,0.690621,1.563504,-0.331972,0.244142,0.215851,0.3761,0.451532,-2.882546,1.169817,0.014128
46,1770207581675,0.511118,-820.9733802466455,451.4551,145.4413598854578,0.699308,-0.14851,0.109206,0.690643,1.563432,-0.332022,0.24415,0.215864,0.376116,0.451514,-2.882608,1.169824,0.014145
47,1770207581686,0.522229,-820.9037827020718,451.4674,145.45387354956176,0.699318,-0.148516,0.109266,0.690622,1.563465,-0.332038,0.244286,0.215862,0.376094,0.45153,-2.882533,1.169812,0.014077
48,1770207581697,0.533341,-820.8537706485703,451.5511,145.39248336708476,0.699312,-0.148522,0.109252,0.690628,1.56345,-0.332049,0.244255,0.215861,0.376109,0.451521,-2.882579,1.169811,0.014166
49,1770207581708,0.544452,-821.0444745125329,451.5498,145.41214592718555,0.699281,-0.148536,0.1093,0.69065,1.563366,-0.332077,0.24436,0.215872,0.376098,0.45152,-2.882541,1.169876,0.014158
50,1770207581719,0.555563,-821.0376667577557,451.4962,145.372647262969,0.699284,-0.14853,0.109249,0.690656,1.56337,-0.332064,0.244245,0.215853,0.376104,0.451526,-2.88257,1.169767,0.014109
51,1770207581730,0.566674,-820.934700115663,451.4528,145.5425674813544,0.699318,-0.1485,0.1093,0.69062,1.563468,-0.332003,0.244363,0.215849,0.376107,0.45152,-2.882554,1.16978,0.014103
52,1770207581741,0.577785,-820.8608008827616,451.3972,145.5464819898293,0.699315,-0.148551,0.109259,0.690618,1.563463,-0.332116,0.24427,0.21586,0.376102,0.451525,-2.882549,1.169839,0.014134
53,1770207581752,0.588897,-820.8360206140824,451.4685,145.64698685679696,0.69931,-0.148502,0.10929,0.690629,1.563444,-0.332004,0.244338,0.215874,0.376112,0.451507,-2.882574,1.16987,0.014197
54,1770207581764,0.600008,-820.8095246196596,451.486,145.66739205906381,0.699308,-0.148507,0.109306,0.690628,1.563439,-0.332016,0.244376,0.21586,0.376105,0.451527,-2.88256,1.169824,0.014116
55,1770207581775,0.611119,-821.1056186456186,451.5058,145.63693392728607,0.699334,-0.148523,0.109246,0.690607,1.563513,-0.332055,0.244243,0.215872,0.376095,0.451526,-2.882505,1.169901,0.014102
56,1770207581786,0.62223,-821.0153173319694,451.4175,145.6302516557247,0.69939,-0.148535,0.109202,0.690555,1.563668,-0.332089,0.244149,0.215869,0.376094,0.451523,-2.882521,1.169867,0.014144
57,1770207581797,0.633341,-821.0151162718086,451.4407,145.6248516950941,0.699344,-0.148539,0.109217,0.690599,1.563538,-0.332091,0.244178,0.215854,0.376103,0.451535,-2.882562,1.169804,0.014134
58,1770207581808,0.644453,-820.9435089698317,451.3543,145.58766575280947,0.699347,-0.148542,0.109202,0.690597,1.563546,-0.332099,0.244144,0.215858,0.376115,0.451507,-2.882594,1.169817,0.014156
59,1770207581819,0.655564,-821.0073128166073,451.5038,145.6072532267823,0.699371,-0.148533,0.10921,0.690574,1.563614,-0.332082,0.244165,0.215864,0.376108,0.451518,-2.882594,1.169797,0.01413
60,1770207581830,0.666675,-820.9996088116891,451.5154,145.58685473889173,0.699387,-0.148561,0.109197,0.690553,1.563662,-0.332147,0.244138,0.21588,0.376111,0.451514,-2.882604,1.169884,0.014218
