FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
14,1770207501959,0.155776,215.866,376.096,451.533,0.699356,-0.148334,0.109089,0.69065,1.563534,-0.331628,0.243889,0.215866,0.376096,0.451533,-2.882556,1.169863,0.014123
15,1770207501970,0.166887,215.866,376.096,451.533,0.699348,-0.148338,0.109081,0.690659,1.563511,-0.331634,0.243868,0.215866,0.376096,0.451533,-2.882556,1.169863,0.014123
16,1770207501981,0.177999,215.88,376.096,451.519,0.699319,-0.148354,0.109067,0.690687,1.563429,-0.331667,0.243836,0.21588,0.376096,0.451519,-2.882589,1.169897,0.01415
17,1770207501993,0.18911,215.872,376.105,451.52,0.699337,-0.148351,0.109073,0.690668,1.563481,-0.331663,0.243851,0.215872,0.376105,0.45152,-2.882604,1.169843,0.014126
18,1770207502004,0.200221,215.872,376.105,451.52,0.699351,-0.148442,0.109014,0.690644,1.563527,-0.331869,0.243721,0.215872,0.376105,0.45152,-2.882604,1.169843,0.014126
19,1770207502015,0.211332,215.884,376.088,451.527,0.69933,-0.14843,0.109014,0.690668,1.563466,-0.33184,0.243719,0.215884,0.376088,0.451527,-2.882543,1.169898,0.014164
20,1770207502026,0.222444,215.881,376.106,451.52,0.699371,-0.148478,0.108969,0.690624,1.563583,-0.331952,0.243623,0.215881,0.376106,0.45152,-2.882594,1.169899,0.014133
21,1770207502037,0.233555,215.899,376.105,451.509,0.699354,-0.148465,0.108951,0.690646,1.563533,-0.331919,0.243579,0.215899,0.376105,0.451509,-2.882625,1.169953,0.014144
22,1770207502048,0.244667,215.887,376.101,451.511,0.699367,-0.148459,0.108961,0.690633,1.563569,-0.331908,0.243604,0.215887,0.376101,0.451511,-2.882582,1.169935,0.014176
23,1770207502059,0.255778,215.895,376.104,451.511,0.699351,-0.148503,0.108919,0.690646,1.563524,-0.332005,0.243507,0.215895,0.376104,0.451511,-2.882612,1.169968,0.01412
24,1770207502070,0.266889,215.889,376.087,451.526,0.699355,-0.1485,0.108907,0.690645,1.563535,-0.331999,0.243481,0.215889,0.376087,0.451526,-2.882553,1.169902,0.01417
25,1770207502082,0.278001,215.886,376.105,451.51,0.699339,-0.148513,0.108925,0.690655,1.563493,-0.332027,0.243522,0.215886,0.376105,0.45151,-2.88259,1.169938,0.014141
26,1770207502093,0.289112,215.872,376.097,451.53,0.699299,-0.148539,0.108946,0.690687,1.563383,-0.332081,0.243563,0.215872,0.376097,0.45153,-2.88257,1.169869,0.014112
27,1770207502104,0.300223,215.888,376.1,451.518,0.699289,-0.148502,0.108995,0.690697,1.563357,-0.331996,0.243673,0.215888,0.3761,0.451518,-2.882593,1.169899,0.014132
28,1770207502115,0.311334,215.889,376.083,451.529,0.699314,-0.148506,0.108951,0.690678,1.563422,-0.332009,0.243577,0.215889,0.376083,0.451529,-2.88253,1.169892,0.014113
29,1770207502126,0.322445,215.878,376.089,451.528,0.699286,-0.148529,0.10899,0.690695,1.563351,-0.332058,0.243662,0.215878,0.376089,0.451528,-2.882537,1.169915,0.014165
30,1770207502137,0.333557,215.889,376.103,451.516,0.699306,-0.148535,0.108979,0.690675,1.563406,-0.332074,0.243641,0.215889,0.376103,0.451516,-2.882584,1.169895,0.014168
31,1770207502148,0.344668,215.879,376.101,451.521,0.699313,-0.14855,0.109084,0.690648,1.563441,-0.332111,0.243877,0.215879,0.376101,0.451521,-2.882599,1.169881,0.014091
32,1770207502159,0.35578,215.89,376.102,451.513,0.699319,-0.14858,0.109045,0.690642,1.563457,-0.332178,0.24379,0.21589,0.376102,0.451513,-2.882601,1.169943,0.014147
33,1770207502170,0.366891,215.883,376.094,451.517,0.699343,-0.148534,0.109082,0.690622,1.563522,-0.332078,0.243875,0.215883,0.376094,0.451517,-2.882579,1.169872,0.014118
34,1770207502182,0.378002,215.885,376.094,451.522,0.699338,-0.148509,0.109123,0.690625,1.56351,-0.332022,0.243966,0.215885,0.376094,0.451522,-2.882552,1.169901,0.014129
35,1770207502193,0.389113,215.881,376.095,451.525,0.699368,-0.148535,0.109117,0.690591,1.563597,-0.332084,0.243957,0.215881,0.376095,0.451525,-2.882571,1.169869,0.014154
36,1770207502204,0.400224,215.888,376.102,451.513,0.699362,-0.148502,0.109087,0.690609,1.563572,-0.332009,0.243887,0.215888,0.376102,0.451513,-2.882592,1.169939,0.014183
37,1770207502215,0.411336,215.893,376.107,451.507,0.699349,-0.14851,0.109089,0.69062,1.563538,-0.332024,0.243891,0.215893,0.376107,0.451507,-2.882605,1.169904,0.014182
38,1770207502226,0.422447,215.875,376.092,451.519,0.699368,-0.148495,0.109079,0.690605,1.563589,-0.331993,0.243869,0.215875,0.376092,0.451519,-2.882553,1.169861,0.014182
39,1770207502237,0.433558,215.893,376.109,451.506,0.699388,-0.148535,0.109057,0.69058,1.563648,-0.332085,0.243824,0.215893,0.376109,0.451506,-2.882626,1.169893,0.014171
40,1770207502248,0.444669,215.87,376.097,451.529,0.699406,-0.14851,0.109031,0.690572,1.563693,-0.33203,0.243766,0.21587,0.376097,0.451529,-2.882558,1.169884,0.014088
41,1770207502259,0.45578,215.887,376.098,451.522,0.699405,-0.148535,0.109015,0.69057,1.563692,-0.332087,0.243731,0.215887,0.376098,0.451522,-2.882586,1.169916,0.014133
42,1770207502270,0.466892,215.879,376.097,451.522,0.699437,-0.148491,0.10899,0.690551,1.563775,-0.331992,0.243677,0.215879,0.376097,0.451522,-2.882569,1.169868,0.014111
43,1770207502282,0.478003,215.878,376.094,451.524,0.699437,-0.148479,0.108978,0.690555,1.563774,-0.331963,0.243649,0.215878,0.376094,0.451524,-2.882576,1.169871,0.014136
44,1770207502293,0.489114,215.899,376.095,451.516,0.699427,-0.148514,0.108945,0.690563,1.563745,-0.33204,0.243574,0.215899,0.376095,0.451516,-2.882583,1.169935,0.014216
45,1770207502304,0.500225,215.878,376.092,451.527,0.699408,-0.148515,0.109033,0.690567,1.563701,-0.332043,0.243771,0.215878,0.376092,0.451527,-2.882541,1.169917,0.014148
46,1770207502315,0.511337,215.901,376.103,451.51,0.699409,-0.148508,0.109031,0.690568,1.563703,-0.332027,0.243766,0.215901,0.376103,0.45151,-2.882602,1.169923,0.014163
47,1770207502326,0.522448,215.873,376.1,451.523,0.699383,-0.148507,0.109043,0.690593,1.563629,-0.332022,0.24379,0.215873,0.3761,0.451523,-2.882571,1.16991,0.014103
48,1770207502337,0.533559,215.879,376.091,451.522,0.699393,-0.148464,0.109066,0.690589,1.563654,-0.331926,0.243842,0.215879,0.376091,0.451522,-2.88257,1.169828,0.014163
49,1770207502348,0.544671,215.891,376.09,451.518,0.699393,-0.148464,0.109078,0.690587,1.563656,-0.331925,0.24387,0.215891,0.37609,0.451518,-2.882554,1.169943,0.014161
50,1770207502359,0.555782,215.874,376.088,451.528,0.699419,-0.148443,0.109129,0.690557,1.563731,-0.331883,0.243986,0.215874,0.376088,0.451528,-2.882527,1.169891,0.014133
51,1770207502370,0.566893,215.879,376.102,451.523,0.699422,-0.14846,0.109131,0.69055,1.563743,-0.331922,0.243992,0.215879,0.376102,0.451523,-2.882599,1.169881,0.014091
52,1770207502382,0.578004,215.873,376.089,451.539,0.699399,-0.148493,0.10915,0.690563,1.563684,-0.331993,0.244032,0.215873,0.376089,0.451539,-2.882549,1.16988,0.014122
53,1770207502393,0.589115,215.882,376.088,451.525,0.699393,-0.148485,0.109167,0.690568,1.563667,-0.331974,0.244069,0.215882,0.376088,0.451525,-2.882537,1.169895,0.01414
54,1770207502404,0.600226,215.874,376.097,451.523,0.699395,-0.148479,0.109133,0.690573,1.563669,-0.331962,0.243994,0.215874,0.376097,0.451523,-2.882579,1.169832,0.014129
55,1770207502415,0.611337,215.878,376.104,451.518,0.699396,-0.148477,0.109117,0.690574,1.563671,-0.331956,0.243958,0.215878,0.376104,0.451518,-2.882601,1.169842,0.014185
56,1770207502426,0.622449,215.882,376.102,451.525,0.699381,-0.148478,0.109131,0.690588,1.563627,-0.331956,0.243987,0.215882,0.376102,0.451525,-2.882581,1.169914,0.014109
57,1770207502437,0.63356,215.875,376.093,451.529,0.699397,-0.148478,0.109116,0.690573,1.563674,-0.33196,0.243956,0.215875,0.376093,0.451529,-2.882553,1.169882,0.014105
58,1770207502448,0.644671,215.886,376.088,451.527,0.699388,-0.148472,0.109122,0.690583,1.563648,-0.331945,0.243967,0.215886,0.376088,0.451527,-2.882545,1.169918,0.014129
59,1770207502459,0.655782,215.878,376.101,451.514,0.699348,-0.148472,0.109082,0.69063,1.563529,-0.331938,0.243875,0.215878,0.376101,0.451514,-2.88258,1.169893,0.014144
60,1770207502470,0.666893,215.878,376.097,451.519,0.69933,-0.148467,0.10908,0.69065,1.563476,-0.331924,0.243869,0.215878,0.376097,0.451519,-2.88255,1.169881,0.014165
61,1770207502482,0.678005,215.896,376.103,451.514,0.699339,-0.148451,0.10909,0.690643,1.5635,-0.33189,0.24389,0.215896,0.376103,0.451514,-2.882591,1.169939,0.014182
62,1770207502493,0.689116,215.89,376.106,451.508,0.699337,-0.148448,0.109071,0.690648,1.563492,-0.331881,0.243848,0.21589,0.376106,0.451508,-2.882613,1.169928,0.014172
63,1770207502504,0.700227,215.856,376.09,451.544,0.699333,-0.148455,0.109069,0.690651,1.563483,-0.331898,0.243843,0.215856,0.37609,0.451544,-2.882568,1.169827,0.014081
64,1770207502515,0.711338,215.906,376.094,451.522,0.699285,-0.148449,0.109117,0.690693,1.563349,-0.331879,0.243947,0.215906,0.376094,0.451522,-2.882591,1.169919,0.014155
65,1770207502526,0.72245,215.865,376.084,451.548,0.699291,-0.148446,0.109129,0.690686,1.563368,-0.331872,0.243973,0.215865,0.376084,0.451548,-2.882544,1.169857,0.014073
66,1770207502537,0.733561,215.858,376.082,451.557,0.699284,-0.14844,0.109104,0.690698,1.563344,-0.331857,0.243917,0.215858,0.376082,0.451557,-2.882552,1.169861,0.014038
67,1770207502548,0.744672,215.886,376.076,451.554,0.699166,-0.148435,0.109129,0.690814,1.56301,-0.331832,0.243961,0.215886,0.376076,0.451554,-2.882569,1.170011,0.014063
68,1770207502559,0.755784,215.886,376.101,451.546,0.699237,-0.148377,0.109257,0.690735,1.563215,-0.331713,0.244256,0.215886,0.376101,0.451546,-2.882685,1.169959,0.014019
69,1770207502570,0.766895,215.871,376.067,451.591,0.699156,-0.148483,0.109122,0.690815,1.562987,-0.331939,0.243946,0.215871,0.376067,0.451591,-2.88257,1.170052,0.013952
70,1770207502582,0.778006,215.876,376.047,451.612,0.699187,-0.148483,0.109138,0.690782,1.563075,-0.331942,0.243985,0.215876,0.376047,0.451612,-2.88253,1.170055,0.013888
71,1770207502593,0.789134,215.864,376.041,451.644,0.699157,-0.148349,0.109298,0.690815,1.562989,-0.33164,0.244339,0.215864,0.376041,0.451644,-2.882545,1.170143,0.013714
72,1770207502604,0.800246,215.87,376.026,451.661,0.699399,-0.148383,0.109243,0.690572,1.563679,-0.331747,0.244239,0.21587,0.376026,0.451661,-2.882537,1.170161,0.013713
73,1770207502615,0.811357,215.865,376.023,451.683,0.699148,-0.148333,0.109309,0.690827,1.562961,-0.331601,0.244362,0.215865,0.376023,0.451683,-2.882589,1.170123,0.013775
74,1770207502626,0.822468,215.85,375.999,451.744,0.699169,-0.148444,0.109395,0.690768,1.563043,-0.331856,0.244561,0.21585,0.375999,0.451744,-2.88252,1.170276,0.013508
75,1770207502637,0.833579,215.849,375.958,451.78,0.699301,-0.14835,0.10943,0.690648,1.563413,-0.331662,0.24465,0.215849,0.375958,0.45178,-2.882428,1.170338,0.013446
76,1770207502648,0.844691,215.809,375.91,451.857,0.699212,-0.148454,0.109361,0.690728,1.563164,-0.331884,0.244487,0.215809,0.37591,0.451857,-2.882323,1.170354,0.013103
77,1770207502659,0.855802,215.816,375.9,451.897,0.698981,-0.148346,0.109467,0.690968,1.562503,-0.331612,0.244702,0.215816,0.3759,0.451897,-2.882381,1.170442,0.013117
78,1770207502670,0.866913,215.793,375.884,451.927,0.699246,-0.148356,0.109433,0.690703,1.563257,-0.33167,0.244652,0.215793,0.375884,0.451927,-2.882374,1.170357,0.013011
79,1770207502682,0.878024,215.775,375.858,452.005,0.699366,-0.148181,0.109631,0.690587,1.563596,-0.331292,0.245106,0.215775,0.375858,0.452005,-2.882446,1.17045,0.012669
80,1770207502693,0.889135,215.773,375.806,452.068,0.699433,-0.14807,0.109754,0.690524,1.563783,-0.331052,0.245387,0.215773,0.375806,0.452068,-2.882334,1.170443,0.012518
81,1770207502704,0.900247,215.73,375.71,452.204,0.698998,-0.147987,0.109983,0.690945,1.562555,-0.330814,0.245858,0.21573,0.37571,0.452204,-2.882132,1.170539,0.012154
82,1770207502715,0.911358,215.711,375.685,452.261,0.699235,-0.14807,0.109871,0.690706,1.56323,-0.331031,0.24563,0.215711,0.375685,0.452261,-2.882087,1.170582,0.012057
83,1770207502726,0.922469,215.704,375.63,452.325,0.699447,-0.147698,0.110299,0.690503,1.563827,-0.330223,0.246607,0.215704,0.37563,0.452325,-2.882018,1.170694,0.011737
84,1770207502737,0.93358,215.66,375.548,452.457,0.699439,-0.147797,0.110237,0.690499,1.563811,-0.330446,0.246469,0.21566,0.375548,0.452457,-2.881884,1.170699,0.011454
85,1770207502748,0.944692,215.618,375.52,452.539,0.699314,-0.147748,0.110387,0.690612,1.563464,-0.330321,0.246792,0.215618,0.37552,0.452539,-2.881851,1.170685,0.011147
86,1770207502759,0.955803,215.625,375.45,452.63,0.699353,-0.148161,0.109993,0.690548,1.563589,-0.331254,0.245918,0.215625,0.37545,0.45263,-2.881706,1.170848,0.011077
87,1770207502770,0.966914,215.573,375.347,452.796,0.699509,-0.148024,0.110237,0.69038,1.564041,-0.330969,0.246481,0.215573,0.375347,0.452796,-2.881544,1.170881,0.010499
88,1770207502782,0.978026,215.533,375.272,452.896,0.699429,-0.14804,0.110168,0.690469,1.563807,-0.330994,0.246318,0.215533,0.375272,0.452896,-2.881395,1.170879,0.010388
89,1770207502793,0.989137,215.501,375.177,453.066,0.699392,-0.148037,0.110125,0.690513,1.563699,-0.330981,0.246217,0.215501,0.375177,0.453066,-2.881295,1.17094,0.009894
90,1770207502804,1.000248,215.474,375.104,453.161,0.69964,-0.147689,0.110568,0.690266,1.564404,-0.330234,0.247231,0.215474,0.375104,0.453161,-2.881166,1.171048,0.009598
91,1770207502815,1.011359,215.449,375.06,453.259,0.699329,-0.147985,0.11034,0.690554,1.563532,-0.330858,0.246695,0.215449,0.37506,0.453259,-2.881135,1.171117,0.009209
92,1770207502826,1.022471,215.386,374.905,453.485,0.699793,-0.147654,0.110708,0.690095,1.56485,-0.330177,0.247561,0.215386,0.374905,0.453485,-2.880861,1.171164,0.008607
93,1770207502837,1.033582,215.334,374.832,453.585,0.70008,-0.147409,0.110953,0.689817,1.565662,-0.329666,0.248137,0.215334,0.374832,0.453585,-2.880579,1.171144,0.008353
94,1770207502848,1.044693,215.326,374.81,453.585,0.699892,-0.147256,0.111008,0.690032,1.565109,-0.329297,0.248238,0.215326,0.37481,0.453585,-2.880369,1.171013,0.008543
95,1770207502859,1.055804,215.348,374.896,453.505,0.699964,-0.147526,0.110531,0.689978,1.565303,-0.329907,0.247177,0.215348,0.374896,0.453505,-2.880736,1.170968,0.00869
96,1770207502870,1.066916,215.345,374.932,453.469,0.699769,-0.147619,0.110526,0.690157,1.564758,-0.330092,0.247147,0.215345,0.374932,0.453469,-2.880849,1.170935,0.008791
97,1770207502882,1.078027,215.385,374.893,453.49,0.699746,-0.147919,0.110308,0.690151,1.56471,-0.330762,0.246661,0.215385,0.374893,0.45349,-2.880746,1.171134,0.008714
98,1770207502893,1.089138,215.329,374.843,453.564,0.699949,-0.147855,0.110445,0.689937,1.565295,-0.330648,0.246988,0.215329,0.374843,0.453564,-2.88056,1.170973,0.008565
99,1770207502904,1.100249,215.306,374.824,453.592,0.69995,-0.147819,0.110507,0.689933,1.5653,-0.330567,0.247127,0.215306,0.374824,0.453592,-2.88048,1.170959,0.008474
100,1770207502915,1.111361,215.34,374.816,453.596,0.699588,-0.147041,0.111183,0.690358,1.564232,-0.328773,0.248598,0.21534,0.374816,0.453596,-2.880538,1.171168,0.008415
101,1770207502926,1.122472,215.341,374.837,453.586,0.699732,-0.147334,0.110896,0.690196,1.564651,-0.329449,0.247972,0.215341,0.374837,0.453586,-2.880648,1.171174,0.00836
102,1770207502937,1.133583,215.355,374.794,453.641,0.699758,-0.147696,0.110642,0.690133,1.564749,-0.330266,0.24741,0.215355,0.374794,0.453641,-2.880551,1.171296,0.00833
103,1770207502948,1.144694,215.335,374.749,453.692,0.699962,-0.147682,0.110834,0.689898,1.565349,-0.330266,0.247862,0.215335,0.374749,0.453692,-2.880438,1.171328,0.008087
104,1770207502959,1.155805,215.324,374.72,453.734,0.699784,-0.147171,0.111266,0.690118,1.564816,-0.329096,0.248806,0.215324,0.37472,0.453734,-2.880346,1.171411,0.00795
105,1770207502970,1.166916,215.327,374.695,453.788,0.699602,-0.147179,0.111125,0.690324,1.564283,-0.329087,0.248472,0.215327,0.374695,0.453788,-2.880396,1.171475,0.007771
106,1770207502982,1.178028,215.284,374.665,453.832,0.69998,-0.14747,0.11084,0.689924,1.565372,-0.329789,0.247874,0.215284,0.374665,0.453832,-2.88034,1.171409,0.00752
107,1770207502993,1.189139,215.278,374.62,453.91,0.700145,-0.147517,0.111016,0.689718,1.565869,-0.32992,0.248286,0.215278,0.37462,0.45391,-2.880333,1.171408,0.00733
108,1770207503004,1.20025,215.276,374.596,453.955,0.699829,-0.147603,0.111123,0.690004,1.564986,-0.330077,0.248497,0.215276,0.374596,0.453955,-2.880308,1.17154,0.007082
109,1770207503015,1.211361,215.268,374.578,453.991,0.699574,-0.146815,0.111744,0.69033,1.564216,-0.328273,0.249855,0.215268,0.374578,0.453991,-2.880347,1.171618,0.007083
110,1770207503026,1.222473,215.241,374.515,454.105,0.69957,-0.146567,0.112006,0.690344,1.5642,-0.327715,0.250439,0.215241,0.374515,0.454105,-2.880299,1.171599,0.006621
111,1770207503037,1.233584,215.247,374.447,454.177,0.700015,-0.146856,0.11183,0.68986,1.565489,-0.328423,0.250094,0.215247,0.374447,0.454177,-2.880169,1.171666,0.006577
112,1770207503048,1.244695,215.208,374.375,454.298,0.699698,-0.147316,0.111274,0.690174,1.564589,-0.329412,0.24882,0.215208,0.374375,0.454298,-2.880078,1.171832,0.006116
113,1770207503059,1.255807,215.201,374.353,454.36,0.699811,-0.147313,0.111324,0.690051,1.564918,-0.329421,0.248943,0.215201,0.374353,0.45436,-2.880064,1.171807,0.0061
114,1770207503070,1.266918,215.17,374.275,454.451,0.700034,-0.147252,0.111565,0.6898,1.565568,-0.329316,0.249506,0.21517,0.374275,0.454451,-2.879871,1.171928,0.005769
115,1770207503082,1.278029,215.138,374.178,454.603,0.700143,-0.147553,0.111276,0.689671,1.565891,-0.330008,0.248872,0.215138,0.374178,0.454603,-2.879738,1.171832,0.00546
116,1770207503093,1.28914,215.114,374.142,454.68,0.700081,-0.147165,0.1117,0.689749,1.565705,-0.32913,0.249813,0.215114,0.374142,0.45468,-2.879729,1.171951,0.005178
117,1770207503104,1.300251,215.088,374.026,454.841,0.700133,-0.147022,0.111803,0.689709,1.565845,-0.328815,0.250047,0.215088,0.374026,0.454841,-2.879499,1.172038,0.004815
118,1770207503115,1.311363,215.047,373.961,454.933,0.700008,-0.146874,0.111906,0.689851,1.565481,-0.328464,0.250263,0.215047,0.373961,0.454933,-2.879438,1.172054,0.004456
119,1770207503126,1.322474,215.031,373.925,455.015,0.699918,-0.147356,0.111514,0.689903,1.565246,-0.329536,0.249381,0.215031,0.373925,0.455015,-2.879425,1.172091,0.004294
120,1770207503137,1.333586,215.009,373.795,455.19,0.700086,-0.147029,0.112011,0.689721,1.565734,-0.328828,0.250512,0.215009,0.373795,0.45519,-2.879171,1.17237,0.0038
121,1770207503148,1.344697,214.984,373.734,455.291,0.700249,-0.14675,0.112285,0.689571,1.56619,-0.328224,0.251138,0.214984,0.373734,0.455291,-2.879151,1.172344,0.003496
122,1770207503159,1.355808,214.956,373.66,455.412,0.700181,-0.146697,0.112412,0.68963,1.566002,-0.328097,0.251417,0.214956,0.37366,0.455412,-2.879011,1.172488,0.003141
123,1770207503170,1.366919,214.93,373.522,455.606,0.700138,-0.146707,0.112581,0.689644,1.565897,-0.328117,0.251794,0.21493,0.373522,0.455606,-2.878759,1.172749,0.002664
124,1770207503182,1.378031,214.892,373.432,455.724,0.700457,-0.146798,0.112506,0.689314,1.566811,-0.328363,0.251658,0.214892,0.373432,0.455724,-2.878596,1.172802,0.002313
125,1770207503193,1.389142,214.841,373.301,455.952,0.700554,-0.1466,0.112794,0.68921,1.567092,-0.327934,0.252312,0.214841,0.373301,0.455952,-2.878423,1.172935,0.00163
126,1770207503204,1.400253,214.829,373.204,456.065,0.700534,-0.146422,0.112977,0.689238,1.56703,-0.327533,0.252719,0.214829,0.373204,0.456065,-2.878247,1.173044,0.001344
127,1770207503215,1.411364,214.793,373.135,456.195,0.700473,-0.146491,0.112975,0.689286,1.566866,-0.32768,0.25271,0.214793,0.373135,0.456195,-2.878166,1.173113,0.000926
128,1770207503226,1.422475,214.724,372.983,456.437,0.7006,-0.146556,0.113095,0.689123,1.567249,-0.327846,0.252995,0.214724,0.372983,0.456437,-2.877941,1.173285,0.00018
129,1770207503237,1.433587,214.674,372.871,456.575,0.700748,-0.146343,0.113266,0.68899,1.567662,-0.327388,0.253391,0.214674,0.372871,0.456575,-2.877714,1.173312,-0.000255
130,1770207503248,1.444698,214.647,372.706,456.826,0.700628,-0.146338,0.113453,0.689082,1.567336,-0.327365,0.2538,0.214647,0.372706,0.456826,-2.877498,1.173651,-0.000979
131,1770207503259,1.455809,214.606,372.639,456.94,0.700732,-0.146091,0.113727,0.688984,1.567629,-0.326825,0.254422,0.214606,0.372639,0.45694,-2.877418,1.173679,-0.001386
132,1770207503270,1.46692,214.592,372.533,457.092,0.700856,-0.146175,0.113799,0.688828,1.568002,-0.327032,0.254599,0.214592,0.372533,0.457092,-2.877239,1.173809,-0.001749
133,1770207503282,1.478031,214.544,372.362,457.358,0.70081,-0.146178,0.113937,0.688851,1.567884,-0.327035,0.254905,0.214544,0.372362,0.457358,-2.876962,1.174142,-0.00259
134,1770207503293,1.489143,214.491,372.244,457.522,0.700913,-0.146019,0.114043,0.688762,1.568171,-0.326691,0.25515,0.214491,0.372244,0.457522,-2.876771,1.174145,-0.00297
135,1770207503304,1.500254,214.42,372.071,457.817,0.700876,-0.146033,0.114192,0.688772,1.568081,-0.326722,0.255483,0.21442,0.372071,0.457817,-2.876551,1.174341,-0.003729
136,1770207503315,1.511365,214.369,371.96,457.969,0.701081,-0.145743,0.114437,0.688585,1.568654,-0.326097,0.25605,0.214369,0.37196,0.457969,-2.876406,1.174363,-0.0042
137,1770207503326,1.522476,214.351,371.871,458.13,0.700967,-0.145852,0.114604,0.688649,1.568361,-0.326334,0.256419,0.214351,0.371871,0.45813,-2.876288,1.174561,-0.004571
138,1770207503337,1.533587,214.302,371.645,458.448,0.701444,-0.145571,0.114935,0.688168,1.569722,-0.325764,0.257207,0.214302,0.371645,0.458448,-2.875907,1.174891,-0.005497
139,1770207503348,1.544699,214.244,371.514,458.62,0.701471,-0.145601,0.115078,0.68811,1.569819,-0.32584,0.257532,0.214244,0.371514,0.45862,-2.875662,1.175013,-0.006002
140,1770207503359,1.55581,214.151,371.294,458.965,0.7013,-0.145604,0.115143,0.688273,1.569334,-0.325827,0.257662,0.214151,0.371294,0.458965,-2.875339,1.175107,-0.00695
141,1770207503370,1.566921,214.12,371.186,459.134,0.701552,-0.145437,0.115423,0.688005,1.570063,-0.325487,0.258315,0.21412,0.371186,0.459134,-2.875155,1.175378,-0.007484
142,1770207503382,1.578032,214.068,371.071,459.308,0.701629,-0.14543,0.115556,0.687905,1.570298,-0.325484,0.258622,0.214068,0.371071,0.459308,-2.874986,1.175513,-0.007981
143,1770207503393,1.589143,213.98,370.845,459.662,0.701737,-0.145159,0.11581,0.687809,1.570598,-0.324889,0.2592,0.21398,0.370845,0.459662,-2.874638,1.17578,-0.008983
144,1770207503404,1.600255,213.934,370.71,459.844,0.701866,-0.145084,0.116134,0.687639,1.570991,-0.324742,0.259943,0.213934,0.37071,0.459844,-2.874443,1.175843,-0.009536
145,1770207503415,1.611366,213.918,370.597,460.025,0.701482,-0.145246,0.116172,0.68799,1.569917,-0.32506,0.259994,0.213918,0.370597,0.460025,-2.87429,1.176026,-0.010014
146,1770207503426,1.622477,213.85,370.366,460.377,0.701758,-0.145198,0.116521,0.68766,1.570736,-0.324994,0.260808,0.21385,0.370366,0.460377,-2.873974,1.176367,-0.01094
