FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
33,1770207722069,0.366849,213.339,376.229,461.777,0.694233,-0.144362,0.151902,0.688568,1.553343,-0.32301,0.33988,0.213339,0.376229,0.461777,-2.860986,1.254761,-0.088294
34,1770207722080,0.37796,213.378,376.229,461.757,0.694219,-0.144374,0.151989,0.68856,1.553316,-0.323036,0.340076,0.213378,0.376229,0.461757,-2.861018,1.254813,-0.088228
35,1770207722092,0.389071,213.347,376.225,461.771,0.694263,-0.144361,0.151964,0.688524,1.553437,-0.323012,0.340024,0.213347,0.376225,0.461771,-2.860964,1.254793,-0.088319
36,1770207722103,0.400183,213.355,376.229,461.765,0.694256,-0.144336,0.152017,0.688525,1.553419,-0.322956,0.340142,0.213355,0.376229,0.461765,-2.861016,1.254712,-0.088272
37,1770207722114,0.411294,213.351,376.222,461.775,0.694248,-0.144341,0.151991,0.688538,1.553395,-0.322965,0.340084,0.213351,0.376222,0.461775,-2.860968,1.254814,-0.088313
38,1770207722125,0.422405,213.365,376.237,461.757,0.694211,-0.144341,0.151992,0.688575,1.553289,-0.322961,0.34008,0.213365,0.376237,0.461757,-2.86104,1.254761,-0.088227
39,1770207722136,0.433516,213.361,376.233,461.763,0.694232,-0.144356,0.15199,0.688551,1.55335,-0.322998,0.340078,0.213361,0.376233,0.461763,-2.860996,1.254804,-0.08824
40,1770207722147,0.444627,213.347,376.223,461.776,0.694251,-0.144363,0.151967,0.688536,1.553401,-0.323016,0.340029,0.213347,0.376223,0.461776,-2.860976,1.254757,-0.088302
41,1770207722158,0.455739,213.35,376.219,461.782,0.694245,-0.144343,0.152034,0.688531,1.553392,-0.322971,0.340181,0.21335,0.376219,0.461782,-2.860958,1.25477,-0.088308
42,1770207722169,0.46685,213.352,376.24,461.759,0.694224,-0.144314,0.152015,0.688563,1.553325,-0.322903,0.340133,0.213352,0.37624,0.461759,-2.861043,1.254763,-0.088244
43,1770207722180,0.477961,213.363,376.242,461.755,0.694271,-0.144325,0.152031,0.688509,1.553464,-0.322933,0.340175,0.213363,0.376242,0.461755,-2.861042,1.254783,-0.08822
44,1770207722192,0.489073,213.359,376.243,461.758,0.69425,-0.144313,0.152023,0.688534,1.553402,-0.322905,0.340156,0.213359,0.376243,0.461758,-2.861057,1.254768,-0.088196
45,1770207722203,0.500184,213.359,376.228,461.766,0.694217,-0.144324,0.151996,0.688572,1.553304,-0.322924,0.340089,0.213359,0.376228,0.461766,-2.861008,1.25477,-0.088282
46,1770207722214,0.511296,213.36,376.229,461.768,0.694214,-0.14433,0.152002,0.688572,1.553297,-0.322936,0.340104,0.21336,0.376229,0.461768,-2.861018,1.254774,-0.088276
47,1770207722225,0.522407,213.353,376.239,461.76,0.694206,-0.14434,0.152036,0.68857,1.55328,-0.322961,0.340178,0.213353,0.376239,0.46176,-2.861039,1.254761,-0.088227
48,1770207722236,0.533518,213.353,376.232,461.763,0.694221,-0.144282,0.152025,0.68857,1.553313,-0.322831,0.340156,0.213353,0.376232,0.461763,-2.861018,1.254753,-0.08824
49,1770207722247,0.544629,213.353,376.223,461.773,0.694214,-0.144275,0.151985,0.688587,1.553288,-0.322811,0.340064,0.213353,0.376223,0.461773,-2.860982,1.254799,-0.088229
50,1770207722258,0.555741,213.344,376.235,461.77,0.694214,-0.144302,0.15202,0.688574,1.553296,-0.322874,0.340144,0.213344,0.376235,0.46177,-2.861029,1.254717,-0.088222
51,1770207722269,0.566852,213.371,376.235,461.76,0.694205,-0.14432,0.152,0.688583,1.553271,-0.322913,0.340096,0.213371,0.376235,0.46176,-2.861012,1.254771,-0.088241
52,1770207722280,0.577963,213.354,376.226,461.771,0.694219,-0.144276,0.151984,0.688582,1.553302,-0.322814,0.340061,0.213354,0.376226,0.461771,-2.860982,1.254779,-0.088253
53,1770207722292,0.589075,213.348,376.247,461.754,0.694219,-0.144301,0.151963,0.688581,1.553303,-0.32287,0.340015,0.213348,0.376247,0.461754,-2.86106,1.254771,-0.088273
54,1770207722303,0.600186,213.361,376.235,461.762,0.694231,-0.144374,0.15199,0.688548,1.55335,-0.323039,0.340079,0.213361,0.376235,0.461762,-2.86101,1.25481,-0.088251
55,1770207722314,0.611297,213.365,376.236,461.758,0.694229,-0.144391,0.151992,0.688546,1.553347,-0.323077,0.340083,0.213365,0.376236,0.461758,-2.86102,1.254836,-0.08828
56,1770207722325,0.622408,213.36,376.232,461.77,0.694201,-0.144423,0.152034,0.688559,1.553275,-0.323146,0.340176,0.21336,0.376232,0.46177,-2.861011,1.25477,-0.08824
57,1770207722336,0.633519,213.365,376.227,461.765,0.694228,-0.144409,0.152053,0.68853,1.553355,-0.32312,0.340224,0.213365,0.376227,0.461765,-2.861011,1.25479,-0.088216
58,1770207722347,0.644631,213.347,376.235,461.771,0.694244,-0.144401,0.152089,0.688508,1.553403,-0.323104,0.340306,0.213347,0.376235,0.461771,-2.861026,1.254715,-0.088205
59,1770207722358,0.655742,213.355,376.227,461.768,0.69426,-0.144399,0.152105,0.688488,1.553451,-0.323103,0.340345,0.213355,0.376227,0.461768,-2.860978,1.254817,-0.088246
60,1770207722369,0.666853,213.371,376.231,461.761,0.694219,-0.144409,0.152175,0.688512,1.553346,-0.323121,0.340498,0.213371,0.376231,0.461761,-2.861006,1.254849,-0.088245
61,1770207722380,0.677965,213.36,376.227,461.769,0.694277,-0.144392,0.152133,0.688467,1.553501,-0.32309,0.34041,0.21336,0.376227,0.461769,-2.860982,1.25482,-0.088264
62,1770207722392,0.689076,213.361,376.219,461.782,0.69426,-0.144372,0.152242,0.688464,1.553464,-0.323043,0.340655,0.213361,0.376219,0.461782,-2.860943,1.254844,-0.08826
63,1770207722403,0.700187,213.339,376.204,461.805,0.694294,-0.144335,0.152192,0.688448,1.553551,-0.322965,0.340544,0.213339,0.376204,0.461805,-2.860905,1.254728,-0.088306
64,1770207722414,0.711298,213.323,376.204,461.815,0.694307,-0.144293,0.152211,0.68844,1.553585,-0.322871,0.340588,0.213323,0.376204,0.461815,-2.860901,1.254747,-0.088323
65,1770207722425,0.72241,213.321,376.2,461.829,0.694307,-0.144266,0.15222,0.688444,1.553583,-0.322811,0.340609,0.213321,0.3762,0.461829,-2.860866,1.254733,-0.088325
66,1770207722436,0.733521,213.323,376.191,461.832,0.694294,-0.144262,0.152209,0.68846,1.553544,-0.322798,0.340581,0.213323,0.376191,0.461832,-2.86087,1.254734,-0.088284
67,1770207722447,0.744632,213.319,376.205,461.838,0.694293,-0.144332,0.15217,0.688455,1.553544,-0.322957,0.340495,0.213319,0.376205,0.461838,-2.860962,1.254713,-0.088339
68,1770207722458,0.755743,213.328,376.197,461.847,0.694309,-0.14428,0.152193,0.688445,1.553587,-0.322842,0.340547,0.213328,0.376197,0.461847,-2.860976,1.254759,-0.088302
69,1770207722469,0.766854,213.312,376.171,461.894,0.694292,-0.144362,0.152162,0.688452,1.553544,-0.323024,0.340477,0.213312,0.376171,0.461894,-2.860861,1.254815,-0.088389
70,1770207722480,0.777966,213.303,376.156,461.904,0.694406,-0.144339,0.152189,0.688335,1.55387,-0.322988,0.340552,0.213303,0.376156,0.461904,-2.86079,1.254806,-0.088369
71,1770207722492,0.789077,213.278,376.125,461.971,0.69436,-0.144252,0.152259,0.688385,1.553737,-0.322787,0.340703,0.213278,0.376125,0.461971,-2.860707,1.254755,-0.088505
72,1770207722503,0.800188,213.295,376.126,461.973,0.694285,-0.144327,0.152159,0.688466,1.553522,-0.322944,0.340467,0.213295,0.376126,0.461973,-2.860781,1.254805,-0.088436
73,1770207722514,0.811299,213.256,376.073,462.051,0.694443,-0.144303,0.152205,0.688302,1.553972,-0.32291,0.340592,0.213256,0.376073,0.462051,-2.860598,1.254773,-0.088541
74,1770207722525,0.822411,213.242,376.059,462.074,0.694348,-0.14429,0.152182,0.688405,1.553699,-0.322868,0.340528,0.213242,0.376059,0.462074,-2.860559,1.254778,-0.08862
75,1770207722536,0.833522,213.241,376.046,462.108,0.694256,-0.14443,0.152131,0.68848,1.553447,-0.323173,0.340404,0.213241,0.376046,0.462108,-2.860568,1.254823,-0.088566
76,1770207722547,0.844633,213.228,376.012,462.167,0.694307,-0.14442,0.152146,0.688427,1.553594,-0.323156,0.340444,0.213228,0.376012,0.462167,-2.860481,1.254953,-0.088721
77,1770207722558,0.855744,213.198,375.968,462.223,0.694517,-0.144426,0.152204,0.688201,1.5542,-0.323199,0.340604,0.213198,0.375968,0.462223,-2.860388,1.254857,-0.088854
78,1770207722569,0.866855,213.205,375.969,462.249,0.69447,-0.144433,0.152286,0.68823,1.554077,-0.32321,0.340783,0.213205,0.375969,0.462249,-2.860451,1.254924,-0.088826
79,1770207722580,0.877967,213.18,375.886,462.35,0.694217,-0.144577,0.152212,0.688471,1.553365,-0.323502,0.340586,0.21318,0.375886,0.46235,-2.860173,1.255016,-0.088993
80,1770207722592,0.889078,213.162,375.852,462.408,0.694338,-0.144601,0.15216,0.688355,1.553705,-0.323572,0.340486,0.213162,0.375852,0.462408,-2.860123,1.255079,-0.089066
81,1770207722603,0.900189,213.131,375.762,462.542,0.694572,-0.14463,0.152168,0.688111,1.554379,-0.323665,0.340535,0.213131,0.375762,0.462542,-2.859854,1.255114,-0.089163
82,1770207722614,0.9113,213.111,375.714,462.605,0.694661,-0.144539,0.152281,0.688016,1.554634,-0.323475,0.340801,0.213111,0.375714,0.462605,-2.85974,1.255191,-0.089286
83,1770207722625,0.922411,213.082,375.682,462.673,0.694664,-0.144355,0.152531,0.687996,1.554654,-0.323066,0.341364,0.213082,0.375682,0.462673,-2.859684,1.255172,-0.08942
84,1770207722636,0.933529,213.056,375.556,462.834,0.694344,-0.144371,0.152625,0.688294,1.553758,-0.323065,0.341534,0.213056,0.375556,0.462834,-2.859297,1.255321,-0.089515
85,1770207722647,0.944641,213.063,375.518,462.898,0.694597,-0.144464,0.152509,0.688046,1.554473,-0.323303,0.341307,0.213063,0.375518,0.462898,-2.859208,1.255409,-0.089644
86,1770207722658,0.955752,213.014,375.415,463.058,0.694767,-0.144579,0.152443,0.687865,1.554963,-0.323584,0.341185,0.213014,0.375415,0.463058,-2.858981,1.255505,-0.089904
87,1770207722669,0.966863,212.973,375.337,463.166,0.69502,-0.144487,0.152573,0.687599,1.555692,-0.323411,0.341511,0.212973,0.375337,0.463166,-2.858699,1.255494,-0.090037
88,1770207722680,0.977974,212.948,375.283,463.245,0.694918,-0.144422,0.152748,0.687677,1.555416,-0.323255,0.341892,0.212948,0.375283,0.463245,-2.858567,1.255544,-0.090157
89,1770207722692,0.989086,212.895,375.135,463.458,0.694882,-0.144405,0.152869,0.68769,1.555327,-0.323217,0.342161,0.212895,0.375135,0.463458,-2.858132,1.255637,-0.090469
90,1770207722703,1.000197,212.887,375.087,463.514,0.694847,-0.144476,0.152862,0.687712,1.555235,-0.323372,0.342142,0.212887,0.375087,0.463514,-2.857943,1.255745,-0.090625
91,1770207722714,1.011308,212.874,375.075,463.518,0.69499,-0.14434,0.152969,0.687573,1.55564,-0.323086,0.342399,0.212874,0.375075,0.463518,-2.857844,1.255683,-0.090631
92,1770207722725,1.02242,212.906,375.11,463.471,0.694875,-0.144402,0.152834,0.687705,1.555303,-0.323207,0.34208,0.212906,0.37511,0.463471,-2.858029,1.255738,-0.090562
93,1770207722736,1.033531,212.918,375.142,463.43,0.695311,-0.144461,0.152744,0.687272,1.556541,-0.323395,0.341936,0.212918,0.375142,0.46343,-2.858176,1.255756,-0.090459
94,1770207722747,1.044642,212.912,375.095,463.471,0.695125,-0.144669,0.152663,0.687434,1.556028,-0.32384,0.341733,0.212912,0.375095,0.463471,-2.857972,1.255756,-0.090588
95,1770207722758,1.055754,212.904,375.066,463.511,0.695267,-0.144796,0.152527,0.687295,1.556429,-0.324141,0.341447,0.212904,0.375066,0.463511,-2.857851,1.255808,-0.090641
96,1770207722769,1.066865,212.877,375.055,463.538,0.694928,-0.144689,0.152616,0.68764,1.55546,-0.323858,0.341601,0.212877,0.375055,0.463538,-2.857857,1.25569,-0.090685
97,1770207722780,1.077976,212.901,375.074,463.519,0.694766,-0.144564,0.152758,0.687798,1.555003,-0.323559,0.341898,0.212901,0.375074,0.463519,-2.857915,1.255753,-0.09058
98,1770207722792,1.089088,212.904,375.067,463.532,0.694935,-0.144621,0.152727,0.687623,1.555486,-0.323707,0.341853,0.212904,0.375067,0.463532,-2.857921,1.255816,-0.090543
99,1770207722803,1.100199,212.866,375.001,463.607,0.694989,-0.144599,0.152745,0.687569,1.555641,-0.323666,0.3419,0.212866,0.375001,0.463607,-2.857707,1.255773,-0.090727
100,1770207722814,1.11131,212.882,374.974,463.622,0.695065,-0.144629,0.152703,0.687495,1.555855,-0.323741,0.341814,0.212882,0.374974,0.463622,-2.857609,1.255915,-0.090748
101,1770207722825,1.122422,212.873,374.956,463.661,0.695125,-0.144677,0.152745,0.687415,1.556039,-0.323859,0.34192,0.212873,0.374956,0.463661,-2.857592,1.255888,-0.090744
102,1770207722836,1.133533,212.854,374.931,463.716,0.695257,-0.1447,0.152638,0.6873,1.556405,-0.323926,0.341697,0.212854,0.374931,0.463716,-2.857583,1.255867,-0.090834
103,1770207722847,1.144644,212.816,374.859,463.794,0.695454,-0.144485,0.15269,0.687134,1.556946,-0.323466,0.341835,0.212816,0.374859,0.463794,-2.857396,1.255732,-0.090967
104,1770207722858,1.155755,212.821,374.838,463.837,0.695304,-0.144693,0.152563,0.687271,1.556527,-0.323914,0.341531,0.212821,0.374838,0.463837,-2.857427,1.255829,-0.09109
105,1770207722869,1.166867,212.799,374.808,463.893,0.69498,-0.144629,0.152805,0.687558,1.555628,-0.323735,0.342034,0.212799,0.374808,0.463893,-2.857331,1.255853,-0.091195
106,1770207722880,1.177978,212.783,374.766,463.952,0.695086,-0.14486,0.152605,0.687447,1.555931,-0.324264,0.341603,0.212783,0.374766,0.463952,-2.857242,1.255858,-0.091183
107,1770207722892,1.189089,212.772,374.687,464.06,0.695379,-0.14483,0.152585,0.687161,1.556761,-0.324234,0.341595,0.212772,0.374687,0.46406,-2.857022,1.255995,-0.09137
108,1770207722903,1.2002,212.755,374.656,464.113,0.69552,-0.144784,0.152633,0.687017,1.557164,-0.32415,0.341723,0.212755,0.374656,0.464113,-2.856977,1.2561,-0.09143
109,1770207722914,1.211311,212.707,374.542,464.268,0.695561,-0.144521,0.153021,0.686945,1.5573,-0.323569,0.342601,0.212707,0.374542,0.464268,-2.856603,1.256136,-0.091722
110,1770207722925,1.222423,212.706,374.527,464.291,0.695342,-0.144777,0.152837,0.687154,1.556683,-0.324118,0.34216,0.212706,0.374527,0.464291,-2.856652,1.256196,-0.091683
111,1770207722936,1.233534,212.677,374.474,464.375,0.695344,-0.144641,0.153077,0.687126,1.556705,-0.323817,0.342702,0.212677,0.374474,0.464375,-2.856473,1.256146,-0.091831
112,1770207722947,1.244645,212.653,374.39,464.517,0.695332,-0.144737,0.153134,0.687106,1.55669,-0.324033,0.342831,0.212653,0.37439,0.464517,-2.8563,1.256345,-0.092039
113,1770207722958,1.255757,212.599,374.311,464.624,0.695757,-0.144688,0.153161,0.68668,1.557901,-0.323978,0.342949,0.212599,0.374311,0.464624,-2.855975,1.256337,-0.092233
114,1770207722969,1.266868,212.584,374.268,464.698,0.695723,-0.144814,0.153056,0.686711,1.557805,-0.324256,0.342711,0.212584,0.374268,0.464698,-2.855894,1.256326,-0.09228
115,1770207722980,1.277979,212.527,374.12,464.888,0.695866,-0.144493,0.153496,0.686536,1.558232,-0.323558,0.343718,0.212527,0.37412,0.464888,-2.855422,1.256464,-0.092641
116,1770207722992,1.28909,212.496,374.076,464.974,0.69555,-0.144741,0.153296,0.686848,1.557335,-0.324074,0.343229,0.212496,0.374076,0.464974,-2.855372,1.256467,-0.092668
117,1770207723003,1.300202,212.445,373.956,465.154,0.695873,-0.144829,0.1533,0.686502,1.558269,-0.324315,0.343285,0.212445,0.373956,0.465154,-2.855033,1.256558,-0.092969
118,1770207723014,1.311313,212.439,373.894,465.236,0.695849,-0.144675,0.153563,0.6865,1.558216,-0.32397,0.343874,0.212439,0.373894,0.465236,-2.854885,1.256701,-0.093017
119,1770207723025,1.322424,212.407,373.819,465.345,0.695986,-0.144708,0.153562,0.686354,1.558613,-0.324062,0.343891,0.212407,0.373819,0.465345,-2.854662,1.256736,-0.093188
120,1770207723036,1.333535,212.353,373.683,465.556,0.696217,-0.144718,0.153691,0.686089,1.559292,-0.324119,0.344215,0.212353,0.373683,0.465556,-2.854308,1.256863,-0.09349
121,1770207723047,1.344647,212.318,373.619,465.665,0.696231,-0.144692,0.153782,0.68606,1.55934,-0.324066,0.344424,0.212318,0.373619,0.465665,-2.854186,1.256918,-0.093603
122,1770207723058,1.355758,212.272,373.477,465.862,0.69622,-0.144834,0.153653,0.68607,1.559309,-0.324382,0.344132,0.212272,0.373477,0.465862,-2.853879,1.257021,-0.093827
123,1770207723069,1.366869,212.219,373.394,465.991,0.695881,-0.144723,0.15392,0.686378,1.558362,-0.324095,0.34469,0.212219,0.373394,0.465991,-2.853689,1.257028,-0.093968
124,1770207723080,1.377981,212.186,373.327,466.085,0.696161,-0.144624,0.154056,0.686083,1.559169,-0.323909,0.345035,0.212186,0.373327,0.466085,-2.85348,1.257151,-0.09419
125,1770207723092,1.389092,212.119,373.158,466.331,0.696666,-0.144636,0.153987,0.685583,1.560606,-0.323999,0.344946,0.212119,0.373158,0.466331,-2.85309,1.25716,-0.094482
126,1770207723103,1.400203,212.066,373.062,466.469,0.696767,-0.14452,0.154193,0.685459,1.560907,-0.323756,0.345424,0.212066,0.373062,0.466469,-2.852833,1.257161,-0.09468
127,1770207723114,1.411314,212.035,372.882,466.727,0.696618,-0.144888,0.153917,0.685595,1.56049,-0.324563,0.344788,0.212035,0.372882,0.466727,-2.852379,1.257388,-0.094916
128,1770207723125,1.422425,211.967,372.801,466.856,0.696744,-0.14493,0.153992,0.685441,1.560868,-0.324677,0.344977,0.211967,0.372801,0.466856,-2.85217,1.257388,-0.095087
129,1770207723136,1.433537,211.962,372.711,466.979,0.696615,-0.144793,0.154238,0.685546,1.560512,-0.324357,0.345515,0.211962,0.372711,0.466979,-2.85193,1.257578,-0.095294
130,1770207723147,1.444648,211.898,372.532,467.239,0.696811,-0.144831,0.154294,0.685326,1.561087,-0.324469,0.34567,0.211898,0.372532,0.467239,-2.851489,1.257831,-0.095633
131,1770207723158,1.455759,211.847,372.435,467.396,0.69695,-0.144697,0.154451,0.685177,1.56149,-0.324187,0.346042,0.211847,0.372435,0.467396,-2.851257,1.257782,-0.095791
132,1770207723169,1.46687,211.788,372.303,467.576,0.697017,-0.144886,0.154455,0.685069,1.561704,-0.324625,0.346065,0.211788,0.372303,0.467576,-2.850887,1.257922,-0.096117
133,1770207723180,1.477982,211.715,372.109,467.873,0.696894,-0.144879,0.154611,0.685161,1.561373,-0.324597,0.346401,0.211715,0.372109,0.467873,-2.850388,1.258051,-0.096458
134,1770207723192,1.489093,211.672,371.988,468.021,0.69716,-0.144788,0.154767,0.684873,1.562145,-0.324431,0.34679,0.211672,0.371988,0.468021,-2.85006,1.258204,-0.096639
135,1770207723203,1.500204,211.604,371.79,468.324,0.697029,-0.144852,0.154816,0.684983,1.561784,-0.324561,0.346885,0.211604,0.37179,0.468324,-2.849587,1.258368,-0.097139
136,1770207723214,1.511315,211.552,371.674,468.481,0.697613,-0.144617,0.155062,0.684381,1.563461,-0.32411,0.347518,0.211552,0.371674,0.468481,-2.849313,1.25834,-0.097276
137,1770207723225,1.522427,211.509,371.564,468.654,0.69754,-0.144863,0.155052,0.684406,1.563282,-0.324657,0.347493,0.211509,0.371564,0.468654,-2.849029,1.258412,-0.097493
138,1770207723236,1.533538,211.441,371.373,468.908,0.6978,-0.144704,0.15534,0.684109,1.564046,-0.32434,0.348178,0.211441,0.371373,0.468908,-2.848471,1.25868,-0.09801
139,1770207723247,1.544649,211.366,371.314,468.927,0.697954,-0.145215,0.154792,0.683968,1.564478,-0.325503,0.34697,0.211366,0.371314,0.468927,-2.848108,1.258389,-0.098129
140,1770207723258,1.555761,211.494,371.458,468.781,0.697691,-0.144802,0.155012,0.684274,1.5637,-0.324539,0.347421,0.211494,0.371458,0.468781,-2.84874,1.258664,-0.097771
141,1770207723269,1.566872,211.543,371.503,468.699,0.696783,-0.145911,0.154145,0.685159,1.561126,-0.326909,0.345359,0.211543,0.371503,0.468699,-2.848934,1.25872,-0.097636
142,1770207723280,1.577983,211.533,371.486,468.746,0.697071,-0.14553,0.15449,0.684869,1.561948,-0.326094,0.346171,0.211533,0.371486,0.468746,-2.848846,1.258665,-0.097696
143,1770207723292,1.589094,211.453,371.371,468.86,0.697735,-0.14509,0.154918,0.68419,1.563851,-0.325194,0.347221,0.211453,0.371371,0.46886,-2.848388,1.258602,-0.097934
144,1770207723303,1.600206,211.431,371.376,468.892,0.697553,-0.145028,0.155014,0.684366,1.563336,-0.325033,0.347414,0.211431,0.371376,0.468892,-2.848362,1.258574,-0.098011
145,1770207723314,1.611317,211.459,371.402,468.859,0.698157,-0.143888,0.156067,0.683752,1.565066,-0.322554,0.349857,0.211459,0.371402,0.468859,-2.848496,1.258627,-0.097909
