FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
17,1770208071238,0.188891,-118.1906,441.7007,-829.9843,0.694300,-0.144974,0.151467,0.688468,1.553554,-0.324392,0.338920,0.213360,0.376261,0.461754,-2.861102,1.254768,-0.088271
18,1770208071250,0.200003,-118.0013,441.4840,-830.0098,0.694317,-0.144955,0.151456,0.688457,1.553597,-0.324350,0.338896,0.213375,0.376263,0.461751,-2.861119,1.254814,-0.088192
19,1770208071261,0.211117,-118.0654,441.5051,-830.0308,0.694306,-0.144959,0.151453,0.688468,1.553565,-0.324358,0.338889,0.213370,0.376242,0.461756,-2.861046,1.254804,-0.088214
20,1770208071272,0.222229,-118.1524,441.5157,-830.0519,0.694307,-0.144911,0.151436,0.688481,1.553559,-0.324248,0.338848,0.213376,0.376254,0.461752,-2.861113,1.254792,-0.088241
21,1770208071283,0.233340,-117.8613,441.4338,-829.9253,0.694313,-0.144944,0.151445,0.688466,1.553583,-0.324323,0.338870,0.213376,0.376259,0.461750,-2.861120,1.254795,-0.088217
22,1770208071294,0.244451,-117.9449,441.4428,-829.9385,0.694319,-0.144981,0.151421,0.688457,1.553602,-0.324408,0.338819,0.213376,0.376254,0.461749,-2.861107,1.254748,-0.088195
23,1770208071305,0.255562,-118.0531,441.6461,-830.0563,0.694286,-0.144902,0.151479,0.688495,1.553505,-0.324226,0.338942,0.213371,0.376240,0.461764,-2.861047,1.254765,-0.088263
24,1770208071316,0.266673,-118.1859,441.6855,-830.1011,0.694294,-0.144895,0.151494,0.688484,1.553531,-0.324213,0.338978,0.213383,0.376252,0.461749,-2.861082,1.254799,-0.088237
25,1770208071327,0.277785,-118.1607,441.6428,-830.1449,0.694297,-0.144852,0.151474,0.688495,1.553531,-0.324114,0.338932,0.213376,0.376261,0.461752,-2.861134,1.254801,-0.088228
26,1770208071338,0.288896,-118.0248,441.7296,-830.0753,0.694257,-0.144842,0.151432,0.688546,1.553410,-0.324086,0.338832,0.213391,0.376259,0.461743,-2.861108,1.254850,-0.088211
27,1770208071350,0.300007,-118.1518,441.8015,-830.1036,0.694257,-0.144835,0.151416,0.688551,1.553407,-0.324069,0.338795,0.213383,0.376266,0.461741,-2.861163,1.254812,-0.088190
28,1770208071361,0.311118,-117.9751,441.7115,-829.9774,0.694244,-0.144836,0.151395,0.688570,1.553365,-0.324070,0.338745,0.213379,0.376269,0.461738,-2.861159,1.254790,-0.088197
29,1770208071372,0.322229,-118.0802,441.7760,-829.9856,0.694243,-0.144861,0.151378,0.688569,1.553364,-0.324125,0.338707,0.213377,0.376257,0.461751,-2.861098,1.254867,-0.088251
30,1770208071383,0.333341,-117.9679,441.7109,-829.9318,0.694261,-0.144833,0.151385,0.688555,1.553413,-0.324065,0.338725,0.213392,0.376250,0.461744,-2.861083,1.254901,-0.088252
31,1770208071394,0.344452,-118.0174,441.7047,-829.8557,0.694256,-0.144798,0.151322,0.688582,1.553385,-0.323983,0.338579,0.213381,0.376266,0.461742,-2.861163,1.254792,-0.088215
32,1770208071405,0.355563,-118.1329,441.7547,-829.8669,0.694266,-0.144791,0.151330,0.688570,1.553416,-0.323969,0.338599,0.213394,0.376254,0.461738,-2.861091,1.254883,-0.088193
33,1770208071416,0.366674,-118.1101,441.7870,-829.9109,0.694263,-0.144848,0.151310,0.688567,1.553409,-0.324096,0.338555,0.213385,0.376259,0.461744,-2.861112,1.254831,-0.088193
34,1770208071427,0.377786,-118.1413,441.7605,-829.9238,0.694256,-0.144780,0.151336,0.688582,1.553385,-0.323944,0.338611,0.213380,0.376258,0.461750,-2.861098,1.254826,-0.088241
35,1770208071438,0.388897,-118.0107,441.7946,-829.9354,0.694234,-0.144795,0.151321,0.688605,1.553321,-0.323973,0.338574,0.213366,0.376244,0.461757,-2.861038,1.254822,-0.088273
36,1770208071450,0.400008,-118.0336,441.6423,-829.8572,0.694272,-0.144770,0.151332,0.688569,1.553429,-0.323922,0.338603,0.213379,0.376247,0.461759,-2.861075,1.254818,-0.088296
37,1770208071461,0.411119,-117.9717,441.6956,-829.8348,0.694235,-0.144788,0.151334,0.688601,1.553327,-0.323957,0.338605,0.213373,0.376240,0.461765,-2.861068,1.254794,-0.088226
38,1770208071472,0.422230,-118.0863,441.7330,-829.8420,0.694238,-0.144816,0.151323,0.688595,1.553338,-0.324022,0.338582,0.213374,0.376266,0.461741,-2.861145,1.254805,-0.088221
39,1770208071483,0.433342,-118.1353,441.8286,-829.8839,0.694204,-0.144818,0.151300,0.688634,1.553237,-0.324020,0.338525,0.213386,0.376273,0.461725,-2.861191,1.254823,-0.088212
40,1770208071494,0.444453,-118.2683,441.8830,-829.9037,0.694195,-0.144822,0.151278,0.688647,1.553209,-0.324027,0.338473,0.213379,0.376260,0.461742,-2.861120,1.254814,-0.088192
41,1770208071505,0.455564,-118.1998,441.6205,-829.9787,0.694166,-0.144812,0.151365,0.688659,1.553138,-0.324005,0.338666,0.213382,0.376249,0.461750,-2.861096,1.254785,-0.088213
42,1770208071516,0.466675,-118.3354,441.6542,-830.0143,0.694186,-0.144806,0.151353,0.688644,1.553191,-0.323992,0.338641,0.213386,0.376240,0.461759,-2.861052,1.254868,-0.088237
43,1770208071527,0.477787,-118.0925,441.7173,-830.0313,0.694170,-0.144793,0.151361,0.688660,1.553146,-0.323961,0.338658,0.213379,0.376255,0.461742,-2.861095,1.254824,-0.088223
44,1770208071538,0.488898,-118.1833,441.7689,-830.0748,0.694186,-0.144814,0.151337,0.688644,1.553192,-0.324011,0.338606,0.213382,0.376254,0.461750,-2.861098,1.254825,-0.088182
45,1770208071550,0.500009,-118.0471,441.4790,-830.0322,0.694169,-0.144828,0.151391,0.688647,1.553151,-0.324041,0.338725,0.213393,0.376260,0.461739,-2.861112,1.254831,-0.088193
46,1770208071561,0.511120,-118.0026,441.4654,-829.9380,0.694143,-0.144814,0.151441,0.688665,1.553083,-0.324008,0.338836,0.213370,0.376248,0.461757,-2.861067,1.254814,-0.088260
47,1770208071572,0.522232,-117.9681,441.5982,-829.9276,0.694170,-0.144815,0.151402,0.688647,1.553153,-0.324012,0.338750,0.213387,0.376261,0.461746,-2.861127,1.254797,-0.088193
48,1770208071583,0.533343,-117.8972,441.5933,-829.9799,0.694139,-0.144787,0.151396,0.688685,1.553062,-0.323945,0.338732,0.213394,0.376263,0.461740,-2.861144,1.254825,-0.088198
49,1770208071594,0.544454,-117.9298,441.5595,-829.9929,0.694107,-0.144778,0.151453,0.688706,1.552977,-0.323923,0.338856,0.213384,0.376267,0.461740,-2.861158,1.254850,-0.088184
50,1770208071605,0.555566,-118.0347,441.5551,-830.0212,0.694142,-0.144719,0.151456,0.688683,1.553070,-0.323793,0.338866,0.213391,0.376259,0.461740,-2.861124,1.254816,-0.088211
51,1770208071616,0.566677,-118.0410,441.5758,-830.0067,0.694132,-0.144715,0.151454,0.688695,1.553039,-0.323783,0.338861,0.213372,0.376264,0.461749,-2.861108,1.254831,-0.088234
52,1770208071627,0.577788,-118.1650,441.4666,-829.9734,0.694168,-0.144706,0.151484,0.688654,1.553145,-0.323768,0.338933,0.213368,0.376252,0.461753,-2.861080,1.254840,-0.088306
53,1770208071638,0.588899,-118.2423,441.4356,-829.9961,0.694165,-0.144696,0.151555,0.688643,1.553144,-0.323747,0.339093,0.213380,0.376251,0.461755,-2.861088,1.254821,-0.088188
54,1770208071650,0.600011,-118.2433,441.4611,-829.9202,0.694198,-0.144677,0.151530,0.688619,1.553233,-0.323707,0.339040,0.213379,0.376238,0.461760,-2.861009,1.254872,-0.088298
55,1770208071661,0.611122,-118.1402,441.3884,-829.9426,0.694191,-0.144668,0.151584,0.688617,1.553218,-0.323687,0.339162,0.213366,0.376267,0.461751,-2.861145,1.254785,-0.088245
56,1770208071672,0.622233,-118.2780,441.3897,-829.9775,0.694176,-0.144660,0.151577,0.688634,1.553176,-0.323669,0.339144,0.213384,0.376244,0.461755,-2.861063,1.254832,-0.088219
57,1770208071683,0.633344,-118.0763,441.4349,-829.9274,0.694206,-0.144679,0.151604,0.688594,1.553267,-0.323716,0.339210,0.213390,0.376259,0.461737,-2.861134,1.254820,-0.088204
58,1770208071694,0.644455,-118.2082,441.4588,-829.9584,0.694208,-0.144687,0.151602,0.688592,1.553271,-0.323734,0.339205,0.213379,0.376255,0.461757,-2.861106,1.254829,-0.088216
59,1770208071705,0.655567,-117.9885,441.5357,-830.0506,0.694150,-0.144671,0.151632,0.688647,1.553109,-0.323690,0.339265,0.213383,0.376246,0.461750,-2.861077,1.254837,-0.088171
60,1770208071716,0.666678,-118.1019,441.5677,-830.0869,0.694175,-0.144646,0.151623,0.688629,1.553175,-0.323638,0.339248,0.213358,0.376246,0.461767,-2.861028,1.254798,-0.088244
61,1770208071727,0.677789,-117.9673,441.5814,-829.9697,0.694101,-0.144627,0.151680,0.688695,1.552970,-0.323585,0.339366,0.213376,0.376243,0.461766,-2.861056,1.254850,-0.088218
62,1770208071738,0.688900,-118.0511,441.6277,-829.9802,0.694108,-0.144635,0.151665,0.688689,1.552989,-0.323604,0.339334,0.213370,0.376246,0.461770,-2.861060,1.254791,-0.088250
63,1770208071750,0.700012,-118.1623,441.6970,-829.9910,0.694116,-0.144660,0.151659,0.688677,1.553015,-0.323663,0.339322,0.213356,0.376239,0.461787,-2.861021,1.254796,-0.088328
64,1770208071761,0.711123,-118.1719,441.7243,-829.9393,0.694111,-0.144681,0.151656,0.688679,1.553002,-0.323710,0.339314,0.213358,0.376227,0.461797,-2.861011,1.254792,-0.088276
65,1770208071772,0.722234,-118.3381,441.7783,-829.9673,0.694117,-0.144693,0.151624,0.688677,1.553016,-0.323735,0.339244,0.213356,0.376216,0.461814,-2.860986,1.254782,-0.088272
66,1770208071783,0.733345,-118.1830,441.7937,-829.9216,0.694105,-0.144703,0.151683,0.688674,1.552991,-0.323760,0.339376,0.213337,0.376217,0.461817,-2.860936,1.254782,-0.088356
67,1770208071794,0.744457,-118.1917,441.6782,-829.9009,0.694159,-0.144687,0.151674,0.688625,1.553141,-0.323729,0.339362,0.213349,0.376211,0.461824,-2.860974,1.254818,-0.088289
68,1770208071805,0.755568,-118.3533,441.7392,-829.9334,0.694120,-0.144706,0.151645,0.688666,1.553031,-0.323766,0.339292,0.213320,0.376187,0.461873,-2.860876,1.254779,-0.088330
69,1770208071816,0.766679,-118.0242,441.7462,-829.8181,0.694122,-0.144789,0.151596,0.688658,1.553038,-0.323953,0.339184,0.213329,0.376194,0.461866,-2.860966,1.254735,-0.088274
70,1770208071827,0.777790,-118.0983,441.8409,-829.8163,0.694088,-0.144772,0.151599,0.688695,1.552941,-0.323909,0.339185,0.213295,0.376150,0.461924,-2.860793,1.254727,-0.088407
71,1770208071838,0.788902,-117.8923,441.8954,-829.7872,0.694238,-0.144728,0.151619,0.688549,1.553365,-0.323831,0.339249,0.213284,0.376143,0.461945,-2.860766,1.254778,-0.088448
72,1770208071850,0.800013,-117.7059,441.8867,-829.5947,0.694248,-0.144700,0.151577,0.688554,1.553384,-0.323766,0.339155,0.213282,0.376118,0.461975,-2.860696,1.254789,-0.088404
73,1770208071861,0.811124,-117.8934,441.9928,-829.6196,0.694199,-0.144776,0.151546,0.688593,1.553252,-0.323932,0.339081,0.213265,0.376097,0.462024,-2.860683,1.254745,-0.088442
74,1770208071872,0.822235,-117.9019,442.1086,-829.5753,0.694189,-0.144792,0.151558,0.688598,1.553227,-0.323966,0.339106,0.213252,0.376069,0.462060,-2.860597,1.254773,-0.088541
75,1770208071883,0.833347,-117.9860,442.0182,-829.5461,0.694373,-0.144689,0.151675,0.688408,1.553753,-0.323760,0.339394,0.213227,0.376032,0.462119,-2.860487,1.254810,-0.088611
76,1770208071894,0.844458,-118.1135,442.1191,-829.4822,0.694305,-0.144653,0.151716,0.688476,1.553559,-0.323673,0.339475,0.213200,0.376011,0.462160,-2.860498,1.254756,-0.088677
77,1770208071905,0.855569,-118.4816,442.1973,-829.7980,0.694307,-0.144804,0.151571,0.688473,1.553566,-0.324009,0.339151,0.213202,0.375992,0.462198,-2.860424,1.254788,-0.088710
78,1770208071916,0.866680,-117.7712,442.3374,-829.4780,0.694203,-0.144562,0.151865,0.688565,1.553277,-0.323456,0.339798,0.213212,0.375943,0.462258,-2.860347,1.254961,-0.088753
79,1770208071927,0.877791,-117.8517,442.4407,-829.5670,0.694367,-0.144515,0.151934,0.688394,1.553748,-0.323374,0.339973,0.213170,0.375907,0.462316,-2.860182,1.254916,-0.088911
80,1770208071938,0.888902,-118.0821,442.6436,-829.4058,0.693963,-0.144671,0.151915,0.688772,1.552614,-0.323676,0.339883,0.213144,0.375831,0.462425,-2.860031,1.255041,-0.089023
81,1770208071950,0.900014,-118.0162,442.5105,-829.0440,0.694195,-0.144519,0.152096,0.688530,1.553281,-0.323365,0.340319,0.213159,0.375808,0.462468,-2.859989,1.255106,-0.089073
82,1770208071961,0.911125,-117.6515,442.5847,-829.3029,0.694498,-0.144423,0.152186,0.688225,1.554143,-0.323189,0.340561,0.213134,0.375762,0.462540,-2.859875,1.255142,-0.089126
83,1770208071972,0.922236,-117.7093,442.6447,-829.1508,0.694746,-0.144658,0.151980,0.687972,1.554851,-0.323747,0.340132,0.213097,0.375658,0.462678,-2.859561,1.255181,-0.089385
84,1770208071983,0.933347,-116.8552,442.7621,-828.8998,0.694580,-0.144604,0.152144,0.688114,1.554395,-0.323608,0.340482,0.213071,0.375607,0.462759,-2.859443,1.255237,-0.089456
85,1770208071994,0.944458,-117.6074,442.8980,-828.8498,0.694788,-0.144607,0.152211,0.687889,1.554996,-0.323644,0.340661,0.213033,0.375506,0.462907,-2.859124,1.255334,-0.089684
86,1770208072005,0.955569,-117.9994,442.8401,-828.8450,0.694782,-0.144769,0.152033,0.687900,1.554976,-0.324003,0.340262,0.213015,0.375447,0.462991,-2.859039,1.255363,-0.089725
87,1770208072016,0.966680,-117.8127,443.0399,-828.8530,0.694931,-0.144722,0.152174,0.687728,1.555413,-0.323921,0.340601,0.212994,0.375389,0.463079,-2.858830,1.255422,-0.089883
88,1770208072027,0.977792,-118.3054,443.0789,-828.6313,0.694751,-0.144729,0.152235,0.687895,1.554910,-0.323916,0.340715,0.212948,0.375260,0.463271,-2.858471,1.255587,-0.090178
89,1770208072038,0.988903,-118.2178,443.2419,-828.5836,0.695119,-0.144831,0.152148,0.687520,1.555962,-0.324192,0.340570,0.212904,0.375185,0.463376,-2.858201,1.255601,-0.090358
90,1770208072050,1.000014,-118.2703,443.3936,-828.4866,0.694853,-0.144794,0.152316,0.687760,1.555219,-0.324077,0.340913,0.212907,0.375131,0.463462,-2.858120,1.255713,-0.090439
91,1770208072061,1.011125,-118.4025,443.2683,-828.6354,0.695446,-0.144815,0.152224,0.687176,1.556903,-0.324199,0.340785,0.212859,0.375047,0.463535,-2.857740,1.255641,-0.090637
92,1770208072072,1.022237,-119.1772,442.9271,-829.0728,0.694859,-0.144682,0.152305,0.687780,1.555221,-0.323825,0.340886,0.212863,0.375073,0.463521,-2.857852,1.255646,-0.090596
93,1770208072083,1.033348,-118.8043,442.4527,-829.1401,0.694715,-0.144866,0.152090,0.687935,1.554804,-0.324218,0.340386,0.212908,0.375140,0.463437,-2.858155,1.255728,-0.090496
94,1770208072094,1.044459,-118.7848,442.4280,-829.0786,0.694650,-0.144377,0.152707,0.687966,1.554641,-0.323120,0.341761,0.212917,0.375118,0.463460,-2.858069,1.255794,-0.090487
95,1770208072105,1.055570,-120.4631,442.5906,-829.9263,0.695169,-0.144693,0.152476,0.687426,1.556131,-0.323894,0.341316,0.212907,0.375117,0.463463,-2.858078,1.255696,-0.090465
96,1770208072116,1.066682,-118.9545,442.8438,-829.1687,0.695149,-0.144595,0.152666,0.687425,1.556086,-0.323675,0.341742,0.212873,0.375078,0.463524,-2.857919,1.255673,-0.090575
97,1770208072127,1.077793,-118.1509,443.2965,-828.9627,0.695161,-0.144665,0.152601,0.687412,1.556121,-0.323834,0.341599,0.212844,0.375055,0.463543,-2.857792,1.255642,-0.090628
98,1770208072138,1.088905,-118.1542,443.3492,-828.9481,0.695054,-0.144751,0.152549,0.687515,1.555818,-0.324013,0.341468,0.212872,0.375055,0.463546,-2.857865,1.255733,-0.090570
99,1770208072150,1.100016,-118.1039,443.4773,-828.9367,0.694870,-0.144918,0.152483,0.687680,1.555306,-0.324365,0.341299,0.212868,0.375040,0.463572,-2.857859,1.255712,-0.090620
100,1770208072161,1.111127,-118.6239,443.5355,-828.7045,0.694933,-0.144787,0.152582,0.687622,1.555484,-0.324079,0.341527,0.212863,0.375012,0.463605,-2.857716,1.255775,-0.090661
101,1770208072172,1.122238,-118.0355,443.8777,-828.9366,0.694972,-0.144860,0.152413,0.687604,1.555581,-0.324246,0.341152,0.212856,0.374979,0.463656,-2.857705,1.255813,-0.090679
102,1770208072183,1.133349,-118.3270,444.0596,-829.0186,0.695219,-0.144946,0.152347,0.687352,1.556287,-0.324469,0.341038,0.212843,0.374954,0.463685,-2.857639,1.255808,-0.090796
103,1770208072194,1.144460,-118.4627,444.2480,-828.9581,0.694960,-0.144696,0.152660,0.687597,1.555558,-0.323880,0.341705,0.212802,0.374898,0.463779,-2.857441,1.255812,-0.090960
104,1770208072205,1.155572,-117.7939,443.8203,-828.7064,0.695068,-0.144721,0.152629,0.687489,1.555865,-0.323948,0.341651,0.212815,0.374876,0.463813,-2.857521,1.255804,-0.090923
105,1770208072216,1.166683,-117.9237,443.9968,-828.6742,0.695202,-0.144621,0.152782,0.687340,1.556257,-0.323743,0.342012,0.212804,0.374843,0.463853,-2.857463,1.255743,-0.091031
106,1770208072227,1.177794,-118.2582,444.1775,-828.7543,0.695380,-0.145151,0.152248,0.687167,1.556761,-0.324953,0.340839,0.212796,0.374791,0.463932,-2.857388,1.255856,-0.091087
107,1770208072238,1.188906,-118.3935,444.2328,-828.5862,0.695422,-0.144843,0.152439,0.687148,1.556865,-0.324266,0.341271,0.212781,0.374758,0.463982,-2.857246,1.255861,-0.091201
108,1770208072250,1.200017,-118.6413,444.3163,-828.7048,0.695254,-0.144449,0.152965,0.687283,1.556409,-0.323366,0.342430,0.212771,0.374697,0.464059,-2.857050,1.256007,-0.091392
109,1770208072261,1.211128,-118.4954,444.3628,-828.4290,0.695278,-0.144908,0.152471,0.687272,1.556467,-0.324395,0.341327,0.212714,0.374627,0.464185,-2.856852,1.255951,-0.091570
110,1770208072272,1.222239,-118.6473,444.8482,-828.3641,0.695350,-0.145018,0.152437,0.687183,1.556683,-0.324653,0.341261,0.212690,0.374569,0.464256,-2.856692,1.256049,-0.091653
111,1770208072283,1.233351,-119.3358,445.3980,-828.6274,0.696011,-0.145275,0.152176,0.686518,1.558568,-0.325313,0.340767,0.212662,0.374480,0.464386,-2.856419,1.256125,-0.091862
112,1770208072294,1.244462,-118.1825,445.0438,-828.2857,0.695656,-0.145070,0.152393,0.686872,1.557558,-0.324809,0.341205,0.212654,0.374445,0.464453,-2.856408,1.256224,-0.091927
113,1770208072305,1.255573,-117.4803,444.8526,-827.9604,0.695608,-0.144894,0.152648,0.686902,1.557431,-0.324409,0.341772,0.212627,0.374402,0.464517,-2.856265,1.256229,-0.092042
114,1770208072316,1.266684,-118.0192,444.6912,-827.8911,0.695676,-0.145045,0.152549,0.686823,1.557633,-0.324758,0.341560,0.212594,0.374295,0.464676,-2.856028,1.256320,-0.092250
115,1770208072327,1.277796,-117.6155,444.9068,-827.7542,0.695896,-0.145147,0.152595,0.686568,1.558280,-0.325020,0.341698,0.212550,0.374201,0.464796,-2.855668,1.256318,-0.092423
116,1770208072338,1.288907,-117.5026,445.0905,-827.6483,0.695786,-0.145092,0.152759,0.686655,1.557980,-0.324885,0.342052,0.212494,0.374088,0.464969,-2.855394,1.256415,-0.092667
117,1770208072350,1.300018,-117.7440,445.2993,-827.5338,0.695840,-0.145167,0.152729,0.686591,1.558141,-0.325060,0.341994,0.212473,0.374021,0.465066,-2.855186,1.256454,-0.092791
118,1770208072361,1.311129,-117.4898,444.9702,-827.2921,0.695720,-0.145196,0.152782,0.686694,1.557810,-0.325112,0.342099,0.212477,0.373986,0.465127,-2.855176,1.256615,-0.092861
119,1770208072372,1.322241,-117.5331,445.1591,-827.2128,0.695781,-0.145031,0.153094,0.686598,1.558003,-0.324756,0.342812,0.212397,0.373836,0.465346,-2.854718,1.256719,-0.093221
120,1770208072383,1.333352,-117.9064,445.1404,-827.2241,0.695860,-0.145114,0.153123,0.686494,1.558245,-0.324954,0.342889,0.212370,0.373763,0.465446,-2.854541,1.256772,-0.093325
121,1770208072394,1.344463,-117.5031,445.2792,-827.2249,0.696221,-0.145510,0.152749,0.686128,1.559276,-0.325889,0.342101,0.212311,0.373629,0.465658,-2.854218,1.256910,-0.093547
122,1770208072405,1.355574,-117.5396,445.2853,-827.1214,0.696248,-0.145201,0.153115,0.686084,1.559364,-0.325203,0.342926,0.212280,0.373521,0.465782,-2.853914,1.256992,-0.093753
123,1770208072416,1.366685,-117.7587,445.4635,-827.1049,0.696317,-0.145230,0.153163,0.685997,1.559570,-0.325277,0.343047,0.212238,0.373472,0.465885,-2.853843,1.256987,-0.093852
124,1770208072427,1.377797,-117.7728,445.5972,-827.0228,0.696342,-0.145299,0.153188,0.685952,1.559654,-0.325437,0.343108,0.212173,0.373320,0.466114,-2.853473,1.257045,-0.094140
125,1770208072438,1.388908,-118.6060,446.5989,-826.9949,0.696438,-0.145143,0.153581,0.685799,1.559962,-0.325109,0.344008,0.212175,0.373243,0.466205,-2.853322,1.257231,-0.094300
126,1770208072450,1.400019,-118.8874,446.7510,-826.7586,0.696630,-0.145042,0.153762,0.685586,1.560522,-0.324910,0.344442,0.212131,0.373161,0.466343,-2.853104,1.257145,-0.094399
127,1770208072461,1.411130,-118.0820,446.7620,-826.4600,0.696664,-0.145219,0.153570,0.685556,1.560616,-0.325309,0.344016,0.212039,0.372978,0.466598,-2.852583,1.257348,-0.094891
128,1770208072472,1.422242,-118.0460,447.0002,-826.2889,0.696676,-0.145277,0.153615,0.685521,1.560666,-0.325444,0.344123,0.212014,0.372891,0.466738,-2.852376,1.257429,-0.094985
129,1770208072483,1.433353,-118.2287,447.2518,-826.1514,0.696387,-0.145457,0.153510,0.685801,1.559846,-0.325811,0.343849,0.211941,0.372703,0.467003,-2.851895,1.257545,-0.095379
130,1770208072494,1.444464,-118.2011,447.5436,-826.0658,0.696769,-0.145343,0.153767,0.685379,1.560961,-0.325610,0.344481,0.211903,0.372636,0.467121,-2.851725,1.257602,-0.095576
131,1770208072505,1.455575,-117.8803,447.3039,-825.8604,0.696954,-0.145268,0.154115,0.685128,1.561529,-0.325473,0.345296,0.211888,0.372522,0.467261,-2.851487,1.257751,-0.095654
132,1770208072516,1.466687,-118.1104,447.7487,-825.8756,0.696865,-0.145262,0.154139,0.685215,1.561276,-0.325450,0.345337,0.211823,0.372338,0.467544,-2.851026,1.257916,-0.095986
133,1770208072527,1.477798,-117.9875,447.7495,-825.5533,0.696865,-0.145252,0.154254,0.685191,1.561291,-0.325430,0.345598,0.211756,0.372219,0.467712,-2.850701,1.257952,-0.096312
134,1770208072538,1.488909,-117.9757,448.0191,-825.4227,0.696964,-0.145439,0.154247,0.685052,1.561597,-0.325865,0.345602,0.211681,0.371993,0.468017,-2.850084,1.258132,-0.096605
135,1770208072550,1.500020,-118.0648,448.2839,-825.3152,0.697193,-0.145439,0.154323,0.684802,1.562262,-0.325898,0.345805,0.211653,0.371892,0.468161,-2.849817,1.258292,-0.096813
136,1770208072561,1.511132,-118.2252,448.3875,-825.1484,0.697373,-0.145278,0.154506,0.684612,1.562782,-0.325561,0.346241,0.211596,0.371798,0.468328,-2.849604,1.258334,-0.097097
137,1770208072572,1.522243,-118.4767,448.6285,-825.0590,0.697733,-0.145227,0.154597,0.684235,1.563819,-0.325496,0.346497,0.211512,0.371563,0.468645,-2.848956,1.258502,-0.097470
