FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
28,1770207242717,0.311115,215.868,376.147,451.491,0.699273,-0.148468,0.1092,0.690688,1.563326,-0.331922,0.244132,0.215868,0.376147,0.451491,-2.882634,1.169895,0.014058
29,1770207242728,0.322227,215.881,376.147,451.49,0.699258,-0.148504,0.109173,0.6907,1.563284,-0.332,0.244071,0.215881,0.376147,0.45149,-2.882679,1.169914,0.014067
30,1770207242739,0.333338,215.886,376.14,451.492,0.699287,-0.148494,0.109174,0.690672,1.563367,-0.331981,0.244076,0.215886,0.37614,0.451492,-2.882638,1.169918,0.014105
31,1770207242750,0.344449,215.886,376.142,451.493,0.69927,-0.148488,0.109175,0.690691,1.563318,-0.331965,0.244075,0.215886,0.376142,0.451493,-2.882676,1.169955,0.014116
32,1770207242761,0.35556,215.888,376.152,451.486,0.699278,-0.148515,0.109157,0.69068,1.563341,-0.332029,0.244037,0.215888,0.376152,0.451486,-2.882678,1.169935,0.014092
33,1770207242772,0.366672,215.88,376.145,451.495,0.699324,-0.14843,0.109115,0.690658,1.563458,-0.331841,0.243945,0.21588,0.376145,0.451495,-2.882648,1.169921,0.014071
34,1770207242783,0.377783,215.876,376.151,451.487,0.699341,-0.148384,0.109171,0.690642,1.563506,-0.33174,0.244071,0.215876,0.376151,0.451487,-2.882666,1.169929,0.014044
35,1770207242794,0.388894,215.876,376.144,451.499,0.699371,-0.148418,0.10916,0.690606,1.563596,-0.331821,0.24405,0.215876,0.376144,0.451499,-2.882639,1.169918,0.014106
36,1770207242806,0.400005,215.896,376.139,451.493,0.699359,-0.14841,0.109135,0.690624,1.563557,-0.3318,0.243993,0.215896,0.376139,0.451493,-2.882643,1.16996,0.014077
37,1770207242817,0.411116,215.871,376.15,451.495,0.699358,-0.148424,0.109111,0.690625,1.563554,-0.331832,0.243939,0.215871,0.37615,0.451495,-2.882655,1.169905,0.014072
38,1770207242828,0.422228,215.87,376.152,451.494,0.699379,-0.148401,0.109117,0.690608,1.563613,-0.331782,0.243954,0.21587,0.376152,0.451494,-2.882653,1.169883,0.014106
39,1770207242839,0.433339,215.883,376.145,451.49,0.69939,-0.148378,0.1091,0.690605,1.563637,-0.331732,0.243917,0.215883,0.376145,0.45149,-2.88267,1.169911,0.014102
40,1770207242850,0.44445,215.882,376.141,451.492,0.699391,-0.148399,0.109104,0.690599,1.563643,-0.331779,0.243926,0.215882,0.376141,0.451492,-2.882632,1.169955,0.01413
41,1770207242861,0.455561,215.878,376.126,451.508,0.699387,-0.148409,0.109102,0.690601,1.563634,-0.331802,0.243921,0.215878,0.376126,0.451508,-2.882571,1.16995,0.014052
42,1770207242872,0.466673,215.877,376.142,451.502,0.69931,-0.148393,0.10908,0.690686,1.563409,-0.331753,0.243864,0.215877,0.376142,0.451502,-2.882645,1.169921,0.01413
43,1770207242883,0.477784,215.881,376.137,451.504,0.699316,-0.148377,0.109126,0.690676,1.56343,-0.33172,0.243967,0.215881,0.376137,0.451504,-2.882626,1.169933,0.014081
44,1770207242894,0.488895,215.876,376.146,451.492,0.699337,-0.148391,0.109058,0.690663,1.563483,-0.331753,0.243817,0.215876,0.376146,0.451492,-2.882644,1.16992,0.014089
45,1770207242906,0.500006,215.868,376.133,451.509,0.699328,-0.148381,0.109073,0.690671,1.563458,-0.33173,0.243851,0.215868,0.376133,0.451509,-2.882601,1.169881,0.014095
46,1770207242917,0.511117,215.876,376.126,451.512,0.699357,-0.148399,0.109013,0.690647,1.563539,-0.331773,0.243718,0.215876,0.376126,0.451512,-2.882583,1.169934,0.014035
47,1770207242928,0.522229,215.88,376.14,451.493,0.699348,-0.148383,0.109115,0.690644,1.563521,-0.331737,0.243946,0.21588,0.37614,0.451493,-2.882649,1.169922,0.014113
48,1770207242939,0.53334,215.866,376.146,451.499,0.699369,-0.148439,0.109067,0.690618,1.563583,-0.331866,0.243841,0.215866,0.376146,0.451499,-2.882662,1.169867,0.014047
49,1770207242950,0.544451,215.881,376.139,451.493,0.699357,-0.148445,0.109152,0.690616,1.563557,-0.331879,0.244032,0.215881,0.376139,0.451493,-2.882645,1.16992,0.01413
50,1770207242961,0.555562,215.875,376.156,451.494,0.699325,-0.148441,0.109225,0.690637,1.563473,-0.331867,0.244192,0.215875,0.376156,0.451494,-2.882673,1.169933,0.014069
