FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
29,1769798189409,0.322228,516.5297,192.3639,-503.9388,0.702660,-0.007020,0.056087,0.709277,1.559610,-0.015582,0.124490,0.048385,-0.353389,0.237363,3.011774,-0.469902,0.070049
30,1769798189420,0.333339,516.5423,192.4582,-503.8806,0.702666,-0.007068,0.056101,0.709270,1.559627,-0.015688,0.124520,0.048390,-0.353392,0.237365,3.011767,-0.469862,0.070062
31,1769798189431,0.344450,516.5691,192.3190,-503.8809,0.702682,-0.007012,0.056058,0.709258,1.559670,-0.015563,0.124426,0.048386,-0.353385,0.237344,3.011834,-0.469847,0.070017
32,1769798189442,0.355561,516.6199,192.2833,-503.9128,0.702692,-0.007030,0.056067,0.709247,1.559698,-0.015604,0.124448,0.048393,-0.353380,0.237340,3.011840,-0.469855,0.070083
33,1769798189453,0.366673,516.5121,192.1974,-503.8256,0.702709,-0.007043,0.056111,0.709226,1.559750,-0.015633,0.124546,0.048381,-0.353388,0.237346,3.011806,-0.469927,0.070052
34,1769798189464,0.377784,516.3610,192.2858,-503.8090,0.702683,-0.007008,0.056064,0.709256,1.559674,-0.015555,0.124440,0.048391,-0.353379,0.237359,3.011785,-0.469838,0.070039
35,1769798189475,0.388895,516.2861,192.3968,-503.8606,0.702691,-0.007046,0.056078,0.709247,1.559698,-0.015638,0.124472,0.048394,-0.353384,0.237336,3.011847,-0.469832,0.070045
36,1769798189487,0.400006,516.4254,192.2659,-503.8121,0.702721,-0.007052,0.056050,0.709219,1.559781,-0.015654,0.124410,0.048386,-0.353391,0.237354,3.011808,-0.469840,0.070053
37,1769798189498,0.411118,516.5507,192.2141,-503.8615,0.702717,-0.007064,0.056086,0.709220,1.559772,-0.015680,0.124491,0.048397,-0.353384,0.237345,3.011832,-0.469835,0.070082
38,1769798189509,0.422229,516.5355,192.3348,-503.8736,0.702707,-0.007061,0.056053,0.709233,1.559740,-0.015674,0.124416,0.048390,-0.353379,0.237337,3.011846,-0.469889,0.070095
39,1769798189520,0.433340,516.4777,192.2991,-503.9654,0.702726,-0.007087,0.056083,0.709211,1.559797,-0.015730,0.124485,0.048391,-0.353385,0.237350,3.011810,-0.469837,0.070028
40,1769798189531,0.444451,516.4926,192.2799,-503.9780,0.702706,-0.007069,0.056100,0.709230,1.559741,-0.015692,0.124520,0.048390,-0.353381,0.237347,3.011827,-0.469866,0.070068
41,1769798189542,0.455562,516.3808,192.2506,-503.9565,0.702737,-0.007057,0.056137,0.709197,1.559829,-0.015664,0.124605,0.048388,-0.353384,0.237333,3.011865,-0.469874,0.070033
42,1769798189553,0.466674,516.4595,192.3535,-503.9556,0.702726,-0.007043,0.056100,0.709211,1.559796,-0.015633,0.124521,0.048390,-0.353387,0.237329,3.011876,-0.469870,0.070060
43,1769798189564,0.477785,516.4726,192.2722,-503.7877,0.702745,-0.007019,0.056134,0.709190,1.559850,-0.015579,0.124598,0.048401,-0.353373,0.237336,3.011859,-0.469829,0.070059
44,1769798189575,0.488896,516.4624,192.3469,-503.6792,0.702747,-0.007009,0.056132,0.709187,1.559858,-0.015558,0.124594,0.048389,-0.353387,0.237355,3.011804,-0.469809,0.070002
45,1769798189587,0.500008,516.4235,192.3697,-503.6953,0.702736,-0.007006,0.056108,0.709200,1.559825,-0.015551,0.124539,0.048383,-0.353384,0.237348,3.011820,-0.469909,0.070066
46,1769798189598,0.511119,516.3420,192.4245,-503.7555,0.702772,-0.007021,0.056099,0.709166,1.559925,-0.015585,0.124521,0.048392,-0.353379,0.237334,3.011869,-0.469849,0.070034
47,1769798189609,0.522230,516.4507,192.2377,-503.9105,0.702727,-0.007041,0.056103,0.709210,1.559799,-0.015629,0.124528,0.048390,-0.353381,0.237333,3.011854,-0.469857,0.070058
48,1769798189620,0.533341,516.5021,192.2623,-503.8723,0.702698,-0.007036,0.056120,0.709237,1.559718,-0.015616,0.124565,0.048397,-0.353381,0.237328,3.011891,-0.469847,0.070088
49,1769798189631,0.544452,516.4872,192.4207,-503.8931,0.702677,-0.007023,0.056117,0.709258,1.559659,-0.015588,0.124557,0.048401,-0.353387,0.237346,3.011828,-0.469796,0.070057
50,1769798189642,0.555564,516.6843,192.2876,-503.8901,0.702695,-0.007028,0.056095,0.709242,1.559708,-0.015599,0.124509,0.048385,-0.353395,0.237359,3.011781,-0.469849,0.070064
51,1769798189653,0.566675,516.6181,192.3908,-503.8617,0.702685,-0.007043,0.056098,0.709252,1.559680,-0.015634,0.124516,0.048381,-0.353388,0.237353,3.011802,-0.469893,0.070013
52,1769798189664,0.577786,516.5768,192.3312,-503.9192,0.702690,-0.007060,0.056074,0.709248,1.559695,-0.015671,0.124461,0.048388,-0.353390,0.237342,3.011827,-0.469866,0.070068
53,1769798189675,0.588898,516.4401,192.2977,-503.7844,0.702744,-0.007025,0.056120,0.709191,1.559848,-0.015594,0.124566,0.048394,-0.353382,0.237336,3.011854,-0.469800,0.070007
54,1769798189687,0.600009,516.4379,192.2119,-503.8857,0.702769,-0.007035,0.056086,0.709169,1.559918,-0.015616,0.124492,0.048389,-0.353384,0.237331,3.011877,-0.469809,0.069996
55,1769798189698,0.611120,516.3420,192.2578,-503.8193,0.702782,-0.007004,0.056101,0.709155,1.559956,-0.015546,0.124528,0.048383,-0.353381,0.237346,3.011842,-0.469867,0.070017
56,1769798189709,0.622231,516.2920,192.3407,-503.8311,0.702793,-0.007008,0.056089,0.709145,1.559985,-0.015555,0.124500,0.048381,-0.353382,0.237334,3.011847,-0.469908,0.070030
57,1769798189720,0.633342,516.2352,192.6259,-503.8095,0.702793,-0.006986,0.056119,0.709143,1.559987,-0.015506,0.124568,0.048378,-0.353387,0.237354,3.011804,-0.469939,0.070038
58,1769798189731,0.644457,516.3720,192.1254,-503.8923,0.702781,-0.006977,0.056143,0.709153,1.559953,-0.015486,0.124620,0.048389,-0.353387,0.237345,3.011844,-0.469850,0.070044
59,1769798189742,0.655568,516.4816,192.1725,-503.9940,0.702726,-0.006994,0.056099,0.709211,1.559797,-0.015523,0.124519,0.048399,-0.353388,0.237357,3.011778,-0.469860,0.070103
60,1769798189753,0.666679,516.4022,192.2496,-503.9756,0.702736,-0.006987,0.056132,0.709199,1.559826,-0.015509,0.124594,0.048403,-0.353384,0.237345,3.011835,-0.469758,0.070046
61,1769798189764,0.677790,516.5728,192.2325,-503.9037,0.702708,-0.007038,0.056090,0.709229,1.559746,-0.015622,0.124499,0.048388,-0.353381,0.237340,3.011840,-0.469875,0.070043
62,1769798189775,0.688902,516.5778,192.1320,-503.7621,0.702709,-0.007071,0.056101,0.709227,1.559750,-0.015696,0.124523,0.048383,-0.353381,0.237340,3.011840,-0.469880,0.070030
63,1769798189787,0.700013,516.5095,192.1498,-503.7131,0.702708,-0.007058,0.056075,0.709230,1.559745,-0.015665,0.124466,0.048385,-0.353382,0.237340,3.011834,-0.469906,0.070055
64,1769798189798,0.711124,516.4928,192.2271,-503.7821,0.702718,-0.007035,0.056124,0.709217,1.559775,-0.015615,0.124575,0.048373,-0.353379,0.237340,3.011829,-0.469941,0.070027
65,1769798189809,0.722236,516.4526,192.3333,-503.7754,0.702718,-0.007069,0.056148,0.709214,1.559777,-0.015690,0.124629,0.048383,-0.353379,0.237338,3.011854,-0.469869,0.070019
66,1769798189820,0.733347,516.5201,192.1430,-503.6986,0.702736,-0.007086,0.056132,0.709198,1.559826,-0.015729,0.124593,0.048390,-0.353384,0.237322,3.011883,-0.469905,0.070060
67,1769798189831,0.744458,516.5068,192.2648,-503.6864,0.702739,-0.007048,0.056146,0.709194,1.559836,-0.015645,0.124624,0.048370,-0.353387,0.237353,3.011799,-0.469908,0.069999
68,1769798189842,0.755569,516.4819,192.2141,-503.7987,0.702716,-0.007051,0.056155,0.709216,1.559772,-0.015651,0.124644,0.048387,-0.353386,0.237339,3.011828,-0.469873,0.070042
69,1769798189853,0.766681,516.4625,192.3479,-503.8120,0.702722,-0.007030,0.056140,0.709211,1.559787,-0.015605,0.124610,0.048385,-0.353384,0.237341,3.011844,-0.469855,0.070031
70,1769798189864,0.777792,516.4397,192.5015,-503.8232,0.702718,-0.007046,0.056157,0.709214,1.559777,-0.015639,0.124649,0.048383,-0.353381,0.237340,3.011840,-0.469880,0.070030
71,1769798189875,0.788903,516.4595,192.1669,-503.9698,0.702713,-0.007103,0.056205,0.709214,1.559766,-0.015766,0.124754,0.048387,-0.353387,0.237331,3.011840,-0.469860,0.070069
72,1769798189887,0.800014,516.4001,192.1948,-503.9172,0.702724,-0.007073,0.056199,0.709205,1.559795,-0.015700,0.124741,0.048393,-0.353381,0.237338,3.011853,-0.469858,0.070084
73,1769798189898,0.811126,516.3773,192.3201,-503.9359,0.702733,-0.007088,0.056179,0.709197,1.559821,-0.015732,0.124698,0.048396,-0.353378,0.237342,3.011844,-0.469845,0.070057
74,1769798189909,0.822237,516.6304,192.3301,-503.8729,0.702732,-0.007051,0.056175,0.709198,1.559819,-0.015652,0.124689,0.048385,-0.353392,0.237339,3.011844,-0.469849,0.070018
75,1769798189920,0.833348,516.5992,192.2163,-503.9218,0.702761,-0.007043,0.056158,0.709171,1.559899,-0.015634,0.124653,0.048407,-0.353386,0.237350,3.011851,-0.469737,0.070035
76,1769798189931,0.844459,516.4893,192.2506,-503.8556,0.702735,-0.007014,0.056169,0.709196,1.559826,-0.015569,0.124676,0.048378,-0.353382,0.237335,3.011839,-0.469885,0.070017
77,1769798189942,0.855570,516.4780,192.2337,-503.9485,0.702760,-0.007018,0.056178,0.709171,1.559895,-0.015578,0.124696,0.048390,-0.353387,0.237344,3.011822,-0.469892,0.070093
78,1769798189953,0.866682,516.4538,192.2511,-503.9127,0.702785,-0.007028,0.056201,0.709144,1.559969,-0.015600,0.124748,0.048384,-0.353390,0.237351,3.011805,-0.469861,0.070040
79,1769798189964,0.877793,516.4722,192.2363,-503.9655,0.702818,-0.007015,0.056239,0.709108,1.560064,-0.015571,0.124835,0.048383,-0.353378,0.237320,3.011901,-0.469878,0.070023
80,1769798189975,0.888904,516.4573,192.3768,-503.9768,0.702764,-0.007010,0.056200,0.709166,1.559908,-0.015561,0.124746,0.048386,-0.353381,0.237327,3.011872,-0.469893,0.070072
81,1769798189987,0.900015,516.4257,192.5309,-504.0051,0.702797,-0.007022,0.056202,0.709133,1.560001,-0.015587,0.124752,0.048380,-0.353383,0.237335,3.011861,-0.469897,0.070019
82,1769798189998,0.911126,516.6008,192.4647,-503.8705,0.702803,-0.007059,0.056238,0.709123,1.560021,-0.015669,0.124833,0.048386,-0.353390,0.237350,3.011816,-0.469870,0.070041
83,1769798190009,0.922238,516.5491,192.2440,-503.7679,0.702794,-0.007018,0.056196,0.709135,1.559994,-0.015577,0.124739,0.048379,-0.353378,0.237333,3.011863,-0.469889,0.070019
84,1769798190020,0.933349,516.5245,192.3712,-503.7505,0.702814,-0.007033,0.056215,0.709114,1.560051,-0.015612,0.124781,0.048391,-0.353386,0.237333,3.011874,-0.469815,0.070035
85,1769798190031,0.944460,516.5046,192.5173,-503.7456,0.702804,-0.006983,0.056257,0.709121,1.560024,-0.015500,0.124874,0.048386,-0.353381,0.237334,3.011867,-0.469859,0.070033
86,1769798190042,0.955571,516.5258,192.2420,-504.0595,0.702739,-0.007031,0.056232,0.709187,1.559841,-0.015605,0.124817,0.048388,-0.353376,0.237307,3.011939,-0.469919,0.070091
87,1769798190053,0.966683,516.3901,192.2452,-504.0132,0.702791,-0.006990,0.056216,0.709137,1.559986,-0.015515,0.124783,0.048376,-0.353380,0.237330,3.011846,-0.469912,0.070017
88,1769798190064,0.977794,516.3423,192.2554,-504.0094,0.702800,-0.007020,0.056194,0.709130,1.560008,-0.015582,0.124735,0.048388,-0.353385,0.237327,3.011876,-0.469876,0.070034
89,1769798190075,0.988905,516.2842,192.3403,-503.9744,0.702831,-0.006993,0.056209,0.709099,1.560097,-0.015523,0.124770,0.048378,-0.353382,0.237327,3.011865,-0.469929,0.070070
90,1769798190087,1.000016,516.5137,192.2408,-503.8604,0.702741,-0.007014,0.056234,0.709185,1.559846,-0.015570,0.124821,0.048401,-0.353379,0.237346,3.011830,-0.469836,0.070108
91,1769798190098,1.011127,516.5554,192.3504,-503.9219,0.702739,-0.007051,0.056236,0.709187,1.559840,-0.015651,0.124825,0.048387,-0.353372,0.237323,3.011890,-0.469864,0.070035
92,1769798190109,1.022238,516.6863,192.3901,-503.7736,0.702698,-0.007059,0.056234,0.709228,1.559724,-0.015668,0.124819,0.048380,-0.353375,0.237329,3.011859,-0.469849,0.069968
93,1769798190120,1.033350,516.6186,192.3480,-503.8276,0.702732,-0.007009,0.056236,0.709194,1.559821,-0.015558,0.124824,0.048383,-0.353377,0.237346,3.011833,-0.469851,0.070004
94,1769798190131,1.044461,516.5993,192.3163,-503.7603,0.702719,-0.007011,0.056213,0.709209,1.559783,-0.015561,0.124772,0.048383,-0.353385,0.237350,3.011814,-0.469874,0.070066
95,1769798190142,1.055572,516.4161,192.1787,-503.8670,0.702788,-0.007035,0.056228,0.709139,1.559976,-0.015616,0.124809,0.048382,-0.353390,0.237344,3.011817,-0.469861,0.070054
96,1769798190153,1.066683,516.3825,192.2616,-503.8647,0.702750,-0.007060,0.056239,0.709175,1.559872,-0.015672,0.124831,0.048393,-0.353375,0.237323,3.011885,-0.469885,0.070073
97,1769798190164,1.077795,516.4137,192.1752,-503.8814,0.702741,-0.007077,0.056196,0.709187,1.559845,-0.015708,0.124736,0.048390,-0.353387,0.237356,3.011790,-0.469858,0.070103
98,1769798190175,1.088906,516.4276,192.1802,-503.8448,0.702766,-0.007061,0.056195,0.709163,1.559914,-0.015673,0.124735,0.048371,-0.353376,0.237328,3.011863,-0.469961,0.070018
99,1769798190187,1.100017,516.3897,192.2762,-503.8292,0.702781,-0.007050,0.056192,0.709149,1.559956,-0.015648,0.124728,0.048375,-0.353394,0.237367,3.011747,-0.469906,0.070059
100,1769798190198,1.111128,516.4932,192.1027,-503.8885,0.702786,-0.007107,0.056137,0.709148,1.559968,-0.015775,0.124607,0.048379,-0.353388,0.237331,3.011870,-0.469903,0.070071
101,1769798190209,1.122239,516.5139,192.1804,-503.8815,0.702800,-0.007096,0.056169,0.709131,1.560010,-0.015752,0.124679,0.048369,-0.353381,0.237315,3.011893,-0.469925,0.070020
102,1769798190220,1.133351,516.4099,192.2584,-503.8524,0.702820,-0.007110,0.056181,0.709110,1.560066,-0.015782,0.124706,0.048356,-0.353385,0.237325,3.011865,-0.470008,0.070055
103,1769798190231,1.144462,516.3637,192.2289,-503.8573,0.702821,-0.007096,0.056207,0.709107,1.560071,-0.015752,0.124765,0.048370,-0.353384,0.237307,3.011916,-0.469922,0.070049
104,1769798190242,1.155573,516.4263,192.2855,-503.6690,0.702853,-0.007149,0.056189,0.709076,1.560161,-0.015869,0.124725,0.048348,-0.353390,0.237328,3.011845,-0.470050,0.070051
105,1769798190253,1.166684,516.4255,192.2307,-503.7540,0.702901,-0.007158,0.056109,0.709035,1.560290,-0.015889,0.124551,0.048350,-0.353390,0.237304,3.011915,-0.470056,0.070084
106,1769798190264,1.177795,516.3491,192.2538,-503.6615,0.702913,-0.007155,0.056136,0.709021,1.560327,-0.015882,0.124610,0.048339,-0.353394,0.237323,3.011843,-0.470134,0.070062
107,1769798190275,1.188907,516.2167,192.2450,-503.7370,0.702916,-0.007171,0.056188,0.709014,1.560336,-0.015919,0.124727,0.048307,-0.353393,0.237309,3.011865,-0.470234,0.069997
108,1769798190287,1.200018,516.1864,192.2312,-503.9129,0.702838,-0.007218,0.056264,0.709085,1.560122,-0.016021,0.124891,0.048299,-0.353398,0.237307,3.011866,-0.470285,0.070046
109,1769798190298,1.211129,516.1065,192.3717,-503.9443,0.702847,-0.007222,0.056353,0.709069,1.560150,-0.016031,0.125091,0.048256,-0.353400,0.237295,3.011869,-0.470477,0.070054
110,1769798190309,1.222241,516.2408,192.1597,-503.9061,0.702891,-0.007277,0.056369,0.709023,1.560277,-0.016155,0.125127,0.048235,-0.353408,0.237305,3.011828,-0.470508,0.070022
111,1769798190320,1.233352,516.2584,192.3095,-503.9532,0.702880,-0.007308,0.056384,0.709033,1.560246,-0.016223,0.125160,0.048201,-0.353408,0.237293,3.011821,-0.470690,0.070017
112,1769798190331,1.244463,516.2844,192.2680,-503.7665,0.702881,-0.007358,0.056392,0.709031,1.560248,-0.016332,0.125179,0.048182,-0.353418,0.237301,3.011789,-0.470797,0.070062
113,1769798190342,1.255574,516.2345,192.3461,-503.7874,0.702853,-0.007387,0.056394,0.709058,1.560171,-0.016397,0.125182,0.048168,-0.353421,0.237302,3.011802,-0.470794,0.070037
114,1769798190353,1.266685,516.1680,192.2892,-503.7896,0.702855,-0.007355,0.056483,0.709049,1.560181,-0.016327,0.125380,0.048139,-0.353420,0.237310,3.011756,-0.470930,0.070002
115,1769798190364,1.277797,516.1033,192.3947,-503.7877,0.702814,-0.007371,0.056496,0.709089,1.560064,-0.016363,0.125406,0.048090,-0.353425,0.237335,3.011639,-0.471125,0.069972
116,1769798190375,1.288908,516.0527,192.2678,-503.8075,0.702811,-0.007450,0.056567,0.709085,1.560060,-0.016537,0.125564,0.048066,-0.353432,0.237316,3.011679,-0.471237,0.069999
117,1769798190387,1.300019,515.9585,192.2098,-503.8543,0.702766,-0.007465,0.056593,0.709127,1.559936,-0.016570,0.125620,0.048014,-0.353441,0.237318,3.011617,-0.471454,0.069999
118,1769798190398,1.311130,515.8881,192.3394,-503.8621,0.702792,-0.007506,0.056618,0.709099,1.560011,-0.016661,0.125676,0.047965,-0.353441,0.237324,3.011589,-0.471685,0.070002
119,1769798190409,1.322242,515.6990,192.3519,-503.7969,0.702829,-0.007602,0.056693,0.709055,1.560119,-0.016874,0.125845,0.047927,-0.353449,0.237322,3.011561,-0.471847,0.069994
120,1769798190420,1.333353,515.6464,192.3450,-503.6703,0.702847,-0.007710,0.056795,0.709029,1.560174,-0.017116,0.126072,0.047842,-0.353462,0.237319,3.011523,-0.472211,0.069979
121,1769798190431,1.344464,515.5999,192.2721,-503.6098,0.702813,-0.007787,0.056877,0.709054,1.560084,-0.017286,0.126254,0.047763,-0.353474,0.237325,3.011425,-0.472515,0.069909
122,1769798190442,1.355575,515.5241,192.1507,-503.5847,0.702765,-0.007859,0.056951,0.709096,1.559952,-0.017444,0.126415,0.047621,-0.353493,0.237328,3.011332,-0.473122,0.069907
123,1769798190453,1.366687,515.4615,192.2886,-503.5784,0.702760,-0.007969,0.057063,0.709090,1.559945,-0.017689,0.126664,0.047539,-0.353504,0.237330,3.011262,-0.473469,0.069863
124,1769798190464,1.377798,515.3171,192.3921,-503.5955,0.702718,-0.008096,0.057179,0.709121,1.559833,-0.017972,0.126920,0.047457,-0.353507,0.237320,3.011222,-0.473832,0.069888
125,1769798190475,1.388909,515.1731,192.1141,-503.6068,0.702664,-0.008246,0.057342,0.709160,1.559689,-0.018303,0.127281,0.047272,-0.353541,0.237341,3.011037,-0.474576,0.069782
126,1769798190487,1.400020,515.2092,192.2375,-503.5952,0.702657,-0.008366,0.057468,0.709155,1.559676,-0.018570,0.127560,0.047177,-0.353544,0.237329,3.010985,-0.475014,0.069789
127,1769798190498,1.411132,514.9983,192.2001,-503.5941,0.702630,-0.008484,0.057646,0.709166,1.559610,-0.018831,0.127954,0.047076,-0.353570,0.237352,3.010845,-0.475401,0.069750
128,1769798190509,1.422243,514.9503,192.2955,-503.6302,0.702611,-0.008627,0.057715,0.709177,1.559563,-0.019150,0.128108,0.046912,-0.353590,0.237343,3.010767,-0.476124,0.069773
129,1769798190520,1.433354,514.7407,192.2516,-503.5760,0.702542,-0.008774,0.057868,0.709231,1.559377,-0.019474,0.128445,0.046819,-0.353596,0.237328,3.010734,-0.476534,0.069731
130,1769798190531,1.444466,514.5673,192.3737,-503.5496,0.702531,-0.008995,0.058102,0.709220,1.559359,-0.019965,0.128965,0.046541,-0.353634,0.237350,3.010454,-0.477727,0.069681
131,1769798190542,1.455577,514.3195,192.1800,-503.6145,0.702499,-0.009198,0.058328,0.709231,1.559281,-0.020417,0.129466,0.046396,-0.353658,0.237350,3.010355,-0.478360,0.069678
132,1769798190553,1.466688,514.0710,192.2986,-503.6083,0.702526,-0.009424,0.058542,0.709184,1.559369,-0.020918,0.129943,0.046242,-0.353675,0.237347,3.010256,-0.479003,0.069649
133,1769798190564,1.477799,513.7465,192.2677,-503.5987,0.702506,-0.009679,0.058800,0.709179,1.559327,-0.021484,0.130517,0.045898,-0.353719,0.237357,3.009973,-0.480426,0.069551
134,1769798190575,1.488910,513.5071,192.3298,-503.4504,0.702456,-0.009962,0.059098,0.709199,1.559205,-0.022111,0.131176,0.045703,-0.353737,0.237331,3.009898,-0.481288,0.069505
135,1769798190587,1.500022,513.1237,192.1798,-503.3432,0.702447,-0.010275,0.059374,0.709181,1.559195,-0.022806,0.131790,0.045234,-0.353805,0.237337,3.009555,-0.483253,0.069399
136,1769798190598,1.511133,512.8195,192.1420,-503.2763,0.702468,-0.010657,0.059711,0.709126,1.559276,-0.023656,0.132541,0.045008,-0.353835,0.237332,3.009380,-0.484298,0.069429
137,1769798190609,1.522244,512.4835,192.2417,-503.2661,0.702446,-0.010931,0.059998,0.709120,1.559229,-0.024263,0.133178,0.044787,-0.353855,0.237311,3.009278,-0.485239,0.069352
138,1769798190620,1.533356,512.2103,191.9982,-503.3332,0.702387,-0.011342,0.060322,0.709144,1.559085,-0.025176,0.133897,0.044303,-0.353923,0.237333,3.008843,-0.487234,0.069235
139,1769798190631,1.544467,511.8383,192.1262,-503.3240,0.702322,-0.011643,0.060719,0.709170,1.558923,-0.025845,0.134777,0.044045,-0.353957,0.237341,3.008648,-0.488277,0.069158
